fps,Fitness,Exploitation_Rate
213,121.24156821022211,1.0
214,121.24156821022211,1.0
215,121.24156821022211,1.0
216,121.24156821022211,1.0
217,121.24156821022211,1.0
218,121.24156821022211,1.0
219,121.24156821022211,1.0
220,121.24156821022211,1.0
221,121.24156821022211,1.0
222,121.24156821022211,1.0
223,121.24156821022211,1.0
224,121.24156821022211,1.0
225,121.24156821022211,1.0
226,121.24156821022211,1.0
227,121.24156821022211,1.0
228,121.24156821022211,1.0
229,121.24156821022211,1.0
230,121.24156821022211,1.0
231,121.24156821022211,1.0
232,121.24156821022211,1.0
233,121.24156821022211,1.0
234,121.24156821022211,1.0
235,121.24156821022211,1.0
236,121.24156821022211,1.0
237,121.24156821022211,1.0
238,121.24156821022211,1.0
239,121.24156821022211,1.0
240,121.24156821022211,1.0
241,121.24156821022211,1.0
242,121.24156821022211,1.0
243,121.24156821022211,1.0
244,121.24156821022211,1.0
245,121.24156821022211,1.0
246,121.24156821022211,1.0
247,121.24156821022211,1.0
248,121.24156821022211,1.0
249,121.24156821022211,1.0
250,121.24156821022211,1.0
251,121.24156821022211,1.0
252,121.24156821022211,1.0
253,121.24156821022211,1.0
254,121.24156821022211,1.0
255,121.24156821022211,1.0
256,121.24156821022211,1.0
257,121.24156821022211,1.0
258,121.24156821022211,1.0
259,121.24156821022211,1.0
260,121.24156821022211,1.0
261,121.24156821022211,1.0
262,121.24156821022211,1.0
263,121.24156821022211,1.0
264,121.24156821022211,1.0
265,121.24156821022211,1.0
266,121.24156821022211,1.0
267,121.24156821022211,1.0
268,121.24156821022211,1.0
269,121.24156821022211,1.0
270,121.24156821022211,1.0
271,121.24156821022211,1.0
272,121.24156821022211,1.0
273,121.24156821022211,1.0
274,121.24156821022211,1.0
275,121.24156821022211,1.0
276,121.24156821022211,1.0
277,121.24156821022211,1.0
278,121.24156821022211,1.0
279,121.24156821022211,1.0
280,121.24156821022211,1.0
281,121.24156821022211,1.0
282,121.24156821022211,1.0
283,121.24156821022211,1.0
284,121.24156821022211,1.0
285,121.24156821022211,1.0
286,121.24156821022211,1.0
287,121.24156821022211,1.0
288,121.24156821022211,1.0
289,121.24156821022211,1.0
290,120.45162574709809,1.0
291,120.45162574709809,1.0
292,120.45162574709809,1.0
293,120.45162574709809,1.0
294,120.45162574709809,1.0
295,120.45162574709809,1.0
296,120.45162574709809,1.0
297,120.45162574709809,1.0
298,120.45162574709809,1.0
299,120.45162574709809,1.0
300,120.45162574709809,1.0
301,120.45162574709809,1.0
302,120.45162574709809,1.0
303,120.45162574709809,1.0
304,120.45162574709809,1.0
305,120.45162574709809,1.0
306,120.45162574709809,1.0
307,120.45162574709809,1.0
308,120.45162574709809,1.0
309,120.45162574709809,1.0
310,120.45162574709809,1.0
311,90.47174657172263,1.0
312,90.47174657172263,1.0
313,90.47174657172263,1.0
314,90.47174657172263,1.0
315,90.47174657172263,1.0
316,90.47174657172263,1.0
317,90.47174657172263,1.0
318,90.47174657172263,1.0
319,90.47174657172263,1.0
320,90.47174657172263,1.0
321,90.47174657172263,1.0
322,90.47174657172263,1.0
323,90.47174657172263,1.0
324,90.47174657172263,1.0
325,90.47174657172263,1.0
326,90.47174657172263,1.0
327,90.47174657172263,1.0
328,90.47174657172263,1.0
329,90.47174657172263,1.0
330,90.47174657172263,1.0
331,90.47174657172263,1.0
332,90.47174657172263,1.0
333,90.47174657172263,1.0
334,90.47174657172263,1.0
335,90.47174657172263,1.0
336,90.47174657172263,1.0
337,90.47174657172263,1.0
338,90.47174657172263,1.0
339,90.47174657172263,1.0
340,90.47174657172263,1.0
341,90.47174657172263,1.0
342,90.47174657172263,1.0
343,90.47174657172263,1.0
344,90.47174657172263,1.0
345,90.47174657172263,1.0
346,90.47174657172263,1.0
347,90.47174657172263,1.0
348,90.47174657172263,1.0
349,90.47174657172263,1.0
350,90.47174657172263,1.0
351,90.47174657172263,1.0
352,90.47174657172263,1.0
353,90.47174657172263,1.0
354,90.47174657172263,1.0
355,90.47174657172263,1.0
356,90.47174657172263,1.0
357,90.47174657172263,1.0
358,90.47174657172263,1.0
359,90.47174657172263,1.0
360,90.47174657172263,1.0
361,90.47174657172263,1.0
362,90.47174657172263,1.0
363,90.47174657172263,1.0
364,90.47174657172263,1.0
365,90.47174657172263,1.0
366,90.47174657172263,1.0
367,90.47174657172263,1.0
368,90.47174657172263,1.0
369,90.47174657172263,1.0
370,90.47174657172263,1.0
371,90.47174657172263,1.0
372,90.47174657172263,1.0
373,90.47174657172263,1.0
374,90.47174657172263,1.0
375,90.47174657172263,1.0
376,90.47174657172263,1.0
377,90.47174657172263,1.0
378,90.47174657172263,1.0
379,90.47174657172263,1.0
380,90.47174657172263,1.0
381,90.47174657172263,1.0
382,90.47174657172263,1.0
383,90.47174657172263,1.0
384,90.47174657172263,1.0
385,90.47174657172263,1.0
386,90.47174657172263,1.0
387,90.47174657172263,1.0
388,90.47174657172263,1.0
389,90.47174657172263,1.0
390,90.47174657172263,1.0
391,90.47174657172263,1.0
392,90.47174657172263,1.0
393,90.47174657172263,1.0
394,90.47174657172263,1.0
395,90.47174657172263,1.0
396,90.47174657172263,1.0
397,90.47174657172263,1.0
398,90.47174657172263,1.0
399,90.47174657172263,1.0
400,90.47174657172263,1.0
401,90.47174657172263,1.0
402,90.47174657172263,1.0
403,90.47174657172263,1.0
404,90.47174657172263,1.0
405,90.47174657172263,1.0
406,90.47174657172263,1.0
407,90.47174657172263,1.0
408,90.47174657172263,1.0
409,90.47174657172263,1.0
410,90.47174657172263,1.0
411,90.47174657172263,1.0
412,90.47174657172263,1.0
413,90.47174657172263,1.0
414,90.47174657172263,1.0
415,90.47174657172263,1.0
416,90.47174657172263,1.0
417,90.47174657172263,1.0
418,90.47174657172263,1.0
419,90.47174657172263,1.0
420,90.47174657172263,1.0
421,90.47174657172263,1.0
422,90.47174657172263,1.0
423,90.47174657172263,1.0
424,90.47174657172263,1.0
425,90.47174657172263,1.0
426,90.47174657172263,1.0
427,90.47174657172263,1.0
428,90.47174657172263,1.0
429,90.47174657172263,1.0
430,90.47174657172263,1.0
431,90.47174657172263,1.0
432,90.47174657172263,1.0
433,90.47174657172263,1.0
434,90.47174657172263,1.0
435,90.47174657172263,1.0
436,90.47174657172263,1.0
437,90.47174657172263,1.0
438,90.47174657172263,1.0
439,90.47174657172263,1.0
440,90.47174657172263,1.0
441,90.47174657172263,1.0
442,90.47174657172263,1.0
443,90.47174657172263,1.0
444,90.47174657172263,1.0
445,78.63320806926322,1.0
446,78.63320806926322,1.0
447,78.63320806926322,1.0
448,78.63320806926322,1.0
449,78.63320806926322,1.0
450,78.63320806926322,1.0
451,78.63320806926322,1.0
452,78.63320806926322,1.0
453,78.63320806926322,1.0
454,78.63320806926322,1.0
455,78.63320806926322,1.0
456,78.63320806926322,1.0
457,78.63320806926322,1.0
458,78.63320806926322,1.0
459,78.63320806926322,1.0
460,78.63320806926322,1.0
461,78.63320806926322,1.0
462,78.63320806926322,1.0
463,78.63320806926322,1.0
464,78.63320806926322,1.0
465,78.63320806926322,1.0
466,78.63320806926322,1.0
467,78.63320806926322,1.0
468,78.63320806926322,1.0
469,78.63320806926322,1.0
470,78.63320806926322,1.0
471,78.63320806926322,1.0
472,78.63320806926322,1.0
473,78.63320806926322,1.0
474,78.63320806926322,1.0
475,78.63320806926322,1.0
476,78.63320806926322,1.0
477,78.63320806926322,1.0
478,78.63320806926322,1.0
479,78.63320806926322,1.0
480,78.63320806926322,1.0
481,78.63320806926322,1.0
482,78.63320806926322,1.0
483,78.63320806926322,1.0
484,78.63320806926322,1.0
485,78.63320806926322,1.0
486,78.63320806926322,1.0
487,78.63320806926322,1.0
488,78.63320806926322,1.0
489,78.63320806926322,1.0
490,78.63320806926322,1.0
491,78.63320806926322,1.0
492,78.63320806926322,1.0
493,78.63320806926322,1.0
494,78.63320806926322,1.0
495,78.63320806926322,1.0
496,78.63320806926322,1.0
497,78.63320806926322,1.0
498,78.63320806926322,1.0
499,78.63320806926322,1.0
500,78.63320806926322,1.0
501,78.63320806926322,1.0
502,78.63320806926322,1.0
503,78.63320806926322,1.0
504,78.63320806926322,1.0
505,78.63320806926322,1.0
506,78.63320806926322,1.0
507,78.63320806926322,1.0
508,78.63320806926322,1.0
509,78.63320806926322,1.0
510,78.63320806926322,1.0
511,78.63320806926322,1.0
512,78.63320806926322,1.0
513,78.63320806926322,1.0
514,78.63320806926322,1.0
515,78.63320806926322,1.0
516,78.63320806926322,1.0
517,78.63320806926322,1.0
518,78.63320806926322,1.0
519,78.63320806926322,1.0
520,78.63320806926322,1.0
521,78.63320806926322,1.0
522,78.63320806926322,1.0
523,78.63320806926322,1.0
524,78.63320806926322,1.0
525,78.63320806926322,1.0
526,78.63320806926322,1.0
527,78.63320806926322,1.0
528,78.63320806926322,1.0
529,78.63320806926322,1.0
530,78.63320806926322,1.0
531,78.63320806926322,1.0
532,78.63320806926322,1.0
533,78.63320806926322,1.0
534,78.63320806926322,1.0
535,78.63320806926322,1.0
536,78.63320806926322,1.0
537,78.63320806926322,1.0
538,78.63320806926322,1.0
539,78.63320806926322,1.0
540,78.63320806926322,1.0
541,78.63320806926322,1.0
542,78.63320806926322,1.0
543,78.63320806926322,1.0
544,78.63320806926322,1.0
545,78.63320806926322,1.0
546,78.63320806926322,1.0
547,78.63320806926322,1.0
548,78.63320806926322,1.0
549,78.63320806926322,1.0
550,78.63320806926322,1.0
551,78.63320806926322,1.0
552,78.63320806926322,1.0
553,78.63320806926322,1.0
554,78.63320806926322,1.0
555,78.63320806926322,1.0
556,78.63320806926322,1.0
557,78.63320806926322,1.0
558,78.63320806926322,1.0
559,78.63320806926322,1.0
560,78.63320806926322,1.0
561,78.63320806926322,1.0
562,78.63320806926322,1.0
563,78.63320806926322,1.0
564,78.63320806926322,1.0
565,78.63320806926322,1.0
566,78.63320806926322,1.0
567,78.63320806926322,1.0
568,78.63320806926322,1.0
569,78.63320806926322,1.0
570,78.63320806926322,1.0
571,78.63320806926322,1.0
572,78.63320806926322,1.0
573,78.63320806926322,1.0
574,78.63320806926322,1.0
575,78.63320806926322,1.0
576,78.63320806926322,1.0
577,78.63320806926322,1.0
578,78.63320806926322,1.0
579,78.63320806926322,1.0
580,78.63320806926322,1.0
581,78.63320806926322,1.0
582,78.63320806926322,1.0
583,78.63320806926322,1.0
584,78.63320806926322,1.0
585,78.63320806926322,1.0
586,78.63320806926322,1.0
587,78.63320806926322,1.0
588,78.63320806926322,1.0
589,78.63320806926322,1.0
590,78.63320806926322,1.0
591,78.63320806926322,1.0
592,78.63320806926322,1.0
593,78.63320806926322,1.0
594,78.63320806926322,1.0
595,78.63320806926322,1.0
596,78.63320806926322,1.0
597,78.63320806926322,1.0
598,78.63320806926322,1.0
599,78.63320806926322,1.0
600,78.63320806926322,1.0
601,78.63320806926322,1.0
602,78.63320806926322,1.0
603,78.63320806926322,1.0
604,78.63320806926322,1.0
605,78.63320806926322,1.0
606,78.63320806926322,1.0
607,78.63320806926322,1.0
608,78.63320806926322,1.0
609,78.63320806926322,1.0
610,78.63320806926322,1.0
611,78.63320806926322,1.0
612,78.63320806926322,1.0
613,78.63320806926322,1.0
614,78.63320806926322,1.0
615,78.63320806926322,1.0
616,78.63320806926322,1.0
617,78.63320806926322,1.0
618,78.63320806926322,1.0
619,78.63320806926322,1.0
620,78.63320806926322,1.0
621,78.63320806926322,1.0
622,78.63320806926322,1.0
623,78.63320806926322,1.0
624,78.63320806926322,1.0
625,78.63320806926322,1.0
626,78.63320806926322,1.0
627,78.63320806926322,1.0
628,78.63320806926322,1.0
629,78.63320806926322,1.0
630,78.63320806926322,1.0
631,78.63320806926322,1.0
632,78.63320806926322,1.0
633,78.63320806926322,1.0
634,78.63320806926322,1.0
635,78.63320806926322,1.0
636,78.63320806926322,1.0
637,78.63320806926322,1.0
638,78.63320806926322,1.0
639,78.63320806926322,1.0
640,78.63320806926322,1.0
641,78.63320806926322,1.0
642,78.63320806926322,1.0
643,78.63320806926322,1.0
644,78.63320806926322,1.0
645,78.63320806926322,1.0
646,78.63320806926322,1.0
647,78.63320806926322,1.0
648,78.63320806926322,1.0
649,78.63320806926322,1.0
650,78.63320806926322,1.0
651,78.63320806926322,1.0
652,78.63320806926322,1.0
653,78.63320806926322,1.0
654,78.63320806926322,1.0
655,78.63320806926322,1.0
656,78.63320806926322,1.0
657,78.63320806926322,1.0
658,78.63320806926322,1.0
659,78.63320806926322,1.0
660,78.63320806926322,1.0
661,78.63320806926322,1.0
662,78.63320806926322,1.0
663,78.63320806926322,1.0
664,78.63320806926322,1.0
665,78.63320806926322,1.0
666,78.63320806926322,1.0
667,78.63320806926322,1.0
668,78.63320806926322,1.0
669,78.63320806926322,1.0
670,78.63320806926322,1.0
671,78.63320806926322,1.0
672,78.63320806926322,1.0
673,78.63320806926322,1.0
674,78.63320806926322,1.0
675,78.63320806926322,1.0
676,78.63320806926322,1.0
677,78.63320806926322,1.0
678,78.63320806926322,1.0
679,78.63320806926322,1.0
680,78.63320806926322,1.0
681,78.63320806926322,1.0
682,78.63320806926322,1.0
683,78.63320806926322,1.0
684,78.63320806926322,1.0
685,78.63320806926322,1.0
686,78.63320806926322,1.0
687,78.63320806926322,1.0
688,78.63320806926322,1.0
689,78.63320806926322,1.0
690,78.63320806926322,1.0
691,78.63320806926322,1.0
692,78.63320806926322,1.0
693,78.63320806926322,1.0
694,78.63320806926322,1.0
695,78.63320806926322,1.0
696,78.63320806926322,1.0
697,78.63320806926322,1.0
698,78.63320806926322,1.0
699,78.63320806926322,1.0
700,78.63320806926322,1.0
701,78.63320806926322,1.0
702,78.63320806926322,1.0
703,78.63320806926322,1.0
704,78.63320806926322,1.0
705,78.63320806926322,1.0
706,78.63320806926322,1.0
707,78.63320806926322,1.0
708,78.63320806926322,1.0
709,78.63320806926322,1.0
710,78.63320806926322,1.0
711,78.63320806926322,1.0
712,78.63320806926322,1.0
713,78.63320806926322,1.0
714,78.63320806926322,1.0
715,78.63320806926322,1.0
716,78.63320806926322,1.0
717,78.63320806926322,1.0
718,78.63320806926322,1.0
719,78.63320806926322,1.0
720,78.63320806926322,1.0
721,78.63320806926322,1.0
722,78.63320806926322,1.0
723,78.63320806926322,1.0
724,78.63320806926322,1.0
725,78.63320806926322,1.0
726,78.63320806926322,1.0
727,78.63320806926322,1.0
728,78.63320806926322,1.0
729,78.63320806926322,1.0
730,78.63320806926322,1.0
731,78.63320806926322,1.0
732,78.63320806926322,1.0
733,78.63320806926322,1.0
734,78.63320806926322,1.0
735,78.63320806926322,1.0
736,78.63320806926322,1.0
737,78.63320806926322,1.0
738,78.63320806926322,1.0
739,78.63320806926322,1.0
740,78.63320806926322,1.0
741,78.63320806926322,1.0
742,78.63320806926322,1.0
743,78.63320806926322,1.0
744,78.63320806926322,1.0
745,78.63320806926322,1.0
746,78.63320806926322,1.0
747,78.63320806926322,1.0
748,78.63320806926322,1.0
749,78.63320806926322,1.0
750,78.63320806926322,1.0
751,78.63320806926322,1.0
752,78.63320806926322,1.0
753,78.63320806926322,1.0
754,78.63320806926322,1.0
755,78.63320806926322,1.0
756,78.63320806926322,1.0
757,78.63320806926322,1.0
758,78.63320806926322,1.0
759,78.63320806926322,1.0
760,78.63320806926322,1.0
761,78.63320806926322,1.0
762,78.63320806926322,1.0
763,78.63320806926322,1.0
764,78.63320806926322,1.0
765,78.63320806926322,1.0
766,78.63320806926322,1.0
767,78.63320806926322,1.0
768,78.63320806926322,1.0
769,78.63320806926322,1.0
770,78.63320806926322,1.0
771,78.63320806926322,1.0
772,78.63320806926322,1.0
773,78.63320806926322,1.0
774,78.63320806926322,1.0
775,78.63320806926322,1.0
776,78.63320806926322,1.0
777,78.63320806926322,1.0
778,78.63320806926322,1.0
779,78.63320806926322,1.0
780,78.63320806926322,1.0
781,78.63320806926322,1.0
782,78.63320806926322,1.0
783,78.63320806926322,1.0
784,78.63320806926322,1.0
785,78.63320806926322,1.0
786,78.63320806926322,1.0
787,78.63320806926322,1.0
788,78.63320806926322,1.0
789,78.63320806926322,1.0
790,78.63320806926322,1.0
791,78.63320806926322,1.0
792,78.63320806926322,1.0
793,78.63320806926322,1.0
794,78.63320806926322,1.0
795,78.63320806926322,1.0
796,78.63320806926322,1.0
797,78.63320806926322,1.0
798,78.63320806926322,1.0
799,78.63320806926322,1.0
800,78.63320806926322,1.0
801,78.63320806926322,1.0
802,78.63320806926322,1.0
803,78.63320806926322,1.0
804,78.63320806926322,1.0
805,78.63320806926322,1.0
806,78.63320806926322,1.0
807,78.63320806926322,1.0
808,78.63320806926322,1.0
809,78.63320806926322,1.0
810,78.63320806926322,1.0
811,78.63320806926322,1.0
812,78.63320806926322,1.0
813,78.63320806926322,1.0
814,78.63320806926322,1.0
815,78.63320806926322,1.0
816,78.63320806926322,1.0
817,78.63320806926322,1.0
818,78.63320806926322,1.0
819,78.63320806926322,1.0
820,78.63320806926322,1.0
821,78.63320806926322,1.0
822,78.63320806926322,1.0
823,78.63320806926322,1.0
824,78.63320806926322,1.0
825,78.63320806926322,1.0
826,78.63320806926322,1.0
827,78.63320806926322,1.0
828,78.63320806926322,1.0
829,78.63320806926322,1.0
830,78.63320806926322,1.0
831,78.63320806926322,1.0
832,78.63320806926322,1.0
833,78.63320806926322,1.0
834,78.63320806926322,1.0
835,78.63320806926322,1.0
836,78.63320806926322,1.0
837,78.63320806926322,1.0
838,78.63320806926322,1.0
839,78.63320806926322,1.0
840,78.63320806926322,1.0
841,78.63320806926322,1.0
842,78.63320806926322,1.0
843,78.63320806926322,1.0
844,78.63320806926322,1.0
845,78.63320806926322,1.0
846,78.63320806926322,1.0
847,78.63320806926322,1.0
848,78.63320806926322,1.0
849,78.63320806926322,1.0
850,78.63320806926322,1.0
851,78.63320806926322,1.0
852,78.63320806926322,1.0
853,78.63320806926322,1.0
854,78.63320806926322,1.0
855,78.63320806926322,1.0
856,78.63320806926322,1.0
857,78.63320806926322,1.0
858,78.63320806926322,1.0
859,78.63320806926322,1.0
860,78.63320806926322,1.0
861,78.63320806926322,1.0
862,78.63320806926322,1.0
863,78.63320806926322,1.0
864,78.63320806926322,1.0
865,78.63320806926322,1.0
866,78.63320806926322,1.0
867,78.63320806926322,1.0
868,78.63320806926322,1.0
869,78.63320806926322,1.0
870,78.63320806926322,1.0
871,78.63320806926322,1.0
872,78.63320806926322,1.0
873,78.63320806926322,1.0
874,78.63320806926322,1.0
875,78.63320806926322,1.0
876,78.63320806926322,1.0
877,78.63320806926322,1.0
878,78.63320806926322,1.0
879,78.63320806926322,1.0
880,78.63320806926322,1.0
881,78.63320806926322,1.0
882,78.63320806926322,1.0
883,78.63320806926322,1.0
884,78.63320806926322,1.0
885,78.63320806926322,1.0
886,78.63320806926322,1.0
887,78.63320806926322,1.0
888,78.63320806926322,1.0
889,78.63320806926322,1.0
890,78.63320806926322,1.0
891,78.63320806926322,1.0
892,78.63320806926322,1.0
893,78.63320806926322,1.0
894,78.63320806926322,1.0
895,78.63320806926322,1.0
896,78.63320806926322,1.0
897,78.63320806926322,1.0
898,78.63320806926322,1.0
899,78.63320806926322,1.0
900,78.63320806926322,1.0
901,78.63320806926322,1.0
902,78.63320806926322,1.0
903,78.63320806926322,1.0
904,78.63320806926322,1.0
905,78.63320806926322,1.0
906,78.63320806926322,1.0
907,78.63320806926322,1.0
908,78.63320806926322,1.0
909,78.63320806926322,1.0
910,78.63320806926322,1.0
911,78.63320806926322,1.0
912,78.63320806926322,1.0
913,78.63320806926322,1.0
914,78.63320806926322,1.0
915,78.63320806926322,1.0
916,78.63320806926322,1.0
917,78.63320806926322,1.0
918,78.63320806926322,1.0
919,78.63320806926322,1.0
920,78.63320806926322,1.0
921,78.63320806926322,1.0
922,78.63320806926322,1.0
923,78.63320806926322,1.0
924,78.63320806926322,1.0
925,78.63320806926322,1.0
926,78.63320806926322,1.0
927,78.63320806926322,1.0
928,78.63320806926322,1.0
929,78.63320806926322,1.0
930,78.63320806926322,1.0
931,78.63320806926322,1.0
932,78.63320806926322,1.0
933,78.63320806926322,1.0
934,78.63320806926322,1.0
935,78.63320806926322,1.0
936,78.63320806926322,1.0
937,78.63320806926322,1.0
938,78.63320806926322,1.0
939,78.63320806926322,1.0
940,78.63320806926322,1.0
941,78.63320806926322,1.0
942,78.63320806926322,1.0
943,78.63320806926322,1.0
944,78.63320806926322,1.0
945,78.63320806926322,1.0
946,78.63320806926322,1.0
947,78.63320806926322,1.0
948,78.63320806926322,1.0
949,78.63320806926322,1.0
950,78.63320806926322,1.0
951,78.63320806926322,1.0
952,78.63320806926322,1.0
953,78.63320806926322,1.0
954,78.63320806926322,1.0
955,78.63320806926322,1.0
956,78.63320806926322,1.0
957,78.63320806926322,1.0
958,78.63320806926322,1.0
959,78.63320806926322,1.0
960,78.63320806926322,1.0
961,78.63320806926322,1.0
962,78.63320806926322,1.0
963,78.63320806926322,1.0
964,78.63320806926322,1.0
965,78.63320806926322,1.0
966,78.63320806926322,1.0
967,78.63320806926322,1.0
968,78.63320806926322,1.0
969,78.63320806926322,1.0
970,78.63320806926322,1.0
971,78.63320806926322,1.0
972,78.63320806926322,1.0
973,78.63320806926322,1.0
974,78.63320806926322,1.0
975,78.63320806926322,1.0
976,78.63320806926322,1.0
977,78.63320806926322,1.0
978,78.63320806926322,1.0
979,78.63320806926322,1.0
980,78.63320806926322,1.0
981,78.63320806926322,1.0
982,78.63320806926322,1.0
983,78.63320806926322,1.0
984,78.63320806926322,1.0
985,78.63320806926322,1.0
986,78.63320806926322,1.0
987,78.63320806926322,1.0
988,78.63320806926322,1.0
989,78.63320806926322,1.0
990,78.63320806926322,1.0
991,78.63320806926322,1.0
992,78.63320806926322,1.0
993,78.63320806926322,1.0
994,78.63320806926322,1.0
995,78.63320806926322,1.0
996,78.63320806926322,1.0
997,78.63320806926322,1.0
998,78.63320806926322,1.0
999,78.63320806926322,1.0
