fps,Fitness,Exploitation_Rate
189,1172.6172951617887,1.0
190,1172.6172951617887,1.0
191,1172.6172951617887,1.0
192,1172.6172951617887,1.0
193,1172.6172951617887,1.0
194,1172.6172951617887,1.0
195,1172.6172951617887,1.0
196,1172.6172951617887,1.0
197,1172.6172951617887,1.0
198,1172.6172951617887,1.0
199,1172.6172951617887,1.0
200,1172.6172951617887,1.0
201,1172.6172951617887,1.0
202,1172.6172951617887,1.0
203,1172.6172951617887,1.0
204,1172.6172951617887,1.0
205,1172.6172951617887,1.0
206,1172.6172951617887,1.0
207,1172.6172951617887,1.0
208,1172.6172951617887,1.0
209,1172.6172951617887,1.0
210,1172.6172951617887,1.0
211,1172.6172951617887,1.0
212,1172.6172951617887,1.0
213,1172.6172951617887,1.0
214,1172.6172951617887,1.0
215,1172.6172951617887,1.0
216,1172.6172951617887,1.0
217,1172.6172951617887,1.0
218,1172.6172951617887,1.0
219,1172.6172951617887,1.0
220,1172.6172951617887,1.0
221,1172.6172951617887,1.0
222,1172.6172951617887,1.0
223,1172.6172951617887,1.0
224,1172.6172951617887,1.0
225,1172.6172951617887,1.0
226,1172.6172951617887,1.0
227,1172.6172951617887,1.0
228,1172.6172951617887,1.0
229,1172.6172951617887,1.0
230,1172.6172951617887,1.0
231,1172.6172951617887,1.0
232,1172.6172951617887,1.0
233,1172.6172951617887,1.0
234,1172.6172951617887,1.0
235,1172.6172951617887,1.0
236,1172.6172951617887,1.0
237,1172.6172951617887,1.0
238,1172.6172951617887,1.0
239,1172.6172951617887,1.0
240,1172.6172951617887,1.0
241,1172.6172951617887,1.0
242,1172.6172951617887,1.0
243,1172.6172951617887,1.0
244,1148.4183038967312,1.0
245,1148.4183038967312,1.0
246,1148.4183038967312,1.0
247,1148.4183038967312,1.0
248,1148.4183038967312,1.0
249,1148.4183038967312,1.0
250,1148.4183038967312,1.0
251,1148.4183038967312,1.0
252,1148.4183038967312,1.0
253,1148.4183038967312,1.0
254,1148.4183038967312,1.0
255,1148.4183038967312,1.0
256,1148.4183038967312,1.0
257,1148.4183038967312,1.0
258,1148.4183038967312,1.0
259,1148.4183038967312,1.0
260,1148.4183038967312,1.0
261,1148.4183038967312,1.0
262,1148.4183038967312,1.0
263,1148.4183038967312,1.0
264,1148.4183038967312,1.0
265,1148.4183038967312,1.0
266,1148.4183038967312,1.0
267,1148.4183038967312,1.0
268,1148.4183038967312,1.0
269,1148.4183038967312,1.0
270,1148.4183038967312,1.0
271,1148.4183038967312,1.0
272,1148.4183038967312,1.0
273,1148.4183038967312,1.0
274,1148.4183038967312,1.0
275,1148.4183038967312,1.0
276,1148.4183038967312,1.0
277,1148.4183038967312,1.0
278,1148.4183038967312,1.0
279,1148.4183038967312,1.0
280,1148.4183038967312,1.0
281,1148.4183038967312,1.0
282,1148.4183038967312,1.0
283,1148.4183038967312,1.0
284,1148.4183038967312,1.0
285,1148.4183038967312,1.0
286,1148.4183038967312,1.0
287,1148.4183038967312,1.0
288,1148.4183038967312,1.0
289,1148.4183038967312,1.0
290,1148.4183038967312,1.0
291,1148.4183038967312,1.0
292,1148.4183038967312,1.0
293,1148.4183038967312,1.0
294,1148.4183038967312,1.0
295,1148.4183038967312,1.0
296,1148.4183038967312,1.0
297,1148.4183038967312,1.0
298,1148.4183038967312,1.0
299,1148.4183038967312,1.0
300,1148.4183038967312,1.0
301,1148.4183038967312,1.0
302,1148.4183038967312,1.0
303,1148.4183038967312,1.0
304,1148.4183038967312,1.0
305,1148.4183038967312,1.0
306,1148.4183038967312,1.0
307,1148.4183038967312,1.0
308,1148.4183038967312,1.0
309,1148.4183038967312,1.0
310,1148.4183038967312,1.0
311,1148.4183038967312,1.0
312,1148.4183038967312,1.0
313,1148.4183038967312,1.0
314,1148.4183038967312,1.0
315,1148.4183038967312,1.0
316,1148.4183038967312,1.0
317,1148.4183038967312,1.0
318,1148.4183038967312,1.0
319,1148.4183038967312,1.0
320,1148.4183038967312,1.0
321,1148.4183038967312,1.0
322,1148.4183038967312,1.0
323,1148.4183038967312,1.0
324,1148.4183038967312,1.0
325,1148.4183038967312,1.0
326,1148.4183038967312,1.0
327,1148.4183038967312,1.0
328,1148.4183038967312,1.0
329,1148.4183038967312,1.0
330,1148.4183038967312,1.0
331,1148.4183038967312,1.0
332,1148.4183038967312,1.0
333,1148.4183038967312,1.0
334,1148.4183038967312,1.0
335,1148.4183038967312,1.0
336,1148.4183038967312,1.0
337,1148.4183038967312,1.0
338,1148.4183038967312,1.0
339,1148.4183038967312,1.0
340,1148.4183038967312,1.0
341,1148.4183038967312,1.0
342,1148.4183038967312,1.0
343,1148.4183038967312,1.0
344,1148.4183038967312,1.0
345,1148.4183038967312,1.0
346,1148.4183038967312,1.0
347,1148.4183038967312,1.0
348,1148.4183038967312,1.0
349,1148.4183038967312,1.0
350,1148.4183038967312,1.0
351,1148.4183038967312,1.0
352,1148.4183038967312,1.0
353,1148.4183038967312,1.0
354,1148.4183038967312,1.0
355,1148.4183038967312,1.0
356,1148.4183038967312,1.0
357,1148.4183038967312,1.0
358,1148.4183038967312,1.0
359,1148.4183038967312,1.0
360,1148.4183038967312,1.0
361,1148.4183038967312,1.0
362,1148.4183038967312,1.0
363,1148.4183038967312,1.0
364,1148.4183038967312,1.0
365,1148.4183038967312,1.0
366,1148.4183038967312,1.0
367,1148.4183038967312,1.0
368,1148.4183038967312,1.0
369,1148.4183038967312,1.0
370,1148.4183038967312,1.0
371,1148.4183038967312,1.0
372,1148.4183038967312,1.0
373,1148.4183038967312,1.0
374,1148.4183038967312,1.0
375,1148.4183038967312,1.0
376,1148.4183038967312,1.0
377,1148.4183038967312,1.0
378,1148.4183038967312,1.0
379,1148.4183038967312,1.0
380,1148.4183038967312,1.0
381,1148.4183038967312,1.0
382,1148.4183038967312,1.0
383,1148.4183038967312,1.0
384,1148.4183038967312,1.0
385,1148.4183038967312,1.0
386,1148.4183038967312,1.0
387,1148.4183038967312,1.0
388,1148.4183038967312,1.0
389,1148.4183038967312,1.0
390,1148.4183038967312,1.0
391,1148.4183038967312,1.0
392,1148.4183038967312,1.0
393,1148.4183038967312,1.0
394,1148.4183038967312,1.0
395,1148.4183038967312,1.0
396,1148.4183038967312,1.0
397,1148.4183038967312,1.0
398,1089.7260506561233,1.0
399,1089.7260506561233,1.0
400,1089.7260506561233,1.0
401,1089.7260506561233,1.0
402,1089.7260506561233,1.0
403,1089.7260506561233,1.0
404,1089.7260506561233,1.0
405,1089.7260506561233,1.0
406,1089.7260506561233,1.0
407,1089.7260506561233,1.0
408,1089.7260506561233,1.0
409,1089.7260506561233,1.0
410,1089.7260506561233,1.0
411,1089.7260506561233,1.0
412,1089.7260506561233,1.0
413,1089.7260506561233,1.0
414,1089.7260506561233,1.0
415,1089.7260506561233,1.0
416,1060.210420173078,1.0
417,1060.210420173078,1.0
418,1060.210420173078,1.0
419,1060.210420173078,1.0
420,1060.210420173078,1.0
421,1060.210420173078,1.0
422,1060.210420173078,1.0
423,1060.210420173078,1.0
424,1060.210420173078,1.0
425,1060.210420173078,1.0
426,1060.210420173078,1.0
427,1060.210420173078,1.0
428,1060.210420173078,1.0
429,1060.210420173078,1.0
430,1060.210420173078,1.0
431,1060.210420173078,1.0
432,1060.210420173078,1.0
433,1060.210420173078,1.0
434,1060.210420173078,1.0
435,1060.210420173078,1.0
436,1060.210420173078,1.0
437,1060.210420173078,1.0
438,1060.210420173078,1.0
439,1060.210420173078,1.0
440,1060.210420173078,1.0
441,1060.210420173078,1.0
442,1060.210420173078,1.0
443,1060.210420173078,1.0
444,1060.210420173078,1.0
445,1060.210420173078,1.0
446,1060.210420173078,1.0
447,1060.210420173078,1.0
448,1060.210420173078,1.0
449,1060.210420173078,1.0
450,1060.210420173078,1.0
451,1060.210420173078,1.0
452,1060.210420173078,1.0
453,1060.210420173078,1.0
454,1060.210420173078,1.0
455,1060.210420173078,1.0
456,1060.210420173078,1.0
457,1060.210420173078,1.0
458,1060.210420173078,1.0
459,1060.210420173078,1.0
460,1060.210420173078,1.0
461,1060.210420173078,1.0
462,1060.210420173078,1.0
463,1060.210420173078,1.0
464,1060.210420173078,1.0
465,1060.210420173078,1.0
466,1060.210420173078,1.0
467,1060.210420173078,1.0
468,1060.210420173078,1.0
469,1060.210420173078,1.0
470,1060.210420173078,1.0
471,1060.210420173078,1.0
472,1060.210420173078,1.0
473,1060.210420173078,1.0
474,1060.210420173078,1.0
475,925.3742967883632,1.0
476,925.3742967883632,1.0
477,925.3742967883632,1.0
478,925.3742967883632,1.0
479,925.3742967883632,1.0
480,925.3742967883632,1.0
481,925.3742967883632,1.0
482,925.3742967883632,1.0
483,925.3742967883632,1.0
484,925.3742967883632,1.0
485,925.3742967883632,1.0
486,925.3742967883632,1.0
487,925.3742967883632,1.0
488,925.3742967883632,1.0
489,925.3742967883632,1.0
490,925.3742967883632,1.0
491,925.3742967883632,1.0
492,925.3742967883632,1.0
493,925.3742967883632,1.0
494,925.3742967883632,1.0
495,925.3742967883632,1.0
496,925.3742967883632,1.0
497,925.3742967883632,1.0
498,925.3742967883632,1.0
499,925.3742967883632,1.0
500,925.3742967883632,1.0
501,925.3742967883632,1.0
502,925.3742967883632,1.0
503,925.3742967883632,1.0
504,925.3742967883632,1.0
505,925.3742967883632,1.0
506,925.3742967883632,1.0
507,925.3742967883632,1.0
508,925.3742967883632,1.0
509,925.3742967883632,1.0
510,925.3742967883632,1.0
511,925.3742967883632,1.0
512,925.3742967883632,1.0
513,925.3742967883632,1.0
514,925.3742967883632,1.0
515,925.3742967883632,1.0
516,925.3742967883632,1.0
517,925.3742967883632,1.0
518,925.3742967883632,1.0
519,925.3742967883632,1.0
520,925.3742967883632,1.0
521,925.3742967883632,1.0
522,925.3742967883632,1.0
523,925.3742967883632,1.0
524,925.3742967883632,1.0
525,925.3742967883632,1.0
526,925.3742967883632,1.0
527,925.3742967883632,1.0
528,925.3742967883632,1.0
529,925.3742967883632,1.0
530,925.3742967883632,1.0
531,925.3742967883632,1.0
532,925.3742967883632,1.0
533,925.3742967883632,1.0
534,925.3742967883632,1.0
535,925.3742967883632,1.0
536,925.3742967883632,1.0
537,925.3742967883632,1.0
538,925.3742967883632,1.0
539,925.3742967883632,1.0
540,925.3742967883632,1.0
541,925.3742967883632,1.0
542,925.3742967883632,1.0
543,925.3742967883632,1.0
544,925.3742967883632,1.0
545,925.3742967883632,1.0
546,925.3742967883632,1.0
547,925.3742967883632,1.0
548,925.3742967883632,1.0
549,925.3742967883632,1.0
550,925.3742967883632,1.0
551,925.3742967883632,1.0
552,925.3742967883632,1.0
553,925.3742967883632,1.0
554,925.3742967883632,1.0
555,925.3742967883632,1.0
556,925.3742967883632,1.0
557,925.3742967883632,1.0
558,925.3742967883632,1.0
559,925.3742967883632,1.0
560,925.3742967883632,1.0
561,925.3742967883632,1.0
562,925.3742967883632,1.0
563,925.3742967883632,1.0
564,820.0358811315609,1.0
565,820.0358811315609,1.0
566,820.0358811315609,1.0
567,820.0358811315609,1.0
568,820.0358811315609,1.0
569,820.0358811315609,1.0
570,820.0358811315609,1.0
571,820.0358811315609,1.0
572,820.0358811315609,1.0
573,820.0358811315609,1.0
574,820.0358811315609,1.0
575,820.0358811315609,1.0
576,820.0358811315609,1.0
577,820.0358811315609,1.0
578,820.0358811315609,1.0
579,820.0358811315609,1.0
580,820.0358811315609,1.0
581,820.0358811315609,1.0
582,820.0358811315609,1.0
583,820.0358811315609,1.0
584,820.0358811315609,1.0
585,820.0358811315609,1.0
586,820.0358811315609,1.0
587,820.0358811315609,1.0
588,820.0358811315609,1.0
589,820.0358811315609,1.0
590,820.0358811315609,1.0
591,820.0358811315609,1.0
592,820.0358811315609,1.0
593,820.0358811315609,1.0
594,820.0358811315609,1.0
595,820.0358811315609,1.0
596,820.0358811315609,1.0
597,820.0358811315609,1.0
598,820.0358811315609,1.0
599,820.0358811315609,1.0
600,820.0358811315609,1.0
601,820.0358811315609,1.0
602,820.0358811315609,1.0
603,820.0358811315609,1.0
604,820.0358811315609,1.0
605,820.0358811315609,1.0
606,820.0358811315609,1.0
607,820.0358811315609,1.0
608,820.0358811315609,1.0
609,820.0358811315609,1.0
610,820.0358811315609,1.0
611,820.0358811315609,1.0
612,820.0358811315609,1.0
613,820.0358811315609,1.0
614,820.0358811315609,1.0
615,820.0358811315609,1.0
616,820.0358811315609,1.0
617,820.0358811315609,1.0
618,820.0358811315609,1.0
619,820.0358811315609,1.0
620,820.0358811315609,1.0
621,820.0358811315609,1.0
622,820.0358811315609,1.0
623,820.0358811315609,1.0
624,820.0358811315609,1.0
625,820.0358811315609,1.0
626,820.0358811315609,1.0
627,820.0358811315609,1.0
628,820.0358811315609,1.0
629,820.0358811315609,1.0
630,820.0358811315609,1.0
631,820.0358811315609,1.0
632,820.0358811315609,1.0
633,820.0358811315609,1.0
634,820.0358811315609,1.0
635,820.0358811315609,1.0
636,820.0358811315609,1.0
637,820.0358811315609,1.0
638,820.0358811315609,1.0
639,820.0358811315609,1.0
640,820.0358811315609,1.0
641,820.0358811315609,1.0
642,820.0358811315609,1.0
643,820.0358811315609,1.0
644,820.0358811315609,1.0
645,820.0358811315609,1.0
646,820.0358811315609,1.0
647,820.0358811315609,1.0
648,820.0358811315609,1.0
649,820.0358811315609,1.0
650,820.0358811315609,1.0
651,820.0358811315609,1.0
652,820.0358811315609,1.0
653,820.0358811315609,1.0
654,820.0358811315609,1.0
655,820.0358811315609,1.0
656,820.0358811315609,1.0
657,820.0358811315609,1.0
658,820.0358811315609,1.0
659,820.0358811315609,1.0
660,820.0358811315609,1.0
661,820.0358811315609,1.0
662,820.0358811315609,1.0
663,820.0358811315609,1.0
664,811.4180294227299,1.0
665,811.4180294227299,1.0
666,811.4180294227299,1.0
667,811.4180294227299,1.0
668,811.4180294227299,1.0
669,811.4180294227299,1.0
670,811.4180294227299,1.0
671,811.4180294227299,1.0
672,811.4180294227299,1.0
673,811.4180294227299,1.0
674,811.4180294227299,1.0
675,811.4180294227299,1.0
676,811.4180294227299,1.0
677,811.4180294227299,1.0
678,811.4180294227299,1.0
679,811.4180294227299,1.0
680,811.4180294227299,1.0
681,811.4180294227299,1.0
682,811.4180294227299,1.0
683,811.4180294227299,1.0
684,811.4180294227299,1.0
685,811.4180294227299,1.0
686,811.4180294227299,1.0
687,811.4180294227299,1.0
688,811.4180294227299,1.0
689,811.4180294227299,1.0
690,811.4180294227299,1.0
691,811.4180294227299,1.0
692,811.4180294227299,1.0
693,811.4180294227299,1.0
694,811.4180294227299,1.0
695,811.4180294227299,1.0
696,811.4180294227299,1.0
697,811.4180294227299,1.0
698,811.4180294227299,1.0
699,811.4180294227299,1.0
700,811.4180294227299,1.0
701,811.4180294227299,1.0
702,811.4180294227299,1.0
703,811.4180294227299,1.0
704,811.4180294227299,1.0
705,811.4180294227299,1.0
706,811.4180294227299,1.0
707,811.4180294227299,1.0
708,811.4180294227299,1.0
709,811.4180294227299,1.0
710,811.4180294227299,1.0
711,811.4180294227299,1.0
712,811.4180294227299,1.0
713,811.4180294227299,1.0
714,811.4180294227299,1.0
715,811.4180294227299,1.0
716,811.4180294227299,1.0
717,811.4180294227299,1.0
718,811.4180294227299,1.0
719,811.4180294227299,1.0
720,811.4180294227299,1.0
721,811.4180294227299,1.0
722,811.4180294227299,1.0
723,811.4180294227299,1.0
724,811.4180294227299,1.0
725,811.4180294227299,1.0
726,811.4180294227299,1.0
727,811.4180294227299,1.0
728,811.4180294227299,1.0
729,811.4180294227299,1.0
730,811.4180294227299,1.0
731,811.4180294227299,1.0
732,811.4180294227299,1.0
733,811.4180294227299,1.0
734,811.4180294227299,1.0
735,811.4180294227299,1.0
736,811.4180294227299,1.0
737,811.4180294227299,1.0
738,811.4180294227299,1.0
739,811.4180294227299,1.0
740,811.4180294227299,1.0
741,811.4180294227299,1.0
742,811.4180294227299,1.0
743,811.4180294227299,1.0
744,811.4180294227299,1.0
745,811.4180294227299,1.0
746,811.4180294227299,1.0
747,811.4180294227299,1.0
748,811.4180294227299,1.0
749,811.4180294227299,1.0
750,811.4180294227299,1.0
751,811.4180294227299,1.0
752,811.4180294227299,1.0
753,811.4180294227299,1.0
754,811.4180294227299,1.0
755,811.4180294227299,1.0
756,811.4180294227299,1.0
757,811.4180294227299,1.0
758,811.4180294227299,1.0
759,811.4180294227299,1.0
760,811.4180294227299,1.0
761,811.4180294227299,1.0
762,811.4180294227299,1.0
763,811.4180294227299,1.0
764,794.5134179675715,1.0
765,794.5134179675715,1.0
766,794.5134179675715,1.0
767,794.5134179675715,1.0
768,794.5134179675715,1.0
769,794.5134179675715,1.0
770,794.5134179675715,1.0
771,794.5134179675715,1.0
772,794.5134179675715,1.0
773,794.5134179675715,1.0
774,794.5134179675715,1.0
775,794.5134179675715,1.0
776,794.5134179675715,1.0
777,794.5134179675715,1.0
778,794.5134179675715,1.0
779,794.5134179675715,1.0
780,794.5134179675715,1.0
781,794.5134179675715,1.0
782,794.5134179675715,1.0
783,794.5134179675715,1.0
784,794.5134179675715,1.0
785,794.5134179675715,1.0
786,794.5134179675715,1.0
787,794.5134179675715,1.0
788,794.5134179675715,1.0
789,794.5134179675715,1.0
790,794.5134179675715,1.0
791,794.5134179675715,1.0
792,794.5134179675715,1.0
793,794.5134179675715,1.0
794,794.5134179675715,1.0
795,794.5134179675715,1.0
796,794.5134179675715,1.0
797,794.5134179675715,1.0
798,794.5134179675715,1.0
799,794.5134179675715,1.0
800,794.5134179675715,1.0
801,794.5134179675715,1.0
802,794.5134179675715,1.0
803,794.5134179675715,1.0
804,794.5134179675715,1.0
805,794.5134179675715,1.0
806,794.5134179675715,1.0
807,794.5134179675715,1.0
808,794.5134179675715,1.0
809,794.5134179675715,1.0
810,794.5134179675715,1.0
811,794.5134179675715,1.0
812,794.5134179675715,1.0
813,794.5134179675715,1.0
814,658.2402970017488,1.0
815,658.2402970017488,1.0
816,658.2402970017488,1.0
817,658.2402970017488,1.0
818,658.2402970017488,1.0
819,658.2402970017488,1.0
820,658.2402970017488,1.0
821,658.2402970017488,1.0
822,658.2402970017488,1.0
823,658.2402970017488,1.0
824,658.2402970017488,1.0
825,658.2402970017488,1.0
826,658.2402970017488,1.0
827,658.2402970017488,1.0
828,658.2402970017488,1.0
829,658.2402970017488,1.0
830,658.2402970017488,1.0
831,658.2402970017488,1.0
832,658.2402970017488,1.0
833,658.2402970017488,1.0
834,658.2402970017488,1.0
835,658.2402970017488,1.0
836,658.2402970017488,1.0
837,658.2402970017488,1.0
838,658.2402970017488,1.0
839,658.2402970017488,1.0
840,658.2402970017488,1.0
841,658.2402970017488,1.0
842,658.2402970017488,1.0
843,658.2402970017488,1.0
844,658.2402970017488,1.0
845,658.2402970017488,1.0
846,658.2402970017488,1.0
847,658.2402970017488,1.0
848,658.2402970017488,1.0
849,658.2402970017488,1.0
850,658.2402970017488,1.0
851,658.2402970017488,1.0
852,658.2402970017488,1.0
853,658.2402970017488,1.0
854,658.2402970017488,1.0
855,658.2402970017488,1.0
856,658.2402970017488,1.0
857,658.2402970017488,1.0
858,658.2402970017488,1.0
859,658.2402970017488,1.0
860,658.2402970017488,1.0
861,658.2402970017488,1.0
862,658.2402970017488,1.0
863,658.2402970017488,1.0
864,658.2402970017488,1.0
865,658.2402970017488,1.0
866,658.2402970017488,1.0
867,658.2402970017488,1.0
868,658.2402970017488,1.0
869,658.2402970017488,1.0
870,658.2402970017488,1.0
871,658.2402970017488,1.0
872,658.2402970017488,1.0
873,658.2402970017488,1.0
874,658.2402970017488,1.0
875,658.2402970017488,1.0
876,658.2402970017488,1.0
877,658.2402970017488,1.0
878,658.2402970017488,1.0
879,658.2402970017488,1.0
880,658.2402970017488,1.0
881,658.2402970017488,1.0
882,658.2402970017488,1.0
883,658.2402970017488,1.0
884,658.2402970017488,1.0
885,658.2402970017488,1.0
886,658.2402970017488,1.0
887,658.2402970017488,1.0
888,658.2402970017488,1.0
889,658.2402970017488,1.0
890,658.2402970017488,1.0
891,658.2402970017488,1.0
892,658.2402970017488,1.0
893,658.2402970017488,1.0
894,658.2402970017488,1.0
895,658.2402970017488,1.0
896,658.2402970017488,1.0
897,658.2402970017488,1.0
898,658.2402970017488,1.0
899,658.2402970017488,1.0
900,658.2402970017488,1.0
901,658.2402970017488,1.0
902,658.2402970017488,1.0
903,658.2402970017488,1.0
904,658.2402970017488,1.0
905,658.2402970017488,1.0
906,658.2402970017488,1.0
907,658.2402970017488,1.0
908,658.2402970017488,1.0
909,658.2402970017488,1.0
910,658.2402970017488,1.0
911,658.2402970017488,1.0
912,658.2402970017488,1.0
913,658.2402970017488,1.0
914,613.3454132039506,1.0
915,613.3454132039506,1.0
916,613.3454132039506,1.0
917,613.3454132039506,1.0
918,613.3454132039506,1.0
919,613.3454132039506,1.0
920,613.3454132039506,1.0
921,613.3454132039506,1.0
922,613.3454132039506,1.0
923,613.3454132039506,1.0
924,613.3454132039506,1.0
925,613.3454132039506,1.0
926,613.3454132039506,1.0
927,613.3454132039506,1.0
928,613.3454132039506,1.0
929,613.3454132039506,1.0
930,613.3454132039506,1.0
931,613.3454132039506,1.0
932,613.3454132039506,1.0
933,613.3454132039506,1.0
934,613.3454132039506,1.0
935,613.3454132039506,1.0
936,613.3454132039506,1.0
937,613.3454132039506,1.0
938,613.3454132039506,1.0
939,613.3454132039506,1.0
940,613.3454132039506,1.0
941,613.3454132039506,1.0
942,613.3454132039506,1.0
943,613.3454132039506,1.0
944,613.3454132039506,1.0
945,613.3454132039506,1.0
946,613.3454132039506,1.0
947,613.3454132039506,1.0
948,613.3454132039506,1.0
949,613.3454132039506,1.0
950,613.3454132039506,1.0
951,613.3454132039506,1.0
952,613.3454132039506,1.0
953,613.3454132039506,1.0
954,613.3454132039506,1.0
955,613.3454132039506,1.0
956,613.3454132039506,1.0
957,613.3454132039506,1.0
958,613.3454132039506,1.0
959,613.3454132039506,1.0
