fps,Fitness,Exploitation_Rate
492,23441066.21924159,0.0
493,23441066.21924159,0.0
494,23441066.21924159,0.0
495,23441066.21924159,0.0
496,23441066.21924159,0.0
497,23441066.21924159,0.0
498,23441066.21924159,0.0
499,23441066.21924159,0.0
500,23441066.21924159,0.0
501,23441066.21924159,0.0
502,23441066.21924159,0.0
503,23441066.21924159,0.0
504,23441066.21924159,0.0
505,23441066.21924159,0.0
506,23441066.21924159,0.0
507,23441066.21924159,0.0
508,23441066.21924159,0.0
509,23441066.21924159,0.0
510,23441066.21924159,0.0
511,23441066.21924159,0.0
512,23441066.21924159,0.0
513,23441066.21924159,0.0
514,23441066.21924159,0.0
515,23441066.21924159,0.0
516,23441066.21924159,0.0
517,23441066.21924159,0.0
518,23441066.21924159,0.0
519,23441066.21924159,0.0
520,23441066.21924159,0.0
521,23441066.21924159,0.0
522,23441066.21924159,0.0
523,23441066.21924159,0.0
524,23441066.21924159,0.0
525,23441066.21924159,0.0
526,23441066.21924159,0.0
527,23441066.21924159,0.0
528,23441066.21924159,0.0
529,23441066.21924159,0.0
530,23441066.21924159,0.0
531,23441066.21924159,0.0
532,23441066.21924159,0.0
533,23441066.21924159,0.0
534,23441066.21924159,0.0
535,23441066.21924159,0.0
536,23441066.21924159,0.0
537,23441066.21924159,0.0
538,23441066.21924159,0.0
539,23441066.21924159,0.0
540,23441066.21924159,0.0
541,23441066.21924159,0.0
542,23441066.21924159,0.0
543,23441066.21924159,0.0
544,23441066.21924159,0.0
545,23441066.21924159,0.0
546,23441066.21924159,0.0
547,23441066.21924159,0.0
548,23441066.21924159,0.0
549,23441066.21924159,0.0
550,23441066.21924159,0.0
551,23441066.21924159,0.0
552,23441066.21924159,0.0
553,23441066.21924159,0.0
554,23441066.21924159,0.0
555,23441066.21924159,0.0
556,23441066.21924159,0.0
557,23441066.21924159,0.0
558,23441066.21924159,0.0
559,23441066.21924159,0.0
560,23441066.21924159,0.0
561,23441066.21924159,0.0
562,23441066.21924159,0.0
563,23441066.21924159,0.0
564,23441066.21924159,0.0
565,23441066.21924159,0.0
566,23441066.21924159,0.0
567,23441066.21924159,0.0
568,23441066.21924159,0.0
569,23441066.21924159,0.0
570,23441066.21924159,0.0
571,23441066.21924159,0.0
572,23441066.21924159,0.0
573,23441066.21924159,0.0
574,23441066.21924159,0.0
575,23441066.21924159,0.0
576,23441066.21924159,0.0
577,23441066.21924159,0.0
578,23441066.21924159,0.0
579,23441066.21924159,0.0
580,23441066.21924159,0.0
581,23441066.21924159,0.0
582,23441066.21924159,0.0
583,23441066.21924159,0.0
584,23441066.21924159,0.0
585,23441066.21924159,0.0
586,23441066.21924159,0.0
587,23441066.21924159,0.0
588,23441066.21924159,0.0
589,23441066.21924159,0.0
590,23441066.21924159,0.0
591,23441066.21924159,0.0
592,23441066.21924159,0.0
593,23441066.21924159,0.0
594,23441066.21924159,0.0
595,23441066.21924159,0.0
596,23441066.21924159,0.0
597,23441066.21924159,0.0
598,23441066.21924159,0.0
