fps,Fitness,Exploitation_Rate
0,112731.73352741265,0.033325978
1,112731.73352741265,0.033325978
2,112731.73352741265,0.033325978
3,112731.73352741265,0.033325978
4,112731.73352741265,0.033325978
5,112731.73352741265,0.033325978
6,112731.73352741265,0.033325978
7,112731.73352741265,0.033325978
8,112731.73352741265,0.033325978
9,112731.73352741265,0.033325978
10,112731.73352741265,0.033325978
11,112731.73352741265,0.033325978
12,112731.73352741265,0.033325978
13,112731.73352741265,0.033325978
14,112731.73352741265,0.033325978
15,112731.73352741265,0.033325978
16,112731.73352741265,0.033325978
17,112731.73352741265,0.033325978
18,112731.73352741265,0.033325978
19,112731.73352741265,0.033325978
20,112731.73352741265,0.033325978
21,112731.73352741265,0.033325978
22,112731.73352741265,0.033325978
23,112731.73352741265,0.033325978
24,112731.73352741265,0.033325978
25,112731.73352741265,0.033325978
26,112731.73352741265,0.033325978
27,112731.73352741265,0.033325978
28,112731.73352741265,0.033325978
29,112731.73352741265,0.033325978
30,112731.73352741265,0.033325978
31,112731.73352741265,0.033325978
32,112731.73352741265,0.033325978
33,112731.73352741265,0.033325978
34,112731.73352741265,0.033325978
35,112731.73352741265,0.033325978
36,112731.73352741265,0.033325978
37,112731.73352741265,0.033325978
38,112731.73352741265,0.033325978
39,112731.73352741265,0.033325978
40,112731.73352741265,0.033325978
41,112731.73352741265,0.033325978
42,112731.73352741265,0.033325978
43,112731.73352741265,0.033325978
44,112731.73352741265,0.033325978
45,112731.73352741265,0.033325978
46,112731.73352741265,0.033325978
47,112731.73352741265,0.033325978
48,112731.73352741265,0.033325978
49,112731.73352741265,0.033325978
50,112731.73352741265,0.033325978
51,112731.73352741265,0.033325978
52,112731.73352741265,0.033325978
53,112731.73352741265,0.033325978
54,112731.73352741265,0.033325978
55,112731.73352741265,0.033325978
56,112731.73352741265,0.033325978
57,112731.73352741265,0.033325978
58,112731.73352741265,0.033325978
59,112731.73352741265,0.033325978
60,112731.73352741265,0.033325978
61,112731.73352741265,0.033325978
62,112731.73352741265,0.033325978
63,112731.73352741265,0.033325978
64,112731.73352741265,0.033325978
65,112731.73352741265,0.033325978
66,112731.73352741265,0.033325978
67,112731.73352741265,0.033325978
68,112731.73352741265,0.033325978
69,112731.73352741265,0.033325978
70,112731.73352741265,0.033325978
71,112731.73352741265,0.033325978
72,112731.73352741265,0.033325978
73,112731.73352741265,0.033325978
74,112731.73352741265,0.033325978
75,112731.73352741265,0.033325978
76,112731.73352741265,0.033325978
77,112731.73352741265,0.033325978
78,112731.73352741265,0.033325978
79,112731.73352741265,0.033325978
80,112731.73352741265,0.033325978
81,112731.73352741265,0.033325978
82,112731.73352741265,0.033325978
83,112731.73352741265,0.033325978
84,112731.73352741265,0.033325978
85,112731.73352741265,0.033325978
86,112731.73352741265,0.033325978
87,112731.73352741265,0.033325978
88,112731.73352741265,0.033325978
89,112731.73352741265,0.033325978
