fps,Fitness,Exploitation_Rate
0,28591.39603136661,0.033328578
1,28591.39603136661,0.033328578
2,28591.39603136661,0.033328578
3,28591.39603136661,0.033328578
4,28591.39603136661,0.033328578
5,21387.631871401118,0.033328578
6,21387.631871401118,0.033328578
7,21387.631871401118,0.033328578
8,21387.631871401118,0.033328578
9,20707.34311476825,0.033328578
10,20707.34311476825,0.033328578
11,20707.34311476825,0.033328578
12,20707.34311476825,0.033328578
13,20707.34311476825,0.033328578
14,20707.34311476825,0.033328578
15,20707.34311476825,0.033328578
16,20707.34311476825,0.033328578
17,20707.34311476825,0.033328578
18,20707.34311476825,0.033328578
19,20707.34311476825,0.033328578
20,20707.34311476825,0.033328578
21,20707.34311476825,0.033328578
22,20707.34311476825,0.033328578
23,20707.34311476825,0.033328578
24,20707.34311476825,0.033328578
25,20707.34311476825,0.033328578
26,20707.34311476825,0.033328578
27,20707.34311476825,0.033328578
28,20707.34311476825,0.033328578
29,20707.34311476825,0.033328578
30,20707.34311476825,0.033328578
31,20707.34311476825,0.033328578
32,20707.34311476825,0.033328578
33,20707.34311476825,0.033328578
34,20707.34311476825,0.033328578
35,20707.34311476825,0.033328578
36,20707.34311476825,0.033328578
37,20707.34311476825,0.033328578
38,20707.34311476825,0.033328578
39,20707.34311476825,0.033328578
40,20707.34311476825,0.033328578
41,20707.34311476825,0.033328578
42,20707.34311476825,0.033328578
43,20707.34311476825,0.033328578
44,20707.34311476825,0.033328578
45,20707.34311476825,0.033328578
46,20707.34311476825,0.033328578
47,20707.34311476825,0.033328578
48,20707.34311476825,0.033328578
49,20707.34311476825,0.033328578
50,20707.34311476825,0.033328578
51,20707.34311476825,0.033328578
52,20707.34311476825,0.033328578
53,20707.34311476825,0.033328578
54,20707.34311476825,0.033328578
55,20707.34311476825,0.033328578
56,20707.34311476825,0.033328578
57,20707.34311476825,0.033328578
58,20707.34311476825,0.033328578
59,20707.34311476825,0.033328578
60,20707.34311476825,0.033328578
61,20707.34311476825,0.033328578
62,20707.34311476825,0.033328578
63,20707.34311476825,0.033328578
64,20707.34311476825,0.033328578
65,20707.34311476825,0.033328578
66,20707.34311476825,0.033328578
67,20707.34311476825,0.033328578
68,20707.34311476825,0.033328578
69,20707.34311476825,0.033328578
70,20707.34311476825,0.033328578
71,20707.34311476825,0.033328578
72,20707.34311476825,0.033328578
73,20707.34311476825,0.033328578
74,20707.34311476825,0.033328578
75,20707.34311476825,0.033328578
76,20707.34311476825,0.033328578
77,20707.34311476825,0.033328578
78,20707.34311476825,0.033328578
79,20707.34311476825,0.033328578
80,20707.34311476825,0.033328578
81,20707.34311476825,0.033328578
82,20707.34311476825,0.033328578
83,20707.34311476825,0.033328578
84,20707.34311476825,0.033328578
85,20707.34311476825,0.033328578
86,20707.34311476825,0.033328578
87,20707.34311476825,0.033328578
88,20707.34311476825,0.033328578
89,20707.34311476825,0.033328578
90,20707.34311476825,0.033328578
91,20707.34311476825,0.033328578
92,20707.34311476825,0.033328578
93,20707.34311476825,0.033328578
94,20707.34311476825,0.033328578
95,20707.34311476825,0.033328578
96,20707.34311476825,0.033328578
97,20707.34311476825,0.033328578
98,20707.34311476825,0.033328578
99,20707.34311476825,0.033328578
100,20707.34311476825,0.033328578
101,20707.34311476825,0.033328578
102,20707.34311476825,0.033328578
103,20707.34311476825,0.033328578
104,20707.34311476825,0.033328578
105,20707.34311476825,0.033328578
106,20707.34311476825,0.033328578
107,20707.34311476825,0.033328578
108,20707.34311476825,0.033328578
109,20707.34311476825,0.033328578
110,20707.34311476825,0.033328578
111,20707.34311476825,0.033328578
112,20707.34311476825,0.033328578
113,20707.34311476825,0.033328578
114,20707.34311476825,0.033328578
115,20707.34311476825,0.033328578
116,20707.34311476825,0.033328578
117,20707.34311476825,0.033328578
118,20707.34311476825,0.033328578
119,20707.34311476825,0.033328578
120,20707.34311476825,0.033328578
121,20707.34311476825,0.033328578
122,20707.34311476825,0.033328578
123,20707.34311476825,0.033328578
124,20707.34311476825,0.033328578
125,20707.34311476825,0.033328578
126,20707.34311476825,0.033328578
127,20707.34311476825,0.033328578
128,20707.34311476825,0.033328578
129,20707.34311476825,0.033328578
130,20707.34311476825,0.033328578
131,20707.34311476825,0.033328578
132,20707.34311476825,0.033328578
133,20707.34311476825,0.033328578
134,20707.34311476825,0.033328578
135,20707.34311476825,0.033328578
136,20707.34311476825,0.033328578
137,20707.34311476825,0.033328578
138,20707.34311476825,0.033328578
139,20707.34311476825,0.033328578
140,20707.34311476825,0.033328578
141,20707.34311476825,0.033328578
142,20707.34311476825,0.033328578
143,20707.34311476825,0.033328578
144,20707.34311476825,0.033328578
145,20707.34311476825,0.033328578
146,20707.34311476825,0.033328578
147,20707.34311476825,0.033328578
148,20707.34311476825,0.033328578
149,20707.34311476825,0.033328578
150,20707.34311476825,0.025169648
151,20707.34311476825,0.025169648
152,20707.34311476825,0.025169648
153,20707.34311476825,0.025169648
154,20707.34311476825,0.025169648
155,20707.34311476825,0.025169648
156,20707.34311476825,0.025169648
157,20707.34311476825,0.025169648
158,20707.34311476825,0.025169648
159,19559.48864576889,0.025169648
160,19559.48864576889,0.025169648
161,19559.48864576889,0.025169648
162,19559.48864576889,0.025169648
163,19559.48864576889,0.025169648
164,19559.48864576889,0.025169648
165,19559.48864576889,0.025169648
166,19559.48864576889,0.025169648
167,19559.48864576889,0.025169648
168,19559.48864576889,0.025169648
169,19559.48864576889,0.025169648
170,19559.48864576889,0.025169648
171,19559.48864576889,0.025169648
172,19559.48864576889,0.025169648
173,19559.48864576889,0.025169648
174,19559.48864576889,0.025169648
175,19559.48864576889,0.025169648
176,19559.48864576889,0.025169648
177,19559.48864576889,0.025169648
178,19559.48864576889,0.025169648
179,19559.48864576889,0.025169648
180,19559.48864576889,0.025169648
181,19559.48864576889,0.025169648
182,19559.48864576889,0.025169648
183,19559.48864576889,0.025169648
184,19559.48864576889,0.025169648
185,19559.48864576889,0.025169648
186,19559.48864576889,0.025169648
187,19559.48864576889,0.025169648
188,19559.48864576889,0.025169648
189,19559.48864576889,0.025169648
190,19559.48864576889,0.025169648
191,19559.48864576889,0.025169648
192,19559.48864576889,0.025169648
193,19559.48864576889,0.025169648
194,19559.48864576889,0.025169648
195,19559.48864576889,0.025169648
196,19559.48864576889,0.025169648
197,19559.48864576889,0.025169648
198,19559.48864576889,0.025169648
199,19559.48864576889,0.025169648
200,19559.48864576889,0.025169648
201,19559.48864576889,0.025169648
202,19559.48864576889,0.025169648
203,19559.48864576889,0.025169648
204,19559.48864576889,0.025169648
205,19559.48864576889,0.025169648
206,19559.48864576889,0.025169648
207,19559.48864576889,0.025169648
208,19559.48864576889,0.025169648
209,19559.48864576889,0.025169648
210,19559.48864576889,0.025169648
211,19559.48864576889,0.025169648
212,19559.48864576889,0.025169648
213,19559.48864576889,0.025169648
214,19559.48864576889,0.025169648
215,19559.48864576889,0.025169648
216,19559.48864576889,0.025169648
217,19559.48864576889,0.025169648
218,19559.48864576889,0.025169648
219,19559.48864576889,0.025169648
220,19559.48864576889,0.025169648
221,19559.48864576889,0.025169648
222,19559.48864576889,0.025169648
223,19559.48864576889,0.025169648
224,19559.48864576889,0.025169648
225,19559.48864576889,0.025169648
226,19559.48864576889,0.025169648
227,19559.48864576889,0.025169648
228,19559.48864576889,0.025169648
229,19559.48864576889,0.025169648
