fps,Fitness,Exploitation_Rate
0,284262.73044180556,0.036020085
1,284262.73044180556,0.036020085
2,284262.73044180556,0.036020085
3,284262.73044180556,0.036020085
4,284262.73044180556,0.036020085
5,284262.73044180556,0.036020085
6,284262.73044180556,0.036020085
7,284262.73044180556,0.036020085
8,284262.73044180556,0.036020085
9,284262.73044180556,0.036020085
10,284262.73044180556,0.036020085
11,284262.73044180556,0.036020085
12,284262.73044180556,0.036020085
13,284262.73044180556,0.036020085
14,284262.73044180556,0.036020085
15,284262.73044180556,0.036020085
16,284262.73044180556,0.036020085
17,284262.73044180556,0.036020085
18,284262.73044180556,0.036020085
19,284262.73044180556,0.036020085
20,284262.73044180556,0.036020085
21,284262.73044180556,0.036020085
22,284262.73044180556,0.036020085
23,284262.73044180556,0.036020085
24,284262.73044180556,0.036020085
25,284262.73044180556,0.036020085
26,284262.73044180556,0.036020085
27,284262.73044180556,0.036020085
28,284262.73044180556,0.036020085
29,284262.73044180556,0.036020085
30,284262.73044180556,0.036020085
31,284262.73044180556,0.036020085
32,284262.73044180556,0.036020085
33,284262.73044180556,0.036020085
34,284262.73044180556,0.036020085
35,284262.73044180556,0.036020085
36,284262.73044180556,0.036020085
37,284262.73044180556,0.036020085
38,284262.73044180556,0.036020085
39,284262.73044180556,0.036020085
40,284262.73044180556,0.036020085
41,284262.73044180556,0.036020085
42,284262.73044180556,0.036020085
43,284262.73044180556,0.036020085
44,284262.73044180556,0.036020085
45,284262.73044180556,0.036020085
46,284262.73044180556,0.036020085
47,284262.73044180556,0.036020085
48,284262.73044180556,0.036020085
49,284262.73044180556,0.036020085
50,284262.73044180556,0.036020085
51,284262.73044180556,0.036020085
52,284262.73044180556,0.036020085
53,284262.73044180556,0.036020085
54,284262.73044180556,0.036020085
55,284262.73044180556,0.036020085
56,284262.73044180556,0.036020085
57,284262.73044180556,0.036020085
58,284262.73044180556,0.036020085
59,284262.73044180556,0.036020085
60,284262.73044180556,0.036020085
61,284262.73044180556,0.036020085
62,284262.73044180556,0.036020085
63,284262.73044180556,0.036020085
64,284262.73044180556,0.036020085
65,284262.73044180556,0.036020085
66,284262.73044180556,0.036020085
67,284262.73044180556,0.036020085
68,284262.73044180556,0.036020085
69,284262.73044180556,0.036020085
70,284262.73044180556,0.036020085
71,284262.73044180556,0.036020085
72,284262.73044180556,0.036020085
73,284262.73044180556,0.036020085
74,284262.73044180556,0.036020085
75,284262.73044180556,0.036020085
76,284262.73044180556,0.036020085
77,284262.73044180556,0.036020085
78,284262.73044180556,0.036020085
79,284262.73044180556,0.036020085
80,284262.73044180556,0.036020085
81,284262.73044180556,0.036020085
82,284262.73044180556,0.036020085
83,284262.73044180556,0.036020085
84,284262.73044180556,0.036020085
85,284262.73044180556,0.036020085
86,284262.73044180556,0.036020085
87,284262.73044180556,0.036020085
88,284262.73044180556,0.036020085
89,284262.73044180556,0.036020085
90,284262.73044180556,0.036020085
91,284262.73044180556,0.036020085
92,284262.73044180556,0.036020085
93,284262.73044180556,0.036020085
94,284262.73044180556,0.036020085
95,284262.73044180556,0.036020085
96,284262.73044180556,0.036020085
97,284262.73044180556,0.036020085
98,284262.73044180556,0.036020085
99,284262.73044180556,0.036020085
100,284262.73044180556,0.036020085
101,284262.73044180556,0.036020085
102,284262.73044180556,0.036020085
103,284262.73044180556,0.036020085
104,284262.73044180556,0.036020085
105,284262.73044180556,0.036020085
106,284262.73044180556,0.036020085
107,284262.73044180556,0.036020085
108,284262.73044180556,0.036020085
109,284262.73044180556,0.036020085
110,284262.73044180556,0.036020085
111,284262.73044180556,0.036020085
112,284262.73044180556,0.036020085
113,284262.73044180556,0.036020085
114,284262.73044180556,0.036020085
115,284262.73044180556,0.036020085
116,284262.73044180556,0.036020085
117,284262.73044180556,0.036020085
118,284262.73044180556,0.036020085
119,284262.73044180556,0.036020085
120,284262.73044180556,0.036020085
121,284262.73044180556,0.036020085
122,284262.73044180556,0.036020085
123,284262.73044180556,0.036020085
124,284262.73044180556,0.036020085
125,284262.73044180556,0.036020085
126,284262.73044180556,0.036020085
127,284262.73044180556,0.036020085
128,284262.73044180556,0.036020085
129,284262.73044180556,0.036020085
130,284262.73044180556,0.036020085
131,284262.73044180556,0.036020085
132,284262.73044180556,0.036020085
133,284262.73044180556,0.036020085
134,284262.73044180556,0.036020085
135,284262.73044180556,0.036020085
136,284262.73044180556,0.036020085
137,284262.73044180556,0.036020085
138,284262.73044180556,0.036020085
139,284262.73044180556,0.036020085
140,284262.73044180556,0.036020085
141,284262.73044180556,0.036020085
142,284262.73044180556,0.036020085
143,284262.73044180556,0.036020085
144,284262.73044180556,0.036020085
145,284262.73044180556,0.036020085
146,284262.73044180556,0.036020085
147,284262.73044180556,0.036020085
148,284262.73044180556,0.036020085
149,284262.73044180556,0.036020085
150,284262.73044180556,0.032839194
151,284262.73044180556,0.032839194
152,284262.73044180556,0.032839194
153,284262.73044180556,0.032839194
154,284262.73044180556,0.032839194
155,284262.73044180556,0.032839194
156,284262.73044180556,0.032839194
157,284262.73044180556,0.032839194
158,284262.73044180556,0.032839194
159,284262.73044180556,0.032839194
160,284262.73044180556,0.032839194
161,284262.73044180556,0.032839194
162,284262.73044180556,0.032839194
163,284262.73044180556,0.032839194
164,284262.73044180556,0.032839194
165,284262.73044180556,0.032839194
166,284262.73044180556,0.032839194
167,284262.73044180556,0.032839194
168,284262.73044180556,0.032839194
169,284262.73044180556,0.032839194
170,284262.73044180556,0.032839194
171,284262.73044180556,0.032839194
172,284262.73044180556,0.032839194
173,284262.73044180556,0.032839194
174,284262.73044180556,0.032839194
175,284262.73044180556,0.032839194
176,284262.73044180556,0.032839194
177,284262.73044180556,0.032839194
178,284262.73044180556,0.032839194
179,284262.73044180556,0.032839194
180,284262.73044180556,0.032839194
181,284262.73044180556,0.032839194
182,284262.73044180556,0.032839194
183,284262.73044180556,0.032839194
184,284262.73044180556,0.032839194
185,284262.73044180556,0.032839194
186,284262.73044180556,0.032839194
187,284262.73044180556,0.032839194
188,284262.73044180556,0.032839194
189,284262.73044180556,0.032839194
190,284262.73044180556,0.032839194
191,284262.73044180556,0.032839194
192,284262.73044180556,0.032839194
193,284262.73044180556,0.032839194
194,284262.73044180556,0.032839194
195,284262.73044180556,0.032839194
196,284262.73044180556,0.032839194
197,284262.73044180556,0.032839194
198,284262.73044180556,0.032839194
199,284262.73044180556,0.032839194
200,284262.73044180556,0.032839194
201,284262.73044180556,0.032839194
202,284262.73044180556,0.032839194
203,284262.73044180556,0.032839194
204,284262.73044180556,0.032839194
205,284262.73044180556,0.032839194
206,284262.73044180556,0.032839194
207,284262.73044180556,0.032839194
208,284262.73044180556,0.032839194
209,284262.73044180556,0.032839194
210,284262.73044180556,0.032839194
211,284262.73044180556,0.032839194
212,284262.73044180556,0.032839194
213,284262.73044180556,0.032839194
214,284262.73044180556,0.032839194
215,284262.73044180556,0.032839194
216,284262.73044180556,0.032839194
217,284262.73044180556,0.032839194
218,284262.73044180556,0.032839194
219,284262.73044180556,0.032839194
220,284262.73044180556,0.032839194
221,284262.73044180556,0.032839194
222,284262.73044180556,0.032839194
223,284262.73044180556,0.032839194
224,284262.73044180556,0.032839194
225,284262.73044180556,0.032839194
226,284262.73044180556,0.032839194
227,284262.73044180556,0.032839194
228,284262.73044180556,0.032839194
229,284262.73044180556,0.032839194
230,284262.73044180556,0.032839194
231,284262.73044180556,0.032839194
232,284262.73044180556,0.032839194
233,284262.73044180556,0.032839194
234,284262.73044180556,0.032839194
235,284262.73044180556,0.032839194
236,284262.73044180556,0.032839194
237,284262.73044180556,0.032839194
238,284262.73044180556,0.032839194
239,284262.73044180556,0.032839194
240,284262.73044180556,0.032839194
241,284262.73044180556,0.032839194
242,284262.73044180556,0.032839194
243,284262.73044180556,0.032839194
244,284262.73044180556,0.032839194
245,284262.73044180556,0.032839194
246,284262.73044180556,0.032839194
247,284262.73044180556,0.032839194
248,284262.73044180556,0.032839194
249,284262.73044180556,0.032839194
250,284262.73044180556,0.032839194
251,284262.73044180556,0.032839194
252,284262.73044180556,0.032839194
253,284262.73044180556,0.032839194
254,284262.73044180556,0.032839194
255,284262.73044180556,0.032839194
256,284262.73044180556,0.032839194
257,284262.73044180556,0.032839194
258,284262.73044180556,0.032839194
259,284262.73044180556,0.032839194
260,284262.73044180556,0.032839194
261,284262.73044180556,0.032839194
262,284262.73044180556,0.032839194
263,284262.73044180556,0.032839194
264,284262.73044180556,0.032839194
265,284262.73044180556,0.032839194
266,284262.73044180556,0.032839194
267,284262.73044180556,0.032839194
268,284262.73044180556,0.032839194
269,284262.73044180556,0.032839194
270,284262.73044180556,0.032839194
271,284262.73044180556,0.032839194
272,284262.73044180556,0.032839194
273,284262.73044180556,0.032839194
274,284262.73044180556,0.032839194
275,284262.73044180556,0.032839194
276,284262.73044180556,0.032839194
277,284262.73044180556,0.032839194
278,284262.73044180556,0.032839194
279,284262.73044180556,0.032839194
280,284262.73044180556,0.032839194
281,284262.73044180556,0.032839194
282,284262.73044180556,0.032839194
283,284262.73044180556,0.032839194
284,284262.73044180556,0.032839194
285,284262.73044180556,0.032839194
286,284262.73044180556,0.032839194
287,284262.73044180556,0.032839194
288,284262.73044180556,0.032839194
289,284262.73044180556,0.032839194
290,284262.73044180556,0.032839194
291,284262.73044180556,0.032839194
292,284262.73044180556,0.032839194
293,284262.73044180556,0.032839194
294,284262.73044180556,0.032839194
295,284262.73044180556,0.032839194
296,284262.73044180556,0.032839194
297,284262.73044180556,0.032839194
298,284262.73044180556,0.032839194
299,284262.73044180556,0.032839194
300,284262.73044180556,0.030313672
301,284262.73044180556,0.030313672
302,284262.73044180556,0.030313672
303,284262.73044180556,0.030313672
304,284262.73044180556,0.030313672
305,284262.73044180556,0.030313672
306,284262.73044180556,0.030313672
