fps,Fitness,Exploitation_Rate
0,14587.256453032473,0.03364726
1,14587.256453032473,0.03364726
2,14587.256453032473,0.03364726
3,14587.256453032473,0.03364726
4,14587.256453032473,0.03364726
5,14587.256453032473,0.03364726
6,14587.256453032473,0.03364726
7,14587.256453032473,0.03364726
8,14587.256453032473,0.03364726
9,14587.256453032473,0.03364726
10,14587.256453032473,0.03364726
11,14587.256453032473,0.03364726
12,14587.256453032473,0.03364726
13,14587.256453032473,0.03364726
14,14587.256453032473,0.03364726
15,14587.256453032473,0.03364726
16,14587.256453032473,0.03364726
17,14587.256453032473,0.03364726
18,14587.256453032473,0.03364726
19,14587.256453032473,0.03364726
20,14587.256453032473,0.03364726
21,14587.256453032473,0.03364726
22,14587.256453032473,0.03364726
23,14587.256453032473,0.03364726
24,14587.256453032473,0.03364726
25,14587.256453032473,0.03364726
26,14587.256453032473,0.03364726
27,14587.256453032473,0.03364726
28,14587.256453032473,0.03364726
29,14587.256453032473,0.03364726
30,14587.256453032473,0.03364726
31,14587.256453032473,0.03364726
32,14587.256453032473,0.03364726
33,14587.256453032473,0.03364726
34,14587.256453032473,0.03364726
35,14587.256453032473,0.03364726
36,14587.256453032473,0.03364726
37,14587.256453032473,0.03364726
38,14587.256453032473,0.03364726
39,14587.256453032473,0.03364726
40,14587.256453032473,0.03364726
41,14587.256453032473,0.03364726
42,14587.256453032473,0.03364726
43,14587.256453032473,0.03364726
44,14587.256453032473,0.03364726
45,14587.256453032473,0.03364726
46,14587.256453032473,0.03364726
47,14587.256453032473,0.03364726
48,14587.256453032473,0.03364726
49,14587.256453032473,0.03364726
50,14587.256453032473,0.03364726
51,14587.256453032473,0.03364726
52,14587.256453032473,0.03364726
53,14587.256453032473,0.03364726
54,14587.256453032473,0.03364726
55,14587.256453032473,0.03364726
56,14587.256453032473,0.03364726
57,14587.256453032473,0.03364726
58,14587.256453032473,0.03364726
59,14587.256453032473,0.03364726
60,14587.256453032473,0.03364726
61,14587.256453032473,0.03364726
62,14587.256453032473,0.03364726
63,14587.256453032473,0.03364726
64,14587.256453032473,0.03364726
65,14587.256453032473,0.03364726
66,14587.256453032473,0.03364726
67,14587.256453032473,0.03364726
68,14587.256453032473,0.03364726
69,14587.256453032473,0.03364726
70,14587.256453032473,0.03364726
71,14587.256453032473,0.03364726
72,14587.256453032473,0.03364726
73,14587.256453032473,0.03364726
74,14587.256453032473,0.03364726
75,14587.256453032473,0.03364726
76,14587.256453032473,0.03364726
77,14587.256453032473,0.03364726
78,14587.256453032473,0.03364726
79,14587.256453032473,0.03364726
80,14587.256453032473,0.03364726
81,14587.256453032473,0.03364726
82,14587.256453032473,0.03364726
83,14587.256453032473,0.03364726
84,14587.256453032473,0.03364726
85,14587.256453032473,0.03364726
86,14587.256453032473,0.03364726
87,14587.256453032473,0.03364726
88,14587.256453032473,0.03364726
89,14587.256453032473,0.03364726
90,14587.256453032473,0.03364726
91,14587.256453032473,0.03364726
92,14587.256453032473,0.03364726
93,14587.256453032473,0.03364726
94,14587.256453032473,0.03364726
95,14587.256453032473,0.03364726
96,14587.256453032473,0.03364726
97,14587.256453032473,0.03364726
98,14587.256453032473,0.03364726
99,14587.256453032473,0.03364726
100,14587.256453032473,0.03364726
101,14587.256453032473,0.03364726
102,14587.256453032473,0.03364726
103,14587.256453032473,0.03364726
104,14587.256453032473,0.03364726
105,14587.256453032473,0.03364726
106,14587.256453032473,0.03364726
107,14587.256453032473,0.03364726
108,14587.256453032473,0.03364726
109,14587.256453032473,0.03364726
110,14587.256453032473,0.03364726
111,14587.256453032473,0.03364726
112,14587.256453032473,0.03364726
113,14587.256453032473,0.03364726
114,14587.256453032473,0.03364726
115,14587.256453032473,0.03364726
116,14587.256453032473,0.03364726
117,14587.256453032473,0.03364726
118,14587.256453032473,0.03364726
119,14587.256453032473,0.03364726
120,14587.256453032473,0.03364726
121,14587.256453032473,0.03364726
122,14587.256453032473,0.03364726
123,14587.256453032473,0.03364726
124,14587.256453032473,0.03364726
125,14587.256453032473,0.03364726
126,14587.256453032473,0.03364726
127,14587.256453032473,0.03364726
128,14587.256453032473,0.03364726
129,14587.256453032473,0.03364726
130,14587.256453032473,0.03364726
131,14587.256453032473,0.03364726
132,14587.256453032473,0.03364726
133,14587.256453032473,0.03364726
134,14587.256453032473,0.03364726
135,14587.256453032473,0.03364726
136,14587.256453032473,0.03364726
137,13848.188830989955,0.03364726
138,13848.188830989955,0.03364726
139,13848.188830989955,0.03364726
140,13848.188830989955,0.03364726
141,13848.188830989955,0.03364726
142,13848.188830989955,0.03364726
143,13848.188830989955,0.03364726
144,13848.188830989955,0.03364726
145,13848.188830989955,0.03364726
146,13848.188830989955,0.03364726
147,13848.188830989955,0.03364726
148,13848.188830989955,0.03364726
149,13848.188830989955,0.03364726
150,13848.188830989955,0.029383698
151,13848.188830989955,0.029383698
152,13848.188830989955,0.029383698
153,13848.188830989955,0.029383698
154,13848.188830989955,0.029383698
155,13848.188830989955,0.029383698
156,13365.218360959505,0.029383698
157,13365.218360959505,0.029383698
158,13365.218360959505,0.029383698
159,13365.218360959505,0.029383698
160,13365.218360959505,0.029383698
161,13365.218360959505,0.029383698
162,13365.218360959505,0.029383698
163,13365.218360959505,0.029383698
164,13365.218360959505,0.029383698
165,13365.218360959505,0.029383698
166,13365.218360959505,0.029383698
167,13365.218360959505,0.029383698
168,13365.218360959505,0.029383698
169,13365.218360959505,0.029383698
170,13365.218360959505,0.029383698
171,13365.218360959505,0.029383698
172,13365.218360959505,0.029383698
173,13365.218360959505,0.029383698
174,13365.218360959505,0.029383698
175,13365.218360959505,0.029383698
176,13365.218360959505,0.029383698
177,13365.218360959505,0.029383698
178,13365.218360959505,0.029383698
179,13365.218360959505,0.029383698
180,13365.218360959505,0.029383698
181,13365.218360959505,0.029383698
182,13365.218360959505,0.029383698
183,13365.218360959505,0.029383698
184,13365.218360959505,0.029383698
185,13365.218360959505,0.029383698
186,13365.218360959505,0.029383698
187,13365.218360959505,0.029383698
188,13365.218360959505,0.029383698
189,13365.218360959505,0.029383698
190,13365.218360959505,0.029383698
191,13365.218360959505,0.029383698
192,13365.218360959505,0.029383698
193,13365.218360959505,0.029383698
194,13365.218360959505,0.029383698
195,13365.218360959505,0.029383698
196,13365.218360959505,0.029383698
197,13365.218360959505,0.029383698
198,13365.218360959505,0.029383698
199,13365.218360959505,0.029383698
200,13365.218360959505,0.029383698
201,13365.218360959505,0.029383698
202,13365.218360959505,0.029383698
203,13365.218360959505,0.029383698
204,13365.218360959505,0.029383698
205,13365.218360959505,0.029383698
206,13365.218360959505,0.029383698
207,13365.218360959505,0.029383698
208,13365.218360959505,0.029383698
209,13365.218360959505,0.029383698
210,13365.218360959505,0.029383698
211,13365.218360959505,0.029383698
212,13365.218360959505,0.029383698
213,13365.218360959505,0.029383698
214,13365.218360959505,0.029383698
215,13365.218360959505,0.029383698
216,13365.218360959505,0.029383698
217,13365.218360959505,0.029383698
218,13365.218360959505,0.029383698
219,13365.218360959505,0.029383698
220,13365.218360959505,0.029383698
221,13365.218360959505,0.029383698
222,13365.218360959505,0.029383698
223,13365.218360959505,0.029383698
224,13365.218360959505,0.029383698
225,13365.218360959505,0.029383698
226,13365.218360959505,0.029383698
227,13365.218360959505,0.029383698
228,13365.218360959505,0.029383698
229,13365.218360959505,0.029383698
230,13365.218360959505,0.029383698
231,13365.218360959505,0.029383698
232,13365.218360959505,0.029383698
233,13365.218360959505,0.029383698
234,13365.218360959505,0.029383698
235,13365.218360959505,0.029383698
236,13365.218360959505,0.029383698
237,13365.218360959505,0.029383698
238,13365.218360959505,0.029383698
239,13365.218360959505,0.029383698
240,13365.218360959505,0.029383698
241,13365.218360959505,0.029383698
242,13365.218360959505,0.029383698
243,13365.218360959505,0.029383698
244,13365.218360959505,0.029383698
245,13365.218360959505,0.029383698
246,13365.218360959505,0.029383698
247,13365.218360959505,0.029383698
248,13365.218360959505,0.029383698
249,13365.218360959505,0.029383698
250,13365.218360959505,0.029383698
251,13365.218360959505,0.029383698
252,13365.218360959505,0.029383698
253,13365.218360959505,0.029383698
254,13365.218360959505,0.029383698
255,13365.218360959505,0.029383698
256,13365.218360959505,0.029383698
257,13365.218360959505,0.029383698
258,13365.218360959505,0.029383698
259,13365.218360959505,0.029383698
260,13365.218360959505,0.029383698
261,13365.218360959505,0.029383698
262,13365.218360959505,0.029383698
263,13365.218360959505,0.029383698
264,13365.218360959505,0.029383698
265,13365.218360959505,0.029383698
266,13365.218360959505,0.029383698
267,13365.218360959505,0.029383698
268,13365.218360959505,0.029383698
269,13365.218360959505,0.029383698
270,13365.218360959505,0.029383698
271,13365.218360959505,0.029383698
272,13365.218360959505,0.029383698
273,13365.218360959505,0.029383698
274,13365.218360959505,0.029383698
275,13365.218360959505,0.029383698
276,13365.218360959505,0.029383698
277,13365.218360959505,0.029383698
278,13365.218360959505,0.029383698
279,13365.218360959505,0.029383698
280,13365.218360959505,0.029383698
281,13365.218360959505,0.029383698
282,13365.218360959505,0.029383698
283,13365.218360959505,0.029383698
284,13365.218360959505,0.029383698
285,13365.218360959505,0.029383698
286,13365.218360959505,0.029383698
287,13365.218360959505,0.029383698
288,13365.218360959505,0.029383698
289,13365.218360959505,0.029383698
290,13365.218360959505,0.029383698
291,13365.218360959505,0.029383698
292,13365.218360959505,0.029383698
293,13365.218360959505,0.029383698
294,13365.218360959505,0.029383698
295,13365.218360959505,0.029383698
296,13365.218360959505,0.029383698
297,13365.218360959505,0.029383698
298,13365.218360959505,0.029383698
299,13365.218360959505,0.029383698
300,13365.218360959505,0.027184
301,13365.218360959505,0.027184
302,13365.218360959505,0.027184
303,13365.218360959505,0.027184
304,13365.218360959505,0.027184
305,13365.218360959505,0.027184
306,13365.218360959505,0.027184
307,13365.218360959505,0.027184
308,13365.218360959505,0.027184
309,11725.2201345534,0.027184
310,11725.2201345534,0.027184
311,11725.2201345534,0.027184
312,11725.2201345534,0.027184
313,11725.2201345534,0.027184
314,11725.2201345534,0.027184
315,11725.2201345534,0.027184
316,11725.2201345534,0.027184
317,11725.2201345534,0.027184
318,11725.2201345534,0.027184
319,11725.2201345534,0.027184
320,11725.2201345534,0.027184
321,11725.2201345534,0.027184
322,11725.2201345534,0.027184
323,11725.2201345534,0.027184
324,11725.2201345534,0.027184
325,11725.2201345534,0.027184
326,11725.2201345534,0.027184
327,11725.2201345534,0.027184
328,11725.2201345534,0.027184
329,11725.2201345534,0.027184
330,11725.2201345534,0.027184
331,11725.2201345534,0.027184
332,11725.2201345534,0.027184
333,11725.2201345534,0.027184
334,11725.2201345534,0.027184
335,11725.2201345534,0.027184
336,11725.2201345534,0.027184
337,11725.2201345534,0.027184
338,11725.2201345534,0.027184
339,11725.2201345534,0.027184
340,11725.2201345534,0.027184
341,11725.2201345534,0.027184
342,11725.2201345534,0.027184
343,11725.2201345534,0.027184
344,11725.2201345534,0.027184
345,11725.2201345534,0.027184
346,11725.2201345534,0.027184
347,11725.2201345534,0.027184
348,11725.2201345534,0.027184
349,11725.2201345534,0.027184
350,11725.2201345534,0.027184
351,11725.2201345534,0.027184
352,11725.2201345534,0.027184
353,11725.2201345534,0.027184
354,11725.2201345534,0.027184
355,11725.2201345534,0.027184
356,11725.2201345534,0.027184
357,11725.2201345534,0.027184
358,11725.2201345534,0.027184
359,11725.2201345534,0.027184
360,11725.2201345534,0.027184
361,11725.2201345534,0.027184
362,11725.2201345534,0.027184
363,11725.2201345534,0.027184
364,11725.2201345534,0.027184
365,11725.2201345534,0.027184
366,11725.2201345534,0.027184
367,11725.2201345534,0.027184
368,11725.2201345534,0.027184
369,11725.2201345534,0.027184
370,11725.2201345534,0.027184
371,11725.2201345534,0.027184
372,11725.2201345534,0.027184
373,11725.2201345534,0.027184
374,11725.2201345534,0.027184
375,11725.2201345534,0.027184
376,11725.2201345534,0.027184
377,11725.2201345534,0.027184
378,11725.2201345534,0.027184
379,11725.2201345534,0.027184
380,11725.2201345534,0.027184
381,11725.2201345534,0.027184
382,11725.2201345534,0.027184
383,11725.2201345534,0.027184
384,11725.2201345534,0.027184
385,11725.2201345534,0.027184
386,11725.2201345534,0.027184
387,11725.2201345534,0.027184
388,11725.2201345534,0.027184
389,11725.2201345534,0.027184
390,11725.2201345534,0.027184
391,11725.2201345534,0.027184
392,11725.2201345534,0.027184
393,11725.2201345534,0.027184
394,11725.2201345534,0.027184
395,11725.2201345534,0.027184
396,11725.2201345534,0.027184
397,11725.2201345534,0.027184
398,11725.2201345534,0.027184
399,11725.2201345534,0.027184
400,11725.2201345534,0.027184
401,11725.2201345534,0.027184
402,11725.2201345534,0.027184
403,11725.2201345534,0.027184
404,11725.2201345534,0.027184
405,11725.2201345534,0.027184
406,11725.2201345534,0.027184
407,11725.2201345534,0.027184
