fps,Fitness,Exploitation_Rate
0,59245.26094324005,0.033834234
1,59245.26094324005,0.033834234
2,59245.26094324005,0.033834234
3,59245.26094324005,0.033834234
4,59245.26094324005,0.033834234
5,59245.26094324005,0.033834234
6,59245.26094324005,0.033834234
7,59245.26094324005,0.033834234
8,59245.26094324005,0.033834234
9,59245.26094324005,0.033834234
10,59245.26094324005,0.033834234
11,59245.26094324005,0.033834234
12,59245.26094324005,0.033834234
13,59245.26094324005,0.033834234
14,59245.26094324005,0.033834234
15,59245.26094324005,0.033834234
16,59245.26094324005,0.033834234
17,59245.26094324005,0.033834234
18,59245.26094324005,0.033834234
19,59245.26094324005,0.033834234
20,59245.26094324005,0.033834234
21,59245.26094324005,0.033834234
22,59245.26094324005,0.033834234
23,59245.26094324005,0.033834234
24,59245.26094324005,0.033834234
25,59245.26094324005,0.033834234
26,59245.26094324005,0.033834234
27,59245.26094324005,0.033834234
28,59245.26094324005,0.033834234
29,59245.26094324005,0.033834234
30,59245.26094324005,0.033834234
31,59245.26094324005,0.033834234
32,59245.26094324005,0.033834234
33,59245.26094324005,0.033834234
34,59245.26094324005,0.033834234
35,59245.26094324005,0.033834234
36,59245.26094324005,0.033834234
37,59245.26094324005,0.033834234
38,59245.26094324005,0.033834234
39,59245.26094324005,0.033834234
40,59245.26094324005,0.033834234
41,59245.26094324005,0.033834234
42,59245.26094324005,0.033834234
43,59245.26094324005,0.033834234
44,59245.26094324005,0.033834234
45,59245.26094324005,0.033834234
46,59245.26094324005,0.033834234
47,59245.26094324005,0.033834234
48,59245.26094324005,0.033834234
49,59245.26094324005,0.033834234
50,59245.26094324005,0.033834234
51,59245.26094324005,0.033834234
52,59245.26094324005,0.033834234
53,59245.26094324005,0.033834234
54,59245.26094324005,0.033834234
55,59245.26094324005,0.033834234
56,59245.26094324005,0.033834234
57,59245.26094324005,0.033834234
58,59245.26094324005,0.033834234
59,59245.26094324005,0.033834234
60,59245.26094324005,0.033834234
61,59245.26094324005,0.033834234
62,59245.26094324005,0.033834234
63,59245.26094324005,0.033834234
64,59245.26094324005,0.033834234
65,59245.26094324005,0.033834234
66,59245.26094324005,0.033834234
67,59245.26094324005,0.033834234
68,59245.26094324005,0.033834234
69,59245.26094324005,0.033834234
70,59245.26094324005,0.033834234
71,59245.26094324005,0.033834234
72,59245.26094324005,0.033834234
73,59245.26094324005,0.033834234
74,59245.26094324005,0.033834234
75,59245.26094324005,0.033834234
76,59245.26094324005,0.033834234
77,59245.26094324005,0.033834234
78,59245.26094324005,0.033834234
79,59245.26094324005,0.033834234
80,59245.26094324005,0.033834234
81,59245.26094324005,0.033834234
82,59245.26094324005,0.033834234
83,59245.26094324005,0.033834234
84,59245.26094324005,0.033834234
85,59245.26094324005,0.033834234
86,59245.26094324005,0.033834234
87,59245.26094324005,0.033834234
88,59245.26094324005,0.033834234
89,59245.26094324005,0.033834234
90,59245.26094324005,0.033834234
91,59245.26094324005,0.033834234
92,59245.26094324005,0.033834234
93,59245.26094324005,0.033834234
94,59245.26094324005,0.033834234
95,59245.26094324005,0.033834234
96,59245.26094324005,0.033834234
97,59245.26094324005,0.033834234
98,59245.26094324005,0.033834234
99,59245.26094324005,0.033834234
100,59245.26094324005,0.033834234
101,59245.26094324005,0.033834234
102,59245.26094324005,0.033834234
103,59245.26094324005,0.033834234
104,59245.26094324005,0.033834234
105,59245.26094324005,0.033834234
106,59245.26094324005,0.033834234
107,59245.26094324005,0.033834234
108,59245.26094324005,0.033834234
109,59245.26094324005,0.033834234
110,59245.26094324005,0.033834234
111,59245.26094324005,0.033834234
112,59245.26094324005,0.033834234
113,59245.26094324005,0.033834234
114,59245.26094324005,0.033834234
115,59245.26094324005,0.033834234
116,59245.26094324005,0.033834234
117,59245.26094324005,0.033834234
118,59245.26094324005,0.033834234
119,59245.26094324005,0.033834234
120,59245.26094324005,0.033834234
121,59245.26094324005,0.033834234
122,59245.26094324005,0.033834234
123,59245.26094324005,0.033834234
124,59245.26094324005,0.033834234
125,59245.26094324005,0.033834234
126,59245.26094324005,0.033834234
127,59245.26094324005,0.033834234
128,59245.26094324005,0.033834234
129,59245.26094324005,0.033834234
130,59245.26094324005,0.033834234
131,59245.26094324005,0.033834234
132,59245.26094324005,0.033834234
133,59245.26094324005,0.033834234
134,59245.26094324005,0.033834234
135,59245.26094324005,0.033834234
136,59245.26094324005,0.033834234
137,59245.26094324005,0.033834234
138,59245.26094324005,0.033834234
139,59245.26094324005,0.033834234
140,59245.26094324005,0.033834234
141,59245.26094324005,0.033834234
142,59245.26094324005,0.033834234
143,59245.26094324005,0.033834234
144,59245.26094324005,0.033834234
145,59245.26094324005,0.033834234
146,59245.26094324005,0.033834234
147,59245.26094324005,0.033834234
148,59245.26094324005,0.033834234
149,59245.26094324005,0.033834234
150,59245.26094324005,0.0315155
151,59245.26094324005,0.0315155
152,59245.26094324005,0.0315155
153,59245.26094324005,0.0315155
154,59245.26094324005,0.0315155
155,59245.26094324005,0.0315155
156,59245.26094324005,0.0315155
157,59245.26094324005,0.0315155
158,59245.26094324005,0.0315155
159,59245.26094324005,0.0315155
160,59245.26094324005,0.0315155
161,59245.26094324005,0.0315155
162,59245.26094324005,0.0315155
163,59245.26094324005,0.0315155
164,59245.26094324005,0.0315155
165,59245.26094324005,0.0315155
166,59245.26094324005,0.0315155
167,59245.26094324005,0.0315155
168,59245.26094324005,0.0315155
169,59245.26094324005,0.0315155
170,59245.26094324005,0.0315155
171,59245.26094324005,0.0315155
172,59245.26094324005,0.0315155
173,59245.26094324005,0.0315155
174,59245.26094324005,0.0315155
175,59245.26094324005,0.0315155
176,59245.26094324005,0.0315155
