fps,Fitness,Exploitation_Rate
62,450067.4464978284,0.70427245
63,450067.4464978284,0.70427245
64,450067.4464978284,0.70427245
65,450067.4464978284,0.70427245
66,450067.4464978284,0.70427245
67,450067.4464978284,0.70427245
68,450067.4464978284,0.70427245
69,450067.4464978284,0.70427245
70,450067.4464978284,0.70427245
71,450067.4464978284,0.70427245
72,450067.4464978284,0.70427245
73,450067.4464978284,0.70427245
74,450067.4464978284,0.70427245
75,450067.4464978284,0.70427245
76,450067.4464978284,0.70427245
77,450067.4464978284,0.70427245
78,450067.4464978284,0.70427245
79,450067.4464978284,0.70427245
80,450067.4464978284,0.70427245
81,450067.4464978284,0.70427245
82,450067.4464978284,0.70427245
83,450067.4464978284,0.70427245
84,450067.4464978284,0.70427245
85,450067.4464978284,0.70427245
86,450067.4464978284,0.70427245
87,450067.4464978284,0.70427245
88,450067.4464978284,0.70427245
89,450067.4464978284,0.70427245
90,450067.4464978284,0.70427245
91,450067.4464978284,0.70427245
92,450067.4464978284,0.70427245
93,450067.4464978284,0.70427245
94,450067.4464978284,0.70427245
95,450067.4464978284,0.70427245
96,450067.4464978284,0.70427245
97,450067.4464978284,0.70427245
98,450067.4464978284,0.70427245
99,450067.4464978284,0.70427245
100,450067.4464978284,0.6579898
101,450067.4464978284,0.6579898
102,450067.4464978284,0.6579898
103,450067.4464978284,0.6579898
104,450067.4464978284,0.6579898
105,450067.4464978284,0.6579898
106,450067.4464978284,0.6579898
107,450067.4464978284,0.6579898
108,450067.4464978284,0.6579898
109,450067.4464978284,0.6579898
110,450067.4464978284,0.6579898
111,450067.4464978284,0.6579898
112,450067.4464978284,0.6579898
113,450067.4464978284,0.6579898
114,450067.4464978284,0.6579898
115,450067.4464978284,0.6579898
116,450067.4464978284,0.6579898
117,450067.4464978284,0.6579898
118,450067.4464978284,0.6579898
119,450067.4464978284,0.6579898
120,450067.4464978284,0.6579898
121,450067.4464978284,0.6579898
122,450067.4464978284,0.6579898
123,98806.24022820315,0.6579898
124,98806.24022820315,0.6579898
125,98806.24022820315,0.6579898
126,98806.24022820315,0.6579898
127,98806.24022820315,0.6579898
128,98806.24022820315,0.6579898
129,98806.24022820315,0.6579898
130,98806.24022820315,0.6579898
131,98806.24022820315,0.6579898
132,98806.24022820315,0.6579898
133,98806.24022820315,0.6579898
134,98806.24022820315,0.6579898
135,98806.24022820315,0.6579898
136,98806.24022820315,0.6579898
137,98806.24022820315,0.6579898
138,98806.24022820315,0.6579898
139,98806.24022820315,0.6579898
140,98806.24022820315,0.6579898
141,98806.24022820315,0.6579898
142,98806.24022820315,0.6579898
143,98806.24022820315,0.6579898
144,98806.24022820315,0.6579898
145,98806.24022820315,0.6579898
146,98806.24022820315,0.6579898
147,98806.24022820315,0.6579898
148,98806.24022820315,0.6579898
149,98806.24022820315,0.6579898
150,98806.24022820315,0.6979187
151,98806.24022820315,0.6979187
152,98806.24022820315,0.6979187
153,98806.24022820315,0.6979187
154,98806.24022820315,0.6979187
155,98806.24022820315,0.6979187
156,98806.24022820315,0.6979187
157,98806.24022820315,0.6979187
158,98806.24022820315,0.6979187
159,98806.24022820315,0.6979187
160,98806.24022820315,0.6979187
161,98806.24022820315,0.6979187
162,98806.24022820315,0.6979187
163,98806.24022820315,0.6979187
164,98806.24022820315,0.6979187
165,98806.24022820315,0.6979187
166,98806.24022820315,0.6979187
167,98806.24022820315,0.6979187
168,98806.24022820315,0.6979187
169,98806.24022820315,0.6979187
170,98806.24022820315,0.6979187
171,98806.24022820315,0.6979187
172,98806.24022820315,0.6979187
173,98806.24022820315,0.6979187
174,98806.24022820315,0.6979187
175,98806.24022820315,0.6979187
176,98806.24022820315,0.6979187
177,98806.24022820315,0.6979187
178,98806.24022820315,0.6979187
179,98806.24022820315,0.6979187
180,98806.24022820315,0.6979187
181,98806.24022820315,0.6979187
182,98806.24022820315,0.6979187
183,75058.55874800289,0.6979187
184,75058.55874800289,0.6979187
185,75058.55874800289,0.6979187
186,75058.55874800289,0.6979187
187,75058.55874800289,0.6979187
188,75058.55874800289,0.6979187
189,75058.55874800289,0.6979187
190,75058.55874800289,0.6979187
191,74334.03276904624,0.6979187
192,74334.03276904624,0.6979187
193,74334.03276904624,0.6979187
194,74334.03276904624,0.6979187
195,74334.03276904624,0.6979187
196,74334.03276904624,0.6979187
197,74334.03276904624,0.6979187
198,74334.03276904624,0.6979187
199,74334.03276904624,0.6979187
200,74334.03276904624,0.69515675
201,74334.03276904624,0.69515675
202,74334.03276904624,0.69515675
203,74334.03276904624,0.69515675
204,74334.03276904624,0.69515675
205,74334.03276904624,0.69515675
206,74334.03276904624,0.69515675
207,74334.03276904624,0.69515675
208,74334.03276904624,0.69515675
209,74334.03276904624,0.69515675
210,74334.03276904624,0.69515675
211,74334.03276904624,0.69515675
212,74334.03276904624,0.69515675
213,74334.03276904624,0.69515675
214,74334.03276904624,0.69515675
215,74334.03276904624,0.69515675
216,74334.03276904624,0.69515675
217,74334.03276904624,0.69515675
218,74334.03276904624,0.69515675
219,74334.03276904624,0.69515675
220,74334.03276904624,0.69515675
221,74334.03276904624,0.69515675
222,74334.03276904624,0.69515675
223,74334.03276904624,0.69515675
224,74334.03276904624,0.69515675
225,74334.03276904624,0.69515675
226,74334.03276904624,0.69515675
227,74334.03276904624,0.69515675
228,74334.03276904624,0.69515675
229,74334.03276904624,0.69515675
230,74334.03276904624,0.69515675
231,74334.03276904624,0.69515675
232,74334.03276904624,0.69515675
233,74334.03276904624,0.69515675
234,74334.03276904624,0.69515675
235,58618.24634308298,0.69515675
236,58618.24634308298,0.69515675
237,58618.24634308298,0.69515675
238,58618.24634308298,0.69515675
239,58618.24634308298,0.69515675
240,58618.24634308298,0.69515675
241,58618.24634308298,0.69515675
242,58618.24634308298,0.69515675
243,58618.24634308298,0.69515675
244,58618.24634308298,0.69515675
245,58618.24634308298,0.69515675
246,58618.24634308298,0.69515675
247,58618.24634308298,0.69515675
248,58618.24634308298,0.69515675
249,58618.24634308298,0.69515675
250,58618.24634308298,0.694076
251,58618.24634308298,0.694076
252,58618.24634308298,0.694076
253,58618.24634308298,0.694076
254,58618.24634308298,0.694076
255,58618.24634308298,0.694076
256,58618.24634308298,0.694076
257,58618.24634308298,0.694076
258,58618.24634308298,0.694076
259,58618.24634308298,0.694076
260,58618.24634308298,0.694076
261,58618.24634308298,0.694076
262,58618.24634308298,0.694076
263,58618.24634308298,0.694076
264,58618.24634308298,0.694076
265,58618.24634308298,0.694076
266,58618.24634308298,0.694076
267,58618.24634308298,0.694076
268,58618.24634308298,0.694076
269,58618.24634308298,0.694076
270,58618.24634308298,0.694076
271,58618.24634308298,0.694076
272,58618.24634308298,0.694076
273,58618.24634308298,0.694076
274,58618.24634308298,0.694076
275,58618.24634308298,0.694076
276,58618.24634308298,0.694076
277,58618.24634308298,0.694076
278,58618.24634308298,0.694076
279,58618.24634308298,0.694076
280,58618.24634308298,0.694076
281,58618.24634308298,0.694076
282,58618.24634308298,0.694076
283,58618.24634308298,0.694076
284,58618.24634308298,0.694076
285,58618.24634308298,0.694076
286,58618.24634308298,0.694076
287,58618.24634308298,0.694076
288,58618.24634308298,0.694076
289,58618.24634308298,0.694076
290,58618.24634308298,0.694076
291,58618.24634308298,0.694076
292,58618.24634308298,0.694076
293,58618.24634308298,0.694076
294,58618.24634308298,0.694076
295,58618.24634308298,0.694076
296,58618.24634308298,0.694076
297,58618.24634308298,0.694076
298,58618.24634308298,0.694076
299,58618.24634308298,0.694076
300,58618.24634308298,0.64190197
301,58618.24634308298,0.64190197
302,58618.24634308298,0.64190197
303,58618.24634308298,0.64190197
304,58618.24634308298,0.64190197
305,58618.24634308298,0.64190197
306,58618.24634308298,0.64190197
307,58618.24634308298,0.64190197
308,58618.24634308298,0.64190197
309,58618.24634308298,0.64190197
310,58618.24634308298,0.64190197
311,58618.24634308298,0.64190197
312,58618.24634308298,0.64190197
313,58618.24634308298,0.64190197
314,58618.24634308298,0.64190197
315,58618.24634308298,0.64190197
316,58618.24634308298,0.64190197
317,58618.24634308298,0.64190197
318,58618.24634308298,0.64190197
319,58618.24634308298,0.64190197
320,58618.24634308298,0.64190197
321,58618.24634308298,0.64190197
322,58618.24634308298,0.64190197
323,58618.24634308298,0.64190197
324,58618.24634308298,0.64190197
325,58618.24634308298,0.64190197
326,58618.24634308298,0.64190197
327,58618.24634308298,0.64190197
328,58618.24634308298,0.64190197
329,58618.24634308298,0.64190197
330,58618.24634308298,0.64190197
331,58618.24634308298,0.64190197
332,58618.24634308298,0.64190197
333,58618.24634308298,0.64190197
334,58618.24634308298,0.64190197
335,58618.24634308298,0.64190197
336,58618.24634308298,0.64190197
337,58618.24634308298,0.64190197
338,58618.24634308298,0.64190197
339,58618.24634308298,0.64190197
340,58618.24634308298,0.64190197
341,58618.24634308298,0.64190197
342,58618.24634308298,0.64190197
343,58618.24634308298,0.64190197
344,58618.24634308298,0.64190197
345,58618.24634308298,0.64190197
346,58618.24634308298,0.64190197
347,58618.24634308298,0.64190197
348,58618.24634308298,0.64190197
349,58618.24634308298,0.64190197
350,58618.24634308298,0.5972279
351,58618.24634308298,0.5972279
352,58618.24634308298,0.5972279
353,58618.24634308298,0.5972279
354,58618.24634308298,0.5972279
355,58618.24634308298,0.5972279
356,58618.24634308298,0.5972279
357,58618.24634308298,0.5972279
358,58618.24634308298,0.5972279
359,58618.24634308298,0.5972279
360,58618.24634308298,0.5972279
361,58618.24634308298,0.5972279
362,58618.24634308298,0.5972279
363,58618.24634308298,0.5972279
364,58618.24634308298,0.5972279
365,58618.24634308298,0.5972279
366,58618.24634308298,0.5972279
367,58618.24634308298,0.5972279
368,58618.24634308298,0.5972279
369,58618.24634308298,0.5972279
370,58618.24634308298,0.5972279
371,58618.24634308298,0.5972279
372,58618.24634308298,0.5972279
373,58618.24634308298,0.5972279
374,58618.24634308298,0.5972279
375,58618.24634308298,0.5972279
376,58618.24634308298,0.5972279
377,58618.24634308298,0.5972279
378,58618.24634308298,0.5972279
379,58618.24634308298,0.5972279
380,58618.24634308298,0.5972279
381,58618.24634308298,0.5972279
382,58618.24634308298,0.5972279
383,58618.24634308298,0.5972279
384,58618.24634308298,0.5972279
385,58618.24634308298,0.5972279
386,51597.93807763885,0.5972279
387,51597.93807763885,0.5972279
388,51597.93807763885,0.5972279
389,51597.93807763885,0.5972279
390,51597.93807763885,0.5972279
391,51597.93807763885,0.5972279
392,51597.93807763885,0.5972279
393,51597.93807763885,0.5972279
394,51597.93807763885,0.5972279
395,51597.93807763885,0.5972279
396,51597.93807763885,0.5972279
397,51597.93807763885,0.5972279
398,51597.93807763885,0.5972279
399,51597.93807763885,0.5972279
400,51597.93807763885,0.69109356
401,51597.93807763885,0.69109356
402,51597.93807763885,0.69109356
403,51597.93807763885,0.69109356
404,51597.93807763885,0.69109356
405,51597.93807763885,0.69109356
406,51597.93807763885,0.69109356
407,51597.93807763885,0.69109356
408,51597.93807763885,0.69109356
409,51597.93807763885,0.69109356
410,51597.93807763885,0.69109356
411,51597.93807763885,0.69109356
412,51597.93807763885,0.69109356
413,51597.93807763885,0.69109356
414,51597.93807763885,0.69109356
415,51597.93807763885,0.69109356
416,51597.93807763885,0.69109356
417,51597.93807763885,0.69109356
418,51597.93807763885,0.69109356
419,51597.93807763885,0.69109356
420,51597.93807763885,0.69109356
421,51597.93807763885,0.69109356
422,51597.93807763885,0.69109356
423,51597.93807763885,0.69109356
424,51597.93807763885,0.69109356
425,51597.93807763885,0.69109356
426,51597.93807763885,0.69109356
427,51597.93807763885,0.69109356
428,51597.93807763885,0.69109356
429,51597.93807763885,0.69109356
430,51597.93807763885,0.69109356
431,51597.93807763885,0.69109356
432,51597.93807763885,0.69109356
433,51597.93807763885,0.69109356
434,51597.93807763885,0.69109356
435,39960.306519832884,0.69109356
436,39960.306519832884,0.69109356
437,39960.306519832884,0.69109356
438,39960.306519832884,0.69109356
439,39960.306519832884,0.69109356
440,39960.306519832884,0.69109356
441,39960.306519832884,0.69109356
442,39960.306519832884,0.69109356
443,39960.306519832884,0.69109356
444,39960.306519832884,0.69109356
445,39960.306519832884,0.69109356
446,39960.306519832884,0.69109356
447,39960.306519832884,0.69109356
448,39960.306519832884,0.69109356
449,39960.306519832884,0.69109356
450,39960.306519832884,0.6945573
451,39960.306519832884,0.6945573
452,39960.306519832884,0.6945573
453,39960.306519832884,0.6945573
454,39960.306519832884,0.6945573
455,39960.306519832884,0.6945573
456,39960.306519832884,0.6945573
457,39960.306519832884,0.6945573
458,39960.306519832884,0.6945573
459,39960.306519832884,0.6945573
460,39960.306519832884,0.6945573
461,39960.306519832884,0.6945573
462,39960.306519832884,0.6945573
463,39960.306519832884,0.6945573
464,39960.306519832884,0.6945573
465,39960.306519832884,0.6945573
466,39960.306519832884,0.6945573
467,39960.306519832884,0.6945573
468,39960.306519832884,0.6945573
469,39960.306519832884,0.6945573
470,39960.306519832884,0.6945573
471,39960.306519832884,0.6945573
472,39960.306519832884,0.6945573
473,39960.306519832884,0.6945573
474,39960.306519832884,0.6945573
475,39960.306519832884,0.6945573
476,39960.306519832884,0.6945573
477,39960.306519832884,0.6945573
478,39960.306519832884,0.6945573
479,39960.306519832884,0.6945573
480,39960.306519832884,0.6945573
481,39960.306519832884,0.6945573
482,39960.306519832884,0.6945573
483,39960.306519832884,0.6945573
484,39960.306519832884,0.6945573
485,39960.306519832884,0.6945573
486,39960.306519832884,0.6945573
487,39960.306519832884,0.6945573
488,39960.306519832884,0.6945573
489,39960.306519832884,0.6945573
490,39960.306519832884,0.6945573
491,39960.306519832884,0.6945573
492,39960.306519832884,0.6945573
493,39960.306519832884,0.6945573
494,39960.306519832884,0.6945573
495,39960.306519832884,0.6945573
496,39960.306519832884,0.6945573
497,39960.306519832884,0.6945573
498,39960.306519832884,0.6945573
499,39960.306519832884,0.6945573
500,39960.306519832884,0.6424794
501,39960.306519832884,0.6424794
502,39960.306519832884,0.6424794
503,39960.306519832884,0.6424794
504,39960.306519832884,0.6424794
505,39960.306519832884,0.6424794
506,39960.306519832884,0.6424794
507,39960.306519832884,0.6424794
508,39960.306519832884,0.6424794
509,39960.306519832884,0.6424794
510,39960.306519832884,0.6424794
511,39960.306519832884,0.6424794
512,39960.306519832884,0.6424794
513,39960.306519832884,0.6424794
514,39960.306519832884,0.6424794
515,39960.306519832884,0.6424794
516,39960.306519832884,0.6424794
517,39960.306519832884,0.6424794
518,39960.306519832884,0.6424794
519,39960.306519832884,0.6424794
520,39960.306519832884,0.6424794
521,39960.306519832884,0.6424794
522,39960.306519832884,0.6424794
523,39960.306519832884,0.6424794
524,39960.306519832884,0.6424794
525,39960.306519832884,0.6424794
526,39960.306519832884,0.6424794
527,39960.306519832884,0.6424794
528,39960.306519832884,0.6424794
529,39960.306519832884,0.6424794
530,39960.306519832884,0.6424794
531,39960.306519832884,0.6424794
532,39960.306519832884,0.6424794
533,39960.306519832884,0.6424794
534,39960.306519832884,0.6424794
535,39960.306519832884,0.6424794
536,39960.306519832884,0.6424794
537,39960.306519832884,0.6424794
538,39960.306519832884,0.6424794
539,39960.306519832884,0.6424794
540,39960.306519832884,0.6424794
541,39960.306519832884,0.6424794
542,39960.306519832884,0.6424794
543,39960.306519832884,0.6424794
544,39960.306519832884,0.6424794
545,39960.306519832884,0.6424794
546,39960.306519832884,0.6424794
547,39960.306519832884,0.6424794
548,39960.306519832884,0.6424794
549,39960.306519832884,0.6424794
550,39960.306519832884,0.60177237
551,39960.306519832884,0.60177237
552,39960.306519832884,0.60177237
553,39960.306519832884,0.60177237
554,39960.306519832884,0.60177237
555,39960.306519832884,0.60177237
556,39960.306519832884,0.60177237
557,39960.306519832884,0.60177237
558,39960.306519832884,0.60177237
559,39960.306519832884,0.60177237
560,39960.306519832884,0.60177237
561,39960.306519832884,0.60177237
562,39960.306519832884,0.60177237
563,39960.306519832884,0.60177237
564,39960.306519832884,0.60177237
565,39960.306519832884,0.60177237
566,39960.306519832884,0.60177237
567,39960.306519832884,0.60177237
568,39960.306519832884,0.60177237
569,39960.306519832884,0.60177237
570,39960.306519832884,0.60177237
571,39960.306519832884,0.60177237
572,39960.306519832884,0.60177237
573,39960.306519832884,0.60177237
574,39960.306519832884,0.60177237
575,39960.306519832884,0.60177237
576,39960.306519832884,0.60177237
577,39960.306519832884,0.60177237
578,39960.306519832884,0.60177237
579,39960.306519832884,0.60177237
580,39960.306519832884,0.60177237
581,39960.306519832884,0.60177237
582,39960.306519832884,0.60177237
583,39960.306519832884,0.60177237
584,39960.306519832884,0.60177237
585,39960.306519832884,0.60177237
586,39960.306519832884,0.60177237
587,39960.306519832884,0.60177237
588,39960.306519832884,0.60177237
589,39960.306519832884,0.60177237
590,39960.306519832884,0.60177237
591,39960.306519832884,0.60177237
592,39960.306519832884,0.60177237
593,39960.306519832884,0.60177237
594,39960.306519832884,0.60177237
595,39960.306519832884,0.60177237
596,39960.306519832884,0.60177237
597,39960.306519832884,0.60177237
598,39960.306519832884,0.60177237
599,39960.306519832884,0.60177237
600,39960.306519832884,0.58558774
601,39960.306519832884,0.58558774
602,39960.306519832884,0.58558774
603,39960.306519832884,0.58558774
604,39960.306519832884,0.58558774
605,39960.306519832884,0.58558774
606,39960.306519832884,0.58558774
607,39960.306519832884,0.58558774
608,39960.306519832884,0.58558774
609,39845.805280057844,0.58558774
610,39845.805280057844,0.58558774
611,39845.805280057844,0.58558774
612,39845.805280057844,0.58558774
613,39845.805280057844,0.58558774
614,39845.805280057844,0.58558774
615,39845.805280057844,0.58558774
616,39845.805280057844,0.58558774
617,39845.805280057844,0.58558774
618,39845.805280057844,0.58558774
619,39845.805280057844,0.58558774
620,39845.805280057844,0.58558774
621,39845.805280057844,0.58558774
622,39845.805280057844,0.58558774
623,39845.805280057844,0.58558774
624,39845.805280057844,0.58558774
625,39845.805280057844,0.58558774
626,39845.805280057844,0.58558774
627,39845.805280057844,0.58558774
628,39845.805280057844,0.58558774
629,39845.805280057844,0.58558774
630,39845.805280057844,0.58558774
631,39845.805280057844,0.58558774
632,39845.805280057844,0.58558774
633,39845.805280057844,0.58558774
634,39845.805280057844,0.58558774
635,36961.235882699926,0.58558774
636,36961.235882699926,0.58558774
637,36961.235882699926,0.58558774
638,36961.235882699926,0.58558774
639,36961.235882699926,0.58558774
640,36961.235882699926,0.58558774
641,36961.235882699926,0.58558774
642,36961.235882699926,0.58558774
643,36961.235882699926,0.58558774
644,36961.235882699926,0.58558774
645,36961.235882699926,0.58558774
646,36961.235882699926,0.58558774
647,36961.235882699926,0.58558774
648,36961.235882699926,0.58558774
649,36961.235882699926,0.58558774
650,36961.235882699926,0.6992574
651,36961.235882699926,0.6992574
652,36961.235882699926,0.6992574
653,36961.235882699926,0.6992574
654,36961.235882699926,0.6992574
655,36961.235882699926,0.6992574
656,36961.235882699926,0.6992574
657,36961.235882699926,0.6992574
658,36961.235882699926,0.6992574
659,36961.235882699926,0.6992574
660,36961.235882699926,0.6992574
661,36961.235882699926,0.6992574
662,36961.235882699926,0.6992574
663,36961.235882699926,0.6992574
664,36961.235882699926,0.6992574
665,36961.235882699926,0.6992574
666,36961.235882699926,0.6992574
667,36961.235882699926,0.6992574
668,36961.235882699926,0.6992574
669,36961.235882699926,0.6992574
670,36961.235882699926,0.6992574
671,36961.235882699926,0.6992574
672,36961.235882699926,0.6992574
673,36961.235882699926,0.6992574
674,36961.235882699926,0.6992574
675,36961.235882699926,0.6992574
676,36961.235882699926,0.6992574
677,36961.235882699926,0.6992574
678,36961.235882699926,0.6992574
679,36961.235882699926,0.6992574
680,36961.235882699926,0.6992574
681,36961.235882699926,0.6992574
682,36961.235882699926,0.6992574
683,36961.235882699926,0.6992574
684,36961.235882699926,0.6992574
685,36961.235882699926,0.6992574
686,36961.235882699926,0.6992574
687,36961.235882699926,0.6992574
688,36961.235882699926,0.6992574
689,36961.235882699926,0.6992574
690,36961.235882699926,0.6992574
691,36961.235882699926,0.6992574
692,36961.235882699926,0.6992574
693,36961.235882699926,0.6992574
694,36961.235882699926,0.6992574
695,36961.235882699926,0.6992574
696,36961.235882699926,0.6992574
697,36961.235882699926,0.6992574
698,36961.235882699926,0.6992574
699,36961.235882699926,0.6992574
700,36961.235882699926,0.645035
701,36961.235882699926,0.645035
702,36961.235882699926,0.645035
703,36961.235882699926,0.645035
704,36961.235882699926,0.645035
705,36961.235882699926,0.645035
706,36961.235882699926,0.645035
707,36961.235882699926,0.645035
708,36961.235882699926,0.645035
709,36961.235882699926,0.645035
710,36961.235882699926,0.645035
711,36961.235882699926,0.645035
712,36961.235882699926,0.645035
713,36961.235882699926,0.645035
714,36961.235882699926,0.645035
715,36961.235882699926,0.645035
716,36961.235882699926,0.645035
717,36961.235882699926,0.645035
718,36961.235882699926,0.645035
719,36961.235882699926,0.645035
720,36961.235882699926,0.645035
721,36961.235882699926,0.645035
722,36961.235882699926,0.645035
723,36961.235882699926,0.645035
724,36961.235882699926,0.645035
725,36961.235882699926,0.645035
726,36961.235882699926,0.645035
727,36961.235882699926,0.645035
728,36961.235882699926,0.645035
729,36961.235882699926,0.645035
730,36961.235882699926,0.645035
731,36961.235882699926,0.645035
732,36961.235882699926,0.645035
733,36961.235882699926,0.645035
734,36961.235882699926,0.645035
735,36961.235882699926,0.645035
736,36961.235882699926,0.645035
737,36961.235882699926,0.645035
738,36961.235882699926,0.645035
739,36961.235882699926,0.645035
740,36961.235882699926,0.645035
741,36961.235882699926,0.645035
742,36961.235882699926,0.645035
743,36961.235882699926,0.645035
744,36961.235882699926,0.645035
745,36961.235882699926,0.645035
746,36961.235882699926,0.645035
747,36961.235882699926,0.645035
748,36961.235882699926,0.645035
749,36961.235882699926,0.645035
750,36961.235882699926,0.59802353
751,36961.235882699926,0.59802353
752,36961.235882699926,0.59802353
753,36961.235882699926,0.59802353
754,36961.235882699926,0.59802353
755,36961.235882699926,0.59802353
756,36961.235882699926,0.59802353
757,36961.235882699926,0.59802353
758,36961.235882699926,0.59802353
759,36961.235882699926,0.59802353
760,36961.235882699926,0.59802353
761,36961.235882699926,0.59802353
762,36961.235882699926,0.59802353
763,36961.235882699926,0.59802353
764,36961.235882699926,0.59802353
765,36961.235882699926,0.59802353
766,36961.235882699926,0.59802353
767,36961.235882699926,0.59802353
768,36961.235882699926,0.59802353
769,36961.235882699926,0.59802353
770,36961.235882699926,0.59802353
771,36961.235882699926,0.59802353
772,36961.235882699926,0.59802353
773,36961.235882699926,0.59802353
774,36961.235882699926,0.59802353
775,36961.235882699926,0.59802353
776,36961.235882699926,0.59802353
777,36961.235882699926,0.59802353
778,36961.235882699926,0.59802353
779,36961.235882699926,0.59802353
780,36961.235882699926,0.59802353
781,36961.235882699926,0.59802353
782,36961.235882699926,0.59802353
783,36961.235882699926,0.59802353
784,36961.235882699926,0.59802353
785,36961.235882699926,0.59802353
786,36961.235882699926,0.59802353
787,36961.235882699926,0.59802353
788,36961.235882699926,0.59802353
789,36961.235882699926,0.59802353
790,36961.235882699926,0.59802353
791,36961.235882699926,0.59802353
792,36961.235882699926,0.59802353
793,36961.235882699926,0.59802353
794,36961.235882699926,0.59802353
795,36961.235882699926,0.59802353
796,36961.235882699926,0.59802353
797,36961.235882699926,0.59802353
798,36961.235882699926,0.59802353
799,36961.235882699926,0.59802353
800,36961.235882699926,0.5839112
801,36961.235882699926,0.5839112
802,36961.235882699926,0.5839112
803,36961.235882699926,0.5839112
804,36961.235882699926,0.5839112
805,36961.235882699926,0.5839112
806,36961.235882699926,0.5839112
807,36961.235882699926,0.5839112
808,36961.235882699926,0.5839112
809,36961.235882699926,0.5839112
810,36961.235882699926,0.5839112
811,36961.235882699926,0.5839112
812,36961.235882699926,0.5839112
813,36961.235882699926,0.5839112
814,36961.235882699926,0.5839112
815,36961.235882699926,0.5839112
816,36961.235882699926,0.5839112
817,36961.235882699926,0.5839112
818,36961.235882699926,0.5839112
819,36961.235882699926,0.5839112
820,36961.235882699926,0.5839112
821,36961.235882699926,0.5839112
822,36961.235882699926,0.5839112
823,36961.235882699926,0.5839112
824,36961.235882699926,0.5839112
825,36961.235882699926,0.5839112
826,36961.235882699926,0.5839112
827,36961.235882699926,0.5839112
828,36961.235882699926,0.5839112
829,36961.235882699926,0.5839112
830,36961.235882699926,0.5839112
831,36961.235882699926,0.5839112
832,36961.235882699926,0.5839112
833,36961.235882699926,0.5839112
834,36961.235882699926,0.5839112
835,28964.21226556166,0.5839112
836,28964.21226556166,0.5839112
837,28964.21226556166,0.5839112
838,28964.21226556166,0.5839112
839,28964.21226556166,0.5839112
840,28964.21226556166,0.5839112
841,28964.21226556166,0.5839112
842,28964.21226556166,0.5839112
843,28964.21226556166,0.5839112
844,28964.21226556166,0.5839112
845,28964.21226556166,0.5839112
846,28964.21226556166,0.5839112
847,28964.21226556166,0.5839112
848,28964.21226556166,0.5839112
849,28964.21226556166,0.5839112
850,28964.21226556166,0.69682705
851,28964.21226556166,0.69682705
852,28964.21226556166,0.69682705
853,28964.21226556166,0.69682705
854,28964.21226556166,0.69682705
855,28964.21226556166,0.69682705
856,28964.21226556166,0.69682705
857,28964.21226556166,0.69682705
858,28964.21226556166,0.69682705
859,28964.21226556166,0.69682705
860,28964.21226556166,0.69682705
861,28964.21226556166,0.69682705
862,28964.21226556166,0.69682705
863,28964.21226556166,0.69682705
864,28964.21226556166,0.69682705
865,28964.21226556166,0.69682705
866,28964.21226556166,0.69682705
867,28964.21226556166,0.69682705
868,28964.21226556166,0.69682705
869,28964.21226556166,0.69682705
870,28964.21226556166,0.69682705
871,28964.21226556166,0.69682705
872,28964.21226556166,0.69682705
873,28964.21226556166,0.69682705
874,28964.21226556166,0.69682705
875,28964.21226556166,0.69682705
876,28964.21226556166,0.69682705
877,28964.21226556166,0.69682705
878,28964.21226556166,0.69682705
