fps,Fitness,Exploitation_Rate
65,36539.189658487994,0.6770114
66,36539.189658487994,0.6770114
67,36539.189658487994,0.6770114
68,36539.189658487994,0.6770114
69,36539.189658487994,0.6770114
70,36539.189658487994,0.6770114
71,36539.189658487994,0.6770114
72,36539.189658487994,0.6770114
73,36539.189658487994,0.6770114
74,36539.189658487994,0.6770114
75,36539.189658487994,0.6770114
76,36539.189658487994,0.6770114
77,36539.189658487994,0.6770114
78,36539.189658487994,0.6770114
79,36539.189658487994,0.6770114
80,36539.189658487994,0.6770114
81,36539.189658487994,0.6770114
82,36539.189658487994,0.6770114
83,36539.189658487994,0.6770114
84,36539.189658487994,0.6770114
85,36539.189658487994,0.6770114
86,36539.189658487994,0.6770114
87,36539.189658487994,0.6770114
88,36539.189658487994,0.6770114
89,36539.189658487994,0.6770114
90,36539.189658487994,0.6770114
91,36539.189658487994,0.6770114
92,36539.189658487994,0.6770114
93,36539.189658487994,0.6770114
94,36539.189658487994,0.6770114
95,36539.189658487994,0.6770114
96,36539.189658487994,0.6770114
97,36539.189658487994,0.6770114
98,36539.189658487994,0.6770114
99,36539.189658487994,0.6770114
100,36539.189658487994,0.63378954
101,36539.189658487994,0.63378954
102,36539.189658487994,0.63378954
103,36539.189658487994,0.63378954
104,36539.189658487994,0.63378954
105,36539.189658487994,0.63378954
106,36539.189658487994,0.63378954
107,36539.189658487994,0.63378954
108,36539.189658487994,0.63378954
109,36539.189658487994,0.63378954
110,36539.189658487994,0.63378954
111,36539.189658487994,0.63378954
112,36539.189658487994,0.63378954
113,36539.189658487994,0.63378954
114,36539.189658487994,0.63378954
115,36539.189658487994,0.63378954
116,36539.189658487994,0.63378954
117,36539.189658487994,0.63378954
118,36539.189658487994,0.63378954
119,36539.189658487994,0.63378954
120,36539.189658487994,0.63378954
121,36539.189658487994,0.63378954
122,36539.189658487994,0.63378954
123,36539.189658487994,0.63378954
124,36539.189658487994,0.63378954
125,36539.189658487994,0.63378954
126,36539.189658487994,0.63378954
127,36539.189658487994,0.63378954
128,36539.189658487994,0.63378954
129,36539.189658487994,0.63378954
130,36539.189658487994,0.63378954
131,36539.189658487994,0.63378954
132,36539.189658487994,0.63378954
133,36539.189658487994,0.63378954
134,36539.189658487994,0.63378954
135,36539.189658487994,0.63378954
136,36539.189658487994,0.63378954
137,36539.189658487994,0.63378954
138,36539.189658487994,0.63378954
139,36539.189658487994,0.63378954
140,36539.189658487994,0.63378954
141,36539.189658487994,0.63378954
142,36539.189658487994,0.63378954
143,36539.189658487994,0.63378954
144,36539.189658487994,0.63378954
145,36539.189658487994,0.63378954
146,36539.189658487994,0.63378954
147,36539.189658487994,0.63378954
148,36539.189658487994,0.63378954
149,36539.189658487994,0.63378954
150,36539.189658487994,0.6034517
151,36539.189658487994,0.6034517
152,36539.189658487994,0.6034517
153,36539.189658487994,0.6034517
154,36539.189658487994,0.6034517
155,36539.189658487994,0.6034517
156,36539.189658487994,0.6034517
157,36539.189658487994,0.6034517
158,36539.189658487994,0.6034517
159,36539.189658487994,0.6034517
160,36539.189658487994,0.6034517
161,36539.189658487994,0.6034517
162,36539.189658487994,0.6034517
163,36539.189658487994,0.6034517
164,36539.189658487994,0.6034517
165,36539.189658487994,0.6034517
166,36539.189658487994,0.6034517
167,36539.189658487994,0.6034517
168,36539.189658487994,0.6034517
169,36539.189658487994,0.6034517
170,36539.189658487994,0.6034517
171,36539.189658487994,0.6034517
172,36539.189658487994,0.6034517
173,36539.189658487994,0.6034517
174,36539.189658487994,0.6034517
175,36539.189658487994,0.6034517
176,36539.189658487994,0.6034517
177,36539.189658487994,0.6034517
178,36539.189658487994,0.6034517
179,36539.189658487994,0.6034517
180,36539.189658487994,0.6034517
181,36539.189658487994,0.6034517
182,36539.189658487994,0.6034517
183,36539.189658487994,0.6034517
184,36539.189658487994,0.6034517
185,36539.189658487994,0.6034517
186,36539.189658487994,0.6034517
187,36539.189658487994,0.6034517
188,36539.189658487994,0.6034517
189,36539.189658487994,0.6034517
190,36539.189658487994,0.6034517
191,36539.189658487994,0.6034517
192,36539.189658487994,0.6034517
193,36539.189658487994,0.6034517
194,36539.189658487994,0.6034517
195,36539.189658487994,0.6034517
196,36539.189658487994,0.6034517
197,36539.189658487994,0.6034517
198,36539.189658487994,0.6034517
199,36539.189658487994,0.6034517
200,36539.189658487994,0.5904082
201,36539.189658487994,0.5904082
202,36539.189658487994,0.5904082
203,36539.189658487994,0.5904082
204,36539.189658487994,0.5904082
205,36539.189658487994,0.5904082
206,36539.189658487994,0.5904082
207,36539.189658487994,0.5904082
208,36539.189658487994,0.5904082
209,36539.189658487994,0.5904082
210,36539.189658487994,0.5904082
211,36539.189658487994,0.5904082
212,36539.189658487994,0.5904082
213,36539.189658487994,0.5904082
214,36539.189658487994,0.5904082
215,36539.189658487994,0.5904082
216,36539.189658487994,0.5904082
217,36539.189658487994,0.5904082
218,36539.189658487994,0.5904082
219,36539.189658487994,0.5904082
220,36539.189658487994,0.5904082
221,36539.189658487994,0.5904082
222,36539.189658487994,0.5904082
223,36539.189658487994,0.5904082
224,36539.189658487994,0.5904082
225,36539.189658487994,0.5904082
226,36539.189658487994,0.5904082
227,36539.189658487994,0.5904082
228,36539.189658487994,0.5904082
229,36539.189658487994,0.5904082
230,36539.189658487994,0.5904082
231,36539.189658487994,0.5904082
232,36539.189658487994,0.5904082
233,36539.189658487994,0.5904082
234,36539.189658487994,0.5904082
235,36539.189658487994,0.5904082
236,36539.189658487994,0.5904082
237,36539.189658487994,0.5904082
238,36539.189658487994,0.5904082
239,36539.189658487994,0.5904082
240,36539.189658487994,0.5904082
241,36539.189658487994,0.5904082
242,36539.189658487994,0.5904082
243,36539.189658487994,0.5904082
244,36539.189658487994,0.5904082
245,36539.189658487994,0.5904082
246,36539.189658487994,0.5904082
247,36539.189658487994,0.5904082
248,36539.189658487994,0.5904082
249,36539.189658487994,0.5904082
250,36539.189658487994,0.5955039
251,36539.189658487994,0.5955039
252,36539.189658487994,0.5955039
253,36539.189658487994,0.5955039
254,36539.189658487994,0.5955039
255,36539.189658487994,0.5955039
256,36539.189658487994,0.5955039
257,36539.189658487994,0.5955039
258,36539.189658487994,0.5955039
259,36539.189658487994,0.5955039
260,36539.189658487994,0.5955039
261,36539.189658487994,0.5955039
262,36539.189658487994,0.5955039
263,36539.189658487994,0.5955039
264,36539.189658487994,0.5955039
265,36539.189658487994,0.5955039
266,36539.189658487994,0.5955039
267,36539.189658487994,0.5955039
268,36539.189658487994,0.5955039
269,36539.189658487994,0.5955039
270,36539.189658487994,0.5955039
271,36539.189658487994,0.5955039
272,36539.189658487994,0.5955039
273,36539.189658487994,0.5955039
274,36539.189658487994,0.5955039
275,36539.189658487994,0.5955039
276,36539.189658487994,0.5955039
277,36539.189658487994,0.5955039
278,36539.189658487994,0.5955039
279,36539.189658487994,0.5955039
280,36539.189658487994,0.5955039
281,36539.189658487994,0.5955039
282,36539.189658487994,0.5955039
283,36539.189658487994,0.5955039
284,36539.189658487994,0.5955039
285,36539.189658487994,0.5955039
286,36539.189658487994,0.5955039
287,36539.189658487994,0.5955039
288,36539.189658487994,0.5955039
289,36539.189658487994,0.5955039
290,36539.189658487994,0.5955039
291,36539.189658487994,0.5955039
292,36539.189658487994,0.5955039
293,36539.189658487994,0.5955039
294,36539.189658487994,0.5955039
295,36539.189658487994,0.5955039
296,36539.189658487994,0.5955039
297,36539.189658487994,0.5955039
298,36539.189658487994,0.5955039
299,36539.189658487994,0.5955039
300,36539.189658487994,0.6047403
301,36539.189658487994,0.6047403
302,36539.189658487994,0.6047403
303,36539.189658487994,0.6047403
304,36539.189658487994,0.6047403
305,36539.189658487994,0.6047403
306,36539.189658487994,0.6047403
307,36539.189658487994,0.6047403
308,36539.189658487994,0.6047403
309,36539.189658487994,0.6047403
310,36539.189658487994,0.6047403
311,36539.189658487994,0.6047403
312,36539.189658487994,0.6047403
313,36539.189658487994,0.6047403
314,36539.189658487994,0.6047403
315,36539.189658487994,0.6047403
316,36539.189658487994,0.6047403
317,36539.189658487994,0.6047403
318,36539.189658487994,0.6047403
319,36539.189658487994,0.6047403
320,36539.189658487994,0.6047403
321,36539.189658487994,0.6047403
322,36539.189658487994,0.6047403
323,36539.189658487994,0.6047403
324,36539.189658487994,0.6047403
325,36539.189658487994,0.6047403
326,36539.189658487994,0.6047403
327,36539.189658487994,0.6047403
328,36539.189658487994,0.6047403
329,36539.189658487994,0.6047403
330,36539.189658487994,0.6047403
331,36539.189658487994,0.6047403
332,36539.189658487994,0.6047403
333,36539.189658487994,0.6047403
334,36539.189658487994,0.6047403
335,36539.189658487994,0.6047403
336,36539.189658487994,0.6047403
337,36539.189658487994,0.6047403
338,36539.189658487994,0.6047403
339,36539.189658487994,0.6047403
340,36539.189658487994,0.6047403
341,36539.189658487994,0.6047403
342,36539.189658487994,0.6047403
343,36539.189658487994,0.6047403
344,36539.189658487994,0.6047403
345,36539.189658487994,0.6047403
346,36539.189658487994,0.6047403
347,36539.189658487994,0.6047403
348,36539.189658487994,0.6047403
349,36539.189658487994,0.6047403
350,36539.189658487994,0.61407954
351,36539.189658487994,0.61407954
352,36539.189658487994,0.61407954
353,36539.189658487994,0.61407954
354,36539.189658487994,0.61407954
355,36539.189658487994,0.61407954
356,36539.189658487994,0.61407954
357,36539.189658487994,0.61407954
358,36539.189658487994,0.61407954
359,36539.189658487994,0.61407954
360,36539.189658487994,0.61407954
361,36539.189658487994,0.61407954
362,36539.189658487994,0.61407954
363,36539.189658487994,0.61407954
364,36539.189658487994,0.61407954
365,36539.189658487994,0.61407954
366,36539.189658487994,0.61407954
367,36539.189658487994,0.61407954
368,36539.189658487994,0.61407954
369,36539.189658487994,0.61407954
370,36539.189658487994,0.61407954
371,36539.189658487994,0.61407954
372,36539.189658487994,0.61407954
373,36539.189658487994,0.61407954
374,36539.189658487994,0.61407954
375,36539.189658487994,0.61407954
376,36539.189658487994,0.61407954
377,36539.189658487994,0.61407954
378,36539.189658487994,0.61407954
379,36539.189658487994,0.61407954
380,36539.189658487994,0.61407954
381,36539.189658487994,0.61407954
382,36539.189658487994,0.61407954
383,36539.189658487994,0.61407954
384,36539.189658487994,0.61407954
385,36539.189658487994,0.61407954
386,36539.189658487994,0.61407954
387,36539.189658487994,0.61407954
388,36539.189658487994,0.61407954
389,36539.189658487994,0.61407954
390,36539.189658487994,0.61407954
391,36539.189658487994,0.61407954
392,36539.189658487994,0.61407954
393,36539.189658487994,0.61407954
394,36539.189658487994,0.61407954
395,36539.189658487994,0.61407954
396,36539.189658487994,0.61407954
397,36539.189658487994,0.61407954
398,36539.189658487994,0.61407954
399,36539.189658487994,0.61407954
400,36539.189658487994,0.6031077
401,36539.189658487994,0.6031077
402,36539.189658487994,0.6031077
403,36539.189658487994,0.6031077
404,36539.189658487994,0.6031077
405,36539.189658487994,0.6031077
406,36539.189658487994,0.6031077
407,36539.189658487994,0.6031077
408,36539.189658487994,0.6031077
409,36539.189658487994,0.6031077
410,36539.189658487994,0.6031077
411,36539.189658487994,0.6031077
412,36539.189658487994,0.6031077
413,36539.189658487994,0.6031077
414,36539.189658487994,0.6031077
415,36539.189658487994,0.6031077
416,36539.189658487994,0.6031077
417,36539.189658487994,0.6031077
418,36539.189658487994,0.6031077
419,36539.189658487994,0.6031077
420,36539.189658487994,0.6031077
421,36539.189658487994,0.6031077
422,36539.189658487994,0.6031077
423,36539.189658487994,0.6031077
424,36539.189658487994,0.6031077
425,36539.189658487994,0.6031077
426,36539.189658487994,0.6031077
427,36539.189658487994,0.6031077
428,36539.189658487994,0.6031077
429,36539.189658487994,0.6031077
430,36539.189658487994,0.6031077
431,36539.189658487994,0.6031077
432,36539.189658487994,0.6031077
433,36539.189658487994,0.6031077
434,36539.189658487994,0.6031077
435,36539.189658487994,0.6031077
436,36539.189658487994,0.6031077
437,36539.189658487994,0.6031077
438,36539.189658487994,0.6031077
439,36539.189658487994,0.6031077
440,36539.189658487994,0.6031077
441,36539.189658487994,0.6031077
442,36539.189658487994,0.6031077
443,36539.189658487994,0.6031077
444,36539.189658487994,0.6031077
445,36539.189658487994,0.6031077
446,36539.189658487994,0.6031077
447,36539.189658487994,0.6031077
448,36539.189658487994,0.6031077
449,36539.189658487994,0.6031077
450,36539.189658487994,0.5189211
451,36539.189658487994,0.5189211
452,36539.189658487994,0.5189211
453,36539.189658487994,0.5189211
454,36539.189658487994,0.5189211
455,36539.189658487994,0.5189211
456,36539.189658487994,0.5189211
457,36539.189658487994,0.5189211
458,36539.189658487994,0.5189211
459,36539.189658487994,0.5189211
460,36539.189658487994,0.5189211
461,36539.189658487994,0.5189211
462,36539.189658487994,0.5189211
463,36539.189658487994,0.5189211
464,36539.189658487994,0.5189211
465,36539.189658487994,0.5189211
466,36539.189658487994,0.5189211
467,36539.189658487994,0.5189211
468,36539.189658487994,0.5189211
469,36539.189658487994,0.5189211
470,36539.189658487994,0.5189211
471,36539.189658487994,0.5189211
472,36539.189658487994,0.5189211
473,36539.189658487994,0.5189211
474,36539.189658487994,0.5189211
475,36539.189658487994,0.5189211
476,36539.189658487994,0.5189211
477,36539.189658487994,0.5189211
478,36539.189658487994,0.5189211
479,36539.189658487994,0.5189211
480,36539.189658487994,0.5189211
481,36539.189658487994,0.5189211
482,36539.189658487994,0.5189211
483,36539.189658487994,0.5189211
484,36539.189658487994,0.5189211
485,36539.189658487994,0.5189211
486,36539.189658487994,0.5189211
487,36539.189658487994,0.5189211
488,36539.189658487994,0.5189211
489,36539.189658487994,0.5189211
490,36539.189658487994,0.5189211
491,36539.189658487994,0.5189211
492,36539.189658487994,0.5189211
493,36539.189658487994,0.5189211
494,36539.189658487994,0.5189211
495,36539.189658487994,0.5189211
496,36539.189658487994,0.5189211
497,36539.189658487994,0.5189211
498,36539.189658487994,0.5189211
499,36539.189658487994,0.5189211
500,36539.189658487994,0.312221
501,36539.189658487994,0.312221
502,36539.189658487994,0.312221
503,36539.189658487994,0.312221
504,36539.189658487994,0.312221
505,36539.189658487994,0.312221
506,36539.189658487994,0.312221
507,36539.189658487994,0.312221
508,36539.189658487994,0.312221
509,36539.189658487994,0.312221
510,36539.189658487994,0.312221
511,36539.189658487994,0.312221
512,36539.189658487994,0.312221
513,36539.189658487994,0.312221
514,36539.189658487994,0.312221
515,36539.189658487994,0.312221
516,36539.189658487994,0.312221
517,36539.189658487994,0.312221
518,36539.189658487994,0.312221
519,36539.189658487994,0.312221
520,36539.189658487994,0.312221
521,36539.189658487994,0.312221
522,36539.189658487994,0.312221
523,36539.189658487994,0.312221
524,36539.189658487994,0.312221
525,36539.189658487994,0.312221
526,36539.189658487994,0.312221
527,36539.189658487994,0.312221
528,36539.189658487994,0.312221
529,36539.189658487994,0.312221
530,36539.189658487994,0.312221
531,36539.189658487994,0.312221
532,36539.189658487994,0.312221
533,36539.189658487994,0.312221
534,36539.189658487994,0.312221
535,36539.189658487994,0.312221
536,36539.189658487994,0.312221
537,36539.189658487994,0.312221
538,36539.189658487994,0.312221
539,36539.189658487994,0.312221
540,36539.189658487994,0.312221
541,36539.189658487994,0.312221
542,36539.189658487994,0.312221
543,36539.189658487994,0.312221
544,36539.189658487994,0.312221
545,36539.189658487994,0.312221
546,36539.189658487994,0.312221
547,36539.189658487994,0.312221
548,36539.189658487994,0.312221
549,36539.189658487994,0.312221
550,36539.189658487994,0.047579303
551,36539.189658487994,0.047579303
552,36539.189658487994,0.047579303
553,36539.189658487994,0.047579303
554,36539.189658487994,0.047579303
555,36539.189658487994,0.047579303
556,36539.189658487994,0.047579303
557,36539.189658487994,0.047579303
558,36539.189658487994,0.047579303
559,36539.189658487994,0.047579303
560,36539.189658487994,0.047579303
561,36539.189658487994,0.047579303
562,36539.189658487994,0.047579303
563,36539.189658487994,0.047579303
564,36539.189658487994,0.047579303
565,36539.189658487994,0.047579303
566,36539.189658487994,0.047579303
567,36539.189658487994,0.047579303
568,36539.189658487994,0.047579303
569,36539.189658487994,0.047579303
570,36539.189658487994,0.047579303
571,36539.189658487994,0.047579303
572,36539.189658487994,0.047579303
573,36539.189658487994,0.047579303
574,36539.189658487994,0.047579303
575,36539.189658487994,0.047579303
576,36539.189658487994,0.047579303
577,36539.189658487994,0.047579303
578,36539.189658487994,0.047579303
579,36539.189658487994,0.047579303
580,36539.189658487994,0.047579303
581,36539.189658487994,0.047579303
582,36539.189658487994,0.047579303
583,36539.189658487994,0.047579303
584,36539.189658487994,0.047579303
585,36539.189658487994,0.047579303
586,36539.189658487994,0.047579303
587,36539.189658487994,0.047579303
588,36539.189658487994,0.047579303
589,36539.189658487994,0.047579303
590,36539.189658487994,0.047579303
591,36539.189658487994,0.047579303
592,36539.189658487994,0.047579303
593,36539.189658487994,0.047579303
594,36539.189658487994,0.047579303
595,36539.189658487994,0.047579303
596,36539.189658487994,0.047579303
597,36539.189658487994,0.047579303
598,36539.189658487994,0.047579303
599,36539.189658487994,0.047579303
600,36539.189658487994,0.0
601,36539.189658487994,0.0
602,36539.189658487994,0.0
603,36539.189658487994,0.0
604,36539.189658487994,0.0
605,36539.189658487994,0.0
606,36539.189658487994,0.0
607,36539.189658487994,0.0
608,36539.189658487994,0.0
609,36539.189658487994,0.0
610,36539.189658487994,0.0
611,36539.189658487994,0.0
612,36539.189658487994,0.0
613,36539.189658487994,0.0
614,36539.189658487994,0.0
615,36539.189658487994,0.0
616,36539.189658487994,0.0
617,36539.189658487994,0.0
618,36539.189658487994,0.0
619,36539.189658487994,0.0
620,36539.189658487994,0.0
621,36539.189658487994,0.0
622,36539.189658487994,0.0
623,36539.189658487994,0.0
624,36539.189658487994,0.0
625,36539.189658487994,0.0
626,36539.189658487994,0.0
627,36539.189658487994,0.0
628,36539.189658487994,0.0
629,36539.189658487994,0.0
630,36539.189658487994,0.0
631,36539.189658487994,0.0
632,36539.189658487994,0.0
633,36539.189658487994,0.0
634,36539.189658487994,0.0
635,36539.189658487994,0.0
636,36539.189658487994,0.0
637,36539.189658487994,0.0
638,36539.189658487994,0.0
639,36539.189658487994,0.0
640,36539.189658487994,0.0
641,36539.189658487994,0.0
642,36539.189658487994,0.0
643,36539.189658487994,0.0
644,36539.189658487994,0.0
645,36539.189658487994,0.0
646,36539.189658487994,0.0
647,36539.189658487994,0.0
648,36539.189658487994,0.0
649,36539.189658487994,0.0
650,36539.189658487994,0.0
651,36539.189658487994,0.0
652,36539.189658487994,0.0
653,36539.189658487994,0.0
654,36539.189658487994,0.0
655,36539.189658487994,0.0
656,36539.189658487994,0.0
657,36539.189658487994,0.0
658,36539.189658487994,0.0
659,36539.189658487994,0.0
660,36539.189658487994,0.0
661,36539.189658487994,0.0
662,36539.189658487994,0.0
663,36539.189658487994,0.0
664,36539.189658487994,0.0
665,36539.189658487994,0.0
666,36539.189658487994,0.0
667,36539.189658487994,0.0
668,36539.189658487994,0.0
669,36539.189658487994,0.0
670,36539.189658487994,0.0
671,36539.189658487994,0.0
672,36539.189658487994,0.0
673,36539.189658487994,0.0
674,36539.189658487994,0.0
675,36539.189658487994,0.0
676,36539.189658487994,0.0
677,36539.189658487994,0.0
678,36539.189658487994,0.0
679,36539.189658487994,0.0
680,36539.189658487994,0.0
681,36539.189658487994,0.0
682,36539.189658487994,0.0
683,36539.189658487994,0.0
684,36539.189658487994,0.0
685,36539.189658487994,0.0
686,36539.189658487994,0.0
687,36539.189658487994,0.0
688,36539.189658487994,0.0
689,36539.189658487994,0.0
690,36539.189658487994,0.0
691,36539.189658487994,0.0
692,36539.189658487994,0.0
693,36539.189658487994,0.0
694,36539.189658487994,0.0
695,36539.189658487994,0.0
696,36539.189658487994,0.0
697,36539.189658487994,0.0
698,36539.189658487994,0.0
699,36539.189658487994,0.0
700,36539.189658487994,0.0
701,36539.189658487994,0.0
702,36539.189658487994,0.0
703,36539.189658487994,0.0
704,36539.189658487994,0.0
705,36539.189658487994,0.0
706,36539.189658487994,0.0
707,36539.189658487994,0.0
708,36539.189658487994,0.0
709,36539.189658487994,0.0
710,36539.189658487994,0.0
711,36539.189658487994,0.0
712,36539.189658487994,0.0
713,36539.189658487994,0.0
714,36539.189658487994,0.0
715,36539.189658487994,0.0
716,36539.189658487994,0.0
717,36539.189658487994,0.0
718,36539.189658487994,0.0
719,36539.189658487994,0.0
720,36539.189658487994,0.0
721,36539.189658487994,0.0
722,36539.189658487994,0.0
723,36539.189658487994,0.0
724,36539.189658487994,0.0
725,36539.189658487994,0.0
726,36539.189658487994,0.0
727,36539.189658487994,0.0
728,36539.189658487994,0.0
729,36539.189658487994,0.0
730,36539.189658487994,0.0
731,36539.189658487994,0.0
732,36539.189658487994,0.0
733,36539.189658487994,0.0
734,36539.189658487994,0.0
735,36539.189658487994,0.0
736,36539.189658487994,0.0
737,36539.189658487994,0.0
738,36539.189658487994,0.0
739,36539.189658487994,0.0
740,36539.189658487994,0.0
741,36539.189658487994,0.0
742,36539.189658487994,0.0
743,28314.108665612544,0.0
744,28314.108665612544,0.0
745,28314.108665612544,0.0
746,28314.108665612544,0.0
747,28314.108665612544,0.0
748,28314.108665612544,0.0
749,28314.108665612544,0.0
750,28314.108665612544,0.6897623
751,28314.108665612544,0.6897623
752,28314.108665612544,0.6897623
753,28314.108665612544,0.6897623
754,28314.108665612544,0.6897623
755,28314.108665612544,0.6897623
756,28314.108665612544,0.6897623
757,28314.108665612544,0.6897623
758,28314.108665612544,0.6897623
759,28314.108665612544,0.6897623
760,28314.108665612544,0.6897623
761,28314.108665612544,0.6897623
762,28314.108665612544,0.6897623
763,28314.108665612544,0.6897623
764,28314.108665612544,0.6897623
765,28314.108665612544,0.6897623
766,28314.108665612544,0.6897623
767,28314.108665612544,0.6897623
768,28314.108665612544,0.6897623
769,28314.108665612544,0.6897623
770,28314.108665612544,0.6897623
771,28314.108665612544,0.6897623
772,28314.108665612544,0.6897623
773,28314.108665612544,0.6897623
774,28314.108665612544,0.6897623
775,28314.108665612544,0.6897623
776,28314.108665612544,0.6897623
777,28314.108665612544,0.6897623
778,28314.108665612544,0.6897623
779,28314.108665612544,0.6897623
780,28314.108665612544,0.6897623
781,28314.108665612544,0.6897623
782,28314.108665612544,0.6897623
783,28314.108665612544,0.6897623
784,28314.108665612544,0.6897623
785,28314.108665612544,0.6897623
786,28314.108665612544,0.6897623
787,28314.108665612544,0.6897623
788,28314.108665612544,0.6897623
789,28314.108665612544,0.6897623
790,28314.108665612544,0.6897623
791,28314.108665612544,0.6897623
792,28314.108665612544,0.6897623
793,28314.108665612544,0.6897623
794,28314.108665612544,0.6897623
795,28314.108665612544,0.6897623
796,28314.108665612544,0.6897623
797,28314.108665612544,0.6897623
798,28314.108665612544,0.6897623
799,28314.108665612544,0.6897623
800,28314.108665612544,0.645769
801,28314.108665612544,0.645769
802,28314.108665612544,0.645769
803,28314.108665612544,0.645769
804,28314.108665612544,0.645769
805,28314.108665612544,0.645769
806,28314.108665612544,0.645769
807,28314.108665612544,0.645769
808,28314.108665612544,0.645769
809,28314.108665612544,0.645769
810,28314.108665612544,0.645769
811,28314.108665612544,0.645769
812,28314.108665612544,0.645769
813,28314.108665612544,0.645769
814,28314.108665612544,0.645769
815,28314.108665612544,0.645769
816,28314.108665612544,0.645769
817,28314.108665612544,0.645769
818,28314.108665612544,0.645769
819,28314.108665612544,0.645769
820,28314.108665612544,0.645769
821,28314.108665612544,0.645769
822,28314.108665612544,0.645769
823,28314.108665612544,0.645769
824,28314.108665612544,0.645769
825,28314.108665612544,0.645769
826,28314.108665612544,0.645769
827,28314.108665612544,0.645769
828,28314.108665612544,0.645769
829,28314.108665612544,0.645769
830,28314.108665612544,0.645769
831,28314.108665612544,0.645769
832,28314.108665612544,0.645769
833,28314.108665612544,0.645769
834,28314.108665612544,0.645769
835,28314.108665612544,0.645769
836,28314.108665612544,0.645769
837,28314.108665612544,0.645769
838,28314.108665612544,0.645769
839,28314.108665612544,0.645769
840,28314.108665612544,0.645769
841,28314.108665612544,0.645769
842,28314.108665612544,0.645769
843,28314.108665612544,0.645769
844,28314.108665612544,0.645769
845,28314.108665612544,0.645769
846,28314.108665612544,0.645769
847,28314.108665612544,0.645769
848,28314.108665612544,0.645769
849,28314.108665612544,0.645769
850,28314.108665612544,0.6055742
851,28314.108665612544,0.6055742
852,28314.108665612544,0.6055742
853,28314.108665612544,0.6055742
854,28314.108665612544,0.6055742
855,28314.108665612544,0.6055742
856,28314.108665612544,0.6055742
857,28314.108665612544,0.6055742
858,28314.108665612544,0.6055742
859,28314.108665612544,0.6055742
860,28314.108665612544,0.6055742
861,28314.108665612544,0.6055742
862,28314.108665612544,0.6055742
863,28314.108665612544,0.6055742
864,28314.108665612544,0.6055742
865,28314.108665612544,0.6055742
866,28314.108665612544,0.6055742
867,28314.108665612544,0.6055742
868,28314.108665612544,0.6055742
869,28314.108665612544,0.6055742
870,28314.108665612544,0.6055742
871,28314.108665612544,0.6055742
872,28314.108665612544,0.6055742
873,28314.108665612544,0.6055742
874,28314.108665612544,0.6055742
875,28314.108665612544,0.6055742
876,28314.108665612544,0.6055742
877,28314.108665612544,0.6055742
878,28314.108665612544,0.6055742
879,28314.108665612544,0.6055742
880,28314.108665612544,0.6055742
881,28314.108665612544,0.6055742
882,28314.108665612544,0.6055742
883,28314.108665612544,0.6055742
884,28314.108665612544,0.6055742
885,28314.108665612544,0.6055742
886,28314.108665612544,0.6055742
887,28314.108665612544,0.6055742
888,28314.108665612544,0.6055742
889,28314.108665612544,0.6055742
890,28314.108665612544,0.6055742
891,28314.108665612544,0.6055742
892,28314.108665612544,0.6055742
893,28314.108665612544,0.6055742
894,28314.108665612544,0.6055742
895,28314.108665612544,0.6055742
896,28314.108665612544,0.6055742
