fps,Fitness,Exploitation_Rate
0,7239.66470693057,0.7632932
1,7239.66470693057,0.7632932
2,7239.66470693057,0.7632932
3,7239.66470693057,0.7632932
4,7239.66470693057,0.7632932
5,7239.66470693057,0.7632932
6,7239.66470693057,0.7632932
7,7239.66470693057,0.7632932
8,7239.66470693057,0.7632932
9,7239.66470693057,0.7632932
10,7239.66470693057,0.7632932
11,7239.66470693057,0.7632932
12,7239.66470693057,0.7632932
13,7239.66470693057,0.7632932
14,7239.66470693057,0.7632932
15,7239.66470693057,0.7632932
16,7239.66470693057,0.7632932
17,7239.66470693057,0.7632932
18,7239.66470693057,0.7632932
19,7239.66470693057,0.7632932
20,7239.66470693057,0.7632932
21,7239.66470693057,0.7632932
22,7239.66470693057,0.7632932
23,7239.66470693057,0.7632932
24,7239.66470693057,0.7632932
25,7239.66470693057,0.7632932
26,7239.66470693057,0.7632932
27,7239.66470693057,0.7632932
28,7239.66470693057,0.7632932
29,7239.66470693057,0.7632932
30,7239.66470693057,0.7632932
31,7239.66470693057,0.7632932
32,7239.66470693057,0.7632932
33,7239.66470693057,0.7632932
34,7239.66470693057,0.7632932
35,7239.66470693057,0.7632932
36,7239.66470693057,0.7632932
37,7239.66470693057,0.7632932
38,7239.66470693057,0.7632932
39,7239.66470693057,0.7632932
40,7239.66470693057,0.7632932
41,7239.66470693057,0.7632932
42,7239.66470693057,0.7632932
43,7239.66470693057,0.7632932
44,7239.66470693057,0.7632932
45,7239.66470693057,0.7632932
46,7239.66470693057,0.7632932
47,7239.66470693057,0.7632932
48,7239.66470693057,0.7632932
49,7239.66470693057,0.7632932
50,7239.66470693057,0.72870326
51,7239.66470693057,0.72870326
52,7239.66470693057,0.72870326
53,7239.66470693057,0.72870326
54,7239.66470693057,0.72870326
55,7239.66470693057,0.72870326
56,7239.66470693057,0.72870326
57,7239.66470693057,0.72870326
58,7239.66470693057,0.72870326
59,7239.66470693057,0.72870326
60,7239.66470693057,0.72870326
61,7239.66470693057,0.72870326
62,7239.66470693057,0.72870326
63,7239.66470693057,0.72870326
64,7239.66470693057,0.72870326
65,7239.66470693057,0.72870326
66,7239.66470693057,0.72870326
67,7239.66470693057,0.72870326
68,7239.66470693057,0.72870326
69,7239.66470693057,0.72870326
70,7239.66470693057,0.72870326
71,5923.383528532667,0.72870326
72,5923.383528532667,0.72870326
73,5923.383528532667,0.72870326
74,5923.383528532667,0.72870326
75,5923.383528532667,0.72870326
76,5923.383528532667,0.72870326
77,5923.383528532667,0.72870326
78,5923.383528532667,0.72870326
79,5923.383528532667,0.72870326
80,5923.383528532667,0.72870326
81,5923.383528532667,0.72870326
82,5923.383528532667,0.72870326
83,5923.383528532667,0.72870326
84,5923.383528532667,0.72870326
85,5923.383528532667,0.72870326
86,5923.383528532667,0.72870326
87,5923.383528532667,0.72870326
88,5923.383528532667,0.72870326
89,5923.383528532667,0.72870326
90,5923.383528532667,0.72870326
91,5923.383528532667,0.72870326
92,5923.383528532667,0.72870326
93,5923.383528532667,0.72870326
94,5923.383528532667,0.72870326
95,5923.383528532667,0.72870326
96,5923.383528532667,0.72870326
97,5923.383528532667,0.72870326
98,5923.383528532667,0.72870326
99,5923.383528532667,0.72870326
100,5923.383528532667,0.71970016
101,5923.383528532667,0.71970016
102,5923.383528532667,0.71970016
103,5923.383528532667,0.71970016
104,5923.383528532667,0.71970016
105,5923.383528532667,0.71970016
106,5923.383528532667,0.71970016
107,5923.383528532667,0.71970016
108,5923.383528532667,0.71970016
109,5923.383528532667,0.71970016
110,5923.383528532667,0.71970016
111,5923.383528532667,0.71970016
112,5923.383528532667,0.71970016
113,5923.383528532667,0.71970016
114,5923.383528532667,0.71970016
115,5923.383528532667,0.71970016
116,5923.383528532667,0.71970016
117,5923.383528532667,0.71970016
118,5923.383528532667,0.71970016
119,5923.383528532667,0.71970016
120,5923.383528532667,0.71970016
121,5923.383528532667,0.71970016
122,5923.383528532667,0.71970016
123,5923.383528532667,0.71970016
124,5923.383528532667,0.71970016
125,5923.383528532667,0.71970016
126,5923.383528532667,0.71970016
127,5923.383528532667,0.71970016
128,5923.383528532667,0.71970016
129,5923.383528532667,0.71970016
130,5923.383528532667,0.71970016
131,5923.383528532667,0.71970016
132,5923.383528532667,0.71970016
133,5923.383528532667,0.71970016
134,5923.383528532667,0.71970016
135,5923.383528532667,0.71970016
136,5923.383528532667,0.71970016
137,5923.383528532667,0.71970016
138,5923.383528532667,0.71970016
139,5923.383528532667,0.71970016
140,5923.383528532667,0.71970016
141,5923.383528532667,0.71970016
142,5923.383528532667,0.71970016
143,5923.383528532667,0.71970016
144,5923.383528532667,0.71970016
145,5923.383528532667,0.71970016
146,5923.383528532667,0.71970016
147,5923.383528532667,0.71970016
148,5923.383528532667,0.71970016
149,5923.383528532667,0.71970016
150,5923.383528532667,0.67923677
151,5923.383528532667,0.67923677
152,5923.383528532667,0.67923677
153,5923.383528532667,0.67923677
154,5923.383528532667,0.67923677
155,5923.383528532667,0.67923677
156,5923.383528532667,0.67923677
157,5923.383528532667,0.67923677
158,5923.383528532667,0.67923677
159,5923.383528532667,0.67923677
160,5923.383528532667,0.67923677
161,5923.383528532667,0.67923677
162,5923.383528532667,0.67923677
163,5923.383528532667,0.67923677
164,5923.383528532667,0.67923677
165,5923.383528532667,0.67923677
166,5923.383528532667,0.67923677
167,5923.383528532667,0.67923677
168,5923.383528532667,0.67923677
169,5923.383528532667,0.67923677
170,5923.383528532667,0.67923677
171,5570.909670532616,0.67923677
172,5570.909670532616,0.67923677
173,5570.909670532616,0.67923677
174,5570.909670532616,0.67923677
175,5570.909670532616,0.67923677
176,5570.909670532616,0.67923677
177,5570.909670532616,0.67923677
178,5570.909670532616,0.67923677
179,5570.909670532616,0.67923677
180,5570.909670532616,0.67923677
181,5570.909670532616,0.67923677
182,5570.909670532616,0.67923677
183,5570.909670532616,0.67923677
184,5570.909670532616,0.67923677
185,5570.909670532616,0.67923677
186,5570.909670532616,0.67923677
187,5570.909670532616,0.67923677
188,5570.909670532616,0.67923677
189,5570.909670532616,0.67923677
190,5570.909670532616,0.67923677
191,5570.909670532616,0.67923677
192,5570.909670532616,0.67923677
193,5570.909670532616,0.67923677
194,5570.909670532616,0.67923677
195,5570.909670532616,0.67923677
196,5570.909670532616,0.67923677
197,5570.909670532616,0.67923677
198,5570.909670532616,0.67923677
199,5570.909670532616,0.67923677
200,5570.909670532616,0.7147357
201,5570.909670532616,0.7147357
202,5570.909670532616,0.7147357
203,5409.288632905958,0.7147357
204,5409.288632905958,0.7147357
205,5409.288632905958,0.7147357
206,5409.288632905958,0.7147357
207,5409.288632905958,0.7147357
208,5409.288632905958,0.7147357
209,5409.288632905958,0.7147357
210,5409.288632905958,0.7147357
211,5409.288632905958,0.7147357
212,5409.288632905958,0.7147357
213,5409.288632905958,0.7147357
214,5409.288632905958,0.7147357
215,5409.288632905958,0.7147357
216,5409.288632905958,0.7147357
217,5409.288632905958,0.7147357
218,5409.288632905958,0.7147357
219,5409.288632905958,0.7147357
220,5409.288632905958,0.7147357
221,5409.288632905958,0.7147357
