fps,Fitness,Exploitation_Rate
267,13301.477137894035,0.52658606
268,13301.477137894035,0.52658606
269,13301.477137894035,0.52658606
270,13301.477137894035,0.52658606
271,13301.477137894035,0.52658606
272,13301.477137894035,0.52658606
273,13301.477137894035,0.52658606
274,13301.477137894035,0.52658606
275,13301.477137894035,0.52658606
276,13301.477137894035,0.52658606
277,13301.477137894035,0.52658606
278,13301.477137894035,0.52658606
279,13301.477137894035,0.52658606
280,13301.477137894035,0.52658606
281,13301.477137894035,0.52658606
282,13301.477137894035,0.52658606
283,13301.477137894035,0.52658606
284,13301.477137894035,0.52658606
285,13301.477137894035,0.52658606
286,13301.477137894035,0.52658606
287,13301.477137894035,0.52658606
288,13301.477137894035,0.52658606
289,13301.477137894035,0.52658606
290,13301.477137894035,0.52658606
291,13301.477137894035,0.52658606
292,13301.477137894035,0.52658606
293,13301.477137894035,0.52658606
294,13301.477137894035,0.52658606
295,13301.477137894035,0.52658606
296,13301.477137894035,0.52658606
297,13301.477137894035,0.52658606
298,13301.477137894035,0.52658606
299,13301.477137894035,0.52658606
300,13301.477137894035,0.6011901
301,13301.477137894035,0.6011901
302,13301.477137894035,0.6011901
303,13301.477137894035,0.6011901
304,13301.477137894035,0.6011901
305,13301.477137894035,0.6011901
306,13301.477137894035,0.6011901
307,13301.477137894035,0.6011901
308,13301.477137894035,0.6011901
309,13301.477137894035,0.6011901
310,13301.477137894035,0.6011901
311,13301.477137894035,0.6011901
312,13301.477137894035,0.6011901
313,13301.477137894035,0.6011901
314,13301.477137894035,0.6011901
315,13301.477137894035,0.6011901
316,13301.477137894035,0.6011901
317,13301.477137894035,0.6011901
318,13301.477137894035,0.6011901
319,13301.477137894035,0.6011901
320,13301.477137894035,0.6011901
321,13301.477137894035,0.6011901
322,13301.477137894035,0.6011901
323,13301.477137894035,0.6011901
324,13301.477137894035,0.6011901
325,13301.477137894035,0.6011901
326,13301.477137894035,0.6011901
327,13301.477137894035,0.6011901
328,13301.477137894035,0.6011901
329,13301.477137894035,0.6011901
330,13301.477137894035,0.6011901
331,13301.477137894035,0.6011901
332,13301.477137894035,0.6011901
333,13301.477137894035,0.6011901
334,13301.477137894035,0.6011901
335,13301.477137894035,0.6011901
336,13301.477137894035,0.6011901
337,13301.477137894035,0.6011901
338,13301.477137894035,0.6011901
339,13301.477137894035,0.6011901
340,13301.477137894035,0.6011901
341,13301.477137894035,0.6011901
342,13301.477137894035,0.6011901
343,13301.477137894035,0.6011901
344,13301.477137894035,0.6011901
345,13301.477137894035,0.6011901
346,13301.477137894035,0.6011901
347,13301.477137894035,0.6011901
348,13301.477137894035,0.6011901
349,13301.477137894035,0.6011901
350,13301.477137894035,0.5424563
351,13301.477137894035,0.5424563
352,13301.477137894035,0.5424563
353,13301.477137894035,0.5424563
354,13301.477137894035,0.5424563
355,13301.477137894035,0.5424563
356,13301.477137894035,0.5424563
357,13301.477137894035,0.5424563
358,13301.477137894035,0.5424563
359,13301.477137894035,0.5424563
360,13301.477137894035,0.5424563
361,13301.477137894035,0.5424563
362,13301.477137894035,0.5424563
363,13301.477137894035,0.5424563
364,13301.477137894035,0.5424563
365,13301.477137894035,0.5424563
366,13301.477137894035,0.5424563
367,13301.477137894035,0.5424563
368,13301.477137894035,0.5424563
369,13301.477137894035,0.5424563
370,13301.477137894035,0.5424563
371,13301.477137894035,0.5424563
372,13301.477137894035,0.5424563
373,13301.477137894035,0.5424563
374,13301.477137894035,0.5424563
375,13301.477137894035,0.5424563
376,13301.477137894035,0.5424563
377,13301.477137894035,0.5424563
378,13301.477137894035,0.5424563
379,13301.477137894035,0.5424563
380,13301.477137894035,0.5424563
381,13301.477137894035,0.5424563
382,13301.477137894035,0.5424563
383,13301.477137894035,0.5424563
384,13301.477137894035,0.5424563
385,13301.477137894035,0.5424563
386,13301.477137894035,0.5424563
387,13301.477137894035,0.5424563
388,13301.477137894035,0.5424563
389,13301.477137894035,0.5424563
390,13301.477137894035,0.5424563
391,13301.477137894035,0.5424563
392,13301.477137894035,0.5424563
393,13301.477137894035,0.5424563
394,13301.477137894035,0.5424563
395,13301.477137894035,0.5424563
396,13301.477137894035,0.5424563
397,13301.477137894035,0.5424563
398,13301.477137894035,0.5424563
399,13301.477137894035,0.5424563
400,13301.477137894035,0.5206851
401,13301.477137894035,0.5206851
402,13301.477137894035,0.5206851
403,13301.477137894035,0.5206851
404,13301.477137894035,0.5206851
405,13301.477137894035,0.5206851
406,13301.477137894035,0.5206851
407,13301.477137894035,0.5206851
408,13301.477137894035,0.5206851
409,13301.477137894035,0.5206851
410,13301.477137894035,0.5206851
411,13301.477137894035,0.5206851
412,13301.477137894035,0.5206851
413,13301.477137894035,0.5206851
414,13301.477137894035,0.5206851
415,13301.477137894035,0.5206851
416,13301.477137894035,0.5206851
417,13301.477137894035,0.5206851
418,13301.477137894035,0.5206851
419,13301.477137894035,0.5206851
420,13301.477137894035,0.5206851
421,13301.477137894035,0.5206851
422,13301.477137894035,0.5206851
423,13301.477137894035,0.5206851
424,13301.477137894035,0.5206851
425,13301.477137894035,0.5206851
426,9758.120213705735,0.5206851
427,9758.120213705735,0.5206851
428,9758.120213705735,0.5206851
429,9758.120213705735,0.5206851
430,9758.120213705735,0.5206851
431,9758.120213705735,0.5206851
432,9758.120213705735,0.5206851
433,9758.120213705735,0.5206851
434,9758.120213705735,0.5206851
435,9758.120213705735,0.5206851
436,9758.120213705735,0.5206851
437,9758.120213705735,0.5206851
438,9758.120213705735,0.5206851
439,9758.120213705735,0.5206851
440,9758.120213705735,0.5206851
441,9758.120213705735,0.5206851
442,9758.120213705735,0.5206851
443,9758.120213705735,0.5206851
444,9758.120213705735,0.5206851
445,9758.120213705735,0.5206851
446,9758.120213705735,0.5206851
447,9758.120213705735,0.5206851
448,9758.120213705735,0.5206851
449,9758.120213705735,0.5206851
450,9758.120213705735,0.5919902
451,9758.120213705735,0.5919902
452,9758.120213705735,0.5919902
453,9758.120213705735,0.5919902
454,9758.120213705735,0.5919902
455,9758.120213705735,0.5919902
456,9758.120213705735,0.5919902
457,9758.120213705735,0.5919902
458,9758.120213705735,0.5919902
459,9758.120213705735,0.5919902
460,9758.120213705735,0.5919902
461,9758.120213705735,0.5919902
462,9758.120213705735,0.5919902
463,9758.120213705735,0.5919902
464,9758.120213705735,0.5919902
465,9758.120213705735,0.5919902
466,9758.120213705735,0.5919902
467,9758.120213705735,0.5919902
468,9758.120213705735,0.5919902
469,9758.120213705735,0.5919902
470,9758.120213705735,0.5919902
471,9758.120213705735,0.5919902
472,9758.120213705735,0.5919902
473,9758.120213705735,0.5919902
474,9758.120213705735,0.5919902
475,9758.120213705735,0.5919902
476,9758.120213705735,0.5919902
477,9758.120213705735,0.5919902
478,9758.120213705735,0.5919902
479,9758.120213705735,0.5919902
480,9758.120213705735,0.5919902
481,9758.120213705735,0.5919902
482,9758.120213705735,0.5919902
483,9758.120213705735,0.5919902
484,9758.120213705735,0.5919902
485,9758.120213705735,0.5919902
486,9758.120213705735,0.5919902
487,9758.120213705735,0.5919902
488,9758.120213705735,0.5919902
489,9758.120213705735,0.5919902
490,9758.120213705735,0.5919902
491,9758.120213705735,0.5919902
492,9758.120213705735,0.5919902
493,9758.120213705735,0.5919902
494,9758.120213705735,0.5919902
495,9758.120213705735,0.5919902
496,9758.120213705735,0.5919902
497,9758.120213705735,0.5919902
498,9758.120213705735,0.5919902
499,9758.120213705735,0.5919902
500,9758.120213705735,0.54733264
501,9758.120213705735,0.54733264
502,9758.120213705735,0.54733264
503,9758.120213705735,0.54733264
504,9758.120213705735,0.54733264
505,9758.120213705735,0.54733264
506,9758.120213705735,0.54733264
507,9758.120213705735,0.54733264
508,9758.120213705735,0.54733264
509,9758.120213705735,0.54733264
510,9758.120213705735,0.54733264
511,8349.100788079199,0.54733264
512,8349.100788079199,0.54733264
513,8349.100788079199,0.54733264
514,8349.100788079199,0.54733264
515,8349.100788079199,0.54733264
516,8349.100788079199,0.54733264
517,8349.100788079199,0.54733264
518,8349.100788079199,0.54733264
519,8349.100788079199,0.54733264
520,8349.100788079199,0.54733264
521,8349.100788079199,0.54733264
522,8349.100788079199,0.54733264
523,8349.100788079199,0.54733264
524,8349.100788079199,0.54733264
525,8349.100788079199,0.54733264
526,8349.100788079199,0.54733264
527,8349.100788079199,0.54733264
528,8349.100788079199,0.54733264
529,8349.100788079199,0.54733264
530,8349.100788079199,0.54733264
531,8349.100788079199,0.54733264
532,8349.100788079199,0.54733264
533,8349.100788079199,0.54733264
534,8349.100788079199,0.54733264
535,8349.100788079199,0.54733264
536,8349.100788079199,0.54733264
537,8349.100788079199,0.54733264
538,8349.100788079199,0.54733264
539,8349.100788079199,0.54733264
540,8349.100788079199,0.54733264
541,8349.100788079199,0.54733264
542,8349.100788079199,0.54733264
543,8349.100788079199,0.54733264
544,8349.100788079199,0.54733264
545,8349.100788079199,0.54733264
546,8349.100788079199,0.54733264
547,8349.100788079199,0.54733264
548,8349.100788079199,0.54733264
549,8349.100788079199,0.54733264
550,8349.100788079199,0.5858315
551,8349.100788079199,0.5858315
552,8349.100788079199,0.5858315
553,8349.100788079199,0.5858315
554,8349.100788079199,0.5858315
555,8349.100788079199,0.5858315
556,8349.100788079199,0.5858315
557,8349.100788079199,0.5858315
558,8349.100788079199,0.5858315
559,8349.100788079199,0.5858315
560,8349.100788079199,0.5858315
561,8349.100788079199,0.5858315
562,8349.100788079199,0.5858315
563,8349.100788079199,0.5858315
564,8349.100788079199,0.5858315
565,8349.100788079199,0.5858315
566,8349.100788079199,0.5858315
567,8349.100788079199,0.5858315
568,8349.100788079199,0.5858315
569,8349.100788079199,0.5858315
570,8349.100788079199,0.5858315
571,8349.100788079199,0.5858315
572,8349.100788079199,0.5858315
573,8349.100788079199,0.5858315
574,8349.100788079199,0.5858315
575,8349.100788079199,0.5858315
576,8349.100788079199,0.5858315
577,8349.100788079199,0.5858315
578,8349.100788079199,0.5858315
579,8349.100788079199,0.5858315
580,8349.100788079199,0.5858315
581,8349.100788079199,0.5858315
582,8349.100788079199,0.5858315
583,8349.100788079199,0.5858315
584,8349.100788079199,0.5858315
585,8349.100788079199,0.5858315
586,8349.100788079199,0.5858315
587,8349.100788079199,0.5858315
588,8349.100788079199,0.5858315
589,8349.100788079199,0.5858315
590,8349.100788079199,0.5858315
591,8349.100788079199,0.5858315
592,8349.100788079199,0.5858315
593,8349.100788079199,0.5858315
594,8349.100788079199,0.5858315
595,8349.100788079199,0.5858315
596,8349.100788079199,0.5858315
597,8349.100788079199,0.5858315
598,8349.100788079199,0.5858315
599,8349.100788079199,0.5858315
600,8349.100788079199,0.5379212
601,8349.100788079199,0.5379212
602,8349.100788079199,0.5379212
603,8349.100788079199,0.5379212
604,8349.100788079199,0.5379212
605,8349.100788079199,0.5379212
606,8349.100788079199,0.5379212
607,8349.100788079199,0.5379212
608,8349.100788079199,0.5379212
609,8349.100788079199,0.5379212
610,8349.100788079199,0.5379212
611,8349.100788079199,0.5379212
612,8349.100788079199,0.5379212
613,8349.100788079199,0.5379212
614,8349.100788079199,0.5379212
615,8349.100788079199,0.5379212
616,8349.100788079199,0.5379212
617,8349.100788079199,0.5379212
618,8349.100788079199,0.5379212
619,8349.100788079199,0.5379212
620,8349.100788079199,0.5379212
621,8349.100788079199,0.5379212
622,8349.100788079199,0.5379212
623,8349.100788079199,0.5379212
624,8349.100788079199,0.5379212
625,8349.100788079199,0.5379212
626,8349.100788079199,0.5379212
627,8349.100788079199,0.5379212
628,8349.100788079199,0.5379212
629,8349.100788079199,0.5379212
630,8349.100788079199,0.5379212
631,8349.100788079199,0.5379212
632,8349.100788079199,0.5379212
633,8349.100788079199,0.5379212
634,8349.100788079199,0.5379212
635,8349.100788079199,0.5379212
636,8349.100788079199,0.5379212
637,8349.100788079199,0.5379212
638,8349.100788079199,0.5379212
639,8349.100788079199,0.5379212
640,8349.100788079199,0.5379212
641,8349.100788079199,0.5379212
642,8349.100788079199,0.5379212
643,8349.100788079199,0.5379212
644,8349.100788079199,0.5379212
645,8349.100788079199,0.5379212
646,8349.100788079199,0.5379212
647,8349.100788079199,0.5379212
648,8349.100788079199,0.5379212
649,8349.100788079199,0.5379212
650,8349.100788079199,0.50274986
651,8349.100788079199,0.50274986
652,8349.100788079199,0.50274986
653,8349.100788079199,0.50274986
654,8349.100788079199,0.50274986
655,8349.100788079199,0.50274986
656,8349.100788079199,0.50274986
657,8349.100788079199,0.50274986
658,8349.100788079199,0.50274986
659,8349.100788079199,0.50274986
660,8349.100788079199,0.50274986
661,8349.100788079199,0.50274986
662,8349.100788079199,0.50274986
663,8349.100788079199,0.50274986
664,8349.100788079199,0.50274986
665,8349.100788079199,0.50274986
666,8349.100788079199,0.50274986
667,8349.100788079199,0.50274986
668,8349.100788079199,0.50274986
669,8349.100788079199,0.50274986
670,8349.100788079199,0.50274986
671,8349.100788079199,0.50274986
672,8349.100788079199,0.50274986
673,8349.100788079199,0.50274986
674,8349.100788079199,0.50274986
675,8349.100788079199,0.50274986
676,8349.100788079199,0.50274986
677,8349.100788079199,0.50274986
678,8349.100788079199,0.50274986
679,8349.100788079199,0.50274986
680,8349.100788079199,0.50274986
681,8349.100788079199,0.50274986
682,8349.100788079199,0.50274986
683,8349.100788079199,0.50274986
684,8349.100788079199,0.50274986
685,8349.100788079199,0.50274986
686,8349.100788079199,0.50274986
687,8349.100788079199,0.50274986
688,8349.100788079199,0.50274986
689,8349.100788079199,0.50274986
690,8349.100788079199,0.50274986
691,8349.100788079199,0.50274986
692,8349.100788079199,0.50274986
693,8349.100788079199,0.50274986
694,8349.100788079199,0.50274986
695,8349.100788079199,0.50274986
696,8349.100788079199,0.50274986
697,8349.100788079199,0.50274986
698,8349.100788079199,0.50274986
699,8349.100788079199,0.50274986
700,8349.100788079199,0.49744278
701,8349.100788079199,0.49744278
702,8349.100788079199,0.49744278
703,8349.100788079199,0.49744278
704,8349.100788079199,0.49744278
705,8349.100788079199,0.49744278
706,8227.82330184201,0.49744278
707,8227.82330184201,0.49744278
708,8227.82330184201,0.49744278
709,8227.82330184201,0.49744278
710,8227.82330184201,0.49744278
711,8227.82330184201,0.49744278
712,8227.82330184201,0.49744278
713,8227.82330184201,0.49744278
714,8227.82330184201,0.49744278
715,8227.82330184201,0.49744278
716,8227.82330184201,0.49744278
717,8227.82330184201,0.49744278
718,8227.82330184201,0.49744278
719,8227.82330184201,0.49744278
720,8227.82330184201,0.49744278
721,8227.82330184201,0.49744278
722,8227.82330184201,0.49744278
723,8227.82330184201,0.49744278
724,8227.82330184201,0.49744278
725,8227.82330184201,0.49744278
726,8052.753576225662,0.49744278
727,8052.753576225662,0.49744278
728,8052.753576225662,0.49744278
729,8052.753576225662,0.49744278
730,8052.753576225662,0.49744278
731,8052.753576225662,0.49744278
732,8052.753576225662,0.49744278
733,8052.753576225662,0.49744278
734,8052.753576225662,0.49744278
735,8052.753576225662,0.49744278
736,8052.753576225662,0.49744278
737,8052.753576225662,0.49744278
738,8052.753576225662,0.49744278
739,8052.753576225662,0.49744278
740,8052.753576225662,0.49744278
741,8052.753576225662,0.49744278
742,8052.753576225662,0.49744278
743,8052.753576225662,0.49744278
744,8052.753576225662,0.49744278
745,8052.753576225662,0.49744278
746,8052.753576225662,0.49744278
747,8052.753576225662,0.49744278
748,8052.753576225662,0.49744278
749,8052.753576225662,0.49744278
750,8052.753576225662,0.5778157
751,8052.753576225662,0.5778157
752,8052.753576225662,0.5778157
753,8052.753576225662,0.5778157
754,6780.140572234556,0.5778157
755,6780.140572234556,0.5778157
756,6780.140572234556,0.5778157
757,6780.140572234556,0.5778157
758,6780.140572234556,0.5778157
759,6780.140572234556,0.5778157
760,6780.140572234556,0.5778157
761,6780.140572234556,0.5778157
762,6780.140572234556,0.5778157
763,6780.140572234556,0.5778157
764,6780.140572234556,0.5778157
765,6780.140572234556,0.5778157
766,6780.140572234556,0.5778157
767,4771.723280282072,0.5778157
768,4771.723280282072,0.5778157
769,4771.723280282072,0.5778157
770,4771.723280282072,0.5778157
771,4771.723280282072,0.5778157
772,4771.723280282072,0.5778157
773,4771.723280282072,0.5778157
774,4771.723280282072,0.5778157
775,4771.723280282072,0.5778157
776,4771.723280282072,0.5778157
777,4771.723280282072,0.5778157
778,4771.723280282072,0.5778157
779,4771.723280282072,0.5778157
780,4771.723280282072,0.5778157
781,4771.723280282072,0.5778157
782,4771.723280282072,0.5778157
783,4771.723280282072,0.5778157
784,4771.723280282072,0.5778157
785,4771.723280282072,0.5778157
786,4771.723280282072,0.5778157
787,4771.723280282072,0.5778157
788,4771.723280282072,0.5778157
789,4771.723280282072,0.5778157
790,4771.723280282072,0.5778157
791,4771.723280282072,0.5778157
792,4771.723280282072,0.5778157
793,4771.723280282072,0.5778157
794,4771.723280282072,0.5778157
795,4771.723280282072,0.5778157
796,4771.723280282072,0.5778157
797,4771.723280282072,0.5778157
798,4771.723280282072,0.5778157
799,4771.723280282072,0.5778157
800,4771.723280282072,0.5558403
801,4771.723280282072,0.5558403
802,4771.723280282072,0.5558403
803,4771.723280282072,0.5558403
804,4771.723280282072,0.5558403
805,4771.723280282072,0.5558403
806,4771.723280282072,0.5558403
807,4771.723280282072,0.5558403
808,4771.723280282072,0.5558403
809,4771.723280282072,0.5558403
810,4771.723280282072,0.5558403
811,4771.723280282072,0.5558403
812,4771.723280282072,0.5558403
813,4771.723280282072,0.5558403
814,4771.723280282072,0.5558403
815,4771.723280282072,0.5558403
816,4771.723280282072,0.5558403
817,4771.723280282072,0.5558403
818,4771.723280282072,0.5558403
819,4771.723280282072,0.5558403
820,4771.723280282072,0.5558403
821,4771.723280282072,0.5558403
822,4771.723280282072,0.5558403
823,4771.723280282072,0.5558403
824,4771.723280282072,0.5558403
825,4771.723280282072,0.5558403
826,4771.723280282072,0.5558403
827,4771.723280282072,0.5558403
828,4771.723280282072,0.5558403
829,4771.723280282072,0.5558403
830,4771.723280282072,0.5558403
831,4771.723280282072,0.5558403
832,4771.723280282072,0.5558403
833,4771.723280282072,0.5558403
834,4771.723280282072,0.5558403
835,4771.723280282072,0.5558403
836,4771.723280282072,0.5558403
837,4771.723280282072,0.5558403
838,4771.723280282072,0.5558403
839,4771.723280282072,0.5558403
840,4771.723280282072,0.5558403
841,4771.723280282072,0.5558403
842,4771.723280282072,0.5558403
843,4771.723280282072,0.5558403
844,4771.723280282072,0.5558403
845,4771.723280282072,0.5558403
846,4771.723280282072,0.5558403
847,4771.723280282072,0.5558403
848,4771.723280282072,0.5558403
849,4771.723280282072,0.5558403
850,4771.723280282072,0.5147132
851,4771.723280282072,0.5147132
852,4771.723280282072,0.5147132
853,4771.723280282072,0.5147132
854,4771.723280282072,0.5147132
855,4771.723280282072,0.5147132
856,4771.723280282072,0.5147132
857,4771.723280282072,0.5147132
858,4771.723280282072,0.5147132
859,4771.723280282072,0.5147132
860,4771.723280282072,0.5147132
861,4771.723280282072,0.5147132
862,4771.723280282072,0.5147132
863,4771.723280282072,0.5147132
864,3740.073840759127,0.5147132
865,3740.073840759127,0.5147132
866,3740.073840759127,0.5147132
867,3740.073840759127,0.5147132
868,3740.073840759127,0.5147132
869,3740.073840759127,0.5147132
870,3740.073840759127,0.5147132
871,3740.073840759127,0.5147132
872,3740.073840759127,0.5147132
873,3740.073840759127,0.5147132
874,3740.073840759127,0.5147132
