fps,Fitness,Exploitation_Rate
65,22744868.709046174,0.21751967
66,22744868.709046174,0.21751967
67,22744868.709046174,0.21751967
68,22744868.709046174,0.21751967
69,22744868.709046174,0.21751967
70,22744868.709046174,0.21751967
71,22744868.709046174,0.21751967
72,22744868.709046174,0.21751967
73,22744868.709046174,0.21751967
74,22744868.709046174,0.21751967
75,22744868.709046174,0.21751967
76,22744868.709046174,0.21751967
77,22744868.709046174,0.21751967
78,22744868.709046174,0.21751967
79,22744868.709046174,0.21751967
80,22744868.709046174,0.21751967
81,22744868.709046174,0.21751967
82,22744868.709046174,0.21751967
83,22744868.709046174,0.21751967
84,22744868.709046174,0.21751967
85,22744868.709046174,0.21751967
86,22744868.709046174,0.21751967
87,22744868.709046174,0.21751967
88,22744868.709046174,0.21751967
89,15275767.323452663,0.21751967
90,15275767.323452663,0.21751967
91,15275767.323452663,0.21751967
92,15275767.323452663,0.21751967
93,15275767.323452663,0.21751967
94,15275767.323452663,0.21751967
95,15275767.323452663,0.21751967
96,15275767.323452663,0.21751967
97,15275767.323452663,0.21751967
98,15275767.323452663,0.21751967
99,15275767.323452663,0.21751967
100,15275767.323452663,0.21943524
101,15275767.323452663,0.21943524
102,15275767.323452663,0.21943524
103,15275767.323452663,0.21943524
104,15275767.323452663,0.21943524
105,15275767.323452663,0.21943524
106,15275767.323452663,0.21943524
107,15275767.323452663,0.21943524
108,15275767.323452663,0.21943524
109,15275767.323452663,0.21943524
110,15275767.323452663,0.21943524
111,15275767.323452663,0.21943524
112,15275767.323452663,0.21943524
113,15275767.323452663,0.21943524
114,15275767.323452663,0.21943524
115,15275767.323452663,0.21943524
116,15275767.323452663,0.21943524
117,15275767.323452663,0.21943524
118,15275767.323452663,0.21943524
119,15275767.323452663,0.21943524
120,15275767.323452663,0.21943524
121,15275767.323452663,0.21943524
122,15275767.323452663,0.21943524
123,15275767.323452663,0.21943524
124,15275767.323452663,0.21943524
125,15275767.323452663,0.21943524
126,15275767.323452663,0.21943524
127,15275767.323452663,0.21943524
128,15275767.323452663,0.21943524
129,15275767.323452663,0.21943524
130,15275767.323452663,0.21943524
131,15275767.323452663,0.21943524
132,15275767.323452663,0.21943524
133,15275767.323452663,0.21943524
134,15275767.323452663,0.21943524
135,15275767.323452663,0.21943524
136,15275767.323452663,0.21943524
137,15275767.323452663,0.21943524
138,15275767.323452663,0.21943524
139,11715593.709350778,0.21943524
140,11715593.709350778,0.21943524
141,11715593.709350778,0.21943524
142,11715593.709350778,0.21943524
143,11715593.709350778,0.21943524
144,11715593.709350778,0.21943524
145,11715593.709350778,0.21943524
146,11715593.709350778,0.21943524
147,11715593.709350778,0.21943524
148,11715593.709350778,0.21943524
149,11715593.709350778,0.21943524
150,11715593.709350778,0.22009201
151,11715593.709350778,0.22009201
152,11715593.709350778,0.22009201
153,11715593.709350778,0.22009201
154,11715593.709350778,0.22009201
155,11715593.709350778,0.22009201
156,11715593.709350778,0.22009201
157,11715593.709350778,0.22009201
158,11715593.709350778,0.22009201
159,11715593.709350778,0.22009201
160,11715593.709350778,0.22009201
161,11715593.709350778,0.22009201
162,11715593.709350778,0.22009201
163,11715593.709350778,0.22009201
164,11715593.709350778,0.22009201
165,11715593.709350778,0.22009201
166,11715593.709350778,0.22009201
167,11715593.709350778,0.22009201
168,6763777.209419116,0.22009201
169,6763777.209419116,0.22009201
170,6763777.209419116,0.22009201
171,6763777.209419116,0.22009201
172,6763777.209419116,0.22009201
173,6763777.209419116,0.22009201
174,6763777.209419116,0.22009201
175,6763777.209419116,0.22009201
176,6763777.209419116,0.22009201
177,6763777.209419116,0.22009201
178,6763777.209419116,0.22009201
179,6763777.209419116,0.22009201
180,6763777.209419116,0.22009201
181,6763777.209419116,0.22009201
182,6763777.209419116,0.22009201
183,6763777.209419116,0.22009201
184,6763777.209419116,0.22009201
185,6763777.209419116,0.22009201
186,6763777.209419116,0.22009201
187,6763777.209419116,0.22009201
188,6763777.209419116,0.22009201
189,6763777.209419116,0.22009201
190,6763777.209419116,0.22009201
191,6763777.209419116,0.22009201
192,6763777.209419116,0.22009201
193,6763777.209419116,0.22009201
194,6763777.209419116,0.22009201
195,6763777.209419116,0.22009201
196,6763777.209419116,0.22009201
197,6763777.209419116,0.22009201
198,6763777.209419116,0.22009201
199,6763777.209419116,0.22009201
200,6763777.209419116,0.22270833
201,6763777.209419116,0.22270833
202,6763777.209419116,0.22270833
203,6763777.209419116,0.22270833
204,6763777.209419116,0.22270833
205,6763777.209419116,0.22270833
206,6763777.209419116,0.22270833
207,6763777.209419116,0.22270833
208,6763777.209419116,0.22270833
209,6763777.209419116,0.22270833
210,6763777.209419116,0.22270833
211,6763777.209419116,0.22270833
212,6763777.209419116,0.22270833
213,6763777.209419116,0.22270833
214,6763777.209419116,0.22270833
215,6763777.209419116,0.22270833
216,6763777.209419116,0.22270833
217,6763777.209419116,0.22270833
218,6763777.209419116,0.22270833
219,6763777.209419116,0.22270833
220,6763777.209419116,0.22270833
221,6763777.209419116,0.22270833
222,6763777.209419116,0.22270833
223,6763777.209419116,0.22270833
224,6763777.209419116,0.22270833
225,107882.64110834998,0.22270833
226,107882.64110834998,0.22270833
227,107882.64110834998,0.22270833
228,107882.64110834998,0.22270833
229,107882.64110834998,0.22270833
230,107882.64110834998,0.22270833
231,107882.64110834998,0.22270833
232,107882.64110834998,0.22270833
233,107882.64110834998,0.22270833
234,107882.64110834998,0.22270833
235,107882.64110834998,0.22270833
236,107882.64110834998,0.22270833
237,107882.64110834998,0.22270833
238,107882.64110834998,0.22270833
239,107882.64110834998,0.22270833
240,107882.64110834998,0.22270833
241,107882.64110834998,0.22270833
242,107882.64110834998,0.22270833
243,107882.64110834998,0.22270833
244,107882.64110834998,0.22270833
245,107882.64110834998,0.22270833
246,107882.64110834998,0.22270833
247,107882.64110834998,0.22270833
248,107882.64110834998,0.22270833
249,107882.64110834998,0.22270833
250,107882.64110834998,0.23607847
251,107882.64110834998,0.23607847
252,107882.64110834998,0.23607847
253,107882.64110834998,0.23607847
254,107882.64110834998,0.23607847
255,107882.64110834998,0.23607847
256,107882.64110834998,0.23607847
257,107882.64110834998,0.23607847
258,107882.64110834998,0.23607847
259,90355.34020844672,0.23607847
260,90355.34020844672,0.23607847
261,90355.34020844672,0.23607847
262,90355.34020844672,0.23607847
263,90355.34020844672,0.23607847
264,90355.34020844672,0.23607847
265,90355.34020844672,0.23607847
266,90355.34020844672,0.23607847
267,90355.34020844672,0.23607847
268,90355.34020844672,0.23607847
269,90355.34020844672,0.23607847
270,90355.34020844672,0.23607847
271,90355.34020844672,0.23607847
272,90355.34020844672,0.23607847
273,90355.34020844672,0.23607847
274,90355.34020844672,0.23607847
275,90355.34020844672,0.23607847
276,90355.34020844672,0.23607847
277,90355.34020844672,0.23607847
278,90355.34020844672,0.23607847
279,90355.34020844672,0.23607847
280,90355.34020844672,0.23607847
281,90355.34020844672,0.23607847
282,90355.34020844672,0.23607847
283,90355.34020844672,0.23607847
284,90355.34020844672,0.23607847
285,90355.34020844672,0.23607847
286,90355.34020844672,0.23607847
287,90355.34020844672,0.23607847
288,90355.34020844672,0.23607847
289,90355.34020844672,0.23607847
290,90355.34020844672,0.23607847
291,90355.34020844672,0.23607847
292,90355.34020844672,0.23607847
293,90355.34020844672,0.23607847
294,90355.34020844672,0.23607847
295,90355.34020844672,0.23607847
296,90355.34020844672,0.23607847
297,90355.34020844672,0.23607847
298,90355.34020844672,0.23607847
299,90355.34020844672,0.23607847
300,90355.34020844672,0.24175337
301,90355.34020844672,0.24175337
302,90355.34020844672,0.24175337
303,90355.34020844672,0.24175337
304,90355.34020844672,0.24175337
305,90355.34020844672,0.24175337
306,90355.34020844672,0.24175337
307,90355.34020844672,0.24175337
308,90355.34020844672,0.24175337
309,90355.34020844672,0.24175337
310,90355.34020844672,0.24175337
311,90355.34020844672,0.24175337
312,90355.34020844672,0.24175337
313,90355.34020844672,0.24175337
314,90355.34020844672,0.24175337
315,90355.34020844672,0.24175337
316,90355.34020844672,0.24175337
317,90355.34020844672,0.24175337
318,90355.34020844672,0.24175337
319,90355.34020844672,0.24175337
320,90355.34020844672,0.24175337
321,90355.34020844672,0.24175337
322,90355.34020844672,0.24175337
323,90355.34020844672,0.24175337
324,90355.34020844672,0.24175337
325,90355.34020844672,0.24175337
326,90355.34020844672,0.24175337
327,90355.34020844672,0.24175337
328,90355.34020844672,0.24175337
329,90355.34020844672,0.24175337
330,90355.34020844672,0.24175337
331,90355.34020844672,0.24175337
332,90355.34020844672,0.24175337
333,90355.34020844672,0.24175337
334,90355.34020844672,0.24175337
335,90355.34020844672,0.24175337
336,90355.34020844672,0.24175337
337,90355.34020844672,0.24175337
338,90355.34020844672,0.24175337
339,90355.34020844672,0.24175337
340,90355.34020844672,0.24175337
341,90355.34020844672,0.24175337
342,90355.34020844672,0.24175337
343,90355.34020844672,0.24175337
344,90355.34020844672,0.24175337
345,90355.34020844672,0.24175337
346,90355.34020844672,0.24175337
347,90355.34020844672,0.24175337
348,90355.34020844672,0.24175337
349,90355.34020844672,0.24175337
350,90355.34020844672,0.20290631
351,90355.34020844672,0.20290631
352,90355.34020844672,0.20290631
353,90355.34020844672,0.20290631
354,90355.34020844672,0.20290631
355,90355.34020844672,0.20290631
356,90355.34020844672,0.20290631
357,90355.34020844672,0.20290631
358,90355.34020844672,0.20290631
359,90355.34020844672,0.20290631
360,90355.34020844672,0.20290631
361,90355.34020844672,0.20290631
362,90355.34020844672,0.20290631
363,90355.34020844672,0.20290631
364,90355.34020844672,0.20290631
365,90355.34020844672,0.20290631
366,90355.34020844672,0.20290631
367,90355.34020844672,0.20290631
368,90355.34020844672,0.20290631
369,90355.34020844672,0.20290631
370,90355.34020844672,0.20290631
371,90355.34020844672,0.20290631
372,90355.34020844672,0.20290631
373,90355.34020844672,0.20290631
374,90355.34020844672,0.20290631
375,90355.34020844672,0.20290631
376,90355.34020844672,0.20290631
377,90355.34020844672,0.20290631
378,90355.34020844672,0.20290631
379,90355.34020844672,0.20290631
380,90355.34020844672,0.20290631
381,90355.34020844672,0.20290631
382,90355.34020844672,0.20290631
383,90355.34020844672,0.20290631
384,90355.34020844672,0.20290631
385,90355.34020844672,0.20290631
386,90355.34020844672,0.20290631
387,90355.34020844672,0.20290631
388,90355.34020844672,0.20290631
389,90355.34020844672,0.20290631
390,90355.34020844672,0.20290631
391,90355.34020844672,0.20290631
392,90355.34020844672,0.20290631
393,90355.34020844672,0.20290631
394,90355.34020844672,0.20290631
395,90355.34020844672,0.20290631
396,90355.34020844672,0.20290631
397,90355.34020844672,0.20290631
398,90355.34020844672,0.20290631
399,90355.34020844672,0.20290631
400,90355.34020844672,0.06162682
401,90355.34020844672,0.06162682
402,90355.34020844672,0.06162682
403,90355.34020844672,0.06162682
404,90355.34020844672,0.06162682
405,90355.34020844672,0.06162682
406,90355.34020844672,0.06162682
407,90355.34020844672,0.06162682
408,90355.34020844672,0.06162682
409,90355.34020844672,0.06162682
410,90355.34020844672,0.06162682
411,90355.34020844672,0.06162682
412,90355.34020844672,0.06162682
413,90355.34020844672,0.06162682
414,90355.34020844672,0.06162682
415,90355.34020844672,0.06162682
416,90355.34020844672,0.06162682
417,90355.34020844672,0.06162682
418,90355.34020844672,0.06162682
419,90355.34020844672,0.06162682
420,90355.34020844672,0.06162682
421,90355.34020844672,0.06162682
422,90355.34020844672,0.06162682
423,90355.34020844672,0.06162682
424,90355.34020844672,0.06162682
425,90355.34020844672,0.06162682
426,90355.34020844672,0.06162682
427,90355.34020844672,0.06162682
428,90355.34020844672,0.06162682
429,90355.34020844672,0.06162682
430,90355.34020844672,0.06162682
431,90355.34020844672,0.06162682
432,90355.34020844672,0.06162682
433,90355.34020844672,0.06162682
434,90355.34020844672,0.06162682
435,90355.34020844672,0.06162682
436,90355.34020844672,0.06162682
437,90355.34020844672,0.06162682
438,90355.34020844672,0.06162682
439,90355.34020844672,0.06162682
440,90355.34020844672,0.06162682
441,90355.34020844672,0.06162682
442,90355.34020844672,0.06162682
443,90355.34020844672,0.06162682
444,90355.34020844672,0.06162682
445,90355.34020844672,0.06162682
446,90355.34020844672,0.06162682
447,90355.34020844672,0.06162682
448,90355.34020844672,0.06162682
449,90355.34020844672,0.06162682
450,90355.34020844672,0.0
451,90355.34020844672,0.0
452,90355.34020844672,0.0
453,90355.34020844672,0.0
454,90355.34020844672,0.0
455,90355.34020844672,0.0
456,90355.34020844672,0.0
457,90355.34020844672,0.0
458,90355.34020844672,0.0
459,90355.34020844672,0.0
460,90355.34020844672,0.0
461,90355.34020844672,0.0
462,90355.34020844672,0.0
463,90355.34020844672,0.0
464,90355.34020844672,0.0
465,90355.34020844672,0.0
466,90355.34020844672,0.0
467,90355.34020844672,0.0
468,90355.34020844672,0.0
469,90355.34020844672,0.0
470,90355.34020844672,0.0
471,90355.34020844672,0.0
472,90355.34020844672,0.0
473,90355.34020844672,0.0
474,90355.34020844672,0.0
475,90355.34020844672,0.0
476,90355.34020844672,0.0
477,90355.34020844672,0.0
478,90355.34020844672,0.0
479,90355.34020844672,0.0
480,90355.34020844672,0.0
481,90355.34020844672,0.0
482,90355.34020844672,0.0
483,90355.34020844672,0.0
484,90355.34020844672,0.0
485,90355.34020844672,0.0
486,90355.34020844672,0.0
487,90355.34020844672,0.0
488,90355.34020844672,0.0
489,90355.34020844672,0.0
490,90355.34020844672,0.0
491,90355.34020844672,0.0
492,90355.34020844672,0.0
493,90355.34020844672,0.0
494,90355.34020844672,0.0
495,90355.34020844672,0.0
496,90355.34020844672,0.0
497,90355.34020844672,0.0
498,90355.34020844672,0.0
499,90355.34020844672,0.0
500,90355.34020844672,0.0
501,90355.34020844672,0.0
502,90355.34020844672,0.0
503,90355.34020844672,0.0
504,90355.34020844672,0.0
505,90355.34020844672,0.0
506,90355.34020844672,0.0
507,90355.34020844672,0.0
508,90355.34020844672,0.0
509,90355.34020844672,0.0
510,90355.34020844672,0.0
511,90355.34020844672,0.0
512,90355.34020844672,0.0
513,90355.34020844672,0.0
514,90355.34020844672,0.0
515,90355.34020844672,0.0
516,90355.34020844672,0.0
517,90355.34020844672,0.0
518,90355.34020844672,0.0
519,90355.34020844672,0.0
520,90355.34020844672,0.0
521,90355.34020844672,0.0
522,90355.34020844672,0.0
523,90355.34020844672,0.0
524,90355.34020844672,0.0
525,90355.34020844672,0.0
526,90355.34020844672,0.0
527,90355.34020844672,0.0
528,90355.34020844672,0.0
529,90355.34020844672,0.0
530,90355.34020844672,0.0
531,90355.34020844672,0.0
532,90355.34020844672,0.0
533,90355.34020844672,0.0
534,90355.34020844672,0.0
535,90355.34020844672,0.0
536,90355.34020844672,0.0
537,90355.34020844672,0.0
538,90355.34020844672,0.0
539,90355.34020844672,0.0
540,90355.34020844672,0.0
541,90355.34020844672,0.0
542,90355.34020844672,0.0
543,90355.34020844672,0.0
544,90355.34020844672,0.0
545,90355.34020844672,0.0
546,90355.34020844672,0.0
547,90355.34020844672,0.0
548,90355.34020844672,0.0
549,90355.34020844672,0.0
550,90355.34020844672,0.0
551,90355.34020844672,0.0
552,90355.34020844672,0.0
553,90355.34020844672,0.0
554,90355.34020844672,0.0
555,90355.34020844672,0.0
556,90355.34020844672,0.0
557,90355.34020844672,0.0
558,90355.34020844672,0.0
559,90355.34020844672,0.0
560,90355.34020844672,0.0
561,90355.34020844672,0.0
562,90355.34020844672,0.0
563,90355.34020844672,0.0
564,90355.34020844672,0.0
565,90355.34020844672,0.0
566,90355.34020844672,0.0
567,90355.34020844672,0.0
568,90355.34020844672,0.0
569,90355.34020844672,0.0
570,90355.34020844672,0.0
571,90355.34020844672,0.0
572,90355.34020844672,0.0
573,90355.34020844672,0.0
574,90355.34020844672,0.0
575,90355.34020844672,0.0
576,90355.34020844672,0.0
577,90355.34020844672,0.0
578,90355.34020844672,0.0
579,90355.34020844672,0.0
580,90355.34020844672,0.0
581,90355.34020844672,0.0
582,90355.34020844672,0.0
583,90355.34020844672,0.0
584,90355.34020844672,0.0
585,90355.34020844672,0.0
586,90355.34020844672,0.0
587,90355.34020844672,0.0
588,90355.34020844672,0.0
589,90355.34020844672,0.0
590,90355.34020844672,0.0
591,90355.34020844672,0.0
592,90355.34020844672,0.0
593,90355.34020844672,0.0
594,90355.34020844672,0.0
595,90355.34020844672,0.0
596,90355.34020844672,0.0
597,90355.34020844672,0.0
598,90355.34020844672,0.0
599,90355.34020844672,0.0
600,90355.34020844672,0.0
601,90355.34020844672,0.0
602,90355.34020844672,0.0
603,90355.34020844672,0.0
604,90355.34020844672,0.0
605,90355.34020844672,0.0
606,90355.34020844672,0.0
607,90355.34020844672,0.0
608,90355.34020844672,0.0
609,90355.34020844672,0.0
610,90355.34020844672,0.0
611,90355.34020844672,0.0
612,90355.34020844672,0.0
613,90355.34020844672,0.0
614,90355.34020844672,0.0
615,90355.34020844672,0.0
616,90355.34020844672,0.0
617,90355.34020844672,0.0
618,90355.34020844672,0.0
619,90355.34020844672,0.0
620,90355.34020844672,0.0
621,90355.34020844672,0.0
622,90355.34020844672,0.0
623,90355.34020844672,0.0
624,90355.34020844672,0.0
625,90355.34020844672,0.0
626,90355.34020844672,0.0
627,90355.34020844672,0.0
628,90355.34020844672,0.0
629,90355.34020844672,0.0
630,90355.34020844672,0.0
631,90355.34020844672,0.0
632,90355.34020844672,0.0
633,90355.34020844672,0.0
634,90355.34020844672,0.0
635,90355.34020844672,0.0
636,90355.34020844672,0.0
637,90355.34020844672,0.0
638,90355.34020844672,0.0
639,90355.34020844672,0.0
640,90355.34020844672,0.0
641,90355.34020844672,0.0
642,90355.34020844672,0.0
643,90355.34020844672,0.0
644,90355.34020844672,0.0
645,90355.34020844672,0.0
646,90355.34020844672,0.0
647,90355.34020844672,0.0
648,90355.34020844672,0.0
649,90355.34020844672,0.0
650,90355.34020844672,0.0
651,90355.34020844672,0.0
652,90355.34020844672,0.0
653,90355.34020844672,0.0
654,90355.34020844672,0.0
655,90355.34020844672,0.0
656,90355.34020844672,0.0
657,90355.34020844672,0.0
658,90355.34020844672,0.0
659,90355.34020844672,0.0
660,90355.34020844672,0.0
661,90355.34020844672,0.0
662,90355.34020844672,0.0
663,90355.34020844672,0.0
664,90355.34020844672,0.0
665,90355.34020844672,0.0
666,90355.34020844672,0.0
667,90355.34020844672,0.0
668,90355.34020844672,0.0
669,90355.34020844672,0.0
670,90355.34020844672,0.0
671,90355.34020844672,0.0
672,90355.34020844672,0.0
673,90355.34020844672,0.0
674,90355.34020844672,0.0
675,90355.34020844672,0.0
676,90355.34020844672,0.0
677,90355.34020844672,0.0
678,90355.34020844672,0.0
679,90355.34020844672,0.0
680,90355.34020844672,0.0
681,90355.34020844672,0.0
682,90355.34020844672,0.0
683,90355.34020844672,0.0
684,90355.34020844672,0.0
685,90355.34020844672,0.0
686,90355.34020844672,0.0
687,90355.34020844672,0.0
688,90355.34020844672,0.0
689,90355.34020844672,0.0
690,90355.34020844672,0.0
691,90355.34020844672,0.0
692,90355.34020844672,0.0
693,90355.34020844672,0.0
694,90355.34020844672,0.0
695,90355.34020844672,0.0
696,90355.34020844672,0.0
697,90355.34020844672,0.0
698,90355.34020844672,0.0
699,90355.34020844672,0.0
700,90355.34020844672,0.0
701,90355.34020844672,0.0
702,90355.34020844672,0.0
703,90355.34020844672,0.0
704,90355.34020844672,0.0
705,90355.34020844672,0.0
706,90355.34020844672,0.0
707,90355.34020844672,0.0
708,90355.34020844672,0.0
709,90355.34020844672,0.0
710,90355.34020844672,0.0
711,90355.34020844672,0.0
712,90355.34020844672,0.0
713,90355.34020844672,0.0
714,90355.34020844672,0.0
715,90355.34020844672,0.0
716,90355.34020844672,0.0
717,90355.34020844672,0.0
718,90355.34020844672,0.0
719,90355.34020844672,0.0
720,90355.34020844672,0.0
721,90355.34020844672,0.0
722,90355.34020844672,0.0
723,90355.34020844672,0.0
724,90355.34020844672,0.0
725,90355.34020844672,0.0
726,90355.34020844672,0.0
727,90355.34020844672,0.0
728,90355.34020844672,0.0
729,90355.34020844672,0.0
730,90355.34020844672,0.0
731,90355.34020844672,0.0
732,90355.34020844672,0.0
733,90355.34020844672,0.0
734,90355.34020844672,0.0
735,90355.34020844672,0.0
736,90355.34020844672,0.0
737,90355.34020844672,0.0
738,90355.34020844672,0.0
739,90355.34020844672,0.0
740,90355.34020844672,0.0
741,90355.34020844672,0.0
742,90355.34020844672,0.0
743,90355.34020844672,0.0
744,90355.34020844672,0.0
745,90355.34020844672,0.0
746,90355.34020844672,0.0
747,90355.34020844672,0.0
748,90355.34020844672,0.0
749,90355.34020844672,0.0
750,90355.34020844672,0.0
751,90355.34020844672,0.0
752,90355.34020844672,0.0
753,90355.34020844672,0.0
754,90355.34020844672,0.0
755,90355.34020844672,0.0
756,90355.34020844672,0.0
757,90355.34020844672,0.0
758,90355.34020844672,0.0
759,90355.34020844672,0.0
760,90355.34020844672,0.0
761,90355.34020844672,0.0
762,90355.34020844672,0.0
763,90355.34020844672,0.0
764,90355.34020844672,0.0
765,90355.34020844672,0.0
766,90355.34020844672,0.0
767,90355.34020844672,0.0
768,90355.34020844672,0.0
769,90355.34020844672,0.0
770,90355.34020844672,0.0
771,90355.34020844672,0.0
772,90355.34020844672,0.0
773,90355.34020844672,0.0
774,90355.34020844672,0.0
775,82733.65080616708,0.0
776,82733.65080616708,0.0
777,82733.65080616708,0.0
778,82733.65080616708,0.0
779,82733.65080616708,0.0
780,82733.65080616708,0.0
781,82733.65080616708,0.0
782,82733.65080616708,0.0
783,82733.65080616708,0.0
784,82733.65080616708,0.0
785,82733.65080616708,0.0
786,82733.65080616708,0.0
787,82733.65080616708,0.0
788,82733.65080616708,0.0
789,82733.65080616708,0.0
790,82733.65080616708,0.0
791,82733.65080616708,0.0
792,82733.65080616708,0.0
793,82733.65080616708,0.0
794,82733.65080616708,0.0
795,82733.65080616708,0.0
796,82733.65080616708,0.0
797,82733.65080616708,0.0
798,82733.65080616708,0.0
799,82733.65080616708,0.0
800,82733.65080616708,0.3011721
801,82733.65080616708,0.3011721
802,82733.65080616708,0.3011721
803,82733.65080616708,0.3011721
804,82733.65080616708,0.3011721
805,82733.65080616708,0.3011721
806,82733.65080616708,0.3011721
807,82733.65080616708,0.3011721
808,82733.65080616708,0.3011721
809,82733.65080616708,0.3011721
810,82733.65080616708,0.3011721
811,82733.65080616708,0.3011721
812,82733.65080616708,0.3011721
813,82733.65080616708,0.3011721
814,82733.65080616708,0.3011721
815,82733.65080616708,0.3011721
816,82733.65080616708,0.3011721
817,82733.65080616708,0.3011721
818,82733.65080616708,0.3011721
819,82733.65080616708,0.3011721
820,82733.65080616708,0.3011721
821,82733.65080616708,0.3011721
822,82733.65080616708,0.3011721
823,82733.65080616708,0.3011721
824,82733.65080616708,0.3011721
825,82733.65080616708,0.3011721
826,82733.65080616708,0.3011721
827,82733.65080616708,0.3011721
828,82733.65080616708,0.3011721
829,82733.65080616708,0.3011721
830,82733.65080616708,0.3011721
831,82733.65080616708,0.3011721
832,82733.65080616708,0.3011721
833,82733.65080616708,0.3011721
834,82733.65080616708,0.3011721
835,82733.65080616708,0.3011721
836,82733.65080616708,0.3011721
837,82733.65080616708,0.3011721
838,82733.65080616708,0.3011721
839,82733.65080616708,0.3011721
840,82733.65080616708,0.3011721
841,82733.65080616708,0.3011721
842,82733.65080616708,0.3011721
843,82733.65080616708,0.3011721
844,82733.65080616708,0.3011721
845,82733.65080616708,0.3011721
846,82733.65080616708,0.3011721
847,82733.65080616708,0.3011721
848,82733.65080616708,0.3011721
849,82733.65080616708,0.3011721
850,82733.65080616708,0.2604406
851,82733.65080616708,0.2604406
852,82733.65080616708,0.2604406
853,82733.65080616708,0.2604406
854,82733.65080616708,0.2604406
855,82733.65080616708,0.2604406
856,82733.65080616708,0.2604406
857,82733.65080616708,0.2604406
858,82733.65080616708,0.2604406
859,82733.65080616708,0.2604406
860,82733.65080616708,0.2604406
861,82733.65080616708,0.2604406
862,82733.65080616708,0.2604406
863,82733.65080616708,0.2604406
864,82733.65080616708,0.2604406
865,82733.65080616708,0.2604406
866,82733.65080616708,0.2604406
867,82733.65080616708,0.2604406
868,82733.65080616708,0.2604406
869,82733.65080616708,0.2604406
870,82733.65080616708,0.2604406
871,82733.65080616708,0.2604406
872,82733.65080616708,0.2604406
873,82733.65080616708,0.2604406
874,82733.65080616708,0.2604406
875,82733.65080616708,0.2604406
876,82733.65080616708,0.2604406
877,82733.65080616708,0.2604406
878,82733.65080616708,0.2604406
879,82733.65080616708,0.2604406
880,82733.65080616708,0.2604406
881,82733.65080616708,0.2604406
882,82733.65080616708,0.2604406
883,82733.65080616708,0.2604406
884,82733.65080616708,0.2604406
885,82733.65080616708,0.2604406
886,82733.65080616708,0.2604406
887,82733.65080616708,0.2604406
888,82733.65080616708,0.2604406
889,82733.65080616708,0.2604406
890,82733.65080616708,0.2604406
891,82733.65080616708,0.2604406
892,82733.65080616708,0.2604406
893,82733.65080616708,0.2604406
894,82733.65080616708,0.2604406
895,82733.65080616708,0.2604406
896,82733.65080616708,0.2604406
897,82733.65080616708,0.2604406
898,82733.65080616708,0.2604406
899,82733.65080616708,0.2604406
900,82733.65080616708,0.11639872
901,82733.65080616708,0.11639872
902,82733.65080616708,0.11639872
903,82733.65080616708,0.11639872
904,82733.65080616708,0.11639872
905,82733.65080616708,0.11639872
906,82733.65080616708,0.11639872
907,82733.65080616708,0.11639872
908,82733.65080616708,0.11639872
909,82733.65080616708,0.11639872
910,82733.65080616708,0.11639872
911,82733.65080616708,0.11639872
912,82733.65080616708,0.11639872
913,82733.65080616708,0.11639872
914,82733.65080616708,0.11639872
915,82733.65080616708,0.11639872
