fps,Fitness,Exploitation_Rate
264,2344.2302465793196,0.29620934
265,2344.2302465793196,0.29620934
266,2344.2302465793196,0.29620934
267,2344.2302465793196,0.29620934
268,2344.2302465793196,0.29620934
269,2344.2302465793196,0.29620934
270,2344.2302465793196,0.29620934
271,2344.2302465793196,0.29620934
272,2344.2302465793196,0.29620934
273,2344.2302465793196,0.29620934
274,2344.2302465793196,0.29620934
275,2344.2302465793196,0.29620934
276,2344.2302465793196,0.29620934
277,2344.2302465793196,0.29620934
278,2344.2302465793196,0.29620934
279,2344.2302465793196,0.29620934
280,2344.2302465793196,0.29620934
281,2344.2302465793196,0.29620934
282,2344.2302465793196,0.29620934
283,2344.2302465793196,0.29620934
284,2344.2302465793196,0.29620934
285,2344.2302465793196,0.29620934
286,2344.2302465793196,0.29620934
287,2344.2302465793196,0.29620934
288,2344.2302465793196,0.29620934
289,2344.2302465793196,0.29620934
290,2344.2302465793196,0.29620934
291,2344.2302465793196,0.29620934
292,2344.2302465793196,0.29620934
293,2344.2302465793196,0.29620934
294,2344.2302465793196,0.29620934
295,2344.2302465793196,0.29620934
296,2344.2302465793196,0.29620934
297,2344.2302465793196,0.29620934
298,2344.2302465793196,0.29620934
299,2313.585169648908,0.29620934
300,2313.585169648908,0.31031895
301,2313.585169648908,0.31031895
302,2313.585169648908,0.31031895
303,2313.585169648908,0.31031895
304,2313.585169648908,0.31031895
305,2313.585169648908,0.31031895
306,2313.585169648908,0.31031895
307,2313.585169648908,0.31031895
308,2313.585169648908,0.31031895
309,2313.585169648908,0.31031895
310,2313.585169648908,0.31031895
311,2313.585169648908,0.31031895
312,2313.585169648908,0.31031895
313,2313.585169648908,0.31031895
314,2313.585169648908,0.31031895
315,2313.585169648908,0.31031895
316,2313.585169648908,0.31031895
317,2313.585169648908,0.31031895
318,2313.585169648908,0.31031895
319,2313.585169648908,0.31031895
320,2313.585169648908,0.31031895
321,2313.585169648908,0.31031895
322,2313.585169648908,0.31031895
323,2313.585169648908,0.31031895
324,2313.585169648908,0.31031895
325,2313.585169648908,0.31031895
326,2313.585169648908,0.31031895
327,2313.585169648908,0.31031895
328,2313.585169648908,0.31031895
329,2313.585169648908,0.31031895
330,2313.585169648908,0.31031895
331,2313.585169648908,0.31031895
332,2313.585169648908,0.31031895
333,2313.585169648908,0.31031895
334,2313.585169648908,0.31031895
335,2313.585169648908,0.31031895
336,2313.585169648908,0.31031895
337,2313.585169648908,0.31031895
338,2313.585169648908,0.31031895
339,2313.585169648908,0.31031895
340,2313.585169648908,0.31031895
341,2313.585169648908,0.31031895
342,2313.585169648908,0.31031895
343,2313.585169648908,0.31031895
344,2313.585169648908,0.31031895
345,2313.585169648908,0.31031895
346,2313.585169648908,0.31031895
347,2313.585169648908,0.31031895
348,2313.585169648908,0.31031895
349,2313.585169648908,0.31031895
350,2313.585169648908,0.29843238
351,2313.585169648908,0.29843238
352,2313.585169648908,0.29843238
353,2313.585169648908,0.29843238
354,2313.585169648908,0.29843238
355,2313.585169648908,0.29843238
356,2313.585169648908,0.29843238
357,2313.585169648908,0.29843238
358,2313.585169648908,0.29843238
359,2313.585169648908,0.29843238
360,2313.585169648908,0.29843238
361,2313.585169648908,0.29843238
362,1843.6675213448875,0.29843238
363,1843.6675213448875,0.29843238
364,1843.6675213448875,0.29843238
365,1843.6675213448875,0.29843238
366,1843.6675213448875,0.29843238
367,1843.6675213448875,0.29843238
368,1843.6675213448875,0.29843238
369,1843.6675213448875,0.29843238
370,1843.6675213448875,0.29843238
371,1843.6675213448875,0.29843238
372,1843.6675213448875,0.29843238
373,1843.6675213448875,0.29843238
374,1843.6675213448875,0.29843238
375,1843.6675213448875,0.29843238
376,1843.6675213448875,0.29843238
377,1843.6675213448875,0.29843238
378,1843.6675213448875,0.29843238
379,1843.6675213448875,0.29843238
380,1843.6675213448875,0.29843238
381,1843.6675213448875,0.29843238
382,1843.6675213448875,0.29843238
383,1843.6675213448875,0.29843238
384,1843.6675213448875,0.29843238
385,1843.6675213448875,0.29843238
386,1843.6675213448875,0.29843238
387,1843.6675213448875,0.29843238
388,1843.6675213448875,0.29843238
389,1843.6675213448875,0.29843238
390,1843.6675213448875,0.29843238
391,1843.6675213448875,0.29843238
392,1843.6675213448875,0.29843238
393,1843.6675213448875,0.29843238
394,1843.6675213448875,0.29843238
395,1843.6675213448875,0.29843238
396,1843.6675213448875,0.29843238
397,1843.6675213448875,0.29843238
398,1843.6675213448875,0.29843238
399,1843.6675213448875,0.29843238
400,1843.6675213448875,0.33577946
401,1843.6675213448875,0.33577946
402,1843.6675213448875,0.33577946
403,1843.6675213448875,0.33577946
404,1843.6675213448875,0.33577946
405,1843.6675213448875,0.33577946
406,1843.6675213448875,0.33577946
407,1843.6675213448875,0.33577946
408,1843.6675213448875,0.33577946
409,1843.6675213448875,0.33577946
410,1843.6675213448875,0.33577946
411,1843.6675213448875,0.33577946
412,1843.6675213448875,0.33577946
413,1843.6675213448875,0.33577946
414,1843.6675213448875,0.33577946
415,1843.6675213448875,0.33577946
416,1843.6675213448875,0.33577946
417,1843.6675213448875,0.33577946
418,1843.6675213448875,0.33577946
419,1843.6675213448875,0.33577946
420,1843.6675213448875,0.33577946
421,1843.6675213448875,0.33577946
422,1843.6675213448875,0.33577946
423,1843.6675213448875,0.33577946
424,1843.6675213448875,0.33577946
425,1843.6675213448875,0.33577946
426,1843.6675213448875,0.33577946
427,1843.6675213448875,0.33577946
428,1843.6675213448875,0.33577946
429,1843.6675213448875,0.33577946
430,1843.6675213448875,0.33577946
431,1843.6675213448875,0.33577946
432,1843.6675213448875,0.33577946
433,1843.6675213448875,0.33577946
434,1843.6675213448875,0.33577946
435,1843.6675213448875,0.33577946
436,1843.6675213448875,0.33577946
437,1843.6675213448875,0.33577946
438,1843.6675213448875,0.33577946
439,1843.6675213448875,0.33577946
440,1843.6675213448875,0.33577946
441,1843.6675213448875,0.33577946
442,1843.6675213448875,0.33577946
443,1843.6675213448875,0.33577946
444,1843.6675213448875,0.33577946
445,1843.6675213448875,0.33577946
446,1843.6675213448875,0.33577946
447,1843.6675213448875,0.33577946
448,1843.6675213448875,0.33577946
449,1843.6675213448875,0.33577946
450,1843.6675213448875,0.32014132
451,1843.6675213448875,0.32014132
452,1843.6675213448875,0.32014132
453,1843.6675213448875,0.32014132
454,1843.6675213448875,0.32014132
455,1843.6675213448875,0.32014132
456,1843.6675213448875,0.32014132
457,1843.6675213448875,0.32014132
458,1843.6675213448875,0.32014132
459,1843.6675213448875,0.32014132
460,1843.6675213448875,0.32014132
461,1843.6675213448875,0.32014132
462,1843.6675213448875,0.32014132
463,1843.6675213448875,0.32014132
464,1843.6675213448875,0.32014132
465,1843.6675213448875,0.32014132
466,1843.6675213448875,0.32014132
467,1843.6675213448875,0.32014132
468,1843.6675213448875,0.32014132
469,1843.6675213448875,0.32014132
470,1843.6675213448875,0.32014132
471,1843.6675213448875,0.32014132
472,1843.6675213448875,0.32014132
473,1843.6675213448875,0.32014132
474,1843.6675213448875,0.32014132
475,1843.6675213448875,0.32014132
476,1843.6675213448875,0.32014132
477,1843.6675213448875,0.32014132
478,1843.6675213448875,0.32014132
479,1843.6675213448875,0.32014132
480,1843.6675213448875,0.32014132
481,1843.6675213448875,0.32014132
482,1843.6675213448875,0.32014132
483,1843.6675213448875,0.32014132
484,1843.6675213448875,0.32014132
485,1843.6675213448875,0.32014132
486,1843.6675213448875,0.32014132
487,1843.6675213448875,0.32014132
488,1843.6675213448875,0.32014132
489,1843.6675213448875,0.32014132
490,1843.6675213448875,0.32014132
491,1843.6675213448875,0.32014132
492,1843.6675213448875,0.32014132
493,1843.6675213448875,0.32014132
494,1843.6675213448875,0.32014132
495,1843.6675213448875,0.32014132
496,1843.6675213448875,0.32014132
497,1843.6675213448875,0.32014132
498,1843.6675213448875,0.32014132
499,1843.6675213448875,0.32014132
500,1843.6675213448875,0.32084978
501,1843.6675213448875,0.32084978
502,1843.6675213448875,0.32084978
503,1843.6675213448875,0.32084978
504,1843.6675213448875,0.32084978
505,1843.6675213448875,0.32084978
506,1843.6675213448875,0.32084978
507,1843.6675213448875,0.32084978
508,1843.6675213448875,0.32084978
509,1843.6675213448875,0.32084978
510,1843.6675213448875,0.32084978
511,1843.6675213448875,0.32084978
512,1843.6675213448875,0.32084978
513,1843.6675213448875,0.32084978
514,1843.6675213448875,0.32084978
515,1843.6675213448875,0.32084978
516,1843.6675213448875,0.32084978
517,1843.6675213448875,0.32084978
518,1843.6675213448875,0.32084978
519,1843.6675213448875,0.32084978
520,1843.6675213448875,0.32084978
521,1843.6675213448875,0.32084978
522,1843.6675213448875,0.32084978
523,1843.6675213448875,0.32084978
524,1843.6675213448875,0.32084978
525,1843.6675213448875,0.32084978
526,1843.6675213448875,0.32084978
527,1843.6675213448875,0.32084978
528,1843.6675213448875,0.32084978
529,1797.2064847354604,0.32084978
530,1797.2064847354604,0.32084978
531,1797.2064847354604,0.32084978
532,1797.2064847354604,0.32084978
533,1797.2064847354604,0.32084978
534,1797.2064847354604,0.32084978
535,1797.2064847354604,0.32084978
536,1797.2064847354604,0.32084978
537,1797.2064847354604,0.32084978
538,1797.2064847354604,0.32084978
539,1797.2064847354604,0.32084978
540,1797.2064847354604,0.32084978
541,1797.2064847354604,0.32084978
542,1797.2064847354604,0.32084978
543,1797.2064847354604,0.32084978
544,1797.2064847354604,0.32084978
545,1797.2064847354604,0.32084978
546,1797.2064847354604,0.32084978
547,1797.2064847354604,0.32084978
548,1797.2064847354604,0.32084978
549,1797.2064847354604,0.32084978
550,1797.2064847354604,0.3371759
551,1797.2064847354604,0.3371759
552,1797.2064847354604,0.3371759
553,1797.2064847354604,0.3371759
554,1797.2064847354604,0.3371759
555,1797.2064847354604,0.3371759
556,1797.2064847354604,0.3371759
557,1797.2064847354604,0.3371759
558,1797.2064847354604,0.3371759
559,1797.2064847354604,0.3371759
560,1797.2064847354604,0.3371759
561,1797.2064847354604,0.3371759
562,1797.2064847354604,0.3371759
563,1797.2064847354604,0.3371759
564,1797.2064847354604,0.3371759
565,1797.2064847354604,0.3371759
566,1797.2064847354604,0.3371759
567,1797.2064847354604,0.3371759
568,1797.2064847354604,0.3371759
569,1797.2064847354604,0.3371759
570,1797.2064847354604,0.3371759
571,1797.2064847354604,0.3371759
572,1797.2064847354604,0.3371759
573,1797.2064847354604,0.3371759
574,1797.2064847354604,0.3371759
575,1797.2064847354604,0.3371759
576,1797.2064847354604,0.3371759
577,1797.2064847354604,0.3371759
578,1797.2064847354604,0.3371759
579,1797.2064847354604,0.3371759
580,1797.2064847354604,0.3371759
581,1797.2064847354604,0.3371759
582,1797.2064847354604,0.3371759
583,1797.2064847354604,0.3371759
584,1797.2064847354604,0.3371759
585,1797.2064847354604,0.3371759
586,1797.2064847354604,0.3371759
587,1797.2064847354604,0.3371759
588,1797.2064847354604,0.3371759
589,1797.2064847354604,0.3371759
590,1797.2064847354604,0.3371759
591,1797.2064847354604,0.3371759
592,1797.2064847354604,0.3371759
593,1797.2064847354604,0.3371759
594,1797.2064847354604,0.3371759
595,1797.2064847354604,0.3371759
596,1797.2064847354604,0.3371759
597,1797.2064847354604,0.3371759
598,1797.2064847354604,0.3371759
599,1797.2064847354604,0.3371759
600,1797.2064847354604,0.32248747
601,1797.2064847354604,0.32248747
602,1797.2064847354604,0.32248747
603,1797.2064847354604,0.32248747
604,1797.2064847354604,0.32248747
605,1797.2064847354604,0.32248747
606,1797.2064847354604,0.32248747
607,1797.2064847354604,0.32248747
608,1797.2064847354604,0.32248747
609,1797.2064847354604,0.32248747
610,1797.2064847354604,0.32248747
611,1797.2064847354604,0.32248747
612,1797.2064847354604,0.32248747
613,1797.2064847354604,0.32248747
614,1797.2064847354604,0.32248747
615,1797.2064847354604,0.32248747
616,1797.2064847354604,0.32248747
617,1797.2064847354604,0.32248747
618,1797.2064847354604,0.32248747
619,1797.2064847354604,0.32248747
620,1797.2064847354604,0.32248747
621,1797.2064847354604,0.32248747
622,1797.2064847354604,0.32248747
623,1797.2064847354604,0.32248747
624,1797.2064847354604,0.32248747
625,1797.2064847354604,0.32248747
626,1797.2064847354604,0.32248747
627,1797.2064847354604,0.32248747
628,1797.2064847354604,0.32248747
629,1797.2064847354604,0.32248747
630,1797.2064847354604,0.32248747
631,1797.2064847354604,0.32248747
632,1797.2064847354604,0.32248747
633,1797.2064847354604,0.32248747
634,1797.2064847354604,0.32248747
635,1797.2064847354604,0.32248747
636,1797.2064847354604,0.32248747
637,1797.2064847354604,0.32248747
638,1797.2064847354604,0.32248747
639,1797.2064847354604,0.32248747
640,1797.2064847354604,0.32248747
641,1797.2064847354604,0.32248747
642,1797.2064847354604,0.32248747
643,1797.2064847354604,0.32248747
644,1797.2064847354604,0.32248747
645,1797.2064847354604,0.32248747
646,1797.2064847354604,0.32248747
647,1797.2064847354604,0.32248747
648,1797.2064847354604,0.32248747
649,1797.2064847354604,0.32248747
650,1797.2064847354604,0.32149518
651,1797.2064847354604,0.32149518
652,1797.2064847354604,0.32149518
653,1797.2064847354604,0.32149518
654,1797.2064847354604,0.32149518
655,1797.2064847354604,0.32149518
656,1797.2064847354604,0.32149518
657,1797.2064847354604,0.32149518
658,1797.2064847354604,0.32149518
659,1797.2064847354604,0.32149518
660,1797.2064847354604,0.32149518
661,1797.2064847354604,0.32149518
662,1797.2064847354604,0.32149518
663,1797.2064847354604,0.32149518
664,1797.2064847354604,0.32149518
665,1797.2064847354604,0.32149518
666,1797.2064847354604,0.32149518
667,1797.2064847354604,0.32149518
668,1797.2064847354604,0.32149518
669,1797.2064847354604,0.32149518
670,1797.2064847354604,0.32149518
671,1797.2064847354604,0.32149518
672,1797.2064847354604,0.32149518
673,1797.2064847354604,0.32149518
674,1797.2064847354604,0.32149518
675,1797.2064847354604,0.32149518
676,1797.2064847354604,0.32149518
677,1797.2064847354604,0.32149518
678,1797.2064847354604,0.32149518
679,1797.2064847354604,0.32149518
680,1797.2064847354604,0.32149518
681,1797.2064847354604,0.32149518
682,1797.2064847354604,0.32149518
683,1797.2064847354604,0.32149518
684,1797.2064847354604,0.32149518
685,1797.2064847354604,0.32149518
686,1797.2064847354604,0.32149518
687,1797.2064847354604,0.32149518
688,1797.2064847354604,0.32149518
689,1797.2064847354604,0.32149518
690,1797.2064847354604,0.32149518
691,1797.2064847354604,0.32149518
692,1797.2064847354604,0.32149518
693,1797.2064847354604,0.32149518
694,1797.2064847354604,0.32149518
695,1797.2064847354604,0.32149518
696,1797.2064847354604,0.32149518
697,1797.2064847354604,0.32149518
698,1797.2064847354604,0.32149518
699,1797.2064847354604,0.32149518
700,1797.2064847354604,0.3262257
701,1797.2064847354604,0.3262257
702,1797.2064847354604,0.3262257
703,1797.2064847354604,0.3262257
704,1797.2064847354604,0.3262257
705,1797.2064847354604,0.3262257
706,1797.2064847354604,0.3262257
707,1797.2064847354604,0.3262257
708,1797.2064847354604,0.3262257
709,1797.2064847354604,0.3262257
710,1797.2064847354604,0.3262257
711,1797.2064847354604,0.3262257
712,1797.2064847354604,0.3262257
713,1797.2064847354604,0.3262257
714,1797.2064847354604,0.3262257
715,1797.2064847354604,0.3262257
716,1797.2064847354604,0.3262257
717,1797.2064847354604,0.3262257
718,1797.2064847354604,0.3262257
719,1797.2064847354604,0.3262257
720,1797.2064847354604,0.3262257
721,1797.2064847354604,0.3262257
722,1797.2064847354604,0.3262257
723,1797.2064847354604,0.3262257
724,1797.2064847354604,0.3262257
725,1797.2064847354604,0.3262257
726,1797.2064847354604,0.3262257
727,1797.2064847354604,0.3262257
728,1797.2064847354604,0.3262257
729,1797.2064847354604,0.3262257
730,1797.2064847354604,0.3262257
731,1797.2064847354604,0.3262257
732,1797.2064847354604,0.3262257
733,1797.2064847354604,0.3262257
734,1797.2064847354604,0.3262257
735,1797.2064847354604,0.3262257
736,1797.2064847354604,0.3262257
737,1797.2064847354604,0.3262257
738,1797.2064847354604,0.3262257
739,1797.2064847354604,0.3262257
740,1797.2064847354604,0.3262257
741,1797.2064847354604,0.3262257
742,1797.2064847354604,0.3262257
743,1797.2064847354604,0.3262257
744,1797.2064847354604,0.3262257
745,1797.2064847354604,0.3262257
746,1797.2064847354604,0.3262257
747,1797.2064847354604,0.3262257
748,1797.2064847354604,0.3262257
749,1797.2064847354604,0.3262257
750,1797.2064847354604,0.3299591
751,1797.2064847354604,0.3299591
752,1797.2064847354604,0.3299591
753,1797.2064847354604,0.3299591
754,1797.2064847354604,0.3299591
755,1797.2064847354604,0.3299591
756,1797.2064847354604,0.3299591
757,1797.2064847354604,0.3299591
758,1797.2064847354604,0.3299591
759,1797.2064847354604,0.3299591
760,1797.2064847354604,0.3299591
761,1797.2064847354604,0.3299591
762,1797.2064847354604,0.3299591
763,1797.2064847354604,0.3299591
764,1797.2064847354604,0.3299591
765,1797.2064847354604,0.3299591
766,1797.2064847354604,0.3299591
767,1797.2064847354604,0.3299591
768,1797.2064847354604,0.3299591
769,1797.2064847354604,0.3299591
770,1797.2064847354604,0.3299591
771,1797.2064847354604,0.3299591
772,1797.2064847354604,0.3299591
773,1797.2064847354604,0.3299591
774,1797.2064847354604,0.3299591
775,1797.2064847354604,0.3299591
776,1797.2064847354604,0.3299591
777,1797.2064847354604,0.3299591
778,1797.2064847354604,0.3299591
779,1797.2064847354604,0.3299591
780,1797.2064847354604,0.3299591
781,1797.2064847354604,0.3299591
782,1797.2064847354604,0.3299591
783,1797.2064847354604,0.3299591
784,1797.2064847354604,0.3299591
785,1797.2064847354604,0.3299591
786,1797.2064847354604,0.3299591
787,1797.2064847354604,0.3299591
788,1797.2064847354604,0.3299591
789,1797.2064847354604,0.3299591
790,1797.2064847354604,0.3299591
791,1797.2064847354604,0.3299591
792,1797.2064847354604,0.3299591
793,1797.2064847354604,0.3299591
794,1797.2064847354604,0.3299591
795,1797.2064847354604,0.3299591
796,1797.2064847354604,0.3299591
797,1797.2064847354604,0.3299591
798,1797.2064847354604,0.3299591
799,1797.2064847354604,0.3299591
800,1797.2064847354604,0.33436632
801,1797.2064847354604,0.33436632
802,1797.2064847354604,0.33436632
803,1797.2064847354604,0.33436632
804,1797.2064847354604,0.33436632
805,1797.2064847354604,0.33436632
806,1797.2064847354604,0.33436632
807,1797.2064847354604,0.33436632
808,1797.2064847354604,0.33436632
809,1797.2064847354604,0.33436632
810,1797.2064847354604,0.33436632
811,1797.2064847354604,0.33436632
812,1797.2064847354604,0.33436632
813,1797.2064847354604,0.33436632
814,1797.2064847354604,0.33436632
815,1797.2064847354604,0.33436632
816,1797.2064847354604,0.33436632
817,1797.2064847354604,0.33436632
818,1797.2064847354604,0.33436632
819,1797.2064847354604,0.33436632
820,1797.2064847354604,0.33436632
821,1797.2064847354604,0.33436632
822,1797.2064847354604,0.33436632
823,1797.2064847354604,0.33436632
824,1797.2064847354604,0.33436632
825,1797.2064847354604,0.33436632
826,1797.2064847354604,0.33436632
827,1797.2064847354604,0.33436632
828,1797.2064847354604,0.33436632
829,1797.2064847354604,0.33436632
