fps,Fitness,Exploitation_Rate
0,2020.1498304377455,0.26693407
1,2020.1498304377455,0.26693407
2,2020.1498304377455,0.26693407
3,2020.1498304377455,0.26693407
4,2020.1498304377455,0.26693407
5,2020.1498304377455,0.26693407
6,2020.1498304377455,0.26693407
7,2020.1498304377455,0.26693407
8,2020.1498304377455,0.26693407
9,2020.1498304377455,0.26693407
10,2020.1498304377455,0.26693407
11,2020.1498304377455,0.26693407
12,2020.1498304377455,0.26693407
13,2020.1498304377455,0.26693407
14,2020.1498304377455,0.26693407
15,2020.1498304377455,0.26693407
16,1040.1845904611218,0.26693407
17,1040.1845904611218,0.26693407
18,1040.1845904611218,0.26693407
19,1040.1845904611218,0.26693407
20,1040.1845904611218,0.26693407
21,1040.1845904611218,0.26693407
22,1040.1845904611218,0.26693407
23,1040.1845904611218,0.26693407
24,1040.1845904611218,0.26693407
25,1040.1845904611218,0.26693407
26,1040.1845904611218,0.26693407
27,1040.1845904611218,0.26693407
28,1040.1845904611218,0.26693407
29,1040.1845904611218,0.26693407
30,1040.1845904611218,0.26693407
31,1040.1845904611218,0.26693407
32,1040.1845904611218,0.26693407
33,1040.1845904611218,0.26693407
34,1040.1845904611218,0.26693407
35,1040.1845904611218,0.26693407
36,1040.1845904611218,0.26693407
37,1040.1845904611218,0.26693407
38,1040.1845904611218,0.26693407
39,1040.1845904611218,0.26693407
40,1040.1845904611218,0.26693407
41,1040.1845904611218,0.26693407
42,1040.1845904611218,0.26693407
43,769.4685936516362,0.26693407
44,769.4685936516362,0.26693407
45,769.4685936516362,0.26693407
46,769.4685936516362,0.26693407
47,769.4685936516362,0.26693407
48,769.4685936516362,0.26693407
49,769.4685936516362,0.26693407
50,769.4685936516362,0.29129547
51,769.4685936516362,0.29129547
52,769.4685936516362,0.29129547
53,769.4685936516362,0.29129547
54,769.4685936516362,0.29129547
55,769.4685936516362,0.29129547
56,769.4685936516362,0.29129547
57,769.4685936516362,0.29129547
58,769.4685936516362,0.29129547
59,769.4685936516362,0.29129547
60,769.4685936516362,0.29129547
61,769.4685936516362,0.29129547
62,769.4685936516362,0.29129547
63,769.4685936516362,0.29129547
64,769.4685936516362,0.29129547
65,769.4685936516362,0.29129547
66,769.4685936516362,0.29129547
67,769.4685936516362,0.29129547
68,769.4685936516362,0.29129547
69,769.4685936516362,0.29129547
70,769.4685936516362,0.29129547
71,769.4685936516362,0.29129547
72,769.4685936516362,0.29129547
73,769.4685936516362,0.29129547
74,769.4685936516362,0.29129547
75,769.4685936516362,0.29129547
76,769.4685936516362,0.29129547
77,769.4685936516362,0.29129547
78,769.4685936516362,0.29129547
79,769.4685936516362,0.29129547
