fps,Fitness,Exploitation_Rate
585,5991908.475999897,0.24329336
586,5991908.475999897,0.24329336
587,5991908.475999897,0.24329336
588,5991908.475999897,0.24329336
589,5991908.475999897,0.24329336
590,5991908.475999897,0.24329336
591,5991908.475999897,0.24329336
592,5991908.475999897,0.24329336
593,5991908.475999897,0.24329336
594,5991908.475999897,0.24329336
595,5991908.475999897,0.24329336
596,5991908.475999897,0.24329336
597,5991908.475999897,0.24329336
598,5991908.475999897,0.24329336
599,5991908.475999897,0.24329336
600,5991908.475999897,0.10995329
601,5991908.475999897,0.10995329
602,5991908.475999897,0.10995329
603,5991908.475999897,0.10995329
604,5991908.475999897,0.10995329
605,5991908.475999897,0.10995329
606,5991908.475999897,0.10995329
607,5991908.475999897,0.10995329
608,5991908.475999897,0.10995329
609,5991908.475999897,0.10995329
610,5991908.475999897,0.10995329
611,5991908.475999897,0.10995329
612,5991908.475999897,0.10995329
613,5991908.475999897,0.10995329
614,5991908.475999897,0.10995329
615,5991908.475999897,0.10995329
616,5991908.475999897,0.10995329
617,5991908.475999897,0.10995329
618,5991908.475999897,0.10995329
619,5991908.475999897,0.10995329
620,5991908.475999897,0.10995329
621,5991908.475999897,0.10995329
622,5991908.475999897,0.10995329
623,5991908.475999897,0.10995329
624,5991908.475999897,0.10995329
625,5991908.475999897,0.10995329
626,5991908.475999897,0.10995329
627,5991908.475999897,0.10995329
628,5991908.475999897,0.10995329
629,5991908.475999897,0.10995329
630,5991908.475999897,0.10995329
631,5991908.475999897,0.10995329
632,5991908.475999897,0.10995329
633,5991908.475999897,0.10995329
634,5991908.475999897,0.10995329
635,5991908.475999897,0.10995329
636,5991908.475999897,0.10995329
637,5991908.475999897,0.10995329
638,5991908.475999897,0.10995329
639,5991908.475999897,0.10995329
640,5991908.475999897,0.10995329
641,5991908.475999897,0.10995329
642,5991908.475999897,0.10995329
643,5991908.475999897,0.10995329
644,5991908.475999897,0.10995329
645,5991908.475999897,0.10995329
646,5991908.475999897,0.10995329
647,5991908.475999897,0.10995329
648,5991908.475999897,0.10995329
649,5991908.475999897,0.10995329
650,5991908.475999897,0.0
651,5991908.475999897,0.0
652,5991908.475999897,0.0
653,5991908.475999897,0.0
654,5991908.475999897,0.0
655,5991908.475999897,0.0
656,5991908.475999897,0.0
657,5991908.475999897,0.0
658,5991908.475999897,0.0
659,5991908.475999897,0.0
660,5991908.475999897,0.0
661,5991908.475999897,0.0
662,5991908.475999897,0.0
663,5991908.475999897,0.0
664,5991908.475999897,0.0
665,5991908.475999897,0.0
666,5991908.475999897,0.0
667,5991908.475999897,0.0
668,5991908.475999897,0.0
669,5991908.475999897,0.0
670,5991908.475999897,0.0
671,5991908.475999897,0.0
672,5991908.475999897,0.0
673,5991908.475999897,0.0
674,5991908.475999897,0.0
675,5991908.475999897,0.0
676,5991908.475999897,0.0
677,5991908.475999897,0.0
678,5991908.475999897,0.0
679,5991908.475999897,0.0
680,5991908.475999897,0.0
681,5991908.475999897,0.0
682,5991908.475999897,0.0
683,5991908.475999897,0.0
684,5991908.475999897,0.0
685,5991908.475999897,0.0
686,5991908.475999897,0.0
687,5991908.475999897,0.0
688,5991908.475999897,0.0
689,5991908.475999897,0.0
690,5991908.475999897,0.0
691,5991908.475999897,0.0
692,5991908.475999897,0.0
693,5991908.475999897,0.0
694,5991908.475999897,0.0
695,5991908.475999897,0.0
696,5991908.475999897,0.0
697,5991908.475999897,0.0
698,5991908.475999897,0.0
699,5991908.475999897,0.0
700,5991908.475999897,0.0
701,5991908.475999897,0.0
702,5991908.475999897,0.0
703,5991908.475999897,0.0
704,5991908.475999897,0.0
705,5991908.475999897,0.0
706,5991908.475999897,0.0
707,5991908.475999897,0.0
708,5991908.475999897,0.0
709,5991908.475999897,0.0
710,5991908.475999897,0.0
711,5991908.475999897,0.0
712,5991908.475999897,0.0
713,5991908.475999897,0.0
714,5991908.475999897,0.0
715,5991908.475999897,0.0
716,5991908.475999897,0.0
717,5991908.475999897,0.0
718,5991908.475999897,0.0
719,5991908.475999897,0.0
720,5991908.475999897,0.0
721,5991908.475999897,0.0
722,5991908.475999897,0.0
723,5991908.475999897,0.0
724,5991908.475999897,0.0
725,5991908.475999897,0.0
726,5991908.475999897,0.0
727,5991908.475999897,0.0
728,5991908.475999897,0.0
729,5991908.475999897,0.0
730,5991908.475999897,0.0
731,5991908.475999897,0.0
732,5991908.475999897,0.0
733,5991908.475999897,0.0
734,5991908.475999897,0.0
735,5991908.475999897,0.0
736,5991908.475999897,0.0
737,5991908.475999897,0.0
738,5991908.475999897,0.0
739,5991908.475999897,0.0
740,5991908.475999897,0.0
741,5991908.475999897,0.0
742,5991908.475999897,0.0
743,5991908.475999897,0.0
744,5991908.475999897,0.0
745,5991908.475999897,0.0
746,5991908.475999897,0.0
747,5991908.475999897,0.0
748,5991908.475999897,0.0
749,5991908.475999897,0.0
750,5991908.475999897,0.0
751,5991908.475999897,0.0
752,5991908.475999897,0.0
753,5991908.475999897,0.0
754,5991908.475999897,0.0
755,5991908.475999897,0.0
756,5991908.475999897,0.0
757,5991908.475999897,0.0
758,5991908.475999897,0.0
759,5991908.475999897,0.0
760,5991908.475999897,0.0
761,5991908.475999897,0.0
762,5991908.475999897,0.0
763,5991908.475999897,0.0
764,5991908.475999897,0.0
765,5991908.475999897,0.0
766,5991908.475999897,0.0
767,5991908.475999897,0.0
768,5991908.475999897,0.0
769,5991908.475999897,0.0
770,5991908.475999897,0.0
771,5991908.475999897,0.0
772,5991908.475999897,0.0
773,5991908.475999897,0.0
774,5991908.475999897,0.0
775,5991908.475999897,0.0
776,5991908.475999897,0.0
777,5991908.475999897,0.0
778,5991908.475999897,0.0
779,5991908.475999897,0.0
780,5991908.475999897,0.0
781,5991908.475999897,0.0
782,5991908.475999897,0.0
783,5991908.475999897,0.0
784,5991908.475999897,0.0
785,5991908.475999897,0.0
786,5991908.475999897,0.0
787,5991908.475999897,0.0
788,5991908.475999897,0.0
789,5991908.475999897,0.0
790,5991908.475999897,0.0
791,5991908.475999897,0.0
792,5991908.475999897,0.0
793,5991908.475999897,0.0
794,5991908.475999897,0.0
795,5991908.475999897,0.0
796,5991908.475999897,0.0
797,5991908.475999897,0.0
798,5991908.475999897,0.0
799,5991908.475999897,0.0
800,5991908.475999897,0.0
801,5991908.475999897,0.0
802,5991908.475999897,0.0
803,5991908.475999897,0.0
804,5991908.475999897,0.0
805,5991908.475999897,0.0
806,5991908.475999897,0.0
807,5991908.475999897,0.0
808,5991908.475999897,0.0
809,5991908.475999897,0.0
810,5991908.475999897,0.0
811,5991908.475999897,0.0
812,5991908.475999897,0.0
813,5991908.475999897,0.0
814,5991908.475999897,0.0
815,5991908.475999897,0.0
816,5991908.475999897,0.0
817,5991908.475999897,0.0
818,5991908.475999897,0.0
819,5991908.475999897,0.0
820,5991908.475999897,0.0
821,5991908.475999897,0.0
822,5991908.475999897,0.0
823,5991908.475999897,0.0
824,5991908.475999897,0.0
825,5991908.475999897,0.0
826,5991908.475999897,0.0
827,5991908.475999897,0.0
828,5991908.475999897,0.0
829,5991908.475999897,0.0
830,5991908.475999897,0.0
831,5991908.475999897,0.0
832,5991908.475999897,0.0
833,5991908.475999897,0.0
834,5991908.475999897,0.0
835,5991908.475999897,0.0
836,5991908.475999897,0.0
837,5991908.475999897,0.0
838,5991908.475999897,0.0
839,5991908.475999897,0.0
840,5991908.475999897,0.0
841,5991908.475999897,0.0
842,5991908.475999897,0.0
843,5991908.475999897,0.0
844,5991908.475999897,0.0
845,5991908.475999897,0.0
846,5991908.475999897,0.0
847,5991908.475999897,0.0
848,5991908.475999897,0.0
849,5991908.475999897,0.0
850,5991908.475999897,0.0
851,5991908.475999897,0.0
852,5991908.475999897,0.0
853,5991908.475999897,0.0
854,5991908.475999897,0.0
855,5991908.475999897,0.0
856,5991908.475999897,0.0
857,5991908.475999897,0.0
858,5991908.475999897,0.0
859,5991908.475999897,0.0
860,5991908.475999897,0.0
861,5991908.475999897,0.0
862,5991908.475999897,0.0
863,5991908.475999897,0.0
864,5991908.475999897,0.0
865,5991908.475999897,0.0
866,5991908.475999897,0.0
867,5991908.475999897,0.0
868,5991908.475999897,0.0
869,5991908.475999897,0.0
870,5991908.475999897,0.0
871,5991908.475999897,0.0
872,5991908.475999897,0.0
873,5991908.475999897,0.0
874,5991908.475999897,0.0
875,5991908.475999897,0.0
876,5991908.475999897,0.0
877,5991908.475999897,0.0
878,5991908.475999897,0.0
879,5991908.475999897,0.0
880,5991908.475999897,0.0
881,5991908.475999897,0.0
882,5991908.475999897,0.0
883,5991908.475999897,0.0
884,5991908.475999897,0.0
885,5991908.475999897,0.0
886,5991908.475999897,0.0
887,5991908.475999897,0.0
888,5991908.475999897,0.0
889,5991908.475999897,0.0
890,5991908.475999897,0.0
891,5991908.475999897,0.0
892,5991908.475999897,0.0
893,5991908.475999897,0.0
894,5991908.475999897,0.0
895,5991908.475999897,0.0
896,5991908.475999897,0.0
897,5991908.475999897,0.0
898,5991908.475999897,0.0
899,5991908.475999897,0.0
900,5991908.475999897,0.0
901,5991908.475999897,0.0
902,5991908.475999897,0.0
903,5991908.475999897,0.0
904,5991908.475999897,0.0
905,5991908.475999897,0.0
906,5991908.475999897,0.0
907,5991908.475999897,0.0
908,5991908.475999897,0.0
909,5991908.475999897,0.0
910,5991908.475999897,0.0
911,5991908.475999897,0.0
912,5991908.475999897,0.0
913,5991908.475999897,0.0
914,5991908.475999897,0.0
915,5991908.475999897,0.0
916,5991908.475999897,0.0
917,5991908.475999897,0.0
