fps,Fitness,Exploitation_Rate
517,3028735723.9710746,0.23150603
518,3028735723.9710746,0.23150603
519,3028735723.9710746,0.23150603
520,3028735723.9710746,0.23150603
521,3028735723.9710746,0.23150603
522,3028735723.9710746,0.23150603
523,3028735723.9710746,0.23150603
524,3028735723.9710746,0.23150603
525,3028735723.9710746,0.23150603
526,3028735723.9710746,0.23150603
527,3028735723.9710746,0.23150603
528,3028735723.9710746,0.23150603
529,3028735723.9710746,0.23150603
530,3028735723.9710746,0.23150603
531,3028735723.9710746,0.23150603
532,3028735723.9710746,0.23150603
533,3028735723.9710746,0.23150603
534,3028735723.9710746,0.23150603
535,3028735723.9710746,0.23150603
536,3028735723.9710746,0.23150603
537,3028735723.9710746,0.23150603
538,3028735723.9710746,0.23150603
539,3028735723.9710746,0.23150603
540,3028735723.9710746,0.23150603
541,3028735723.9710746,0.23150603
542,3028735723.9710746,0.23150603
543,3028735723.9710746,0.23150603
544,3028735723.9710746,0.23150603
545,3028735723.9710746,0.23150603
546,3028735723.9710746,0.23150603
547,3028735723.9710746,0.23150603
548,3028735723.9710746,0.23150603
549,3028735723.9710746,0.23150603
550,2108686389.4247677,0.26299676
551,1192992712.0046518,0.26299676
552,1192992712.0046518,0.26299676
553,1192992712.0046518,0.26299676
554,1192992712.0046518,0.26299676
555,1192992712.0046518,0.26299676
556,1192992712.0046518,0.26299676
557,1192992712.0046518,0.26299676
558,1192992712.0046518,0.26299676
559,1192992712.0046518,0.26299676
560,1192992712.0046518,0.26299676
561,1192992712.0046518,0.26299676
562,1192992712.0046518,0.26299676
563,1192992712.0046518,0.26299676
564,1192992712.0046518,0.26299676
565,1192992712.0046518,0.26299676
566,1192992712.0046518,0.26299676
567,1192992712.0046518,0.26299676
568,1192992712.0046518,0.26299676
569,1192992712.0046518,0.26299676
570,1192992712.0046518,0.26299676
571,1192992712.0046518,0.26299676
572,1192992712.0046518,0.26299676
573,1192992712.0046518,0.26299676
