fps,Fitness,Exploitation_Rate
0,1448.3403356264566,0.28962845
1,1124.9018801456555,0.28962845
2,1124.9018801456555,0.28962845
3,1124.9018801456555,0.28962845
4,1124.9018801456555,0.28962845
5,1124.9018801456555,0.28962845
6,1124.9018801456555,0.28962845
7,1124.9018801456555,0.28962845
8,1124.9018801456555,0.28962845
9,1124.9018801456555,0.28962845
10,1124.9018801456555,0.28962845
11,1124.9018801456555,0.28962845
12,1124.9018801456555,0.28962845
13,1124.9018801456555,0.28962845
14,1124.9018801456555,0.28962845
15,1124.9018801456555,0.28962845
16,1124.9018801456555,0.28962845
17,1124.9018801456555,0.28962845
18,1124.9018801456555,0.28962845
19,1124.9018801456555,0.28962845
20,1124.9018801456555,0.28962845
21,1124.9018801456555,0.28962845
22,1124.9018801456555,0.28962845
23,1124.9018801456555,0.28962845
24,1124.9018801456555,0.28962845
25,1124.9018801456555,0.28962845
26,1124.9018801456555,0.28962845
27,1124.9018801456555,0.28962845
28,1124.9018801456555,0.28962845
29,1124.9018801456555,0.28962845
30,1124.9018801456555,0.28962845
31,1124.9018801456555,0.28962845
32,1124.9018801456555,0.28962845
33,1124.9018801456555,0.28962845
34,1124.9018801456555,0.28962845
35,1124.9018801456555,0.28962845
36,1124.9018801456555,0.28962845
37,1124.9018801456555,0.28962845
38,1124.9018801456555,0.28962845
39,1124.9018801456555,0.28962845
40,1124.9018801456555,0.28962845
41,1124.9018801456555,0.28962845
42,1124.9018801456555,0.28962845
43,1124.9018801456555,0.28962845
44,1124.9018801456555,0.28962845
45,1124.9018801456555,0.28962845
46,1124.9018801456555,0.28962845
47,1124.9018801456555,0.28962845
48,1124.9018801456555,0.28962845
49,1124.9018801456555,0.28962845
50,1124.9018801456555,0.32790786
51,1124.9018801456555,0.32790786
52,1124.9018801456555,0.32790786
53,1124.9018801456555,0.32790786
54,1124.9018801456555,0.32790786
55,1124.9018801456555,0.32790786
56,1124.9018801456555,0.32790786
57,1124.9018801456555,0.32790786
58,1124.9018801456555,0.32790786
59,1124.9018801456555,0.32790786
60,1124.9018801456555,0.32790786
61,1124.9018801456555,0.32790786
62,1124.9018801456555,0.32790786
63,1124.9018801456555,0.32790786
64,1124.9018801456555,0.32790786
65,1124.9018801456555,0.32790786
66,1124.9018801456555,0.32790786
67,1124.9018801456555,0.32790786
68,1124.9018801456555,0.32790786
69,1124.9018801456555,0.32790786
70,1124.9018801456555,0.32790786
71,1124.9018801456555,0.32790786
72,1124.9018801456555,0.32790786
73,1124.9018801456555,0.32790786
74,1124.9018801456555,0.32790786
75,1124.9018801456555,0.32790786
76,1124.9018801456555,0.32790786
77,1124.9018801456555,0.32790786
78,1124.9018801456555,0.32790786
79,1124.9018801456555,0.32790786
80,1124.9018801456555,0.32790786
81,1124.9018801456555,0.32790786
82,1124.9018801456555,0.32790786
83,1124.9018801456555,0.32790786
84,1124.9018801456555,0.32790786
85,1124.9018801456555,0.32790786
86,1124.9018801456555,0.32790786
87,1124.9018801456555,0.32790786
88,1124.9018801456555,0.32790786
89,1124.9018801456555,0.32790786
90,1124.9018801456555,0.32790786
91,1124.9018801456555,0.32790786
92,1124.9018801456555,0.32790786
93,1124.9018801456555,0.32790786
94,1124.9018801456555,0.32790786
95,1124.9018801456555,0.32790786
96,1124.9018801456555,0.32790786
97,1124.9018801456555,0.32790786
98,1124.9018801456555,0.32790786
99,1124.9018801456555,0.32790786
100,1124.9018801456555,0.28442195
101,1124.9018801456555,0.28442195
102,1124.9018801456555,0.28442195
103,1124.9018801456555,0.28442195
104,1124.9018801456555,0.28442195
105,1124.9018801456555,0.28442195
106,1124.9018801456555,0.28442195
107,1124.9018801456555,0.28442195
108,1124.9018801456555,0.28442195
109,1124.9018801456555,0.28442195
110,1124.9018801456555,0.28442195
111,1124.9018801456555,0.28442195
112,1124.9018801456555,0.28442195
113,1124.9018801456555,0.28442195
114,1124.9018801456555,0.28442195
115,1124.9018801456555,0.28442195
116,1124.9018801456555,0.28442195
117,1124.9018801456555,0.28442195
118,1124.9018801456555,0.28442195
119,1124.9018801456555,0.28442195
120,1124.9018801456555,0.28442195
121,1124.9018801456555,0.28442195
122,1124.9018801456555,0.28442195
123,1124.9018801456555,0.28442195
124,1124.9018801456555,0.28442195
125,1124.9018801456555,0.28442195
126,1124.9018801456555,0.28442195
127,1124.9018801456555,0.28442195
128,1124.9018801456555,0.28442195
129,1124.9018801456555,0.28442195
130,1124.9018801456555,0.28442195
131,1124.9018801456555,0.28442195
132,1124.9018801456555,0.28442195
133,1124.9018801456555,0.28442195
134,1124.9018801456555,0.28442195
135,1124.9018801456555,0.28442195
136,1124.9018801456555,0.28442195
137,1124.9018801456555,0.28442195
138,1124.9018801456555,0.28442195
139,1124.9018801456555,0.28442195
140,1124.9018801456555,0.28442195
141,1124.9018801456555,0.28442195
142,1124.9018801456555,0.28442195
143,1124.9018801456555,0.28442195
144,1124.9018801456555,0.28442195
145,1124.9018801456555,0.28442195
146,1124.9018801456555,0.28442195
147,1124.9018801456555,0.28442195
148,1124.9018801456555,0.28442195
149,1124.9018801456555,0.28442195
150,1124.9018801456555,0.11613262
151,1124.9018801456555,0.11613262
152,1124.9018801456555,0.11613262
153,1124.9018801456555,0.11613262
154,1124.9018801456555,0.11613262
155,1124.9018801456555,0.11613262
156,1124.9018801456555,0.11613262
157,1124.9018801456555,0.11613262
158,1124.9018801456555,0.11613262
159,1124.9018801456555,0.11613262
160,1124.9018801456555,0.11613262
161,1124.9018801456555,0.11613262
162,1124.9018801456555,0.11613262
163,1124.9018801456555,0.11613262
164,1124.9018801456555,0.11613262
165,1124.9018801456555,0.11613262
166,937.0313257975963,0.11613262
167,937.0313257975963,0.11613262
168,937.0313257975963,0.11613262
169,937.0313257975963,0.11613262
170,937.0313257975963,0.11613262
171,937.0313257975963,0.11613262
172,937.0313257975963,0.11613262
173,937.0313257975963,0.11613262
174,937.0313257975963,0.11613262
175,937.0313257975963,0.11613262
176,937.0313257975963,0.11613262
177,937.0313257975963,0.11613262
178,937.0313257975963,0.11613262
179,937.0313257975963,0.11613262
180,937.0313257975963,0.11613262
181,937.0313257975963,0.11613262
182,937.0313257975963,0.11613262
183,937.0313257975963,0.11613262
184,937.0313257975963,0.11613262
185,937.0313257975963,0.11613262
186,937.0313257975963,0.11613262
187,937.0313257975963,0.11613262
188,937.0313257975963,0.11613262
189,937.0313257975963,0.11613262
190,937.0313257975963,0.11613262
191,937.0313257975963,0.11613262
192,937.0313257975963,0.11613262
193,937.0313257975963,0.11613262
194,937.0313257975963,0.11613262
195,937.0313257975963,0.11613262
196,937.0313257975963,0.11613262
197,937.0313257975963,0.11613262
198,937.0313257975963,0.11613262
199,937.0313257975963,0.11613262
200,937.0313257975963,0.348144
201,937.0313257975963,0.348144
202,937.0313257975963,0.348144
203,937.0313257975963,0.348144
204,937.0313257975963,0.348144
205,937.0313257975963,0.348144
206,937.0313257975963,0.348144
207,937.0313257975963,0.348144
208,937.0313257975963,0.348144
209,937.0313257975963,0.348144
210,937.0313257975963,0.348144
211,937.0313257975963,0.348144
212,937.0313257975963,0.348144
213,937.0313257975963,0.348144
214,937.0313257975963,0.348144
215,937.0313257975963,0.348144
216,937.0313257975963,0.348144
217,937.0313257975963,0.348144
218,937.0313257975963,0.348144
219,937.0313257975963,0.348144
220,937.0313257975963,0.348144
221,937.0313257975963,0.348144
222,937.0313257975963,0.348144
223,937.0313257975963,0.348144
224,937.0313257975963,0.348144
225,937.0313257975963,0.348144
226,937.0313257975963,0.348144
227,937.0313257975963,0.348144
228,937.0313257975963,0.348144
229,937.0313257975963,0.348144
230,937.0313257975963,0.348144
231,937.0313257975963,0.348144
232,937.0313257975963,0.348144
233,937.0313257975963,0.348144
234,937.0313257975963,0.348144
235,937.0313257975963,0.348144
236,937.0313257975963,0.348144
237,937.0313257975963,0.348144
238,937.0313257975963,0.348144
239,937.0313257975963,0.348144
240,937.0313257975963,0.348144
241,937.0313257975963,0.348144
242,937.0313257975963,0.348144
243,937.0313257975963,0.348144
244,937.0313257975963,0.348144
245,937.0313257975963,0.348144
246,937.0313257975963,0.348144
247,937.0313257975963,0.348144
248,937.0313257975963,0.348144
249,937.0313257975963,0.348144
250,937.0313257975963,0.31328475
251,868.0657072219365,0.31328475
252,868.0657072219365,0.31328475
253,868.0657072219365,0.31328475
254,868.0657072219365,0.31328475
255,868.0657072219365,0.31328475
256,868.0657072219365,0.31328475
257,868.0657072219365,0.31328475
258,868.0657072219365,0.31328475
259,868.0657072219365,0.31328475
260,868.0657072219365,0.31328475
261,868.0657072219365,0.31328475
262,868.0657072219365,0.31328475
263,868.0657072219365,0.31328475
264,868.0657072219365,0.31328475
265,868.0657072219365,0.31328475
266,868.0657072219365,0.31328475
267,868.0657072219365,0.31328475
268,868.0657072219365,0.31328475
269,868.0657072219365,0.31328475
270,868.0657072219365,0.31328475
271,868.0657072219365,0.31328475
272,868.0657072219365,0.31328475
273,868.0657072219365,0.31328475
274,868.0657072219365,0.31328475
275,868.0657072219365,0.31328475
276,868.0657072219365,0.31328475
277,868.0657072219365,0.31328475
278,868.0657072219365,0.31328475
279,868.0657072219365,0.31328475
280,868.0657072219365,0.31328475
281,868.0657072219365,0.31328475
282,868.0657072219365,0.31328475
283,868.0657072219365,0.31328475
284,868.0657072219365,0.31328475
285,868.0657072219365,0.31328475
286,868.0657072219365,0.31328475
287,868.0657072219365,0.31328475
288,868.0657072219365,0.31328475
289,868.0657072219365,0.31328475
290,868.0657072219365,0.31328475
291,868.0657072219365,0.31328475
292,868.0657072219365,0.31328475
293,868.0657072219365,0.31328475
294,868.0657072219365,0.31328475
295,868.0657072219365,0.31328475
296,868.0657072219365,0.31328475
297,868.0657072219365,0.31328475
298,868.0657072219365,0.31328475
299,868.0657072219365,0.31328475
300,868.0657072219365,0.3679878
301,763.7176243508175,0.3679878
302,763.7176243508175,0.3679878
303,763.7176243508175,0.3679878
304,763.7176243508175,0.3679878
305,671.1450259089352,0.3679878
306,671.1450259089352,0.3679878
307,671.1450259089352,0.3679878
308,671.1450259089352,0.3679878
309,671.1450259089352,0.3679878
310,671.1450259089352,0.3679878
311,671.1450259089352,0.3679878
312,671.1450259089352,0.3679878
313,671.1450259089352,0.3679878
314,671.1450259089352,0.3679878
315,671.1450259089352,0.3679878
316,671.1450259089352,0.3679878
317,671.1450259089352,0.3679878
318,671.1450259089352,0.3679878
319,671.1450259089352,0.3679878
320,671.1450259089352,0.3679878
321,671.1450259089352,0.3679878
322,671.1450259089352,0.3679878
323,671.1450259089352,0.3679878
324,671.1450259089352,0.3679878
325,671.1450259089352,0.3679878
326,671.1450259089352,0.3679878
327,671.1450259089352,0.3679878
328,671.1450259089352,0.3679878
329,671.1450259089352,0.3679878
330,671.1450259089352,0.3679878
331,671.1450259089352,0.3679878
332,671.1450259089352,0.3679878
333,671.1450259089352,0.3679878
334,671.1450259089352,0.3679878
335,671.1450259089352,0.3679878
336,671.1450259089352,0.3679878
337,671.1450259089352,0.3679878
338,671.1450259089352,0.3679878
339,671.1450259089352,0.3679878
340,671.1450259089352,0.3679878
341,671.1450259089352,0.3679878
342,671.1450259089352,0.3679878
343,671.1450259089352,0.3679878
344,671.1450259089352,0.3679878
345,671.1450259089352,0.3679878
346,671.1450259089352,0.3679878
347,671.1450259089352,0.3679878
348,671.1450259089352,0.3679878
349,671.1450259089352,0.3679878
350,671.1450259089352,0.39110446
351,671.1450259089352,0.39110446
352,671.1450259089352,0.39110446
353,671.1450259089352,0.39110446
354,671.1450259089352,0.39110446
355,632.7818313372309,0.39110446
356,632.7818313372309,0.39110446
357,632.7818313372309,0.39110446
358,632.7818313372309,0.39110446
359,632.7818313372309,0.39110446
360,632.7818313372309,0.39110446
361,632.7818313372309,0.39110446
362,632.7818313372309,0.39110446
363,632.7818313372309,0.39110446
364,632.7818313372309,0.39110446
365,632.7818313372309,0.39110446
366,632.7818313372309,0.39110446
367,632.7818313372309,0.39110446
368,632.7818313372309,0.39110446
369,632.7818313372309,0.39110446
370,632.7818313372309,0.39110446
371,632.7818313372309,0.39110446
372,632.7818313372309,0.39110446
373,632.7818313372309,0.39110446
374,632.7818313372309,0.39110446
375,632.7818313372309,0.39110446
376,632.7818313372309,0.39110446
377,632.7818313372309,0.39110446
378,632.7818313372309,0.39110446
379,632.7818313372309,0.39110446
380,632.7818313372309,0.39110446
381,632.7818313372309,0.39110446
382,632.7818313372309,0.39110446
383,632.7818313372309,0.39110446
384,632.7818313372309,0.39110446
385,632.7818313372309,0.39110446
386,632.7818313372309,0.39110446
387,632.7818313372309,0.39110446
388,632.7818313372309,0.39110446
389,632.7818313372309,0.39110446
390,632.7818313372309,0.39110446
391,632.7818313372309,0.39110446
392,632.7818313372309,0.39110446
393,632.7818313372309,0.39110446
394,632.7818313372309,0.39110446
395,632.7818313372309,0.39110446
396,632.7818313372309,0.39110446
397,632.7818313372309,0.39110446
398,632.7818313372309,0.39110446
399,632.7818313372309,0.39110446
400,632.7818313372309,0.40379608
401,632.7818313372309,0.40379608
402,632.7818313372309,0.40379608
403,632.7818313372309,0.40379608
404,632.7818313372309,0.40379608
405,632.7818313372309,0.40379608
406,632.7818313372309,0.40379608
407,632.7818313372309,0.40379608
408,632.7818313372309,0.40379608
409,632.7818313372309,0.40379608
410,632.7818313372309,0.40379608
411,632.7818313372309,0.40379608
412,632.7818313372309,0.40379608
413,632.7818313372309,0.40379608
414,632.7818313372309,0.40379608
415,632.7818313372309,0.40379608
416,632.7818313372309,0.40379608
417,632.7818313372309,0.40379608
418,632.7818313372309,0.40379608
419,632.7818313372309,0.40379608
420,632.7818313372309,0.40379608
421,632.7818313372309,0.40379608
422,632.7818313372309,0.40379608
423,632.7818313372309,0.40379608
424,632.7818313372309,0.40379608
425,632.7818313372309,0.40379608
426,632.7818313372309,0.40379608
427,632.7818313372309,0.40379608
428,632.7818313372309,0.40379608
429,632.7818313372309,0.40379608
430,632.7818313372309,0.40379608
