fps,Fitness,Exploitation_Rate
0,660.961562721232,0.30312252
1,660.961562721232,0.30312252
2,660.961562721232,0.30312252
3,660.961562721232,0.30312252
4,660.961562721232,0.30312252
5,660.961562721232,0.30312252
6,660.961562721232,0.30312252
7,660.961562721232,0.30312252
8,660.961562721232,0.30312252
9,567.0629363327284,0.30312252
10,567.0629363327284,0.30312252
11,567.0629363327284,0.30312252
12,567.0629363327284,0.30312252
13,567.0629363327284,0.30312252
14,567.0629363327284,0.30312252
15,567.0629363327284,0.30312252
16,567.0629363327284,0.30312252
17,567.0629363327284,0.30312252
18,567.0629363327284,0.30312252
19,567.0629363327284,0.30312252
20,567.0629363327284,0.30312252
21,567.0629363327284,0.30312252
22,567.0629363327284,0.30312252
23,567.0629363327284,0.30312252
24,567.0629363327284,0.30312252
25,567.0629363327284,0.30312252
26,567.0629363327284,0.30312252
27,567.0629363327284,0.30312252
28,567.0629363327284,0.30312252
29,567.0629363327284,0.30312252
30,567.0629363327284,0.30312252
31,567.0629363327284,0.30312252
32,567.0629363327284,0.30312252
33,567.0629363327284,0.30312252
34,567.0629363327284,0.30312252
35,567.0629363327284,0.30312252
36,567.0629363327284,0.30312252
37,567.0629363327284,0.30312252
38,567.0629363327284,0.30312252
39,567.0629363327284,0.30312252
40,567.0629363327284,0.30312252
41,567.0629363327284,0.30312252
42,567.0629363327284,0.30312252
43,567.0629363327284,0.30312252
44,567.0629363327284,0.30312252
45,567.0629363327284,0.30312252
46,567.0629363327284,0.30312252
47,567.0629363327284,0.30312252
48,567.0629363327284,0.30312252
49,567.0629363327284,0.30312252
50,567.0629363327284,0.33797267
51,567.0629363327284,0.33797267
52,567.0629363327284,0.33797267
53,567.0629363327284,0.33797267
54,567.0629363327284,0.33797267
55,567.0629363327284,0.33797267
56,567.0629363327284,0.33797267
57,567.0629363327284,0.33797267
58,567.0629363327284,0.33797267
59,567.0629363327284,0.33797267
60,567.0629363327284,0.33797267
61,567.0629363327284,0.33797267
62,567.0629363327284,0.33797267
63,567.0629363327284,0.33797267
64,567.0629363327284,0.33797267
65,567.0629363327284,0.33797267
