fps,Fitness,Exploitation_Rate
0,808.4303010686958,0.2976155
1,808.4303010686958,0.2976155
2,808.4303010686958,0.2976155
3,808.4303010686958,0.2976155
4,808.4303010686958,0.2976155
5,808.4303010686958,0.2976155
6,808.4303010686958,0.2976155
7,808.4303010686958,0.2976155
8,808.4303010686958,0.2976155
9,808.4303010686958,0.2976155
10,808.4303010686958,0.2976155
11,808.4303010686958,0.2976155
12,808.4303010686958,0.2976155
13,808.4303010686958,0.2976155
14,808.4303010686958,0.2976155
15,808.4303010686958,0.2976155
16,808.4303010686958,0.2976155
17,808.4303010686958,0.2976155
18,808.4303010686958,0.2976155
19,808.4303010686958,0.2976155
20,808.4303010686958,0.2976155
21,808.4303010686958,0.2976155
22,808.4303010686958,0.2976155
23,808.4303010686958,0.2976155
24,808.4303010686958,0.2976155
25,808.4303010686958,0.2976155
26,808.4303010686958,0.2976155
27,808.4303010686958,0.2976155
28,808.4303010686958,0.2976155
29,808.4303010686958,0.2976155
30,808.4303010686958,0.2976155
31,808.4303010686958,0.2976155
32,808.4303010686958,0.2976155
33,808.4303010686958,0.2976155
34,808.4303010686958,0.2976155
35,808.4303010686958,0.2976155
36,808.4303010686958,0.2976155
37,808.4303010686958,0.2976155
38,808.4303010686958,0.2976155
39,808.4303010686958,0.2976155
40,715.4805781195141,0.2976155
41,715.4805781195141,0.2976155
42,715.4805781195141,0.2976155
43,715.4805781195141,0.2976155
44,715.4805781195141,0.2976155
45,715.4805781195141,0.2976155
46,715.4805781195141,0.2976155
47,715.4805781195141,0.2976155
48,715.4805781195141,0.2976155
49,715.4805781195141,0.2976155
50,715.4805781195141,0.32862633
51,715.4805781195141,0.32862633
52,715.4805781195141,0.32862633
53,715.4805781195141,0.32862633
54,715.4805781195141,0.32862633
55,715.4805781195141,0.32862633
56,715.4805781195141,0.32862633
57,715.4805781195141,0.32862633
58,715.4805781195141,0.32862633
59,715.4805781195141,0.32862633
60,715.4805781195141,0.32862633
61,715.4805781195141,0.32862633
62,715.4805781195141,0.32862633
63,715.4805781195141,0.32862633
64,715.4805781195141,0.32862633
65,715.4805781195141,0.32862633
66,715.4805781195141,0.32862633
67,715.4805781195141,0.32862633
68,715.4805781195141,0.32862633
69,715.4805781195141,0.32862633
70,715.4805781195141,0.32862633
71,715.4805781195141,0.32862633
72,715.4805781195141,0.32862633
73,715.4805781195141,0.32862633
74,715.4805781195141,0.32862633
75,715.4805781195141,0.32862633
76,715.4805781195141,0.32862633
77,715.4805781195141,0.32862633
78,715.4805781195141,0.32862633
79,715.4805781195141,0.32862633
80,715.4805781195141,0.32862633
81,715.4805781195141,0.32862633
82,715.4805781195141,0.32862633
83,715.4805781195141,0.32862633
84,715.4805781195141,0.32862633
85,715.4805781195141,0.32862633
86,715.4805781195141,0.32862633
87,715.4805781195141,0.32862633
88,715.4805781195141,0.32862633
89,715.4805781195141,0.32862633
90,715.4805781195141,0.32862633
91,715.4805781195141,0.32862633
92,715.4805781195141,0.32862633
93,715.4805781195141,0.32862633
94,715.4805781195141,0.32862633
95,715.4805781195141,0.32862633
96,715.4805781195141,0.32862633
97,715.4805781195141,0.32862633
98,715.4805781195141,0.32862633
99,715.4805781195141,0.32862633
100,715.4805781195141,0.291096
101,715.4805781195141,0.291096
102,715.4805781195141,0.291096
103,715.4805781195141,0.291096
104,715.4805781195141,0.291096
105,715.4805781195141,0.291096
106,715.4805781195141,0.291096
107,715.4805781195141,0.291096
108,617.0607492959452,0.291096
109,617.0607492959452,0.291096
110,617.0607492959452,0.291096
111,617.0607492959452,0.291096
112,617.0607492959452,0.291096
113,617.0607492959452,0.291096
114,617.0607492959452,0.291096
115,617.0607492959452,0.291096
116,617.0607492959452,0.291096
117,608.8567409425086,0.291096
118,608.8567409425086,0.291096
119,608.8567409425086,0.291096
120,608.8567409425086,0.291096
121,608.8567409425086,0.291096
122,608.8567409425086,0.291096
123,608.8567409425086,0.291096
124,608.8567409425086,0.291096
125,608.8567409425086,0.291096
126,608.8567409425086,0.291096
127,608.8567409425086,0.291096
128,608.8567409425086,0.291096
129,608.8567409425086,0.291096
130,608.8567409425086,0.291096
131,608.8567409425086,0.291096
132,608.8567409425086,0.291096
133,608.8567409425086,0.291096
134,608.8567409425086,0.291096
135,608.8567409425086,0.291096
136,608.8567409425086,0.291096
137,608.8567409425086,0.291096
138,608.8567409425086,0.291096
139,608.8567409425086,0.291096
140,608.8567409425086,0.291096
141,608.8567409425086,0.291096
142,608.8567409425086,0.291096
143,608.8567409425086,0.291096
144,608.8567409425086,0.291096
145,608.8567409425086,0.291096
146,608.8567409425086,0.291096
147,608.8567409425086,0.291096
148,608.8567409425086,0.291096
149,608.8567409425086,0.291096
150,608.8567409425086,0.35349125
151,608.8567409425086,0.35349125
152,608.8567409425086,0.35349125
153,608.8567409425086,0.35349125
154,608.8567409425086,0.35349125
155,608.8567409425086,0.35349125
156,608.8567409425086,0.35349125
157,608.8567409425086,0.35349125
158,608.8567409425086,0.35349125
159,608.8567409425086,0.35349125
160,608.8567409425086,0.35349125
161,608.8567409425086,0.35349125
162,608.8567409425086,0.35349125
163,608.8567409425086,0.35349125
164,608.8567409425086,0.35349125
165,608.8567409425086,0.35349125
166,608.8567409425086,0.35349125
167,608.8567409425086,0.35349125
168,608.8567409425086,0.35349125
169,608.8567409425086,0.35349125
170,608.8567409425086,0.35349125
171,608.8567409425086,0.35349125
172,608.8567409425086,0.35349125
173,608.8567409425086,0.35349125
174,608.8567409425086,0.35349125
175,608.8567409425086,0.35349125
176,608.8567409425086,0.35349125
177,608.8567409425086,0.35349125
178,608.8567409425086,0.35349125
179,608.8567409425086,0.35349125
180,608.8567409425086,0.35349125
181,608.8567409425086,0.35349125
182,608.8567409425086,0.35349125
183,608.8567409425086,0.35349125
184,608.8567409425086,0.35349125
185,608.8567409425086,0.35349125
186,608.8567409425086,0.35349125
187,608.8567409425086,0.35349125
188,608.8567409425086,0.35349125
189,608.8567409425086,0.35349125
190,608.8567409425086,0.35349125
191,608.8567409425086,0.35349125
192,608.8567409425086,0.35349125
193,608.8567409425086,0.35349125
194,608.8567409425086,0.35349125
195,608.8567409425086,0.35349125
196,608.8567409425086,0.35349125
197,608.8567409425086,0.35349125
198,608.8567409425086,0.35349125
199,608.8567409425086,0.35349125
200,608.8567409425086,0.30696967
201,608.8567409425086,0.30696967
202,608.8567409425086,0.30696967
203,608.8567409425086,0.30696967
204,608.8567409425086,0.30696967
