fps,Fitness,Exploitation_Rate
0,44608024103.210754,0.1733246
1,44608024103.210754,0.1733246
2,44608024103.210754,0.1733246
3,44608024103.210754,0.1733246
4,44608024103.210754,0.1733246
5,44608024103.210754,0.1733246
6,44608024103.210754,0.1733246
7,44608024103.210754,0.1733246
8,44608024103.210754,0.1733246
9,44608024103.210754,0.1733246
10,44608024103.210754,0.1733246
11,44608024103.210754,0.1733246
12,44608024103.210754,0.1733246
13,44608024103.210754,0.1733246
14,44608024103.210754,0.1733246
15,7215800813.498504,0.1733246
16,7215800813.498504,0.1733246
17,7215800813.498504,0.1733246
18,7215800813.498504,0.1733246
19,7215800813.498504,0.1733246
20,7215800813.498504,0.1733246
21,7215800813.498504,0.1733246
22,7215800813.498504,0.1733246
23,7215800813.498504,0.1733246
24,6269229240.0110445,0.1733246
25,6269229240.0110445,0.1733246
26,6269229240.0110445,0.1733246
27,6269229240.0110445,0.1733246
28,6269229240.0110445,0.1733246
29,6269229240.0110445,0.1733246
30,6269229240.0110445,0.1733246
31,6269229240.0110445,0.1733246
32,6269229240.0110445,0.1733246
33,6269229240.0110445,0.1733246
34,6269229240.0110445,0.1733246
35,6269229240.0110445,0.1733246
36,6269229240.0110445,0.1733246
37,6269229240.0110445,0.1733246
38,6269229240.0110445,0.1733246
39,6269229240.0110445,0.1733246
40,6269229240.0110445,0.1733246
41,6269229240.0110445,0.1733246
42,6269229240.0110445,0.1733246
43,6269229240.0110445,0.1733246
44,6269229240.0110445,0.1733246
45,6269229240.0110445,0.1733246
46,6269229240.0110445,0.1733246
47,6269229240.0110445,0.1733246
48,6269229240.0110445,0.1733246
49,6269229240.0110445,0.1733246
50,6269229240.0110445,0.20117089
51,6269229240.0110445,0.20117089
52,6269229240.0110445,0.20117089
53,6269229240.0110445,0.20117089
54,6269229240.0110445,0.20117089
55,6269229240.0110445,0.20117089
56,6269229240.0110445,0.20117089
57,6269229240.0110445,0.20117089
58,6269229240.0110445,0.20117089
59,6269229240.0110445,0.20117089
60,6269229240.0110445,0.20117089
61,6269229240.0110445,0.20117089
62,6269229240.0110445,0.20117089
63,6269229240.0110445,0.20117089
64,6269229240.0110445,0.20117089
65,6269229240.0110445,0.20117089
66,6269229240.0110445,0.20117089
67,6269229240.0110445,0.20117089
68,6269229240.0110445,0.20117089
69,6269229240.0110445,0.20117089
70,6269229240.0110445,0.20117089
71,6269229240.0110445,0.20117089
72,6269229240.0110445,0.20117089
73,6269229240.0110445,0.20117089
74,6269229240.0110445,0.20117089
75,6269229240.0110445,0.20117089
76,6269229240.0110445,0.20117089
