fps,Fitness,Exploitation_Rate
0,460882.31634507305,0.03193952
1,460882.31634507305,0.03193952
2,460882.31634507305,0.03193952
3,460882.31634507305,0.03193952
4,460882.31634507305,0.03193952
5,460882.31634507305,0.03193952
6,460882.31634507305,0.03193952
7,460882.31634507305,0.03193952
8,460882.31634507305,0.03193952
9,460882.31634507305,0.03193952
10,460882.31634507305,0.03193952
11,460882.31634507305,0.03193952
12,460882.31634507305,0.03193952
13,460882.31634507305,0.03193952
14,460882.31634507305,0.03193952
15,460882.31634507305,0.03193952
16,435663.71057936316,0.03193952
17,435663.71057936316,0.03193952
18,435663.71057936316,0.03193952
19,435663.71057936316,0.03193952
20,435663.71057936316,0.03193952
21,435663.71057936316,0.03193952
22,435663.71057936316,0.03193952
23,435663.71057936316,0.03193952
24,435663.71057936316,0.03193952
25,435663.71057936316,0.03193952
26,435663.71057936316,0.03193952
27,435663.71057936316,0.03193952
28,435663.71057936316,0.03193952
29,435663.71057936316,0.03193952
30,435663.71057936316,0.03193952
31,435663.71057936316,0.03193952
32,435663.71057936316,0.03193952
33,435663.71057936316,0.03193952
34,435663.71057936316,0.03193952
35,435663.71057936316,0.03193952
36,435663.71057936316,0.03193952
37,435663.71057936316,0.03193952
38,435663.71057936316,0.03193952
39,435663.71057936316,0.03193952
40,435663.71057936316,0.03193952
41,435663.71057936316,0.03193952
42,435663.71057936316,0.03193952
43,435663.71057936316,0.03193952
44,435663.71057936316,0.03193952
45,435663.71057936316,0.03193952
46,435663.71057936316,0.03193952
47,435663.71057936316,0.03193952
48,435663.71057936316,0.03193952
49,435663.71057936316,0.03193952
50,435663.71057936316,0.03193952
51,435663.71057936316,0.03193952
52,435663.71057936316,0.03193952
53,435663.71057936316,0.03193952
54,435663.71057936316,0.03193952
55,435663.71057936316,0.03193952
56,435663.71057936316,0.03193952
57,435663.71057936316,0.03193952
58,435663.71057936316,0.03193952
59,435663.71057936316,0.03193952
60,435663.71057936316,0.03193952
61,435663.71057936316,0.03193952
62,435663.71057936316,0.03193952
63,435663.71057936316,0.03193952
64,435663.71057936316,0.03193952
65,435663.71057936316,0.03193952
66,435663.71057936316,0.03193952
67,435663.71057936316,0.03193952
68,435663.71057936316,0.03193952
69,435663.71057936316,0.03193952
70,435663.71057936316,0.03193952
71,435663.71057936316,0.03193952
72,435663.71057936316,0.03193952
73,435663.71057936316,0.03193952
74,435663.71057936316,0.03193952
75,435663.71057936316,0.03193952
76,435663.71057936316,0.03193952
77,435663.71057936316,0.03193952
78,435663.71057936316,0.03193952
79,435663.71057936316,0.03193952
80,435663.71057936316,0.03193952
81,435663.71057936316,0.03193952
82,435663.71057936316,0.03193952
83,435663.71057936316,0.03193952
84,435663.71057936316,0.03193952
85,435663.71057936316,0.03193952
86,435663.71057936316,0.03193952
87,435663.71057936316,0.03193952
88,435663.71057936316,0.03193952
89,435663.71057936316,0.03193952
90,435663.71057936316,0.03193952
91,435663.71057936316,0.03193952
92,435663.71057936316,0.03193952
93,435663.71057936316,0.03193952
94,435663.71057936316,0.03193952
95,435663.71057936316,0.03193952
96,435663.71057936316,0.03193952
97,435663.71057936316,0.03193952
98,435663.71057936316,0.03193952
99,435663.71057936316,0.03193952
100,435663.71057936316,0.03193952
101,435663.71057936316,0.03193952
102,435663.71057936316,0.03193952
103,435663.71057936316,0.03193952
104,435663.71057936316,0.03193952
105,435663.71057936316,0.03193952
106,435663.71057936316,0.03193952
107,435663.71057936316,0.03193952
108,435663.71057936316,0.03193952
109,435663.71057936316,0.03193952
110,435663.71057936316,0.03193952
111,435663.71057936316,0.03193952
112,435663.71057936316,0.03193952
113,435663.71057936316,0.03193952
114,435663.71057936316,0.03193952
115,435663.71057936316,0.03193952
116,435663.71057936316,0.03193952
117,435663.71057936316,0.03193952
118,435663.71057936316,0.03193952
119,435663.71057936316,0.03193952
120,435663.71057936316,0.03193952
121,435663.71057936316,0.03193952
122,435663.71057936316,0.03193952
123,435663.71057936316,0.03193952
124,435663.71057936316,0.03193952
125,435663.71057936316,0.03193952
126,435663.71057936316,0.03193952
127,435663.71057936316,0.03193952
128,435663.71057936316,0.03193952
129,435663.71057936316,0.03193952
130,435663.71057936316,0.03193952
131,435663.71057936316,0.03193952
132,435663.71057936316,0.03193952
133,435663.71057936316,0.03193952
134,435663.71057936316,0.03193952
135,435663.71057936316,0.03193952
