fps,Fitness,Exploitation_Rate
0,307080.19314561936,0.031872056
1,307080.19314561936,0.031872056
2,307080.19314561936,0.031872056
3,307080.19314561936,0.031872056
4,307080.19314561936,0.031872056
5,307080.19314561936,0.031872056
6,307080.19314561936,0.031872056
7,307080.19314561936,0.031872056
8,307080.19314561936,0.031872056
9,307080.19314561936,0.031872056
10,307080.19314561936,0.031872056
11,307080.19314561936,0.031872056
12,307080.19314561936,0.031872056
13,307080.19314561936,0.031872056
14,307080.19314561936,0.031872056
15,307080.19314561936,0.031872056
16,307080.19314561936,0.031872056
17,307080.19314561936,0.031872056
18,307080.19314561936,0.031872056
19,307080.19314561936,0.031872056
20,307080.19314561936,0.031872056
21,307080.19314561936,0.031872056
22,307080.19314561936,0.031872056
23,307080.19314561936,0.031872056
24,307080.19314561936,0.031872056
25,307080.19314561936,0.031872056
26,307080.19314561936,0.031872056
27,307080.19314561936,0.031872056
28,307080.19314561936,0.031872056
29,307080.19314561936,0.031872056
30,307080.19314561936,0.031872056
31,307080.19314561936,0.031872056
32,307080.19314561936,0.031872056
33,307080.19314561936,0.031872056
34,307080.19314561936,0.031872056
35,307080.19314561936,0.031872056
36,307080.19314561936,0.031872056
37,307080.19314561936,0.031872056
38,307080.19314561936,0.031872056
39,307080.19314561936,0.031872056
40,307080.19314561936,0.031872056
41,307080.19314561936,0.031872056
42,307080.19314561936,0.031872056
43,307080.19314561936,0.031872056
44,307080.19314561936,0.031872056
45,307080.19314561936,0.031872056
46,307080.19314561936,0.031872056
47,307080.19314561936,0.031872056
48,307080.19314561936,0.031872056
49,307080.19314561936,0.031872056
50,307080.19314561936,0.031872056
51,307080.19314561936,0.031872056
52,307080.19314561936,0.031872056
53,307080.19314561936,0.031872056
54,307080.19314561936,0.031872056
55,307080.19314561936,0.031872056
56,307080.19314561936,0.031872056
57,307080.19314561936,0.031872056
58,307080.19314561936,0.031872056
59,307080.19314561936,0.031872056
60,307080.19314561936,0.031872056
61,307080.19314561936,0.031872056
62,307080.19314561936,0.031872056
63,307080.19314561936,0.031872056
64,307080.19314561936,0.031872056
65,307080.19314561936,0.031872056
66,307080.19314561936,0.031872056
67,307080.19314561936,0.031872056
68,307080.19314561936,0.031872056
69,307080.19314561936,0.031872056
70,307080.19314561936,0.031872056
71,307080.19314561936,0.031872056
72,307080.19314561936,0.031872056
73,307080.19314561936,0.031872056
74,307080.19314561936,0.031872056
75,307080.19314561936,0.031872056
76,307080.19314561936,0.031872056
77,307080.19314561936,0.031872056
78,307080.19314561936,0.031872056
79,307080.19314561936,0.031872056
80,307080.19314561936,0.031872056
81,307080.19314561936,0.031872056
82,307080.19314561936,0.031872056
83,307080.19314561936,0.031872056
84,307080.19314561936,0.031872056
85,307080.19314561936,0.031872056
86,307080.19314561936,0.031872056
87,307080.19314561936,0.031872056
88,307080.19314561936,0.031872056
89,307080.19314561936,0.031872056
90,307080.19314561936,0.031872056
91,307080.19314561936,0.031872056
92,307080.19314561936,0.031872056
93,307080.19314561936,0.031872056
94,307080.19314561936,0.031872056
95,307080.19314561936,0.031872056
96,307080.19314561936,0.031872056
97,307080.19314561936,0.031872056
98,307080.19314561936,0.031872056
99,307080.19314561936,0.031872056
100,307080.19314561936,0.031872056
101,307080.19314561936,0.031872056
102,307080.19314561936,0.031872056
103,307080.19314561936,0.031872056
104,307080.19314561936,0.031872056
105,307080.19314561936,0.031872056
106,307080.19314561936,0.031872056
107,307080.19314561936,0.031872056
108,307080.19314561936,0.031872056
109,307080.19314561936,0.031872056
110,307080.19314561936,0.031872056
111,307080.19314561936,0.031872056
112,307080.19314561936,0.031872056
113,307080.19314561936,0.031872056
114,307080.19314561936,0.031872056
115,307080.19314561936,0.031872056
116,307080.19314561936,0.031872056
117,307080.19314561936,0.031872056
118,307080.19314561936,0.031872056
119,307080.19314561936,0.031872056
120,307080.19314561936,0.031872056
121,307080.19314561936,0.031872056
122,307080.19314561936,0.031872056
123,307080.19314561936,0.031872056
124,307080.19314561936,0.031872056
125,307080.19314561936,0.031872056
126,307080.19314561936,0.031872056
127,307080.19314561936,0.031872056
128,307080.19314561936,0.031872056
129,307080.19314561936,0.031872056
130,307080.19314561936,0.031872056
131,307080.19314561936,0.031872056
132,307080.19314561936,0.031872056
133,307080.19314561936,0.031872056
134,307080.19314561936,0.031872056
135,307080.19314561936,0.031872056
136,307080.19314561936,0.031872056
137,307080.19314561936,0.031872056
138,307080.19314561936,0.031872056
139,307080.19314561936,0.031872056
140,307080.19314561936,0.031872056
141,307080.19314561936,0.031872056
142,307080.19314561936,0.031872056
143,307080.19314561936,0.031872056
144,307080.19314561936,0.031872056
145,307080.19314561936,0.031872056
146,307080.19314561936,0.031872056
147,307080.19314561936,0.031872056
148,307080.19314561936,0.031872056
149,307080.19314561936,0.031872056
