fps,Fitness,Exploitation_Rate
0,823642450.0663307,0.034898438
1,823642450.0663307,0.034898438
2,823642450.0663307,0.034898438
3,823642450.0663307,0.034898438
4,823642450.0663307,0.034898438
5,823642450.0663307,0.034898438
6,823642450.0663307,0.034898438
7,823642450.0663307,0.034898438
8,823642450.0663307,0.034898438
9,823642450.0663307,0.034898438
10,823642450.0663307,0.034898438
11,823642450.0663307,0.034898438
12,823642450.0663307,0.034898438
13,823642450.0663307,0.034898438
14,823642450.0663307,0.034898438
15,823642450.0663307,0.034898438
16,823642450.0663307,0.034898438
17,823642450.0663307,0.034898438
18,823642450.0663307,0.034898438
19,823642450.0663307,0.034898438
20,823642450.0663307,0.034898438
21,823642450.0663307,0.034898438
22,823642450.0663307,0.034898438
23,823642450.0663307,0.034898438
24,823642450.0663307,0.034898438
25,823642450.0663307,0.034898438
26,823642450.0663307,0.034898438
27,823642450.0663307,0.034898438
28,823642450.0663307,0.034898438
29,823642450.0663307,0.034898438
30,823642450.0663307,0.034898438
31,823642450.0663307,0.034898438
32,823642450.0663307,0.034898438
33,823642450.0663307,0.034898438
34,823642450.0663307,0.034898438
35,823642450.0663307,0.034898438
36,823642450.0663307,0.034898438
37,823642450.0663307,0.034898438
38,823642450.0663307,0.034898438
39,823642450.0663307,0.034898438
40,823642450.0663307,0.034898438
41,823642450.0663307,0.034898438
42,823642450.0663307,0.034898438
43,823642450.0663307,0.034898438
44,823642450.0663307,0.034898438
45,823642450.0663307,0.034898438
46,823642450.0663307,0.034898438
47,823642450.0663307,0.034898438
48,823642450.0663307,0.034898438
49,823642450.0663307,0.034898438
50,823642450.0663307,0.034898438
51,823642450.0663307,0.034898438
52,823642450.0663307,0.034898438
53,823642450.0663307,0.034898438
54,823642450.0663307,0.034898438
55,823642450.0663307,0.034898438
56,823642450.0663307,0.034898438
57,823642450.0663307,0.034898438
58,823642450.0663307,0.034898438
59,823642450.0663307,0.034898438
60,823642450.0663307,0.034898438
61,823642450.0663307,0.034898438
62,823642450.0663307,0.034898438
63,823642450.0663307,0.034898438
64,823642450.0663307,0.034898438
65,823642450.0663307,0.034898438
66,823642450.0663307,0.034898438
67,823642450.0663307,0.034898438
68,823642450.0663307,0.034898438
69,823642450.0663307,0.034898438
70,823642450.0663307,0.034898438
71,823642450.0663307,0.034898438
72,823642450.0663307,0.034898438
73,823642450.0663307,0.034898438
74,823642450.0663307,0.034898438
75,823642450.0663307,0.034898438
76,823642450.0663307,0.034898438
77,823642450.0663307,0.034898438
78,823642450.0663307,0.034898438
79,823642450.0663307,0.034898438
80,823642450.0663307,0.034898438
81,823642450.0663307,0.034898438
82,823642450.0663307,0.034898438
83,823642450.0663307,0.034898438
84,823642450.0663307,0.034898438
85,823642450.0663307,0.034898438
86,823642450.0663307,0.034898438
87,823642450.0663307,0.034898438
88,823642450.0663307,0.034898438
89,823642450.0663307,0.034898438
90,823642450.0663307,0.034898438
91,823642450.0663307,0.034898438
92,823642450.0663307,0.034898438
93,823642450.0663307,0.034898438
94,823642450.0663307,0.034898438
95,823642450.0663307,0.034898438
96,823642450.0663307,0.034898438
97,823642450.0663307,0.034898438
98,823642450.0663307,0.034898438
99,823642450.0663307,0.034898438
100,823642450.0663307,0.034898438
101,823642450.0663307,0.034898438
102,823642450.0663307,0.034898438
103,823642450.0663307,0.034898438
104,823642450.0663307,0.034898438
105,823642450.0663307,0.034898438
106,823642450.0663307,0.034898438
107,823642450.0663307,0.034898438
108,823642450.0663307,0.034898438
109,823642450.0663307,0.034898438
110,823642450.0663307,0.034898438
111,823642450.0663307,0.034898438
112,823642450.0663307,0.034898438
113,823642450.0663307,0.034898438
114,823642450.0663307,0.034898438
115,823642450.0663307,0.034898438
116,823642450.0663307,0.034898438
117,823642450.0663307,0.034898438
118,823642450.0663307,0.034898438
119,823642450.0663307,0.034898438
120,823642450.0663307,0.034898438
121,823642450.0663307,0.034898438
122,823642450.0663307,0.034898438
123,823642450.0663307,0.034898438
124,823642450.0663307,0.034898438
125,823642450.0663307,0.034898438
126,823642450.0663307,0.034898438
127,823642450.0663307,0.034898438
128,823642450.0663307,0.034898438
129,823642450.0663307,0.034898438
130,823642450.0663307,0.034898438
131,823642450.0663307,0.034898438
132,823642450.0663307,0.034898438
133,823642450.0663307,0.034898438
134,823642450.0663307,0.034898438
135,823642450.0663307,0.034898438
136,823642450.0663307,0.034898438
137,823642450.0663307,0.034898438
138,823642450.0663307,0.034898438
139,823642450.0663307,0.034898438
140,823642450.0663307,0.034898438
141,823642450.0663307,0.034898438
142,823642450.0663307,0.034898438
143,823642450.0663307,0.034898438
144,823642450.0663307,0.034898438
145,823642450.0663307,0.034898438
146,823642450.0663307,0.034898438
147,823642450.0663307,0.034898438
148,823642450.0663307,0.034898438
149,823642450.0663307,0.034898438
150,823642450.0663307,0.034898438
151,823642450.0663307,0.034898438
152,823642450.0663307,0.034898438
153,823642450.0663307,0.034898438
154,823642450.0663307,0.034898438
155,823642450.0663307,0.034898438
156,823642450.0663307,0.034898438
157,823642450.0663307,0.034898438
158,823642450.0663307,0.034898438
159,823642450.0663307,0.034898438
160,823642450.0663307,0.034898438
161,823642450.0663307,0.034898438
162,823642450.0663307,0.034898438
163,823642450.0663307,0.034898438
164,823642450.0663307,0.034898438
165,823642450.0663307,0.034898438
166,823642450.0663307,0.034898438
167,823642450.0663307,0.034898438
168,823642450.0663307,0.034898438
169,823642450.0663307,0.034898438
170,823642450.0663307,0.034898438
171,823642450.0663307,0.034898438
172,823642450.0663307,0.034898438
173,823642450.0663307,0.034898438
174,823642450.0663307,0.034898438
175,823642450.0663307,0.034898438
176,823642450.0663307,0.034898438
177,823642450.0663307,0.034898438
178,823642450.0663307,0.034898438
179,823642450.0663307,0.034898438
180,823642450.0663307,0.034898438
181,823642450.0663307,0.034898438
182,823642450.0663307,0.034898438
183,823642450.0663307,0.034898438
184,823642450.0663307,0.034898438
185,823642450.0663307,0.034898438
186,823642450.0663307,0.034898438
187,823642450.0663307,0.034898438
188,823642450.0663307,0.034898438
189,823642450.0663307,0.034898438
190,823642450.0663307,0.034898438
191,823642450.0663307,0.034898438
192,823642450.0663307,0.034898438
193,823642450.0663307,0.034898438
194,823642450.0663307,0.034898438
