fps,Fitness,Exploitation_Rate
0,0.05718481705787326,0.29647487
1,0.05718481705787326,0.29647487
2,0.05718481705787326,0.29647487
3,0.05718481705787326,0.29647487
4,0.05718481705787326,0.29647487
5,0.05718481705787326,0.29647487
6,0.026546516328494363,0.29647487
7,0.026546516328494363,0.29647487
8,0.026546516328494363,0.29647487
9,0.026546516328494363,0.29647487
10,0.026546516328494363,0.29647487
11,0.026546516328494363,0.29647487
12,0.026546516328494363,0.29647487
13,0.026546516328494363,0.29647487
14,0.026546516328494363,0.29647487
15,0.026546516328494363,0.29647487
16,0.026546516328494363,0.29647487
17,0.026546516328494363,0.29647487
18,0.026546516328494363,0.29647487
19,0.026546516328494363,0.29647487
20,0.026546516328494363,0.29647487
21,0.026546516328494363,0.29647487
22,0.026546516328494363,0.29647487
23,0.026546516328494363,0.29647487
24,0.026546516328494363,0.29647487
25,0.026546516328494363,0.29647487
26,0.026546516328494363,0.29647487
27,0.026546516328494363,0.29647487
28,0.026546516328494363,0.29647487
29,0.026546516328494363,0.29647487
30,0.026546516328494363,0.29647487
31,0.026546516328494363,0.29647487
32,0.026546516328494363,0.29647487
33,0.026546516328494363,0.29647487
34,0.026546516328494363,0.29647487
35,0.026546516328494363,0.29647487
36,0.026546516328494363,0.29647487
37,0.026546516328494363,0.29647487
38,0.026546516328494363,0.29647487
39,0.026546516328494363,0.29647487
40,0.026546516328494363,0.29647487
41,0.026546516328494363,0.29647487
42,0.026546516328494363,0.29647487
43,0.026546516328494363,0.29647487
44,0.026546516328494363,0.29647487
45,0.026546516328494363,0.29647487
46,0.026546516328494363,0.29647487
47,0.026546516328494363,0.29647487
48,0.026546516328494363,0.29647487
49,0.026546516328494363,0.29647487
50,0.026546516328494363,0.29947785
51,0.026546516328494363,0.29947785
52,0.026546516328494363,0.29947785
53,0.026546516328494363,0.29947785
54,0.026546516328494363,0.29947785
55,0.026546516328494363,0.29947785
56,0.020886297601748538,0.29947785
57,0.020886297601748538,0.29947785
58,0.020886297601748538,0.29947785
59,0.020886297601748538,0.29947785
60,0.020886297601748538,0.29947785
61,0.020886297601748538,0.29947785
62,0.020886297601748538,0.29947785
63,0.020886297601748538,0.29947785
64,0.020886297601748538,0.29947785
65,0.020886297601748538,0.29947785
66,0.020886297601748538,0.29947785
67,0.020886297601748538,0.29947785
68,0.020886297601748538,0.29947785
69,0.020886297601748538,0.29947785
70,0.020886297601748538,0.29947785
71,0.020886297601748538,0.29947785
72,0.020886297601748538,0.29947785
73,0.020886297601748538,0.29947785
74,0.020886297601748538,0.29947785
75,0.020886297601748538,0.29947785
76,0.020886297601748538,0.29947785
77,0.020886297601748538,0.29947785
78,0.020886297601748538,0.29947785
79,0.020886297601748538,0.29947785
80,0.020886297601748538,0.29947785
81,0.020886297601748538,0.29947785
82,0.020886297601748538,0.29947785
83,0.020886297601748538,0.29947785
84,0.020886297601748538,0.29947785
85,0.020886297601748538,0.29947785
86,0.020886297601748538,0.29947785
87,0.020886297601748538,0.29947785
88,0.020886297601748538,0.29947785
89,0.020886297601748538,0.29947785
90,0.020886297601748538,0.29947785
91,0.020886297601748538,0.29947785
92,0.020886297601748538,0.29947785
93,0.020886297601748538,0.29947785
94,0.020886297601748538,0.29947785
95,0.020886297601748538,0.29947785
96,0.020886297601748538,0.29947785
97,0.020886297601748538,0.29947785
98,0.020886297601748538,0.29947785
99,0.020886297601748538,0.29947785
100,0.020886297601748538,0.30012923
101,0.020886297601748538,0.30012923
102,0.020886297601748538,0.30012923
103,0.020886297601748538,0.30012923
104,0.020886297601748538,0.30012923
105,0.020886297601748538,0.30012923
106,0.020886297601748538,0.30012923
107,0.020886297601748538,0.30012923
108,0.020886297601748538,0.30012923
109,0.020886297601748538,0.30012923
110,0.020886297601748538,0.30012923
111,0.020886297601748538,0.30012923
112,0.020886297601748538,0.30012923
113,0.020886297601748538,0.30012923
114,0.020886297601748538,0.30012923
115,0.020886297601748538,0.30012923
116,0.020886297601748538,0.30012923
117,0.020886297601748538,0.30012923
118,0.020886297601748538,0.30012923
119,0.020886297601748538,0.30012923
120,0.020886297601748538,0.30012923
121,0.020886297601748538,0.30012923
122,0.020886297601748538,0.30012923
123,0.020886297601748538,0.30012923
124,0.020886297601748538,0.30012923
125,0.020886297601748538,0.30012923
126,0.020886297601748538,0.30012923
127,0.020886297601748538,0.30012923
128,0.020886297601748538,0.30012923
129,0.020886297601748538,0.30012923
130,0.020886297601748538,0.30012923
131,0.020886297601748538,0.30012923
132,0.020886297601748538,0.30012923
133,0.020886297601748538,0.30012923
134,0.020886297601748538,0.30012923
135,0.020886297601748538,0.30012923
136,0.020886297601748538,0.30012923
137,0.020886297601748538,0.30012923
138,0.020886297601748538,0.30012923
139,0.020886297601748538,0.30012923
140,0.020886297601748538,0.30012923
141,0.020886297601748538,0.30012923
142,0.020886297601748538,0.30012923
143,0.020886297601748538,0.30012923
144,0.020886297601748538,0.30012923
145,0.020886297601748538,0.30012923
146,0.020886297601748538,0.30012923
147,0.020886297601748538,0.30012923
148,0.020886297601748538,0.30012923
149,0.020886297601748538,0.30012923
150,0.020886297601748538,0.29483935
151,0.020886297601748538,0.29483935
152,0.020886297601748538,0.29483935
