fps,Fitness,Exploitation_Rate
0,811.1358772567766,0.025116483
1,811.1358772567766,0.025116483
2,811.1358772567766,0.025116483
3,811.1358772567766,0.025116483
4,811.1358772567766,0.025116483
5,811.1358772567766,0.025116483
6,811.1358772567766,0.025116483
7,811.1358772567766,0.025116483
8,811.1358772567766,0.025116483
9,811.1358772567766,0.025116483
10,811.1358772567766,0.025116483
11,811.1358772567766,0.025116483
12,811.1358772567766,0.025116483
13,811.1358772567766,0.025116483
14,811.1358772567766,0.025116483
15,811.1358772567766,0.025116483
16,811.1358772567766,0.025116483
17,811.1358772567766,0.025116483
18,811.1358772567766,0.025116483
19,811.1358772567766,0.025116483
20,811.1358772567766,0.025116483
21,811.1358772567766,0.025116483
22,811.1358772567766,0.025116483
23,811.1358772567766,0.025116483
24,811.1358772567766,0.025116483
25,811.1358772567766,0.025116483
26,811.1358772567766,0.025116483
27,811.1358772567766,0.025116483
28,811.1358772567766,0.025116483
29,811.1358772567766,0.025116483
30,811.1358772567766,0.025116483
31,811.1358772567766,0.025116483
32,811.1358772567766,0.025116483
33,811.1358772567766,0.025116483
34,811.1358772567766,0.025116483
35,811.1358772567766,0.025116483
36,811.1358772567766,0.025116483
37,811.1358772567766,0.025116483
38,811.1358772567766,0.025116483
39,811.1358772567766,0.025116483
40,811.1358772567766,0.025116483
41,811.1358772567766,0.025116483
42,811.1358772567766,0.025116483
43,811.1358772567766,0.025116483
44,811.1358772567766,0.025116483
45,811.1358772567766,0.025116483
46,811.1358772567766,0.025116483
47,811.1358772567766,0.025116483
48,811.1358772567766,0.025116483
49,811.1358772567766,0.025116483
50,811.1358772567766,0.021894652
51,811.1358772567766,0.021894652
52,811.1358772567766,0.021894652
53,811.1358772567766,0.021894652
54,811.1358772567766,0.021894652
55,811.1358772567766,0.021894652
56,811.1358772567766,0.021894652
57,811.1358772567766,0.021894652
58,811.1358772567766,0.021894652
59,811.1358772567766,0.021894652
60,811.1358772567766,0.021894652
61,811.1358772567766,0.021894652
62,811.1358772567766,0.021894652
63,811.1358772567766,0.021894652
64,811.1358772567766,0.021894652
65,811.1358772567766,0.021894652
66,811.1358772567766,0.021894652
67,811.1358772567766,0.021894652
68,811.1358772567766,0.021894652
69,811.1358772567766,0.021894652
70,811.1358772567766,0.021894652
71,811.1358772567766,0.021894652
72,811.1358772567766,0.021894652
73,811.1358772567766,0.021894652
74,811.1358772567766,0.021894652
75,811.1358772567766,0.021894652
76,811.1358772567766,0.021894652
77,811.1358772567766,0.021894652
78,811.1358772567766,0.021894652
79,811.1358772567766,0.021894652
80,811.1358772567766,0.021894652
81,811.1358772567766,0.021894652
82,811.1358772567766,0.021894652
83,811.1358772567766,0.021894652
84,811.1358772567766,0.021894652
85,811.1358772567766,0.021894652
86,811.1358772567766,0.021894652
87,811.1358772567766,0.021894652
88,811.1358772567766,0.021894652
89,811.1358772567766,0.021894652
90,811.1358772567766,0.021894652
91,811.1358772567766,0.021894652
92,811.1358772567766,0.021894652
93,811.1358772567766,0.021894652
94,811.1358772567766,0.021894652
95,811.1358772567766,0.021894652
96,811.1358772567766,0.021894652
97,811.1358772567766,0.021894652
98,811.1358772567766,0.021894652
99,811.1358772567766,0.021894652
