fps,Fitness,Exploitation_Rate
0,944.8237695778789,0.21213901
1,944.8237695778789,0.21213901
2,944.8237695778789,0.21213901
3,944.8237695778789,0.21213901
4,944.8237695778789,0.21213901
5,944.8237695778789,0.21213901
6,944.8237695778789,0.21213901
7,944.8237695778789,0.21213901
8,944.8237695778789,0.21213901
9,944.8237695778789,0.21213901
10,944.8237695778789,0.21213901
11,944.8237695778789,0.21213901
12,944.8237695778789,0.21213901
13,944.8237695778789,0.21213901
14,944.8237695778789,0.21213901
15,944.8237695778789,0.21213901
16,944.8237695778789,0.21213901
17,944.8237695778789,0.21213901
18,944.8237695778789,0.21213901
19,944.8237695778789,0.21213901
20,944.8237695778789,0.21213901
21,944.8237695778789,0.21213901
22,944.8237695778789,0.21213901
23,944.8237695778789,0.21213901
24,944.8237695778789,0.21213901
25,944.8237695778789,0.21213901
26,944.8237695778789,0.21213901
27,944.8237695778789,0.21213901
28,944.8237695778789,0.21213901
29,944.8237695778789,0.21213901
30,944.8237695778789,0.21213901
31,944.8237695778789,0.21213901
32,944.8237695778789,0.21213901
33,944.8237695778789,0.21213901
34,944.8237695778789,0.21213901
35,944.8237695778789,0.21213901
36,944.8237695778789,0.21213901
37,944.8237695778789,0.21213901
38,944.8237695778789,0.21213901
39,944.8237695778789,0.21213901
40,944.8237695778789,0.21213901
41,944.8237695778789,0.21213901
42,944.8237695778789,0.21213901
43,944.8237695778789,0.21213901
44,944.8237695778789,0.21213901
45,944.8237695778789,0.21213901
46,944.8237695778789,0.21213901
47,944.8237695778789,0.21213901
48,944.8237695778789,0.21213901
49,944.8237695778789,0.21213901
50,944.8237695778789,0.23685335
51,944.8237695778789,0.23685335
52,944.8237695778789,0.23685335
53,944.8237695778789,0.23685335
54,944.8237695778789,0.23685335
55,944.8237695778789,0.23685335
56,944.8237695778789,0.23685335
57,944.8237695778789,0.23685335
58,944.8237695778789,0.23685335
59,944.8237695778789,0.23685335
60,944.8237695778789,0.23685335
61,944.8237695778789,0.23685335
62,944.8237695778789,0.23685335
63,944.8237695778789,0.23685335
64,944.8237695778789,0.23685335
65,944.8237695778789,0.23685335
66,944.8237695778789,0.23685335
67,944.8237695778789,0.23685335
68,944.8237695778789,0.23685335
69,944.8237695778789,0.23685335
70,944.8237695778789,0.23685335
71,944.8237695778789,0.23685335
72,944.8237695778789,0.23685335
73,944.8237695778789,0.23685335
74,944.8237695778789,0.23685335
75,944.8237695778789,0.23685335
76,944.8237695778789,0.23685335
77,944.8237695778789,0.23685335
78,944.8237695778789,0.23685335
79,944.8237695778789,0.23685335
80,944.8237695778789,0.23685335
81,944.8237695778789,0.23685335
82,944.8237695778789,0.23685335
83,944.8237695778789,0.23685335
84,944.8237695778789,0.23685335
85,944.8237695778789,0.23685335
86,944.8237695778789,0.23685335
87,367.0638655968537,0.23685335
88,367.0638655968537,0.23685335
89,367.0638655968537,0.23685335
90,367.0638655968537,0.23685335
91,367.0638655968537,0.23685335
92,367.0638655968537,0.23685335
93,367.0638655968537,0.23685335
94,367.0638655968537,0.23685335
95,367.0638655968537,0.23685335
96,367.0638655968537,0.23685335
97,367.0638655968537,0.23685335
98,367.0638655968537,0.23685335
99,367.0638655968537,0.23685335
100,367.0638655968537,0.18066134
101,367.0638655968537,0.18066134
102,367.0638655968537,0.18066134
103,367.0638655968537,0.18066134
104,367.0638655968537,0.18066134
105,367.0638655968537,0.18066134
106,367.0638655968537,0.18066134
107,367.0638655968537,0.18066134
108,367.0638655968537,0.18066134
109,367.0638655968537,0.18066134
110,367.0638655968537,0.18066134
111,367.0638655968537,0.18066134
112,367.0638655968537,0.18066134
113,367.0638655968537,0.18066134
114,367.0638655968537,0.18066134
115,367.0638655968537,0.18066134
116,367.0638655968537,0.18066134
117,367.0638655968537,0.18066134
118,367.0638655968537,0.18066134
119,367.0638655968537,0.18066134
120,367.0638655968537,0.18066134
121,367.0638655968537,0.18066134
122,367.0638655968537,0.18066134
123,367.0638655968537,0.18066134
124,367.0638655968537,0.18066134
125,367.0638655968537,0.18066134
126,367.0638655968537,0.18066134
127,367.0638655968537,0.18066134
128,367.0638655968537,0.18066134
129,367.0638655968537,0.18066134
130,367.0638655968537,0.18066134
131,367.0638655968537,0.18066134
132,367.0638655968537,0.18066134
