fps,Fitness,Exploitation_Rate
213,7871994984.625135,0.35530517
214,7871994984.625135,0.35530517
215,6749201530.920284,0.35530517
216,6749201530.920284,0.35530517
217,6749201530.920284,0.35530517
218,6749201530.920284,0.35530517
219,6749201530.920284,0.35530517
220,6749201530.920284,0.35530517
221,6749201530.920284,0.35530517
222,6749201530.920284,0.35530517
223,6749201530.920284,0.35530517
224,6749201530.920284,0.35530517
225,6749201530.920284,0.35530517
226,6749201530.920284,0.35530517
227,6749201530.920284,0.35530517
228,6749201530.920284,0.35530517
229,6749201530.920284,0.35530517
230,6749201530.920284,0.35530517
231,6749201530.920284,0.35530517
232,6749201530.920284,0.35530517
233,6749201530.920284,0.35530517
234,6749201530.920284,0.35530517
235,6749201530.920284,0.35530517
236,6749201530.920284,0.35530517
237,6749201530.920284,0.35530517
238,6749201530.920284,0.35530517
239,6749201530.920284,0.35530517
240,6749201530.920284,0.35530517
241,6749201530.920284,0.35530517
242,6749201530.920284,0.35530517
243,6749201530.920284,0.35530517
244,6749201530.920284,0.35530517
245,6749201530.920284,0.35530517
246,6749201530.920284,0.35530517
247,6749201530.920284,0.35530517
248,6749201530.920284,0.35530517
249,6749201530.920284,0.35530517
250,6749201530.920284,0.35881478
251,6749201530.920284,0.35881478
252,6749201530.920284,0.35881478
253,6749201530.920284,0.35881478
254,6749201530.920284,0.35881478
255,6749201530.920284,0.35881478
256,6749201530.920284,0.35881478
257,6749201530.920284,0.35881478
258,6749201530.920284,0.35881478
259,6749201530.920284,0.35881478
260,6749201530.920284,0.35881478
261,6749201530.920284,0.35881478
262,6749201530.920284,0.35881478
263,6749201530.920284,0.35881478
264,6749201530.920284,0.35881478
265,6151237651.867577,0.35881478
266,6151237651.867577,0.35881478
267,6151237651.867577,0.35881478
268,6151237651.867577,0.35881478
269,6151237651.867577,0.35881478
270,6151237651.867577,0.35881478
271,6151237651.867577,0.35881478
272,6151237651.867577,0.35881478
273,6151237651.867577,0.35881478
274,6151237651.867577,0.35881478
275,6151237651.867577,0.35881478
276,6151237651.867577,0.35881478
277,6151237651.867577,0.35881478
278,6151237651.867577,0.35881478
279,6151237651.867577,0.35881478
280,6151237651.867577,0.35881478
281,6151237651.867577,0.35881478
282,6151237651.867577,0.35881478
283,6151237651.867577,0.35881478
284,6151237651.867577,0.35881478
285,6151237651.867577,0.35881478
286,6151237651.867577,0.35881478
287,6151237651.867577,0.35881478
288,6151237651.867577,0.35881478
289,6151237651.867577,0.35881478
290,6151237651.867577,0.35881478
291,6151237651.867577,0.35881478
292,6151237651.867577,0.35881478
293,6151237651.867577,0.35881478
294,6151237651.867577,0.35881478
295,6151237651.867577,0.35881478
296,6151237651.867577,0.35881478
297,6151237651.867577,0.35881478
298,6151237651.867577,0.35881478
299,6151237651.867577,0.35881478
300,6151237651.867577,0.36074072
301,6151237651.867577,0.36074072
302,6151237651.867577,0.36074072
303,6151237651.867577,0.36074072
304,6151237651.867577,0.36074072
305,6151237651.867577,0.36074072
306,6151237651.867577,0.36074072
307,6151237651.867577,0.36074072
308,6151237651.867577,0.36074072
309,6151237651.867577,0.36074072
310,6151237651.867577,0.36074072
311,6151237651.867577,0.36074072
312,6151237651.867577,0.36074072
313,6151237651.867577,0.36074072
314,6151237651.867577,0.36074072
315,5744883832.710279,0.36074072
316,5744883832.710279,0.36074072
317,5744883832.710279,0.36074072
318,5744883832.710279,0.36074072
319,5744883832.710279,0.36074072
320,5744883832.710279,0.36074072
321,5744883832.710279,0.36074072
322,5744883832.710279,0.36074072
323,5744883832.710279,0.36074072
324,5744883832.710279,0.36074072
325,5744883832.710279,0.36074072
326,5744883832.710279,0.36074072
327,5744883832.710279,0.36074072
328,5744883832.710279,0.36074072
329,5744883832.710279,0.36074072
330,5744883832.710279,0.36074072
331,5744883832.710279,0.36074072
332,5744883832.710279,0.36074072
333,5744883832.710279,0.36074072
334,5744883832.710279,0.36074072
335,4538070541.090146,0.36074072
336,4538070541.090146,0.36074072
337,4538070541.090146,0.36074072
