fps,Fitness,Exploitation_Rate
182,6334156.749749506,0.31799662
183,6334156.749749506,0.31799662
184,6334156.749749506,0.31799662
185,6334156.749749506,0.31799662
186,6334156.749749506,0.31799662
187,6334156.749749506,0.31799662
188,6334156.749749506,0.31799662
189,6334156.749749506,0.31799662
190,6334156.749749506,0.31799662
191,6334156.749749506,0.31799662
192,6334156.749749506,0.31799662
193,6334156.749749506,0.31799662
194,6334156.749749506,0.31799662
195,6334156.749749506,0.31799662
196,6334156.749749506,0.31799662
197,6334156.749749506,0.31799662
198,6334156.749749506,0.31799662
199,6334156.749749506,0.31799662
200,6334156.749749506,0.33502626
201,6334156.749749506,0.33502626
202,6334156.749749506,0.33502626
203,6334156.749749506,0.33502626
204,6334156.749749506,0.33502626
205,6334156.749749506,0.33502626
206,6334156.749749506,0.33502626
207,6334156.749749506,0.33502626
208,6334156.749749506,0.33502626
209,6334156.749749506,0.33502626
210,6334156.749749506,0.33502626
211,6334156.749749506,0.33502626
212,6334156.749749506,0.33502626
213,6334156.749749506,0.33502626
214,6334156.749749506,0.33502626
215,6334156.749749506,0.33502626
216,6334156.749749506,0.33502626
217,6334156.749749506,0.33502626
218,6334156.749749506,0.33502626
219,6334156.749749506,0.33502626
220,6334156.749749506,0.33502626
221,6334156.749749506,0.33502626
222,6334156.749749506,0.33502626
223,6334156.749749506,0.33502626
224,6334156.749749506,0.33502626
225,6334156.749749506,0.33502626
226,6334156.749749506,0.33502626
227,6334156.749749506,0.33502626
228,6334156.749749506,0.33502626
229,6334156.749749506,0.33502626
230,6334156.749749506,0.33502626
231,6334156.749749506,0.33502626
232,6334156.749749506,0.33502626
233,6334156.749749506,0.33502626
234,6334156.749749506,0.33502626
235,6334156.749749506,0.33502626
236,6334156.749749506,0.33502626
237,6334156.749749506,0.33502626
238,6334156.749749506,0.33502626
239,6334156.749749506,0.33502626
240,6334156.749749506,0.33502626
241,6334156.749749506,0.33502626
242,6334156.749749506,0.33502626
243,6334156.749749506,0.33502626
244,6334156.749749506,0.33502626
245,6334156.749749506,0.33502626
246,6334156.749749506,0.33502626
247,6334156.749749506,0.33502626
248,6334156.749749506,0.33502626
249,6334156.749749506,0.33502626
250,6334156.749749506,0.34182167
251,6334156.749749506,0.34182167
252,6334156.749749506,0.34182167
253,6334156.749749506,0.34182167
254,6334156.749749506,0.34182167
255,6334156.749749506,0.34182167
256,6334156.749749506,0.34182167
257,6334156.749749506,0.34182167
258,6334156.749749506,0.34182167
259,6334156.749749506,0.34182167
260,6334156.749749506,0.34182167
261,6334156.749749506,0.34182167
262,6334156.749749506,0.34182167
263,6334156.749749506,0.34182167
264,6334156.749749506,0.34182167
265,6334156.749749506,0.34182167
266,6334156.749749506,0.34182167
267,6334156.749749506,0.34182167
268,6334156.749749506,0.34182167
269,6334156.749749506,0.34182167
270,6334156.749749506,0.34182167
271,6334156.749749506,0.34182167
272,6334156.749749506,0.34182167
273,6334156.749749506,0.34182167
274,6334156.749749506,0.34182167
275,6334156.749749506,0.34182167
276,6334156.749749506,0.34182167
277,6334156.749749506,0.34182167
278,6334156.749749506,0.34182167
279,6334156.749749506,0.34182167
280,6334156.749749506,0.34182167
281,6334156.749749506,0.34182167
282,6334156.749749506,0.34182167
283,6334156.749749506,0.34182167
284,6334156.749749506,0.34182167
285,6334156.749749506,0.34182167
286,6334156.749749506,0.34182167
287,6334156.749749506,0.34182167
288,6334156.749749506,0.34182167
289,6334156.749749506,0.34182167
290,6334156.749749506,0.34182167
291,6334156.749749506,0.34182167
292,6334156.749749506,0.34182167
293,6334156.749749506,0.34182167
294,6334156.749749506,0.34182167
295,6334156.749749506,0.34182167
296,6334156.749749506,0.34182167
297,5341253.260142778,0.34182167
298,5341253.260142778,0.34182167
299,5341253.260142778,0.34182167
300,5341253.260142778,0.27916828
301,5341253.260142778,0.27916828
302,5341253.260142778,0.27916828
303,5341253.260142778,0.27916828
304,5341253.260142778,0.27916828
305,5341253.260142778,0.27916828
306,5341253.260142778,0.27916828
307,5341253.260142778,0.27916828
308,5341253.260142778,0.27916828
309,5341253.260142778,0.27916828
310,5341253.260142778,0.27916828
311,5341253.260142778,0.27916828
312,5341253.260142778,0.27916828
313,5341253.260142778,0.27916828
314,5341253.260142778,0.27916828
315,5341253.260142778,0.27916828
316,5341253.260142778,0.27916828
317,5341253.260142778,0.27916828
318,5341253.260142778,0.27916828
319,5341253.260142778,0.27916828
320,5341253.260142778,0.27916828
321,5341253.260142778,0.27916828
322,5341253.260142778,0.27916828
323,5341253.260142778,0.27916828
324,5341253.260142778,0.27916828
325,5341253.260142778,0.27916828
326,5341253.260142778,0.27916828
327,5341253.260142778,0.27916828
328,5341253.260142778,0.27916828
329,5341253.260142778,0.27916828
330,5341253.260142778,0.27916828
331,5341253.260142778,0.27916828
332,5341253.260142778,0.27916828
333,5341253.260142778,0.27916828
334,5341253.260142778,0.27916828
335,5341253.260142778,0.27916828
336,5341253.260142778,0.27916828
337,5341253.260142778,0.27916828
338,5341253.260142778,0.27916828
339,5341253.260142778,0.27916828
340,5341253.260142778,0.27916828
341,5341253.260142778,0.27916828
342,5341253.260142778,0.27916828
343,5341253.260142778,0.27916828
344,5341253.260142778,0.27916828
345,5341253.260142778,0.27916828
346,5341253.260142778,0.27916828
347,5341253.260142778,0.27916828
348,5341253.260142778,0.27916828
349,5341253.260142778,0.27916828
350,5341253.260142778,0.32350665
351,5341253.260142778,0.32350665
352,5341253.260142778,0.32350665
353,5341253.260142778,0.32350665
354,5341253.260142778,0.32350665
355,5341253.260142778,0.32350665
356,5341253.260142778,0.32350665
357,5341253.260142778,0.32350665
358,5341253.260142778,0.32350665
359,5341253.260142778,0.32350665
360,5341253.260142778,0.32350665
361,5341253.260142778,0.32350665
362,5341253.260142778,0.32350665
363,5341253.260142778,0.32350665
364,4334179.4752056105,0.32350665
365,4334179.4752056105,0.32350665
366,2463935.418923168,0.32350665
367,2463935.418923168,0.32350665
368,2463935.418923168,0.32350665
369,2463935.418923168,0.32350665
370,2463935.418923168,0.32350665
371,2463935.418923168,0.32350665
372,2463935.418923168,0.32350665
373,2463935.418923168,0.32350665
374,2463935.418923168,0.32350665
375,2463935.418923168,0.32350665
376,2463935.418923168,0.32350665
377,2463935.418923168,0.32350665
378,2463935.418923168,0.32350665
379,2463935.418923168,0.32350665
380,2463935.418923168,0.32350665
381,2463935.418923168,0.32350665
382,2463935.418923168,0.32350665
383,2463935.418923168,0.32350665
384,2463935.418923168,0.32350665
385,2463935.418923168,0.32350665
386,2463935.418923168,0.32350665
387,2463935.418923168,0.32350665
388,2463935.418923168,0.32350665
389,635032.1715791959,0.32350665
390,635032.1715791959,0.32350665
391,635032.1715791959,0.32350665
392,635032.1715791959,0.32350665
393,635032.1715791959,0.32350665
394,635032.1715791959,0.32350665
395,635032.1715791959,0.32350665
396,635032.1715791959,0.32350665
397,635032.1715791959,0.32350665
398,635032.1715791959,0.32350665
399,635032.1715791959,0.32350665
400,635032.1715791959,0.25815806
401,635032.1715791959,0.25815806
402,635032.1715791959,0.25815806
403,635032.1715791959,0.25815806
404,635032.1715791959,0.25815806
405,635032.1715791959,0.25815806
406,635032.1715791959,0.25815806
407,635032.1715791959,0.25815806
408,635032.1715791959,0.25815806
409,635032.1715791959,0.25815806
410,635032.1715791959,0.25815806
411,635032.1715791959,0.25815806
412,635032.1715791959,0.25815806
413,635032.1715791959,0.25815806
414,635032.1715791959,0.25815806
415,635032.1715791959,0.25815806
416,635032.1715791959,0.25815806
417,635032.1715791959,0.25815806
418,635032.1715791959,0.25815806
419,635032.1715791959,0.25815806
420,635032.1715791959,0.25815806
421,635032.1715791959,0.25815806
422,635032.1715791959,0.25815806
423,635032.1715791959,0.25815806
424,635032.1715791959,0.25815806
425,635032.1715791959,0.25815806
426,635032.1715791959,0.25815806
427,635032.1715791959,0.25815806
428,635032.1715791959,0.25815806
429,635032.1715791959,0.25815806
430,635032.1715791959,0.25815806
431,635032.1715791959,0.25815806
432,635032.1715791959,0.25815806
433,635032.1715791959,0.25815806
434,635032.1715791959,0.25815806
435,635032.1715791959,0.25815806
436,635032.1715791959,0.25815806
437,635032.1715791959,0.25815806
438,635032.1715791959,0.25815806
439,635032.1715791959,0.25815806
440,635032.1715791959,0.25815806
441,635032.1715791959,0.25815806
442,635032.1715791959,0.25815806
443,635032.1715791959,0.25815806
444,635032.1715791959,0.25815806
445,635032.1715791959,0.25815806
446,635032.1715791959,0.25815806
447,635032.1715791959,0.25815806
448,635032.1715791959,0.25815806
449,635032.1715791959,0.25815806
450,635032.1715791959,0.31549394
451,635032.1715791959,0.31549394
452,635032.1715791959,0.31549394
453,635032.1715791959,0.31549394
454,635032.1715791959,0.31549394
455,635032.1715791959,0.31549394
456,635032.1715791959,0.31549394
457,635032.1715791959,0.31549394
458,635032.1715791959,0.31549394
459,635032.1715791959,0.31549394
460,635032.1715791959,0.31549394
461,635032.1715791959,0.31549394
462,635032.1715791959,0.31549394
463,635032.1715791959,0.31549394
464,635032.1715791959,0.31549394
465,635032.1715791959,0.31549394
466,635032.1715791959,0.31549394
467,635032.1715791959,0.31549394
468,635032.1715791959,0.31549394
469,635032.1715791959,0.31549394
470,635032.1715791959,0.31549394
471,635032.1715791959,0.31549394
472,635032.1715791959,0.31549394
473,635032.1715791959,0.31549394
474,635032.1715791959,0.31549394
475,635032.1715791959,0.31549394
476,635032.1715791959,0.31549394
477,635032.1715791959,0.31549394
478,635032.1715791959,0.31549394
479,635032.1715791959,0.31549394
480,635032.1715791959,0.31549394
481,635032.1715791959,0.31549394
482,635032.1715791959,0.31549394
483,635032.1715791959,0.31549394
484,635032.1715791959,0.31549394
485,635032.1715791959,0.31549394
486,635032.1715791959,0.31549394
487,635032.1715791959,0.31549394
488,635032.1715791959,0.31549394
489,635032.1715791959,0.31549394
490,635032.1715791959,0.31549394
491,635032.1715791959,0.31549394
492,635032.1715791959,0.31549394
493,635032.1715791959,0.31549394
494,635032.1715791959,0.31549394
495,635032.1715791959,0.31549394
496,635032.1715791959,0.31549394
497,635032.1715791959,0.31549394
498,635032.1715791959,0.31549394
499,635032.1715791959,0.31549394
500,635032.1715791959,0.3407363
501,635032.1715791959,0.3407363
502,635032.1715791959,0.3407363
503,635032.1715791959,0.3407363
504,635032.1715791959,0.3407363
505,635032.1715791959,0.3407363
506,635032.1715791959,0.3407363
507,635032.1715791959,0.3407363
508,635032.1715791959,0.3407363
509,635032.1715791959,0.3407363
510,635032.1715791959,0.3407363
511,635032.1715791959,0.3407363
512,635032.1715791959,0.3407363
513,635032.1715791959,0.3407363
514,635032.1715791959,0.3407363
515,635032.1715791959,0.3407363
516,635032.1715791959,0.3407363
517,635032.1715791959,0.3407363
518,635032.1715791959,0.3407363
519,635032.1715791959,0.3407363
520,635032.1715791959,0.3407363
521,635032.1715791959,0.3407363
522,635032.1715791959,0.3407363
523,635032.1715791959,0.3407363
524,635032.1715791959,0.3407363
525,635032.1715791959,0.3407363
526,635032.1715791959,0.3407363
527,635032.1715791959,0.3407363
528,635032.1715791959,0.3407363
529,635032.1715791959,0.3407363
530,635032.1715791959,0.3407363
531,635032.1715791959,0.3407363
532,635032.1715791959,0.3407363
533,635032.1715791959,0.3407363
534,635032.1715791959,0.3407363
535,635032.1715791959,0.3407363
536,635032.1715791959,0.3407363
537,635032.1715791959,0.3407363
538,635032.1715791959,0.3407363
539,635032.1715791959,0.3407363
540,635032.1715791959,0.3407363
541,635032.1715791959,0.3407363
542,635032.1715791959,0.3407363
543,635032.1715791959,0.3407363
544,635032.1715791959,0.3407363
545,635032.1715791959,0.3407363
546,635032.1715791959,0.3407363
547,635032.1715791959,0.3407363
548,635032.1715791959,0.3407363
549,635032.1715791959,0.3407363
550,635032.1715791959,0.3477454
551,635032.1715791959,0.3477454
552,635032.1715791959,0.3477454
553,635032.1715791959,0.3477454
554,635032.1715791959,0.3477454
555,635032.1715791959,0.3477454
556,635032.1715791959,0.3477454
557,635032.1715791959,0.3477454
558,635032.1715791959,0.3477454
559,635032.1715791959,0.3477454
560,635032.1715791959,0.3477454
561,635032.1715791959,0.3477454
562,635032.1715791959,0.3477454
563,635032.1715791959,0.3477454
564,635032.1715791959,0.3477454
565,635032.1715791959,0.3477454
566,635032.1715791959,0.3477454
567,635032.1715791959,0.3477454
568,635032.1715791959,0.3477454
569,635032.1715791959,0.3477454
570,635032.1715791959,0.3477454
571,635032.1715791959,0.3477454
572,635032.1715791959,0.3477454
573,635032.1715791959,0.3477454
574,635032.1715791959,0.3477454
575,635032.1715791959,0.3477454
576,635032.1715791959,0.3477454
577,635032.1715791959,0.3477454
578,635032.1715791959,0.3477454
579,635032.1715791959,0.3477454
580,635032.1715791959,0.3477454
581,635032.1715791959,0.3477454
582,635032.1715791959,0.3477454
583,635032.1715791959,0.3477454
584,635032.1715791959,0.3477454
585,635032.1715791959,0.3477454
586,635032.1715791959,0.3477454
587,635032.1715791959,0.3477454
588,635032.1715791959,0.3477454
589,635032.1715791959,0.3477454
590,635032.1715791959,0.3477454
591,635032.1715791959,0.3477454
592,635032.1715791959,0.3477454
593,635032.1715791959,0.3477454
594,635032.1715791959,0.3477454
595,635032.1715791959,0.3477454
596,635032.1715791959,0.3477454
597,635032.1715791959,0.3477454
598,635032.1715791959,0.3477454
599,635032.1715791959,0.3477454
600,632755.2489644194,0.35399377
601,632755.2489644194,0.35399377
602,632755.2489644194,0.35399377
603,632755.2489644194,0.35399377
604,632755.2489644194,0.35399377
605,632755.2489644194,0.35399377
606,632755.2489644194,0.35399377
607,632755.2489644194,0.35399377
608,632755.2489644194,0.35399377
609,632755.2489644194,0.35399377
610,632755.2489644194,0.35399377
611,632755.2489644194,0.35399377
612,632755.2489644194,0.35399377
613,632755.2489644194,0.35399377
614,632755.2489644194,0.35399377
615,632755.2489644194,0.35399377
616,632755.2489644194,0.35399377
617,632755.2489644194,0.35399377
618,632755.2489644194,0.35399377
619,632755.2489644194,0.35399377
620,632755.2489644194,0.35399377
621,632755.2489644194,0.35399377
622,632755.2489644194,0.35399377
623,632755.2489644194,0.35399377
624,632755.2489644194,0.35399377
625,632755.2489644194,0.35399377
626,632755.2489644194,0.35399377
627,632755.2489644194,0.35399377
628,632755.2489644194,0.35399377
629,632755.2489644194,0.35399377
630,632755.2489644194,0.35399377
631,632755.2489644194,0.35399377
632,632755.2489644194,0.35399377
633,632755.2489644194,0.35399377
634,632755.2489644194,0.35399377
635,632755.2489644194,0.35399377
636,632755.2489644194,0.35399377
637,632755.2489644194,0.35399377
638,632755.2489644194,0.35399377
639,632755.2489644194,0.35399377
640,632755.2489644194,0.35399377
641,632755.2489644194,0.35399377
642,632755.2489644194,0.35399377
643,632755.2489644194,0.35399377
644,632755.2489644194,0.35399377
645,632755.2489644194,0.35399377
646,632755.2489644194,0.35399377
647,632755.2489644194,0.35399377
648,632755.2489644194,0.35399377
649,632755.2489644194,0.35399377
650,632755.2489644194,0.2838651
651,632755.2489644194,0.2838651
652,632755.2489644194,0.2838651
653,632755.2489644194,0.2838651
654,632755.2489644194,0.2838651
655,632755.2489644194,0.2838651
656,632755.2489644194,0.2838651
657,632755.2489644194,0.2838651
658,632755.2489644194,0.2838651
659,632755.2489644194,0.2838651
660,632755.2489644194,0.2838651
661,632755.2489644194,0.2838651
662,632755.2489644194,0.2838651
663,632755.2489644194,0.2838651
664,632755.2489644194,0.2838651
665,632755.2489644194,0.2838651
666,632755.2489644194,0.2838651
667,632755.2489644194,0.2838651
668,632755.2489644194,0.2838651
669,632755.2489644194,0.2838651
670,632755.2489644194,0.2838651
671,632755.2489644194,0.2838651
672,632755.2489644194,0.2838651
673,632755.2489644194,0.2838651
674,632755.2489644194,0.2838651
675,632755.2489644194,0.2838651
676,632755.2489644194,0.2838651
677,632755.2489644194,0.2838651
678,632755.2489644194,0.2838651
679,632755.2489644194,0.2838651
680,632755.2489644194,0.2838651
681,632755.2489644194,0.2838651
682,632755.2489644194,0.2838651
683,632755.2489644194,0.2838651
684,632755.2489644194,0.2838651
685,632755.2489644194,0.2838651
686,632755.2489644194,0.2838651
687,632755.2489644194,0.2838651
688,632755.2489644194,0.2838651
689,632755.2489644194,0.2838651
690,632755.2489644194,0.2838651
691,632755.2489644194,0.2838651
692,632755.2489644194,0.2838651
693,632755.2489644194,0.2838651
694,632755.2489644194,0.2838651
695,632755.2489644194,0.2838651
696,632755.2489644194,0.2838651
697,632755.2489644194,0.2838651
698,632755.2489644194,0.2838651
699,632755.2489644194,0.2838651
700,632755.2489644194,0.3320697
701,632755.2489644194,0.3320697
702,632755.2489644194,0.3320697
703,632755.2489644194,0.3320697
704,632755.2489644194,0.3320697
705,632755.2489644194,0.3320697
706,632755.2489644194,0.3320697
707,632755.2489644194,0.3320697
708,632755.2489644194,0.3320697
709,632755.2489644194,0.3320697
710,632755.2489644194,0.3320697
711,632755.2489644194,0.3320697
712,632755.2489644194,0.3320697
713,632755.2489644194,0.3320697
714,632755.2489644194,0.3320697
715,632755.2489644194,0.3320697
716,632755.2489644194,0.3320697
717,632755.2489644194,0.3320697
718,632755.2489644194,0.3320697
719,632755.2489644194,0.3320697
720,632755.2489644194,0.3320697
721,632755.2489644194,0.3320697
722,632755.2489644194,0.3320697
723,632755.2489644194,0.3320697
724,632755.2489644194,0.3320697
725,632755.2489644194,0.3320697
726,632755.2489644194,0.3320697
727,632755.2489644194,0.3320697
728,632755.2489644194,0.3320697
729,632755.2489644194,0.3320697
730,632755.2489644194,0.3320697
731,632755.2489644194,0.3320697
732,632755.2489644194,0.3320697
733,632755.2489644194,0.3320697
734,632755.2489644194,0.3320697
735,632755.2489644194,0.3320697
736,632755.2489644194,0.3320697
737,632755.2489644194,0.3320697
738,632755.2489644194,0.3320697
739,632755.2489644194,0.3320697
740,632755.2489644194,0.3320697
741,632755.2489644194,0.3320697
742,632755.2489644194,0.3320697
743,632755.2489644194,0.3320697
744,632755.2489644194,0.3320697
745,632755.2489644194,0.3320697
746,338471.3114043081,0.3320697
747,338471.3114043081,0.3320697
748,338471.3114043081,0.3320697
749,338471.3114043081,0.3320697
750,338471.3114043081,0.27526283
751,338471.3114043081,0.27526283
752,338471.3114043081,0.27526283
753,338471.3114043081,0.27526283
754,338471.3114043081,0.27526283
755,338471.3114043081,0.27526283
756,338471.3114043081,0.27526283
757,338471.3114043081,0.27526283
758,338471.3114043081,0.27526283
759,338471.3114043081,0.27526283
760,338471.3114043081,0.27526283
761,338471.3114043081,0.27526283
762,338471.3114043081,0.27526283
763,338471.3114043081,0.27526283
764,338471.3114043081,0.27526283
765,338471.3114043081,0.27526283
766,338471.3114043081,0.27526283
767,338471.3114043081,0.27526283
768,338471.3114043081,0.27526283
769,338471.3114043081,0.27526283
770,338471.3114043081,0.27526283
771,338471.3114043081,0.27526283
772,338471.3114043081,0.27526283
773,338471.3114043081,0.27526283
774,338471.3114043081,0.27526283
775,338471.3114043081,0.27526283
776,338471.3114043081,0.27526283
777,338471.3114043081,0.27526283
778,338471.3114043081,0.27526283
779,338471.3114043081,0.27526283
780,338471.3114043081,0.27526283
781,338471.3114043081,0.27526283
782,338471.3114043081,0.27526283
783,338471.3114043081,0.27526283
784,338471.3114043081,0.27526283
785,338471.3114043081,0.27526283
786,338471.3114043081,0.27526283
787,338471.3114043081,0.27526283
788,338471.3114043081,0.27526283
789,338471.3114043081,0.27526283
790,338471.3114043081,0.27526283
791,338471.3114043081,0.27526283
792,338471.3114043081,0.27526283
793,338471.3114043081,0.27526283
794,338471.3114043081,0.27526283
795,338471.3114043081,0.27526283
796,338471.3114043081,0.27526283
797,338471.3114043081,0.27526283
798,338471.3114043081,0.27526283
799,338471.3114043081,0.27526283
800,338471.3114043081,0.3320936
801,338471.3114043081,0.3320936
802,236182.06799586987,0.3320936
803,236182.06799586987,0.3320936
804,236182.06799586987,0.3320936
805,236182.06799586987,0.3320936
806,236182.06799586987,0.3320936
807,236182.06799586987,0.3320936
808,236182.06799586987,0.3320936
809,236182.06799586987,0.3320936
810,236182.06799586987,0.3320936
811,236182.06799586987,0.3320936
812,236182.06799586987,0.3320936
813,236182.06799586987,0.3320936
814,236182.06799586987,0.3320936
815,236182.06799586987,0.3320936
816,236182.06799586987,0.3320936
817,236182.06799586987,0.3320936
818,236182.06799586987,0.3320936
819,236182.06799586987,0.3320936
820,236182.06799586987,0.3320936
821,236182.06799586987,0.3320936
822,236182.06799586987,0.3320936
823,236182.06799586987,0.3320936
824,236182.06799586987,0.3320936
825,236182.06799586987,0.3320936
826,236182.06799586987,0.3320936
827,236182.06799586987,0.3320936
828,236182.06799586987,0.3320936
829,236182.06799586987,0.3320936
830,236182.06799586987,0.3320936
831,236182.06799586987,0.3320936
832,236182.06799586987,0.3320936
833,236182.06799586987,0.3320936
834,236182.06799586987,0.3320936
835,236182.06799586987,0.3320936
836,236182.06799586987,0.3320936
837,236182.06799586987,0.3320936
838,236182.06799586987,0.3320936
839,236182.06799586987,0.3320936
840,236182.06799586987,0.3320936
841,236182.06799586987,0.3320936
842,236182.06799586987,0.3320936
843,236182.06799586987,0.3320936
844,236182.06799586987,0.3320936
845,236182.06799586987,0.3320936
846,236182.06799586987,0.3320936
847,236182.06799586987,0.3320936
848,236182.06799586987,0.3320936
849,236182.06799586987,0.3320936
850,236182.06799586987,0.28514817
851,236182.06799586987,0.28514817
852,212653.3014442414,0.28514817
853,212653.3014442414,0.28514817
854,212653.3014442414,0.28514817
855,212653.3014442414,0.28514817
856,212653.3014442414,0.28514817
857,212653.3014442414,0.28514817
858,212653.3014442414,0.28514817
859,212653.3014442414,0.28514817
860,212653.3014442414,0.28514817
861,212653.3014442414,0.28514817
862,212653.3014442414,0.28514817
863,212653.3014442414,0.28514817
864,212653.3014442414,0.28514817
865,212653.3014442414,0.28514817
866,212653.3014442414,0.28514817
867,212653.3014442414,0.28514817
868,212653.3014442414,0.28514817
869,212653.3014442414,0.28514817
870,212653.3014442414,0.28514817
871,212653.3014442414,0.28514817
