fps,Fitness,Exploitation_Rate
0,2601.1052093385283,0.25727814
1,2601.1052093385283,0.25727814
2,2601.1052093385283,0.25727814
3,2601.1052093385283,0.25727814
4,2601.1052093385283,0.25727814
5,2601.1052093385283,0.25727814
6,2601.1052093385283,0.25727814
7,2601.1052093385283,0.25727814
8,2601.1052093385283,0.25727814
9,2601.1052093385283,0.25727814
10,2601.1052093385283,0.25727814
11,2601.1052093385283,0.25727814
12,2601.1052093385283,0.25727814
13,2601.1052093385283,0.25727814
14,2601.1052093385283,0.25727814
15,2601.1052093385283,0.25727814
16,2601.1052093385283,0.25727814
17,2601.1052093385283,0.25727814
18,2601.1052093385283,0.25727814
19,2601.1052093385283,0.25727814
20,2601.1052093385283,0.25727814
21,2601.1052093385283,0.25727814
22,2601.1052093385283,0.25727814
23,2601.1052093385283,0.25727814
24,2601.1052093385283,0.25727814
25,2535.009897158153,0.25727814
26,2535.009897158153,0.25727814
27,2535.009897158153,0.25727814
28,2535.009897158153,0.25727814
29,2535.009897158153,0.25727814
30,2535.009897158153,0.25727814
31,2535.009897158153,0.25727814
32,2535.009897158153,0.25727814
33,2535.009897158153,0.25727814
34,2535.009897158153,0.25727814
35,2535.009897158153,0.25727814
36,2535.009897158153,0.25727814
37,2535.009897158153,0.25727814
38,2535.009897158153,0.25727814
39,2535.009897158153,0.25727814
40,2535.009897158153,0.25727814
41,2535.009897158153,0.25727814
42,2535.009897158153,0.25727814
43,2535.009897158153,0.25727814
44,2535.009897158153,0.25727814
45,2535.009897158153,0.25727814
46,2535.009897158153,0.25727814
47,2535.009897158153,0.25727814
48,2535.009897158153,0.25727814
49,2535.009897158153,0.25727814
50,2535.009897158153,0.28112033
51,2535.009897158153,0.28112033
52,2535.009897158153,0.28112033
53,2535.009897158153,0.28112033
54,2535.009897158153,0.28112033
55,2535.009897158153,0.28112033
56,2535.009897158153,0.28112033
57,2535.009897158153,0.28112033
58,2535.009897158153,0.28112033
59,2535.009897158153,0.28112033
60,2535.009897158153,0.28112033
61,2535.009897158153,0.28112033
62,2535.009897158153,0.28112033
63,2535.009897158153,0.28112033
64,2535.009897158153,0.28112033
65,2535.009897158153,0.28112033
66,2535.009897158153,0.28112033
67,2535.009897158153,0.28112033
68,2535.009897158153,0.28112033
69,2535.009897158153,0.28112033
70,2535.009897158153,0.28112033
71,2535.009897158153,0.28112033
72,2535.009897158153,0.28112033
73,2535.009897158153,0.28112033
74,2535.009897158153,0.28112033
75,2535.009897158153,0.28112033
76,2535.009897158153,0.28112033
77,2535.009897158153,0.28112033
78,2535.009897158153,0.28112033
79,2535.009897158153,0.28112033
80,2535.009897158153,0.28112033
81,2535.009897158153,0.28112033
82,2535.009897158153,0.28112033
83,2535.009897158153,0.28112033
84,2535.009897158153,0.28112033
85,2535.009897158153,0.28112033
86,2535.009897158153,0.28112033
87,2535.009897158153,0.28112033
88,2535.009897158153,0.28112033
89,2535.009897158153,0.28112033
90,2535.009897158153,0.28112033
91,2535.009897158153,0.28112033
92,2535.009897158153,0.28112033
93,2535.009897158153,0.28112033
94,2535.009897158153,0.28112033
95,2535.009897158153,0.28112033
96,2535.009897158153,0.28112033
97,2535.009897158153,0.28112033
98,2535.009897158153,0.28112033
99,2535.009897158153,0.28112033
100,2535.009897158153,0.2788761
101,2535.009897158153,0.2788761
102,2535.009897158153,0.2788761
103,2535.009897158153,0.2788761
104,2535.009897158153,0.2788761
105,2535.009897158153,0.2788761
106,2535.009897158153,0.2788761
107,2535.009897158153,0.2788761
108,2535.009897158153,0.2788761
109,2535.009897158153,0.2788761
110,2535.009897158153,0.2788761
111,2535.009897158153,0.2788761
112,2535.009897158153,0.2788761
113,2535.009897158153,0.2788761
114,2535.009897158153,0.2788761
115,2535.009897158153,0.2788761
116,2535.009897158153,0.2788761
117,2535.009897158153,0.2788761
118,2535.009897158153,0.2788761
119,2535.009897158153,0.2788761
120,2535.009897158153,0.2788761
121,2535.009897158153,0.2788761
122,2535.009897158153,0.2788761
123,2535.009897158153,0.2788761
124,2535.009897158153,0.2788761
125,2535.009897158153,0.2788761
126,2535.009897158153,0.2788761
127,2535.009897158153,0.2788761
128,2535.009897158153,0.2788761
129,2535.009897158153,0.2788761
130,2535.009897158153,0.2788761
131,2535.009897158153,0.2788761
132,2535.009897158153,0.2788761
133,2535.009897158153,0.2788761
134,2535.009897158153,0.2788761
135,2535.009897158153,0.2788761
136,2535.009897158153,0.2788761
137,2535.009897158153,0.2788761
138,2535.009897158153,0.2788761
139,2535.009897158153,0.2788761
140,2535.009897158153,0.2788761
141,2535.009897158153,0.2788761
142,2535.009897158153,0.2788761
143,2535.009897158153,0.2788761
144,2535.009897158153,0.2788761
145,2535.009897158153,0.2788761
146,2535.009897158153,0.2788761
147,2535.009897158153,0.2788761
148,2535.009897158153,0.2788761
149,2535.009897158153,0.2788761
150,2535.009897158153,0.28424478
151,2535.009897158153,0.28424478
152,2535.009897158153,0.28424478
153,2535.009897158153,0.28424478
154,2535.009897158153,0.28424478
