fps,Fitness,Exploitation_Rate
0,869.4214129248849,0.23116021
1,869.4214129248849,0.23116021
2,869.4214129248849,0.23116021
3,869.4214129248849,0.23116021
4,869.4214129248849,0.23116021
5,869.4214129248849,0.23116021
6,813.9404967739101,0.23116021
7,813.9404967739101,0.23116021
8,813.9404967739101,0.23116021
9,813.9404967739101,0.23116021
10,813.9404967739101,0.23116021
11,813.9404967739101,0.23116021
12,813.9404967739101,0.23116021
13,813.9404967739101,0.23116021
14,813.9404967739101,0.23116021
15,813.9404967739101,0.23116021
16,813.9404967739101,0.23116021
17,813.9404967739101,0.23116021
18,813.9404967739101,0.23116021
19,813.9404967739101,0.23116021
20,813.9404967739101,0.23116021
21,813.9404967739101,0.23116021
22,813.9404967739101,0.23116021
23,813.9404967739101,0.23116021
24,813.9404967739101,0.23116021
25,813.9404967739101,0.23116021
26,813.9404967739101,0.23116021
27,813.9404967739101,0.23116021
28,813.9404967739101,0.23116021
29,813.9404967739101,0.23116021
30,758.1503857579787,0.23116021
31,758.1503857579787,0.23116021
32,758.1503857579787,0.23116021
33,758.1503857579787,0.23116021
34,758.1503857579787,0.23116021
35,758.1503857579787,0.23116021
36,758.1503857579787,0.23116021
37,758.1503857579787,0.23116021
38,758.1503857579787,0.23116021
39,758.1503857579787,0.23116021
40,758.1503857579787,0.23116021
41,758.1503857579787,0.23116021
42,758.1503857579787,0.23116021
43,758.1503857579787,0.23116021
44,758.1503857579787,0.23116021
45,758.1503857579787,0.23116021
46,758.1503857579787,0.23116021
47,758.1503857579787,0.23116021
48,758.1503857579787,0.23116021
49,758.1503857579787,0.23116021
50,758.1503857579787,0.24521019
51,758.1503857579787,0.24521019
52,758.1503857579787,0.24521019
53,758.1503857579787,0.24521019
54,758.1503857579787,0.24521019
55,758.1503857579787,0.24521019
56,758.1503857579787,0.24521019
57,758.1503857579787,0.24521019
58,703.8810925519888,0.24521019
59,703.8810925519888,0.24521019
60,703.8810925519888,0.24521019
61,703.8810925519888,0.24521019
62,703.8810925519888,0.24521019
63,703.8810925519888,0.24521019
64,658.4553513498372,0.24521019
65,658.4553513498372,0.24521019
66,658.4553513498372,0.24521019
67,658.4553513498372,0.24521019
68,658.4553513498372,0.24521019
69,658.4553513498372,0.24521019
70,658.4553513498372,0.24521019
71,658.4553513498372,0.24521019
72,658.4553513498372,0.24521019
73,658.4553513498372,0.24521019
74,658.4553513498372,0.24521019
75,658.4553513498372,0.24521019
76,658.4553513498372,0.24521019
77,658.4553513498372,0.24521019
78,658.4553513498372,0.24521019
79,658.4553513498372,0.24521019
80,609.4154174759478,0.24521019
81,609.4154174759478,0.24521019
82,609.4154174759478,0.24521019
83,609.4154174759478,0.24521019
84,609.4154174759478,0.24521019
85,609.4154174759478,0.24521019
86,609.4154174759478,0.24521019
87,609.4154174759478,0.24521019
88,609.4154174759478,0.24521019
89,609.4154174759478,0.24521019
90,609.4154174759478,0.24521019
91,609.4154174759478,0.24521019
92,609.4154174759478,0.24521019
93,609.4154174759478,0.24521019
94,609.4154174759478,0.24521019
95,609.4154174759478,0.24521019
96,609.4154174759478,0.24521019
97,609.4154174759478,0.24521019
98,609.4154174759478,0.24521019
99,609.4154174759478,0.24521019
100,609.4154174759478,0.2586971
101,609.4154174759478,0.2586971
102,609.4154174759478,0.2586971
103,609.4154174759478,0.2586971
104,609.4154174759478,0.2586971
105,609.4154174759478,0.2586971
106,609.4154174759478,0.2586971
107,609.4154174759478,0.2586971
108,609.4154174759478,0.2586971
109,609.4154174759478,0.2586971
110,609.4154174759478,0.2586971
111,609.4154174759478,0.2586971
112,609.4154174759478,0.2586971
113,609.4154174759478,0.2586971
114,609.4154174759478,0.2586971
115,609.4154174759478,0.2586971
116,609.4154174759478,0.2586971
117,609.4154174759478,0.2586971
118,609.4154174759478,0.2586971
119,609.4154174759478,0.2586971
120,510.57428090551366,0.2586971
121,510.57428090551366,0.2586971
122,510.57428090551366,0.2586971
123,510.57428090551366,0.2586971
124,510.57428090551366,0.2586971
125,510.57428090551366,0.2586971
126,510.57428090551366,0.2586971
127,510.57428090551366,0.2586971
128,510.57428090551366,0.2586971
129,510.57428090551366,0.2586971
130,510.57428090551366,0.2586971
131,510.57428090551366,0.2586971
132,510.57428090551366,0.2586971
133,510.57428090551366,0.2586971
134,510.57428090551366,0.2586971
135,510.57428090551366,0.2586971
136,510.57428090551366,0.2586971
137,510.57428090551366,0.2586971
138,510.57428090551366,0.2586971
139,510.57428090551366,0.2586971
140,510.57428090551366,0.2586971
141,510.57428090551366,0.2586971
142,510.57428090551366,0.2586971
143,510.57428090551366,0.2586971
144,510.57428090551366,0.2586971
145,510.57428090551366,0.2586971
146,510.57428090551366,0.2586971
147,510.57428090551366,0.2586971
148,510.57428090551366,0.2586971
149,510.57428090551366,0.2586971
150,510.57428090551366,0.27424157
151,510.57428090551366,0.27424157
