fps,Fitness,Exploitation_Rate
0,2569.4247679531472,0.22788502
1,2569.4247679531472,0.22788502
2,2569.4247679531472,0.22788502
3,2569.4247679531472,0.22788502
4,2569.4247679531472,0.22788502
5,2569.4247679531472,0.22788502
6,2569.4247679531472,0.22788502
7,2569.4247679531472,0.22788502
8,2569.4247679531472,0.22788502
9,2569.4247679531472,0.22788502
10,2569.4247679531472,0.22788502
11,2569.4247679531472,0.22788502
12,2569.4247679531472,0.22788502
13,2569.4247679531472,0.22788502
14,2569.4247679531472,0.22788502
15,2569.4247679531472,0.22788502
16,2569.4247679531472,0.22788502
17,2569.4247679531472,0.22788502
18,2569.4247679531472,0.22788502
19,2569.4247679531472,0.22788502
20,2569.4247679531472,0.22788502
21,2291.0211149340394,0.22788502
22,2291.0211149340394,0.22788502
23,2291.0211149340394,0.22788502
24,2291.0211149340394,0.22788502
25,2291.0211149340394,0.22788502
26,2291.0211149340394,0.22788502
27,2291.0211149340394,0.22788502
28,2291.0211149340394,0.22788502
29,2291.0211149340394,0.22788502
30,2291.0211149340394,0.22788502
31,2291.0211149340394,0.22788502
32,2291.0211149340394,0.22788502
33,2291.0211149340394,0.22788502
34,2291.0211149340394,0.22788502
35,2291.0211149340394,0.22788502
36,2291.0211149340394,0.22788502
37,2291.0211149340394,0.22788502
38,2291.0211149340394,0.22788502
39,2291.0211149340394,0.22788502
40,2291.0211149340394,0.22788502
41,2291.0211149340394,0.22788502
42,2291.0211149340394,0.22788502
43,2291.0211149340394,0.22788502
44,2291.0211149340394,0.22788502
45,2291.0211149340394,0.22788502
46,2291.0211149340394,0.22788502
47,2291.0211149340394,0.22788502
48,2291.0211149340394,0.22788502
49,2291.0211149340394,0.22788502
50,2291.0211149340394,0.23465389
51,2291.0211149340394,0.23465389
52,2291.0211149340394,0.23465389
53,2291.0211149340394,0.23465389
54,2291.0211149340394,0.23465389
55,2291.0211149340394,0.23465389
56,2291.0211149340394,0.23465389
57,2291.0211149340394,0.23465389
58,2291.0211149340394,0.23465389
59,2291.0211149340394,0.23465389
60,2291.0211149340394,0.23465389
61,2291.0211149340394,0.23465389
62,2291.0211149340394,0.23465389
63,2291.0211149340394,0.23465389
64,2291.0211149340394,0.23465389
65,2291.0211149340394,0.23465389
66,2291.0211149340394,0.23465389
67,2291.0211149340394,0.23465389
68,2291.0211149340394,0.23465389
69,2291.0211149340394,0.23465389
70,2291.0211149340394,0.23465389
71,2291.0211149340394,0.23465389
72,2291.0211149340394,0.23465389
73,2291.0211149340394,0.23465389
74,2291.0211149340394,0.23465389
75,2291.0211149340394,0.23465389
76,2291.0211149340394,0.23465389
77,2291.0211149340394,0.23465389
78,2291.0211149340394,0.23465389
79,2291.0211149340394,0.23465389
80,2291.0211149340394,0.23465389
81,2291.0211149340394,0.23465389
82,2291.0211149340394,0.23465389
83,1858.2951308983684,0.23465389
84,1858.2951308983684,0.23465389
85,1858.2951308983684,0.23465389
86,1858.2951308983684,0.23465389
87,1858.2951308983684,0.23465389
88,1817.4393298425166,0.23465389
89,1817.4393298425166,0.23465389
90,1817.4393298425166,0.23465389
91,1817.4393298425166,0.23465389
92,1817.4393298425166,0.23465389
93,1817.4393298425166,0.23465389
94,1817.4393298425166,0.23465389
95,1379.7256533173454,0.23465389
96,1379.7256533173454,0.23465389
97,1379.7256533173454,0.23465389
98,1379.7256533173454,0.23465389
99,1379.7256533173454,0.23465389
100,1379.7256533173454,0.22715548
101,1379.7256533173454,0.22715548
102,1379.7256533173454,0.22715548
103,1379.7256533173454,0.22715548
104,1379.7256533173454,0.22715548
105,1379.7256533173454,0.22715548
106,1379.7256533173454,0.22715548
107,1379.7256533173454,0.22715548
108,1379.7256533173454,0.22715548
109,1379.7256533173454,0.22715548
110,1379.7256533173454,0.22715548
111,1379.7256533173454,0.22715548
112,1379.7256533173454,0.22715548
113,1379.7256533173454,0.22715548
114,1379.7256533173454,0.22715548
115,1379.7256533173454,0.22715548
116,1379.7256533173454,0.22715548
117,1379.7256533173454,0.22715548
118,1379.7256533173454,0.22715548
119,1379.7256533173454,0.22715548
120,1379.7256533173454,0.22715548
121,1379.7256533173454,0.22715548
122,1379.7256533173454,0.22715548
123,1379.7256533173454,0.22715548
124,1379.7256533173454,0.22715548
125,1379.7256533173454,0.22715548
126,1379.7256533173454,0.22715548
127,1379.7256533173454,0.22715548
128,1379.7256533173454,0.22715548
129,1379.7256533173454,0.22715548
130,1379.7256533173454,0.22715548
131,1379.7256533173454,0.22715548
132,1379.7256533173454,0.22715548
133,1379.7256533173454,0.22715548
134,1379.7256533173454,0.22715548
135,1379.7256533173454,0.22715548
136,1379.7256533173454,0.22715548
137,1379.7256533173454,0.22715548
138,1379.7256533173454,0.22715548
139,1379.7256533173454,0.22715548
140,1379.7256533173454,0.22715548
141,1379.7256533173454,0.22715548
142,1379.7256533173454,0.22715548
143,1379.7256533173454,0.22715548
144,1379.7256533173454,0.22715548
145,1379.7256533173454,0.22715548
146,1379.7256533173454,0.22715548
147,1379.7256533173454,0.22715548
148,1379.7256533173454,0.22715548
149,1379.7256533173454,0.22715548
150,1379.7256533173454,0.26348287
151,1379.7256533173454,0.26348287
152,1379.7256533173454,0.26348287
153,1379.7256533173454,0.26348287
154,1379.7256533173454,0.26348287
155,1379.7256533173454,0.26348287
156,1379.7256533173454,0.26348287
157,1379.7256533173454,0.26348287
158,1379.7256533173454,0.26348287
159,1379.7256533173454,0.26348287
160,1379.7256533173454,0.26348287
161,1379.7256533173454,0.26348287
162,1379.7256533173454,0.26348287
163,1379.7256533173454,0.26348287
164,1379.7256533173454,0.26348287
165,1379.7256533173454,0.26348287
166,1379.7256533173454,0.26348287
167,1379.7256533173454,0.26348287
168,1379.7256533173454,0.26348287
169,1379.7256533173454,0.26348287
170,1379.7256533173454,0.26348287
171,1379.7256533173454,0.26348287
172,1379.7256533173454,0.26348287
173,1379.7256533173454,0.26348287
174,1379.7256533173454,0.26348287
175,1379.7256533173454,0.26348287
176,1379.7256533173454,0.26348287
177,1379.7256533173454,0.26348287
178,1379.7256533173454,0.26348287
179,1379.7256533173454,0.26348287
180,1379.7256533173454,0.26348287
181,1379.7256533173454,0.26348287
182,1379.7256533173454,0.26348287
183,1379.7256533173454,0.26348287
184,1379.7256533173454,0.26348287
185,1379.7256533173454,0.26348287
186,1379.7256533173454,0.26348287
187,1379.7256533173454,0.26348287
188,1379.7256533173454,0.26348287
189,1379.7256533173454,0.26348287
190,1379.7256533173454,0.26348287
191,1325.7368620878415,0.26348287
192,1325.7368620878415,0.26348287
193,1325.7368620878415,0.26348287
194,1325.7368620878415,0.26348287
195,1325.7368620878415,0.26348287
196,1325.7368620878415,0.26348287
197,1325.7368620878415,0.26348287
198,1325.7368620878415,0.26348287
199,1325.7368620878415,0.26348287
200,1325.7368620878415,0.26368055
201,1325.7368620878415,0.26368055
202,1325.7368620878415,0.26368055
203,1325.7368620878415,0.26368055
204,1325.7368620878415,0.26368055
205,1325.7368620878415,0.26368055
206,1325.7368620878415,0.26368055
207,1325.7368620878415,0.26368055
208,1325.7368620878415,0.26368055
209,1325.7368620878415,0.26368055
210,1325.7368620878415,0.26368055
211,1325.7368620878415,0.26368055
212,1325.7368620878415,0.26368055
213,1325.7368620878415,0.26368055
214,1325.7368620878415,0.26368055
215,1325.7368620878415,0.26368055
216,1325.7368620878415,0.26368055
217,1325.7368620878415,0.26368055
218,1325.7368620878415,0.26368055
219,1325.7368620878415,0.26368055
220,1325.7368620878415,0.26368055
221,1325.7368620878415,0.26368055
222,1325.7368620878415,0.26368055
223,1325.7368620878415,0.26368055
224,1325.7368620878415,0.26368055
225,1325.7368620878415,0.26368055
226,1325.7368620878415,0.26368055
227,1325.7368620878415,0.26368055
228,1325.7368620878415,0.26368055
229,1325.7368620878415,0.26368055
230,1325.7368620878415,0.26368055
231,1325.7368620878415,0.26368055
232,1325.7368620878415,0.26368055
233,1325.7368620878415,0.26368055
234,1325.7368620878415,0.26368055
235,1325.7368620878415,0.26368055
236,1325.7368620878415,0.26368055
237,1325.7368620878415,0.26368055
238,1254.6328951860614,0.26368055
239,1254.6328951860614,0.26368055
240,1021.3467639151295,0.26368055
241,1021.3467639151295,0.26368055
242,1021.3467639151295,0.26368055
243,1021.3467639151295,0.26368055
244,1021.3467639151295,0.26368055
245,1021.3467639151295,0.26368055
246,1021.3467639151295,0.26368055
247,1021.3467639151295,0.26368055
248,1021.3467639151295,0.26368055
249,1021.3467639151295,0.26368055
250,1021.3467639151295,0.27415383
251,1021.3467639151295,0.27415383
252,1021.3467639151295,0.27415383
253,1021.3467639151295,0.27415383
254,872.8253396104546,0.27415383
255,872.8253396104546,0.27415383
256,872.8253396104546,0.27415383
257,872.8253396104546,0.27415383
258,872.8253396104546,0.27415383
259,872.8253396104546,0.27415383
260,872.8253396104546,0.27415383
261,872.8253396104546,0.27415383
262,872.8253396104546,0.27415383
263,872.8253396104546,0.27415383
264,872.8253396104546,0.27415383
265,872.8253396104546,0.27415383
266,872.8253396104546,0.27415383
267,872.8253396104546,0.27415383
268,872.8253396104546,0.27415383
269,872.8253396104546,0.27415383
270,872.8253396104546,0.27415383
271,872.8253396104546,0.27415383
272,872.8253396104546,0.27415383
273,872.8253396104546,0.27415383
274,872.8253396104546,0.27415383
275,872.8253396104546,0.27415383
276,872.8253396104546,0.27415383
277,872.8253396104546,0.27415383
278,872.8253396104546,0.27415383
279,872.8253396104546,0.27415383
280,872.8253396104546,0.27415383
281,872.8253396104546,0.27415383
282,872.8253396104546,0.27415383
283,872.8253396104546,0.27415383
284,872.8253396104546,0.27415383
285,872.8253396104546,0.27415383
286,872.8253396104546,0.27415383
287,872.8253396104546,0.27415383
288,872.8253396104546,0.27415383
289,872.8253396104546,0.27415383
290,872.8253396104546,0.27415383
291,872.8253396104546,0.27415383
292,872.8253396104546,0.27415383
293,872.8253396104546,0.27415383
294,872.8253396104546,0.27415383
295,872.8253396104546,0.27415383
296,872.8253396104546,0.27415383
297,872.8253396104546,0.27415383
298,872.8253396104546,0.27415383
299,872.8253396104546,0.27415383
300,872.8253396104546,0.28529572
301,872.8253396104546,0.28529572
302,872.8253396104546,0.28529572
303,872.8253396104546,0.28529572
304,872.8253396104546,0.28529572
305,872.8253396104546,0.28529572
306,872.8253396104546,0.28529572
307,872.8253396104546,0.28529572
308,872.8253396104546,0.28529572
309,872.8253396104546,0.28529572
310,872.8253396104546,0.28529572
