fps,Fitness,Exploitation_Rate
0,9057.58850024783,0.033208307
1,9057.58850024783,0.033208307
2,9057.58850024783,0.033208307
3,9057.58850024783,0.033208307
4,9057.58850024783,0.033208307
5,9057.58850024783,0.033208307
6,9057.58850024783,0.033208307
7,9057.58850024783,0.033208307
8,9057.58850024783,0.033208307
9,9057.58850024783,0.033208307
10,9057.58850024783,0.033208307
11,9057.58850024783,0.033208307
12,9057.58850024783,0.033208307
13,9057.58850024783,0.033208307
14,9057.58850024783,0.033208307
15,9057.58850024783,0.033208307
16,9057.58850024783,0.033208307
17,9057.58850024783,0.033208307
18,9057.58850024783,0.033208307
19,9057.58850024783,0.033208307
20,9057.58850024783,0.033208307
21,9057.58850024783,0.033208307
22,9057.58850024783,0.033208307
23,9057.58850024783,0.033208307
24,9057.58850024783,0.033208307
25,9057.58850024783,0.033208307
26,9057.58850024783,0.033208307
27,9057.58850024783,0.033208307
28,9057.58850024783,0.033208307
29,9057.58850024783,0.033208307
30,9057.58850024783,0.033208307
31,9057.58850024783,0.033208307
32,9057.58850024783,0.033208307
33,9057.58850024783,0.033208307
34,9057.58850024783,0.033208307
35,9057.58850024783,0.033208307
36,9057.58850024783,0.033208307
37,9057.58850024783,0.033208307
38,9057.58850024783,0.033208307
39,9057.58850024783,0.033208307
40,9057.58850024783,0.033208307
41,9057.58850024783,0.033208307
42,9057.58850024783,0.033208307
43,9057.58850024783,0.033208307
44,9057.58850024783,0.033208307
45,9057.58850024783,0.033208307
46,9057.58850024783,0.033208307
47,9057.58850024783,0.033208307
48,9057.58850024783,0.033208307
49,9057.58850024783,0.033208307
50,9057.58850024783,0.030323843
51,9057.58850024783,0.030323843
52,6313.467839130316,0.030323843
53,6313.467839130316,0.030323843
54,6313.467839130316,0.030323843
55,6313.467839130316,0.030323843
56,6313.467839130316,0.030323843
57,6313.467839130316,0.030323843
58,6313.467839130316,0.030323843
59,6313.467839130316,0.030323843
60,6313.467839130316,0.030323843
61,6313.467839130316,0.030323843
62,6313.467839130316,0.030323843
63,6313.467839130316,0.030323843
64,6313.467839130316,0.030323843
65,6313.467839130316,0.030323843
66,6313.467839130316,0.030323843
67,6313.467839130316,0.030323843
68,6313.467839130316,0.030323843
69,6313.467839130316,0.030323843
70,6313.467839130316,0.030323843
71,6313.467839130316,0.030323843
72,6313.467839130316,0.030323843
73,6313.467839130316,0.030323843
74,6313.467839130316,0.030323843
75,6313.467839130316,0.030323843
76,6313.467839130316,0.030323843
77,6313.467839130316,0.030323843
78,6313.467839130316,0.030323843
79,6313.467839130316,0.030323843
80,6313.467839130316,0.030323843
81,6313.467839130316,0.030323843
82,6313.467839130316,0.030323843
83,6313.467839130316,0.030323843
84,6313.467839130316,0.030323843
85,6313.467839130316,0.030323843
86,6313.467839130316,0.030323843
87,6313.467839130316,0.030323843
88,6313.467839130316,0.030323843
89,6313.467839130316,0.030323843
90,6313.467839130316,0.030323843
91,6313.467839130316,0.030323843
92,6313.467839130316,0.030323843
93,6313.467839130316,0.030323843
94,6313.467839130316,0.030323843
95,6313.467839130316,0.030323843
96,6313.467839130316,0.030323843
97,6313.467839130316,0.030323843
98,6313.467839130316,0.030323843
99,6313.467839130316,0.030323843
