fps,Fitness,Exploitation_Rate
0,4091.4323023307734,0.22342502
1,4091.4323023307734,0.22342502
2,4091.4323023307734,0.22342502
3,4091.4323023307734,0.22342502
4,4091.4323023307734,0.22342502
5,4091.4323023307734,0.22342502
6,4091.4323023307734,0.22342502
7,4091.4323023307734,0.22342502
8,4091.4323023307734,0.22342502
9,4091.4323023307734,0.22342502
10,4091.4323023307734,0.22342502
11,4091.4323023307734,0.22342502
12,4091.4323023307734,0.22342502
13,4091.4323023307734,0.22342502
14,4091.4323023307734,0.22342502
15,4091.4323023307734,0.22342502
16,4091.4323023307734,0.22342502
17,4091.4323023307734,0.22342502
18,4091.4323023307734,0.22342502
19,4091.4323023307734,0.22342502
20,4091.4323023307734,0.22342502
21,4091.4323023307734,0.22342502
22,4091.4323023307734,0.22342502
23,4091.4323023307734,0.22342502
24,4091.4323023307734,0.22342502
25,4091.4323023307734,0.22342502
26,4091.4323023307734,0.22342502
27,4091.4323023307734,0.22342502
28,4091.4323023307734,0.22342502
29,4091.4323023307734,0.22342502
30,4091.4323023307734,0.22342502
31,4091.4323023307734,0.22342502
32,4091.4323023307734,0.22342502
33,4091.4323023307734,0.22342502
34,4091.4323023307734,0.22342502
35,4091.4323023307734,0.22342502
36,4091.4323023307734,0.22342502
37,4091.4323023307734,0.22342502
38,4091.4323023307734,0.22342502
39,4091.4323023307734,0.22342502
40,4091.4323023307734,0.22342502
41,4091.4323023307734,0.22342502
42,4091.4323023307734,0.22342502
43,4091.4323023307734,0.22342502
44,4091.4323023307734,0.22342502
45,4091.4323023307734,0.22342502
46,4091.4323023307734,0.22342502
47,4091.4323023307734,0.22342502
48,4091.4323023307734,0.22342502
49,4091.4323023307734,0.22342502
50,4091.4323023307734,0.24661332
51,4091.4323023307734,0.24661332
52,4091.4323023307734,0.24661332
53,4091.4323023307734,0.24661332
54,4091.4323023307734,0.24661332
55,4091.4323023307734,0.24661332
56,4091.4323023307734,0.24661332
57,4091.4323023307734,0.24661332
58,4091.4323023307734,0.24661332
59,4091.4323023307734,0.24661332
60,4091.4323023307734,0.24661332
61,4091.4323023307734,0.24661332
62,4091.4323023307734,0.24661332
63,4091.4323023307734,0.24661332
64,4091.4323023307734,0.24661332
65,4091.4323023307734,0.24661332
66,4091.4323023307734,0.24661332
67,4091.4323023307734,0.24661332
68,4091.4323023307734,0.24661332
69,4091.4323023307734,0.24661332
70,4091.4323023307734,0.24661332
71,4091.4323023307734,0.24661332
72,4091.4323023307734,0.24661332
73,4091.4323023307734,0.24661332
74,4091.4323023307734,0.24661332
75,4091.4323023307734,0.24661332
76,4091.4323023307734,0.24661332
77,4091.4323023307734,0.24661332
78,4091.4323023307734,0.24661332
79,4091.4323023307734,0.24661332
80,4091.4323023307734,0.24661332
81,4091.4323023307734,0.24661332
82,4091.4323023307734,0.24661332
83,4091.4323023307734,0.24661332
84,4091.4323023307734,0.24661332
85,4091.4323023307734,0.24661332
86,4091.4323023307734,0.24661332
87,4091.4323023307734,0.24661332
88,4091.4323023307734,0.24661332
89,4091.4323023307734,0.24661332
90,4091.4323023307734,0.24661332
91,4091.4323023307734,0.24661332
92,4091.4323023307734,0.24661332
93,4091.4323023307734,0.24661332
94,4091.4323023307734,0.24661332
95,4091.4323023307734,0.24661332
96,4091.4323023307734,0.24661332
97,4091.4323023307734,0.24661332
98,4091.4323023307734,0.24661332
99,4091.4323023307734,0.24661332
100,4091.4323023307734,0.25473064
101,4091.4323023307734,0.25473064
102,4091.4323023307734,0.25473064
103,4091.4323023307734,0.25473064
104,4091.4323023307734,0.25473064
105,4091.4323023307734,0.25473064
106,4091.4323023307734,0.25473064
107,4091.4323023307734,0.25473064
108,4091.4323023307734,0.25473064
109,4091.4323023307734,0.25473064
110,3905.7442321940607,0.25473064
111,3905.7442321940607,0.25473064
112,3905.7442321940607,0.25473064
113,3905.7442321940607,0.25473064
114,3905.7442321940607,0.25473064
115,3905.7442321940607,0.25473064
116,3905.7442321940607,0.25473064
117,3905.7442321940607,0.25473064
118,3905.7442321940607,0.25473064
119,3905.7442321940607,0.25473064
120,3905.7442321940607,0.25473064
121,3905.7442321940607,0.25473064
122,3905.7442321940607,0.25473064
123,3905.7442321940607,0.25473064
124,3905.7442321940607,0.25473064
125,3905.7442321940607,0.25473064
126,3905.7442321940607,0.25473064
127,3905.7442321940607,0.25473064
128,3905.7442321940607,0.25473064
129,3905.7442321940607,0.25473064
130,3905.7442321940607,0.25473064
131,3905.7442321940607,0.25473064
132,3905.7442321940607,0.25473064
133,3905.7442321940607,0.25473064
134,2736.7089416761883,0.25473064
135,2736.7089416761883,0.25473064
136,2736.7089416761883,0.25473064
137,2736.7089416761883,0.25473064
138,2736.7089416761883,0.25473064
139,2736.7089416761883,0.25473064
140,2736.7089416761883,0.25473064
141,2736.7089416761883,0.25473064
142,2736.7089416761883,0.25473064
143,2736.7089416761883,0.25473064
144,2736.7089416761883,0.25473064
145,2736.7089416761883,0.25473064
146,1458.5660287143683,0.25473064
147,1458.5660287143683,0.25473064
148,1458.5660287143683,0.25473064
149,1458.5660287143683,0.25473064
150,1458.5660287143683,0.18578485
151,1458.5660287143683,0.18578485
152,1458.5660287143683,0.18578485
153,1458.5660287143683,0.18578485
154,1458.5660287143683,0.18578485
155,1458.5660287143683,0.18578485
156,1458.5660287143683,0.18578485
157,1458.5660287143683,0.18578485
158,1458.5660287143683,0.18578485
159,1458.5660287143683,0.18578485
160,1458.5660287143683,0.18578485
161,1458.5660287143683,0.18578485
162,1458.5660287143683,0.18578485
163,1458.5660287143683,0.18578485
164,1458.5660287143683,0.18578485
165,1458.5660287143683,0.18578485
166,1458.5660287143683,0.18578485
167,1458.5660287143683,0.18578485
168,1458.5660287143683,0.18578485
169,1458.5660287143683,0.18578485
170,1458.5660287143683,0.18578485
171,1458.5660287143683,0.18578485
172,1458.5660287143683,0.18578485
173,1458.5660287143683,0.18578485
174,1458.5660287143683,0.18578485
175,1458.5660287143683,0.18578485
176,1458.5660287143683,0.18578485
177,1458.5660287143683,0.18578485
178,1458.5660287143683,0.18578485
179,1458.5660287143683,0.18578485
180,1458.5660287143683,0.18578485
181,1458.5660287143683,0.18578485
182,1458.5660287143683,0.18578485
183,1458.5660287143683,0.18578485
184,1458.5660287143683,0.18578485
185,1458.5660287143683,0.18578485
186,1458.5660287143683,0.18578485
187,1458.5660287143683,0.18578485
188,1458.5660287143683,0.18578485
189,1458.5660287143683,0.18578485
190,1458.5660287143683,0.18578485
191,1458.5660287143683,0.18578485
192,1458.5660287143683,0.18578485
193,1458.5660287143683,0.18578485
194,1458.5660287143683,0.18578485
195,1458.5660287143683,0.18578485
196,1458.5660287143683,0.18578485
197,1458.5660287143683,0.18578485
198,1458.5660287143683,0.18578485
199,1458.5660287143683,0.18578485
200,1458.5660287143683,0.22634204
201,1458.5660287143683,0.22634204
202,1458.5660287143683,0.22634204
203,1458.5660287143683,0.22634204
204,1458.5660287143683,0.22634204
205,1458.5660287143683,0.22634204
206,1458.5660287143683,0.22634204
207,1458.5660287143683,0.22634204
208,1458.5660287143683,0.22634204
209,1458.5660287143683,0.22634204
210,1458.5660287143683,0.22634204
211,1458.5660287143683,0.22634204
212,1458.5660287143683,0.22634204
213,1458.5660287143683,0.22634204
214,1458.5660287143683,0.22634204
