fps,Fitness,Exploitation_Rate
0,5298.327438589355,0.030223003
1,5298.327438589355,0.030223003
2,5298.327438589355,0.030223003
3,5298.327438589355,0.030223003
4,5298.327438589355,0.030223003
5,5298.327438589355,0.030223003
6,5298.327438589355,0.030223003
7,5298.327438589355,0.030223003
8,5298.327438589355,0.030223003
9,5298.327438589355,0.030223003
10,5298.327438589355,0.030223003
11,5298.327438589355,0.030223003
12,5298.327438589355,0.030223003
13,5298.327438589355,0.030223003
14,5298.327438589355,0.030223003
15,5298.327438589355,0.030223003
16,5298.327438589355,0.030223003
17,5298.327438589355,0.030223003
18,5298.327438589355,0.030223003
19,5298.327438589355,0.030223003
20,5298.327438589355,0.030223003
21,5298.327438589355,0.030223003
22,5298.327438589355,0.030223003
23,5298.327438589355,0.030223003
24,5298.327438589355,0.030223003
25,5298.327438589355,0.030223003
26,5298.327438589355,0.030223003
27,5298.327438589355,0.030223003
28,5298.327438589355,0.030223003
29,5298.327438589355,0.030223003
30,5298.327438589355,0.030223003
31,5298.327438589355,0.030223003
32,5298.327438589355,0.030223003
33,5298.327438589355,0.030223003
34,5298.327438589355,0.030223003
35,5298.327438589355,0.030223003
36,5298.327438589355,0.030223003
37,5298.327438589355,0.030223003
38,5298.327438589355,0.030223003
39,5298.327438589355,0.030223003
40,5298.327438589355,0.030223003
41,5298.327438589355,0.030223003
42,5298.327438589355,0.030223003
43,5298.327438589355,0.030223003
44,5298.327438589355,0.030223003
45,5298.327438589355,0.030223003
46,5298.327438589355,0.030223003
47,5298.327438589355,0.030223003
48,5298.327438589355,0.030223003
49,5298.327438589355,0.030223003
50,5298.327438589355,0.030223003
51,5298.327438589355,0.030223003
52,5298.327438589355,0.030223003
53,5298.327438589355,0.030223003
54,5298.327438589355,0.030223003
55,5298.327438589355,0.030223003
56,5298.327438589355,0.030223003
57,5298.327438589355,0.030223003
58,5298.327438589355,0.030223003
59,5298.327438589355,0.030223003
60,5298.327438589355,0.030223003
61,5298.327438589355,0.030223003
62,5298.327438589355,0.030223003
63,5298.327438589355,0.030223003
64,5298.327438589355,0.030223003
65,5298.327438589355,0.030223003
66,5298.327438589355,0.030223003
67,5298.327438589355,0.030223003
68,5298.327438589355,0.030223003
69,5298.327438589355,0.030223003
70,5298.327438589355,0.030223003
71,5298.327438589355,0.030223003
72,5298.327438589355,0.030223003
