fps,Fitness,Exploitation_Rate
0,249518.86195313506,0.036319256
1,249518.86195313506,0.036319256
2,249518.86195313506,0.036319256
3,249518.86195313506,0.036319256
4,249518.86195313506,0.036319256
5,249518.86195313506,0.036319256
6,249518.86195313506,0.036319256
7,249518.86195313506,0.036319256
8,249518.86195313506,0.036319256
9,249518.86195313506,0.036319256
10,249518.86195313506,0.036319256
11,249518.86195313506,0.036319256
12,249518.86195313506,0.036319256
13,249518.86195313506,0.036319256
14,249518.86195313506,0.036319256
15,249518.86195313506,0.036319256
16,249518.86195313506,0.036319256
17,249518.86195313506,0.036319256
18,249518.86195313506,0.036319256
19,249518.86195313506,0.036319256
20,249518.86195313506,0.036319256
21,249518.86195313506,0.036319256
22,249518.86195313506,0.036319256
23,249518.86195313506,0.036319256
24,249518.86195313506,0.036319256
25,249518.86195313506,0.036319256
26,249518.86195313506,0.036319256
27,249518.86195313506,0.036319256
28,202432.22391135967,0.036319256
29,202432.22391135967,0.036319256
30,202432.22391135967,0.036319256
31,202432.22391135967,0.036319256
32,202432.22391135967,0.036319256
33,202432.22391135967,0.036319256
34,202432.22391135967,0.036319256
35,202432.22391135967,0.036319256
36,202432.22391135967,0.036319256
37,202432.22391135967,0.036319256
38,202432.22391135967,0.036319256
39,202432.22391135967,0.036319256
40,202432.22391135967,0.036319256
41,202432.22391135967,0.036319256
42,202432.22391135967,0.036319256
43,202432.22391135967,0.036319256
44,202432.22391135967,0.036319256
45,202432.22391135967,0.036319256
46,194941.14547814196,0.036319256
47,194941.14547814196,0.036319256
48,194941.14547814196,0.036319256
49,194941.14547814196,0.036319256
50,194941.14547814196,0.036319256
51,194941.14547814196,0.036319256
52,194941.14547814196,0.036319256
53,194941.14547814196,0.036319256
54,194941.14547814196,0.036319256
55,194941.14547814196,0.036319256
56,194941.14547814196,0.036319256
57,194941.14547814196,0.036319256
58,194941.14547814196,0.036319256
59,194941.14547814196,0.036319256
60,194941.14547814196,0.036319256
61,194941.14547814196,0.036319256
62,194941.14547814196,0.036319256
63,194941.14547814196,0.036319256
64,194941.14547814196,0.036319256
65,194941.14547814196,0.036319256
66,194941.14547814196,0.036319256
67,194941.14547814196,0.036319256
68,194941.14547814196,0.036319256
69,194941.14547814196,0.036319256
70,194941.14547814196,0.036319256
71,194941.14547814196,0.036319256
72,194941.14547814196,0.036319256
73,194941.14547814196,0.036319256
74,194941.14547814196,0.036319256
75,194941.14547814196,0.036319256
76,194941.14547814196,0.036319256
77,194941.14547814196,0.036319256
78,194941.14547814196,0.036319256
79,194941.14547814196,0.036319256
80,194941.14547814196,0.036319256
81,194941.14547814196,0.036319256
82,194941.14547814196,0.036319256
83,194941.14547814196,0.036319256
84,194941.14547814196,0.036319256
85,194941.14547814196,0.036319256
86,194941.14547814196,0.036319256
87,194941.14547814196,0.036319256
88,194941.14547814196,0.036319256
89,194941.14547814196,0.036319256
90,194941.14547814196,0.036319256
91,194941.14547814196,0.036319256
92,194941.14547814196,0.036319256
93,194941.14547814196,0.036319256
94,194941.14547814196,0.036319256
95,194941.14547814196,0.036319256
96,194941.14547814196,0.036319256
97,194941.14547814196,0.036319256
98,194941.14547814196,0.036319256
99,194941.14547814196,0.036319256
100,194941.14547814196,0.034399334
101,194941.14547814196,0.034399334
102,194941.14547814196,0.034399334
103,194941.14547814196,0.034399334
104,194941.14547814196,0.034399334
105,194941.14547814196,0.034399334
106,194941.14547814196,0.034399334
107,194941.14547814196,0.034399334
108,194941.14547814196,0.034399334
109,194941.14547814196,0.034399334
110,194941.14547814196,0.034399334
111,194941.14547814196,0.034399334
112,194941.14547814196,0.034399334
113,194941.14547814196,0.034399334
114,194941.14547814196,0.034399334
115,194941.14547814196,0.034399334
116,194941.14547814196,0.034399334
117,194941.14547814196,0.034399334
118,194941.14547814196,0.034399334
119,194941.14547814196,0.034399334
120,194941.14547814196,0.034399334
121,194941.14547814196,0.034399334
122,194941.14547814196,0.034399334
123,194941.14547814196,0.034399334
124,194941.14547814196,0.034399334
125,194941.14547814196,0.034399334
126,194941.14547814196,0.034399334
127,194941.14547814196,0.034399334
128,194941.14547814196,0.034399334
129,194941.14547814196,0.034399334
130,194941.14547814196,0.034399334
131,194941.14547814196,0.034399334
132,194941.14547814196,0.034399334
133,194941.14547814196,0.034399334
134,194941.14547814196,0.034399334
135,194941.14547814196,0.034399334
136,194941.14547814196,0.034399334
137,194941.14547814196,0.034399334
138,194941.14547814196,0.034399334
139,194941.14547814196,0.034399334
140,194941.14547814196,0.034399334
141,194941.14547814196,0.034399334
142,194941.14547814196,0.034399334
143,194941.14547814196,0.034399334
144,194941.14547814196,0.034399334
145,194941.14547814196,0.034399334
146,194941.14547814196,0.034399334
147,194941.14547814196,0.034399334
148,194941.14547814196,0.034399334
149,194941.14547814196,0.034399334
150,194941.14547814196,0.034399334
151,194941.14547814196,0.034399334
152,194941.14547814196,0.034399334
153,194941.14547814196,0.034399334
154,194941.14547814196,0.034399334
155,194941.14547814196,0.034399334
156,194941.14547814196,0.034399334
157,194941.14547814196,0.034399334
158,194941.14547814196,0.034399334
159,194941.14547814196,0.034399334
160,194941.14547814196,0.034399334
161,194941.14547814196,0.034399334
162,194941.14547814196,0.034399334
163,194941.14547814196,0.034399334
164,194941.14547814196,0.034399334
165,194941.14547814196,0.034399334
166,194941.14547814196,0.034399334
167,194941.14547814196,0.034399334
168,194941.14547814196,0.034399334
169,194941.14547814196,0.034399334
170,194941.14547814196,0.034399334
171,194941.14547814196,0.034399334
172,194941.14547814196,0.034399334
173,194941.14547814196,0.034399334
174,194941.14547814196,0.034399334
175,194941.14547814196,0.034399334
176,194941.14547814196,0.034399334
177,194941.14547814196,0.034399334
178,194941.14547814196,0.034399334
179,194941.14547814196,0.034399334
180,194941.14547814196,0.034399334
181,194941.14547814196,0.034399334
182,194941.14547814196,0.034399334
183,194941.14547814196,0.034399334
184,194941.14547814196,0.034399334
185,194941.14547814196,0.034399334
186,194941.14547814196,0.034399334
187,194941.14547814196,0.034399334
188,194941.14547814196,0.034399334
189,194941.14547814196,0.034399334
190,194941.14547814196,0.034399334
191,194941.14547814196,0.034399334
192,194941.14547814196,0.034399334
193,194941.14547814196,0.034399334
194,194941.14547814196,0.034399334
195,194941.14547814196,0.034399334
196,194941.14547814196,0.034399334
197,194941.14547814196,0.034399334
198,194941.14547814196,0.034399334
199,194941.14547814196,0.034399334
200,194941.14547814196,0.03168878
201,194941.14547814196,0.03168878
202,194941.14547814196,0.03168878
203,194941.14547814196,0.03168878
204,194941.14547814196,0.03168878
205,194941.14547814196,0.03168878
206,194941.14547814196,0.03168878
207,194941.14547814196,0.03168878
208,194941.14547814196,0.03168878
209,194941.14547814196,0.03168878
210,194941.14547814196,0.03168878
211,194941.14547814196,0.03168878
212,194941.14547814196,0.03168878
213,194941.14547814196,0.03168878
214,194941.14547814196,0.03168878
215,194941.14547814196,0.03168878
216,194941.14547814196,0.03168878
217,194941.14547814196,0.03168878
218,194941.14547814196,0.03168878
219,194941.14547814196,0.03168878
220,194941.14547814196,0.03168878
221,194941.14547814196,0.03168878
222,194941.14547814196,0.03168878
223,194941.14547814196,0.03168878
224,194941.14547814196,0.03168878
225,194941.14547814196,0.03168878
226,194941.14547814196,0.03168878
227,194941.14547814196,0.03168878
228,194941.14547814196,0.03168878
229,194941.14547814196,0.03168878
230,194941.14547814196,0.03168878
231,194941.14547814196,0.03168878
232,194941.14547814196,0.03168878
233,194941.14547814196,0.03168878
234,194941.14547814196,0.03168878
235,194941.14547814196,0.03168878
236,194941.14547814196,0.03168878
237,194941.14547814196,0.03168878
238,194941.14547814196,0.03168878
239,194941.14547814196,0.03168878
240,194941.14547814196,0.03168878
241,194941.14547814196,0.03168878
242,194941.14547814196,0.03168878
243,194941.14547814196,0.03168878
244,194941.14547814196,0.03168878
245,194941.14547814196,0.03168878
246,194941.14547814196,0.03168878
247,194941.14547814196,0.03168878
248,194941.14547814196,0.03168878
249,194941.14547814196,0.03168878
250,194941.14547814196,0.03168878
251,194941.14547814196,0.03168878
252,194941.14547814196,0.03168878
