fps,Fitness,Exploitation_Rate
0,180686247370664.44,0.03720273
1,180686247370664.44,0.03720273
2,180686247370664.44,0.03720273
3,180686247370664.44,0.03720273
4,180686247370664.44,0.03720273
5,180686247370664.44,0.03720273
6,180686247370664.44,0.03720273
7,180686247370664.44,0.03720273
8,180686247370664.44,0.03720273
9,180686247370664.44,0.03720273
10,180686247370664.44,0.03720273
11,180686247370664.44,0.03720273
12,180686247370664.44,0.03720273
13,180686247370664.44,0.03720273
14,180686247370664.44,0.03720273
15,180686247370664.44,0.03720273
16,180686247370664.44,0.03720273
17,180686247370664.44,0.03720273
18,180686247370664.44,0.03720273
19,180686247370664.44,0.03720273
20,180686247370664.44,0.03720273
21,180686247370664.44,0.03720273
22,180686247370664.44,0.03720273
23,180686247370664.44,0.03720273
24,180686247370664.44,0.03720273
25,180686247370664.44,0.03720273
26,180686247370664.44,0.03720273
27,180686247370664.44,0.03720273
28,180686247370664.44,0.03720273
29,180686247370664.44,0.03720273
30,180686247370664.44,0.03720273
31,180686247370664.44,0.03720273
32,180686247370664.44,0.03720273
33,180686247370664.44,0.03720273
34,180686247370664.44,0.03720273
35,180686247370664.44,0.03720273
36,180686247370664.44,0.03720273
37,180686247370664.44,0.03720273
38,180686247370664.44,0.03720273
39,180686247370664.44,0.03720273
40,180686247370664.44,0.03720273
41,180686247370664.44,0.03720273
42,180686247370664.44,0.03720273
43,180686247370664.44,0.03720273
44,180686247370664.44,0.03720273
45,180686247370664.44,0.03720273
46,180686247370664.44,0.03720273
47,180686247370664.44,0.03720273
48,180686247370664.44,0.03720273
49,180686247370664.44,0.03720273
50,180686247370664.44,0.03720273
51,180686247370664.44,0.03720273
52,180686247370664.44,0.03720273
53,180686247370664.44,0.03720273
54,180686247370664.44,0.03720273
55,180686247370664.44,0.03720273
56,180686247370664.44,0.03720273
57,180686247370664.44,0.03720273
58,180686247370664.44,0.03720273
59,180686247370664.44,0.03720273
60,180686247370664.44,0.03720273
61,180686247370664.44,0.03720273
62,180686247370664.44,0.03720273
63,180686247370664.44,0.03720273
64,180686247370664.44,0.03720273
65,180686247370664.44,0.03720273
66,180686247370664.44,0.03720273
67,180686247370664.44,0.03720273
68,180686247370664.44,0.03720273
69,180686247370664.44,0.03720273
70,180686247370664.44,0.03720273
71,180686247370664.44,0.03720273
72,180686247370664.44,0.03720273
73,180686247370664.44,0.03720273
74,180686247370664.44,0.03720273
75,180686247370664.44,0.03720273
76,180686247370664.44,0.03720273
77,180686247370664.44,0.03720273
78,180686247370664.44,0.03720273
79,180686247370664.44,0.03720273
80,180686247370664.44,0.03720273
81,180686247370664.44,0.03720273
82,180686247370664.44,0.03720273
83,180686247370664.44,0.03720273
84,180686247370664.44,0.03720273
85,180686247370664.44,0.03720273
86,180686247370664.44,0.03720273
87,180686247370664.44,0.03720273
88,180686247370664.44,0.03720273
89,180686247370664.44,0.03720273
90,180686247370664.44,0.03720273
91,180686247370664.44,0.03720273
92,180686247370664.44,0.03720273
93,180686247370664.44,0.03720273
94,180686247370664.44,0.03720273
95,180686247370664.44,0.03720273
96,180686247370664.44,0.03720273
97,180686247370664.44,0.03720273
98,180686247370664.44,0.03720273
99,180686247370664.44,0.03720273
100,5430924138422.832,0.034231752
101,5430924138422.832,0.034231752
102,5430924138422.832,0.034231752
103,5430924138422.832,0.034231752
104,5430924138422.832,0.034231752
105,5430924138422.832,0.034231752
106,5430924138422.832,0.034231752
107,5430924138422.832,0.034231752
108,5430924138422.832,0.034231752
