fps,Fitness,Exploitation_Rate
0,46493.92632234137,0.03385473
1,46493.92632234137,0.03385473
2,46493.92632234137,0.03385473
3,46493.92632234137,0.03385473
4,46493.92632234137,0.03385473
5,46493.92632234137,0.03385473
6,46493.92632234137,0.03385473
7,46493.92632234137,0.03385473
8,46493.92632234137,0.03385473
9,46493.92632234137,0.03385473
10,46493.92632234137,0.03385473
11,46493.92632234137,0.03385473
12,46493.92632234137,0.03385473
13,46493.92632234137,0.03385473
14,46493.92632234137,0.03385473
15,46493.92632234137,0.03385473
16,46493.92632234137,0.03385473
17,46493.92632234137,0.03385473
18,46493.92632234137,0.03385473
19,46493.92632234137,0.03385473
20,46493.92632234137,0.03385473
21,46493.92632234137,0.03385473
22,46493.92632234137,0.03385473
23,46493.92632234137,0.03385473
24,46493.92632234137,0.03385473
25,46493.92632234137,0.03385473
26,46493.92632234137,0.03385473
27,46493.92632234137,0.03385473
28,46493.92632234137,0.03385473
29,46493.92632234137,0.03385473
30,46493.92632234137,0.03385473
31,46493.92632234137,0.03385473
32,46493.92632234137,0.03385473
33,46493.92632234137,0.03385473
34,46493.92632234137,0.03385473
35,46493.92632234137,0.03385473
36,46493.92632234137,0.03385473
37,46493.92632234137,0.03385473
38,46493.92632234137,0.03385473
39,46493.92632234137,0.03385473
40,46493.92632234137,0.03385473
41,46493.92632234137,0.03385473
42,46493.92632234137,0.03385473
43,46493.92632234137,0.03385473
44,46493.92632234137,0.03385473
45,46493.92632234137,0.03385473
46,46493.92632234137,0.03385473
47,46493.92632234137,0.03385473
48,46493.92632234137,0.03385473
49,46493.92632234137,0.03385473
50,46493.92632234137,0.03385473
51,46493.92632234137,0.03385473
52,46493.92632234137,0.03385473
53,46493.92632234137,0.03385473
54,46493.92632234137,0.03385473
55,46493.92632234137,0.03385473
56,46493.92632234137,0.03385473
57,46493.92632234137,0.03385473
58,46493.92632234137,0.03385473
59,46493.92632234137,0.03385473
60,46493.92632234137,0.03385473
61,46493.92632234137,0.03385473
62,46493.92632234137,0.03385473
63,46493.92632234137,0.03385473
64,46493.92632234137,0.03385473
65,46493.92632234137,0.03385473
66,46493.92632234137,0.03385473
67,46493.92632234137,0.03385473
68,46493.92632234137,0.03385473
69,46493.92632234137,0.03385473
70,46493.92632234137,0.03385473
71,46493.92632234137,0.03385473
72,46493.92632234137,0.03385473
73,46493.92632234137,0.03385473
74,46493.92632234137,0.03385473
75,46493.92632234137,0.03385473
76,46493.92632234137,0.03385473
77,46493.92632234137,0.03385473
78,46493.92632234137,0.03385473
79,46493.92632234137,0.03385473
