fps,Fitness,Exploitation_Rate
0,28098.13592373883,0.033902824
1,28098.13592373883,0.033902824
2,28098.13592373883,0.033902824
3,28098.13592373883,0.033902824
4,28098.13592373883,0.033902824
5,28098.13592373883,0.033902824
6,28098.13592373883,0.033902824
7,28098.13592373883,0.033902824
8,27357.763139407343,0.033902824
9,27357.763139407343,0.033902824
10,27357.763139407343,0.033902824
11,27357.763139407343,0.033902824
12,27357.763139407343,0.033902824
13,27357.763139407343,0.033902824
14,27357.763139407343,0.033902824
15,27357.763139407343,0.033902824
16,27357.763139407343,0.033902824
17,27357.763139407343,0.033902824
18,27357.763139407343,0.033902824
19,27357.763139407343,0.033902824
20,27357.763139407343,0.033902824
21,27357.763139407343,0.033902824
22,27357.763139407343,0.033902824
23,27357.763139407343,0.033902824
24,27357.763139407343,0.033902824
25,27357.763139407343,0.033902824
26,27357.763139407343,0.033902824
27,27357.763139407343,0.033902824
28,27357.763139407343,0.033902824
29,27357.763139407343,0.033902824
30,27357.763139407343,0.033902824
31,27357.763139407343,0.033902824
32,27357.763139407343,0.033902824
33,27357.763139407343,0.033902824
34,27357.763139407343,0.033902824
35,27357.763139407343,0.033902824
36,27357.763139407343,0.033902824
37,27357.763139407343,0.033902824
38,27357.763139407343,0.033902824
39,27357.763139407343,0.033902824
40,27357.763139407343,0.033902824
41,27357.763139407343,0.033902824
42,27357.763139407343,0.033902824
43,27357.763139407343,0.033902824
44,27357.763139407343,0.033902824
45,27357.763139407343,0.033902824
46,27357.763139407343,0.033902824
47,27357.763139407343,0.033902824
48,27357.763139407343,0.033902824
49,27357.763139407343,0.033902824
50,27357.763139407343,0.033902824
51,27357.763139407343,0.033902824
52,27357.763139407343,0.033902824
53,27357.763139407343,0.033902824
54,27357.763139407343,0.033902824
55,27357.763139407343,0.033902824
56,27357.763139407343,0.033902824
57,27357.763139407343,0.033902824
58,27357.763139407343,0.033902824
59,27357.763139407343,0.033902824
60,27357.763139407343,0.033902824
61,27357.763139407343,0.033902824
62,27357.763139407343,0.033902824
63,27357.763139407343,0.033902824
64,27357.763139407343,0.033902824
65,27357.763139407343,0.033902824
66,27357.763139407343,0.033902824
67,27357.763139407343,0.033902824
68,27357.763139407343,0.033902824
69,27357.763139407343,0.033902824
70,27357.763139407343,0.033902824
71,27357.763139407343,0.033902824
72,27357.763139407343,0.033902824
73,27357.763139407343,0.033902824
74,27357.763139407343,0.033902824
75,27357.763139407343,0.033902824
76,27357.763139407343,0.033902824
77,27357.763139407343,0.033902824
78,27357.763139407343,0.033902824
79,27357.763139407343,0.033902824
80,27357.763139407343,0.033902824
81,27357.763139407343,0.033902824
