fps,Fitness,Exploitation_Rate
0,88883956785918.98,0.03712415
1,81710864467341.75,0.03712415
2,81710864467341.75,0.03712415
3,81710864467341.75,0.03712415
4,81710864467341.75,0.03712415
5,81710864467341.75,0.03712415
6,81710864467341.75,0.03712415
7,81710864467341.75,0.03712415
8,81710864467341.75,0.03712415
9,81710864467341.75,0.03712415
10,81710864467341.75,0.03712415
11,81710864467341.75,0.03712415
12,81710864467341.75,0.03712415
13,81710864467341.75,0.03712415
14,81710864467341.75,0.03712415
15,81710864467341.75,0.03712415
16,81710864467341.75,0.03712415
17,81710864467341.75,0.03712415
18,81710864467341.75,0.03712415
19,81710864467341.75,0.03712415
20,81710864467341.75,0.03712415
21,81710864467341.75,0.03712415
22,81710864467341.75,0.03712415
23,81710864467341.75,0.03712415
24,81710864467341.75,0.03712415
25,81710864467341.75,0.03712415
26,81710864467341.75,0.03712415
27,81710864467341.75,0.03712415
28,81710864467341.75,0.03712415
29,81710864467341.75,0.03712415
30,81710864467341.75,0.03712415
31,81710864467341.75,0.03712415
32,81710864467341.75,0.03712415
33,81710864467341.75,0.03712415
34,81710864467341.75,0.03712415
35,81710864467341.75,0.03712415
36,81710864467341.75,0.03712415
37,81710864467341.75,0.03712415
38,81710864467341.75,0.03712415
39,81710864467341.75,0.03712415
40,81710864467341.75,0.03712415
41,81710864467341.75,0.03712415
42,81710864467341.75,0.03712415
43,81710864467341.75,0.03712415
44,81710864467341.75,0.03712415
45,81710864467341.75,0.03712415
46,81710864467341.75,0.03712415
47,81710864467341.75,0.03712415
48,81710864467341.75,0.03712415
49,81710864467341.75,0.03712415
50,81710864467341.75,0.03712415
51,81710864467341.75,0.03712415
52,81710864467341.75,0.03712415
53,81710864467341.75,0.03712415
54,81710864467341.75,0.03712415
55,81710864467341.75,0.03712415
56,81710864467341.75,0.03712415
57,81710864467341.75,0.03712415
58,81710864467341.75,0.03712415
59,81710864467341.75,0.03712415
60,81710864467341.75,0.03712415
61,81710864467341.75,0.03712415
62,81710864467341.75,0.03712415
63,81710864467341.75,0.03712415
64,81710864467341.75,0.03712415
65,81710864467341.75,0.03712415
66,81710864467341.75,0.03712415
67,81710864467341.75,0.03712415
68,81710864467341.75,0.03712415
69,81710864467341.75,0.03712415
70,81710864467341.75,0.03712415
71,81710864467341.75,0.03712415
72,81710864467341.75,0.03712415
73,81710864467341.75,0.03712415
74,81710864467341.75,0.03712415
75,81710864467341.75,0.03712415
76,81710864467341.75,0.03712415
77,81710864467341.75,0.03712415
78,81710864467341.75,0.03712415
79,81710864467341.75,0.03712415
80,81710864467341.75,0.03712415
81,81710864467341.75,0.03712415
82,81710864467341.75,0.03712415
83,81710864467341.75,0.03712415
84,81710864467341.75,0.03712415
85,81710864467341.75,0.03712415
86,81710864467341.75,0.03712415
87,81710864467341.75,0.03712415
88,81710864467341.75,0.03712415
89,81710864467341.75,0.03712415
90,81710864467341.75,0.03712415
91,81710864467341.75,0.03712415
92,81710864467341.75,0.03712415
93,81710864467341.75,0.03712415
94,81710864467341.75,0.03712415
95,81710864467341.75,0.03712415
96,81710864467341.75,0.03712415
97,81710864467341.75,0.03712415
98,81710864467341.75,0.03712415
99,81710864467341.75,0.03712415
100,81710864467341.75,0.045565546
101,81710864467341.75,0.045565546
102,81710864467341.75,0.045565546
103,81710864467341.75,0.045565546
104,81710864467341.75,0.045565546
105,81710864467341.75,0.045565546
106,81710864467341.75,0.045565546
107,81710864467341.75,0.045565546
108,81710864467341.75,0.045565546
109,81710864467341.75,0.045565546
110,81710864467341.75,0.045565546
111,81710864467341.75,0.045565546
112,81710864467341.75,0.045565546
113,81710864467341.75,0.045565546
114,81710864467341.75,0.045565546
115,81710864467341.75,0.045565546
116,81710864467341.75,0.045565546
117,81710864467341.75,0.045565546
118,81710864467341.75,0.045565546
119,81710864467341.75,0.045565546
120,81710864467341.75,0.045565546
121,81710864467341.75,0.045565546
122,81710864467341.75,0.045565546
123,81710864467341.75,0.045565546
124,81710864467341.75,0.045565546
125,81710864467341.75,0.045565546
126,81710864467341.75,0.045565546
127,81710864467341.75,0.045565546
128,81710864467341.75,0.045565546
129,81710864467341.75,0.045565546
130,81710864467341.75,0.045565546
131,81710864467341.75,0.045565546
132,81710864467341.75,0.045565546
133,81710864467341.75,0.045565546
134,81710864467341.75,0.045565546
135,81710864467341.75,0.045565546
136,81710864467341.75,0.045565546
137,81710864467341.75,0.045565546
138,81710864467341.75,0.045565546
139,81710864467341.75,0.045565546
140,81710864467341.75,0.045565546
141,81710864467341.75,0.045565546
142,81710864467341.75,0.045565546
143,81710864467341.75,0.045565546
144,81710864467341.75,0.045565546
145,81710864467341.75,0.045565546
146,81710864467341.75,0.045565546
147,81710864467341.75,0.045565546
148,81710864467341.75,0.045565546
149,81710864467341.75,0.045565546
150,81710864467341.75,0.045565546
151,81710864467341.75,0.045565546
152,81710864467341.75,0.045565546
153,81710864467341.75,0.045565546
154,81710864467341.75,0.045565546
155,81710864467341.75,0.045565546
156,81710864467341.75,0.045565546
157,81710864467341.75,0.045565546
158,81710864467341.75,0.045565546
159,81710864467341.75,0.045565546
160,81710864467341.75,0.045565546
161,81710864467341.75,0.045565546
162,81710864467341.75,0.045565546
163,81710864467341.75,0.045565546
164,81710864467341.75,0.045565546
165,81710864467341.75,0.045565546
166,81710864467341.75,0.045565546
167,81710864467341.75,0.045565546
168,81710864467341.75,0.045565546
169,81710864467341.75,0.045565546
170,81710864467341.75,0.045565546
171,81710864467341.75,0.045565546
172,81710864467341.75,0.045565546
173,81710864467341.75,0.045565546
174,81710864467341.75,0.045565546
175,81710864467341.75,0.045565546
176,81710864467341.75,0.045565546
177,81710864467341.75,0.045565546
178,81710864467341.75,0.045565546
179,81710864467341.75,0.045565546
180,81710864467341.75,0.045565546
181,81710864467341.75,0.045565546
182,81710864467341.75,0.045565546
183,81710864467341.75,0.045565546
184,81710864467341.75,0.045565546
185,81710864467341.75,0.045565546
186,81710864467341.75,0.045565546
187,81710864467341.75,0.045565546
188,81710864467341.75,0.045565546
189,81710864467341.75,0.045565546
190,81710864467341.75,0.045565546
191,81710864467341.75,0.045565546
192,81710864467341.75,0.045565546
193,81710864467341.75,0.045565546
194,81710864467341.75,0.045565546
195,81710864467341.75,0.045565546
196,81710864467341.75,0.045565546
197,81710864467341.75,0.045565546
198,81710864467341.75,0.045565546
199,81710864467341.75,0.045565546
200,81710864467341.75,0.044210315
