fps,Fitness,Exploitation_Rate
0,10583.565318745554,0.029240608
1,10583.565318745554,0.029240608
2,10583.565318745554,0.029240608
3,10583.565318745554,0.029240608
4,10583.565318745554,0.029240608
5,10583.565318745554,0.029240608
6,10583.565318745554,0.029240608
7,10583.565318745554,0.029240608
8,10583.565318745554,0.029240608
9,10583.565318745554,0.029240608
10,10583.565318745554,0.029240608
11,10583.565318745554,0.029240608
12,10583.565318745554,0.029240608
13,10583.565318745554,0.029240608
14,10583.565318745554,0.029240608
15,10583.565318745554,0.029240608
16,10583.565318745554,0.029240608
17,10583.565318745554,0.029240608
18,10583.565318745554,0.029240608
19,10583.565318745554,0.029240608
20,10583.565318745554,0.029240608
21,10583.565318745554,0.029240608
22,10583.565318745554,0.029240608
23,10583.565318745554,0.029240608
24,10583.565318745554,0.029240608
25,10583.565318745554,0.029240608
26,10583.565318745554,0.029240608
27,10583.565318745554,0.029240608
28,10583.565318745554,0.029240608
29,10583.565318745554,0.029240608
30,10484.91696527028,0.029240608
31,10484.91696527028,0.029240608
32,10484.91696527028,0.029240608
33,10484.91696527028,0.029240608
34,10484.91696527028,0.029240608
35,10484.91696527028,0.029240608
36,10484.91696527028,0.029240608
37,10484.91696527028,0.029240608
38,10484.91696527028,0.029240608
39,10484.91696527028,0.029240608
40,10484.91696527028,0.029240608
41,10484.91696527028,0.029240608
42,10484.91696527028,0.029240608
43,10484.91696527028,0.029240608
44,10484.91696527028,0.029240608
45,10484.91696527028,0.029240608
46,10484.91696527028,0.029240608
47,10484.91696527028,0.029240608
48,10484.91696527028,0.029240608
49,10484.91696527028,0.029240608
50,10484.91696527028,0.029240608
51,10484.91696527028,0.029240608
52,10484.91696527028,0.029240608
53,10484.91696527028,0.029240608
54,10484.91696527028,0.029240608
55,10484.91696527028,0.029240608
56,10484.91696527028,0.029240608
57,10484.91696527028,0.029240608
58,10484.91696527028,0.029240608
59,10484.91696527028,0.029240608
60,10484.91696527028,0.029240608
61,10484.91696527028,0.029240608
62,10484.91696527028,0.029240608
63,10484.91696527028,0.029240608
64,10484.91696527028,0.029240608
65,10484.91696527028,0.029240608
66,10484.91696527028,0.029240608
67,10484.91696527028,0.029240608
68,10484.91696527028,0.029240608
69,10484.91696527028,0.029240608
70,10357.900762228432,0.029240608
71,10357.900762228432,0.029240608
72,10357.900762228432,0.029240608
73,10357.900762228432,0.029240608
74,10357.900762228432,0.029240608
75,10357.900762228432,0.029240608
76,10357.900762228432,0.029240608
77,10357.900762228432,0.029240608
78,10357.900762228432,0.029240608
79,10357.900762228432,0.029240608
80,10357.900762228432,0.029240608
81,10357.900762228432,0.029240608
82,10357.900762228432,0.029240608
83,10357.900762228432,0.029240608
84,10357.900762228432,0.029240608
85,10357.900762228432,0.029240608
86,10357.900762228432,0.029240608
87,10357.900762228432,0.029240608
88,10357.900762228432,0.029240608
89,10357.900762228432,0.029240608
90,10357.900762228432,0.029240608
91,10357.900762228432,0.029240608
92,10357.900762228432,0.029240608
93,10357.900762228432,0.029240608
94,10357.900762228432,0.029240608
95,10357.900762228432,0.029240608
96,10357.900762228432,0.029240608
97,10357.900762228432,0.029240608
98,10357.900762228432,0.029240608
99,10357.900762228432,0.029240608
100,10357.900762228432,0.022553569
101,10357.900762228432,0.022553569
102,10357.900762228432,0.022553569
103,10357.900762228432,0.022553569
104,10357.900762228432,0.022553569
105,10357.900762228432,0.022553569
106,10357.900762228432,0.022553569
107,10357.900762228432,0.022553569
108,10357.900762228432,0.022553569
109,10357.900762228432,0.022553569
110,10357.900762228432,0.022553569
111,10357.900762228432,0.022553569
112,10357.900762228432,0.022553569
113,10357.900762228432,0.022553569
114,10357.900762228432,0.022553569
115,10357.900762228432,0.022553569
116,10357.900762228432,0.022553569
117,10031.29111147918,0.022553569
118,10031.29111147918,0.022553569
119,10031.29111147918,0.022553569
120,10031.29111147918,0.022553569
121,10031.29111147918,0.022553569
122,10031.29111147918,0.022553569
123,10031.29111147918,0.022553569
124,10031.29111147918,0.022553569
125,10031.29111147918,0.022553569
126,10031.29111147918,0.022553569
127,10031.29111147918,0.022553569
128,10031.29111147918,0.022553569
129,10031.29111147918,0.022553569
130,10031.29111147918,0.022553569
131,10031.29111147918,0.022553569
132,10031.29111147918,0.022553569
133,10031.29111147918,0.022553569
134,10031.29111147918,0.022553569
135,10031.29111147918,0.022553569
136,10031.29111147918,0.022553569
137,10031.29111147918,0.022553569
138,10031.29111147918,0.022553569
139,10031.29111147918,0.022553569
140,10031.29111147918,0.022553569
141,10031.29111147918,0.022553569
142,10031.29111147918,0.022553569
143,10031.29111147918,0.022553569
144,10031.29111147918,0.022553569
145,10031.29111147918,0.022553569
146,10031.29111147918,0.022553569
147,10031.29111147918,0.022553569
148,10031.29111147918,0.022553569
149,10031.29111147918,0.022553569
150,10031.29111147918,0.022553569
151,10031.29111147918,0.022553569
152,10031.29111147918,0.022553569
153,10031.29111147918,0.022553569
154,10031.29111147918,0.022553569
155,10031.29111147918,0.022553569
156,10031.29111147918,0.022553569
157,10031.29111147918,0.022553569
158,10031.29111147918,0.022553569
159,10031.29111147918,0.022553569
160,10031.29111147918,0.022553569
161,10031.29111147918,0.022553569
162,10031.29111147918,0.022553569
163,10031.29111147918,0.022553569
164,10031.29111147918,0.022553569
165,10031.29111147918,0.022553569
166,10031.29111147918,0.022553569
167,10031.29111147918,0.022553569
168,10031.29111147918,0.022553569
169,10031.29111147918,0.022553569
170,10031.29111147918,0.022553569
171,10031.29111147918,0.022553569
172,10031.29111147918,0.022553569
173,10031.29111147918,0.022553569
174,10031.29111147918,0.022553569
175,10031.29111147918,0.022553569
176,10031.29111147918,0.022553569
177,10031.29111147918,0.022553569
178,10031.29111147918,0.022553569
179,10031.29111147918,0.022553569
180,10031.29111147918,0.022553569
181,10031.29111147918,0.022553569
182,10031.29111147918,0.022553569
183,10031.29111147918,0.022553569
184,10031.29111147918,0.022553569
185,10031.29111147918,0.022553569
186,10031.29111147918,0.022553569
187,10031.29111147918,0.022553569
188,10031.29111147918,0.022553569
189,10031.29111147918,0.022553569
190,10031.29111147918,0.022553569
191,10031.29111147918,0.022553569
192,10031.29111147918,0.022553569
193,10031.29111147918,0.022553569
194,10031.29111147918,0.022553569
195,10031.29111147918,0.022553569
196,10031.29111147918,0.022553569
197,10031.29111147918,0.022553569
198,10031.29111147918,0.022553569
199,10031.29111147918,0.022553569
200,10031.29111147918,0.020583592
201,10031.29111147918,0.020583592
202,10031.29111147918,0.020583592
203,10031.29111147918,0.020583592
204,10031.29111147918,0.020583592
205,10031.29111147918,0.020583592
206,10031.29111147918,0.020583592
207,10031.29111147918,0.020583592
208,10031.29111147918,0.020583592
209,10031.29111147918,0.020583592
210,10031.29111147918,0.020583592
211,10031.29111147918,0.020583592
212,10031.29111147918,0.020583592
213,10031.29111147918,0.020583592
214,10031.29111147918,0.020583592
215,10031.29111147918,0.020583592
216,10031.29111147918,0.020583592
217,10031.29111147918,0.020583592
218,10031.29111147918,0.020583592
219,10031.29111147918,0.020583592
220,10031.29111147918,0.020583592
221,10031.29111147918,0.020583592
222,10031.29111147918,0.020583592
223,10031.29111147918,0.020583592
224,10031.29111147918,0.020583592
225,10031.29111147918,0.020583592
226,10031.29111147918,0.020583592
227,10031.29111147918,0.020583592
228,10031.29111147918,0.020583592
229,10031.29111147918,0.020583592
230,10031.29111147918,0.020583592
231,10031.29111147918,0.020583592
232,10031.29111147918,0.020583592
233,10031.29111147918,0.020583592
234,10031.29111147918,0.020583592
235,10031.29111147918,0.020583592
236,10031.29111147918,0.020583592
237,10031.29111147918,0.020583592
238,10031.29111147918,0.020583592
239,10031.29111147918,0.020583592
240,10031.29111147918,0.020583592
241,10031.29111147918,0.020583592
242,10031.29111147918,0.020583592
243,10031.29111147918,0.020583592
244,10031.29111147918,0.020583592
245,10031.29111147918,0.020583592
246,10031.29111147918,0.020583592
247,10031.29111147918,0.020583592
248,10031.29111147918,0.020583592
249,10031.29111147918,0.020583592
250,10031.29111147918,0.020583592
251,10031.29111147918,0.020583592
252,10031.29111147918,0.020583592
253,10031.29111147918,0.020583592
254,10031.29111147918,0.020583592
255,10031.29111147918,0.020583592
256,10031.29111147918,0.020583592
257,10031.29111147918,0.020583592
258,10031.29111147918,0.020583592
259,10031.29111147918,0.020583592
260,10031.29111147918,0.020583592
261,10031.29111147918,0.020583592
262,10031.29111147918,0.020583592
263,10031.29111147918,0.020583592
264,10031.29111147918,0.020583592
265,10031.29111147918,0.020583592
266,10031.29111147918,0.020583592
267,10031.29111147918,0.020583592
268,10031.29111147918,0.020583592
269,10031.29111147918,0.020583592
270,10031.29111147918,0.020583592
271,10031.29111147918,0.020583592
272,10031.29111147918,0.020583592
273,10031.29111147918,0.020583592
274,10031.29111147918,0.020583592
275,10031.29111147918,0.020583592
276,10031.29111147918,0.020583592
277,10031.29111147918,0.020583592
278,10031.29111147918,0.020583592
279,10031.29111147918,0.020583592
280,10031.29111147918,0.020583592
281,10031.29111147918,0.020583592
282,10031.29111147918,0.020583592
283,10031.29111147918,0.020583592
284,10031.29111147918,0.020583592
285,10031.29111147918,0.020583592
286,10031.29111147918,0.020583592
287,10031.29111147918,0.020583592
288,10031.29111147918,0.020583592
289,10031.29111147918,0.020583592
290,10031.29111147918,0.020583592
291,10031.29111147918,0.020583592
292,10031.29111147918,0.020583592
293,10031.29111147918,0.020583592
294,10031.29111147918,0.020583592
295,10031.29111147918,0.020583592
296,10031.29111147918,0.020583592
297,10031.29111147918,0.020583592
298,10031.29111147918,0.020583592
299,10031.29111147918,0.020583592
