fps,Fitness,Exploitation_Rate
344,716330.1326598836,0.06236609
345,716330.1326598836,0.06236609
346,716330.1326598836,0.06236609
347,716330.1326598836,0.06236609
348,716330.1326598836,0.06236609
349,716330.1326598836,0.06236609
350,716330.1326598836,0.06236609
351,716330.1326598836,0.06236609
352,716330.1326598836,0.06236609
353,716330.1326598836,0.06236609
354,716330.1326598836,0.06236609
355,716330.1326598836,0.06236609
356,716330.1326598836,0.06236609
357,716330.1326598836,0.06236609
358,716330.1326598836,0.06236609
359,716330.1326598836,0.06236609
360,716330.1326598836,0.06236609
361,716330.1326598836,0.06236609
362,716330.1326598836,0.06236609
363,716330.1326598836,0.06236609
364,716330.1326598836,0.06236609
365,716330.1326598836,0.06236609
366,716330.1326598836,0.06236609
367,716330.1326598836,0.06236609
368,716330.1326598836,0.06236609
369,716330.1326598836,0.06236609
370,716330.1326598836,0.06236609
371,716330.1326598836,0.06236609
372,716330.1326598836,0.06236609
373,716330.1326598836,0.06236609
374,716330.1326598836,0.06236609
375,716330.1326598836,0.06236609
376,716330.1326598836,0.06236609
377,716330.1326598836,0.06236609
378,716330.1326598836,0.06236609
379,716330.1326598836,0.06236609
380,716330.1326598836,0.06236609
381,716330.1326598836,0.06236609
382,716330.1326598836,0.06236609
383,716330.1326598836,0.06236609
384,716330.1326598836,0.06236609
385,716330.1326598836,0.06236609
386,716330.1326598836,0.06236609
387,716330.1326598836,0.06236609
388,716330.1326598836,0.06236609
389,716330.1326598836,0.06236609
390,716330.1326598836,0.06236609
391,716330.1326598836,0.06236609
392,716330.1326598836,0.06236609
393,716330.1326598836,0.06236609
394,716330.1326598836,0.06236609
395,716330.1326598836,0.06236609
396,716330.1326598836,0.06236609
397,716330.1326598836,0.06236609
398,716330.1326598836,0.06236609
399,716330.1326598836,0.06236609
400,716330.1326598836,0.04551474
401,716330.1326598836,0.04551474
402,716330.1326598836,0.04551474
403,716330.1326598836,0.04551474
404,716330.1326598836,0.04551474
405,716330.1326598836,0.04551474
406,716330.1326598836,0.04551474
407,716330.1326598836,0.04551474
408,716330.1326598836,0.04551474
409,716330.1326598836,0.04551474
410,716330.1326598836,0.04551474
411,716330.1326598836,0.04551474
412,716330.1326598836,0.04551474
413,716330.1326598836,0.04551474
414,716330.1326598836,0.04551474
415,716330.1326598836,0.04551474
416,716330.1326598836,0.04551474
417,716330.1326598836,0.04551474
418,716330.1326598836,0.04551474
419,716330.1326598836,0.04551474
420,716330.1326598836,0.04551474
421,716330.1326598836,0.04551474
422,716330.1326598836,0.04551474
423,716330.1326598836,0.04551474
424,716330.1326598836,0.04551474
425,716330.1326598836,0.04551474
426,716330.1326598836,0.04551474
427,716330.1326598836,0.04551474
428,716330.1326598836,0.04551474
429,716330.1326598836,0.04551474
430,716330.1326598836,0.04551474
431,716330.1326598836,0.04551474
432,716330.1326598836,0.04551474
433,716330.1326598836,0.04551474
434,716330.1326598836,0.04551474
435,716330.1326598836,0.04551474
436,716330.1326598836,0.04551474
437,716330.1326598836,0.04551474
438,716330.1326598836,0.04551474
439,716330.1326598836,0.04551474
440,716330.1326598836,0.04551474
441,716330.1326598836,0.04551474
442,716330.1326598836,0.04551474
443,716330.1326598836,0.04551474
444,716330.1326598836,0.04551474
445,716330.1326598836,0.04551474
446,716330.1326598836,0.04551474
447,716330.1326598836,0.04551474
448,716330.1326598836,0.04551474
449,716330.1326598836,0.04551474
450,716330.1326598836,0.04551474
451,716330.1326598836,0.04551474
452,716330.1326598836,0.04551474
453,716330.1326598836,0.04551474
454,716330.1326598836,0.04551474
455,716330.1326598836,0.04551474
456,716330.1326598836,0.04551474
457,716330.1326598836,0.04551474
458,716330.1326598836,0.04551474
459,716330.1326598836,0.04551474
460,716330.1326598836,0.04551474
461,716330.1326598836,0.04551474
462,716330.1326598836,0.04551474
463,716330.1326598836,0.04551474
464,716330.1326598836,0.04551474
465,716330.1326598836,0.04551474
466,716330.1326598836,0.04551474
467,716330.1326598836,0.04551474
468,716330.1326598836,0.04551474
469,716330.1326598836,0.04551474
470,716330.1326598836,0.04551474
471,716330.1326598836,0.04551474
472,716330.1326598836,0.04551474
473,716330.1326598836,0.04551474
474,716330.1326598836,0.04551474
475,716330.1326598836,0.04551474
476,716330.1326598836,0.04551474
477,716330.1326598836,0.04551474
478,716330.1326598836,0.04551474
479,716330.1326598836,0.04551474
480,716330.1326598836,0.04551474
481,716330.1326598836,0.04551474
482,716330.1326598836,0.04551474
483,716330.1326598836,0.04551474
484,716330.1326598836,0.04551474
485,716330.1326598836,0.04551474
486,716330.1326598836,0.04551474
487,716330.1326598836,0.04551474
488,716330.1326598836,0.04551474
489,716330.1326598836,0.04551474
490,716330.1326598836,0.04551474
491,716330.1326598836,0.04551474
492,716330.1326598836,0.04551474
493,716330.1326598836,0.04551474
494,716330.1326598836,0.04551474
495,716330.1326598836,0.04551474
496,716330.1326598836,0.04551474
497,716330.1326598836,0.04551474
498,716330.1326598836,0.04551474
499,716330.1326598836,0.04551474
500,716330.1326598836,0.04551474
501,716330.1326598836,0.04551474
502,716330.1326598836,0.04551474
503,716330.1326598836,0.04551474
504,716330.1326598836,0.04551474
505,716330.1326598836,0.04551474
506,716330.1326598836,0.04551474
507,716330.1326598836,0.04551474
508,716330.1326598836,0.04551474
509,716330.1326598836,0.04551474
510,716330.1326598836,0.04551474
511,716330.1326598836,0.04551474
512,716330.1326598836,0.04551474
513,716330.1326598836,0.04551474
514,716330.1326598836,0.04551474
515,716330.1326598836,0.04551474
516,716330.1326598836,0.04551474
517,716330.1326598836,0.04551474
518,716330.1326598836,0.04551474
519,716330.1326598836,0.04551474
520,716330.1326598836,0.04551474
521,716330.1326598836,0.04551474
522,716330.1326598836,0.04551474
523,716330.1326598836,0.04551474
524,716330.1326598836,0.04551474
525,716330.1326598836,0.04551474
526,716330.1326598836,0.04551474
527,716330.1326598836,0.04551474
528,716330.1326598836,0.04551474
529,716330.1326598836,0.04551474
530,716330.1326598836,0.04551474
531,716330.1326598836,0.04551474
532,716330.1326598836,0.04551474
533,716330.1326598836,0.04551474
534,716330.1326598836,0.04551474
535,716330.1326598836,0.04551474
536,716330.1326598836,0.04551474
537,716330.1326598836,0.04551474
538,716330.1326598836,0.04551474
539,716330.1326598836,0.04551474
540,716330.1326598836,0.04551474
541,716330.1326598836,0.04551474
542,716330.1326598836,0.04551474
543,716330.1326598836,0.04551474
544,716330.1326598836,0.04551474
545,716330.1326598836,0.04551474
546,716330.1326598836,0.04551474
547,716330.1326598836,0.04551474
548,716330.1326598836,0.04551474
549,716330.1326598836,0.04551474
550,716330.1326598836,0.04551474
551,716330.1326598836,0.04551474
552,716330.1326598836,0.04551474
553,716330.1326598836,0.04551474
554,716330.1326598836,0.04551474
555,716330.1326598836,0.04551474
556,716330.1326598836,0.04551474
557,716330.1326598836,0.04551474
558,716330.1326598836,0.04551474
559,716330.1326598836,0.04551474
560,716330.1326598836,0.04551474
561,716330.1326598836,0.04551474
562,716330.1326598836,0.04551474
563,716330.1326598836,0.04551474
564,716330.1326598836,0.04551474
565,716330.1326598836,0.04551474
566,716330.1326598836,0.04551474
567,716330.1326598836,0.04551474
568,716330.1326598836,0.04551474
569,716330.1326598836,0.04551474
570,716330.1326598836,0.04551474
571,716330.1326598836,0.04551474
572,716330.1326598836,0.04551474
573,716330.1326598836,0.04551474
574,716330.1326598836,0.04551474
575,716330.1326598836,0.04551474
576,716330.1326598836,0.04551474
577,716330.1326598836,0.04551474
578,716330.1326598836,0.04551474
579,716330.1326598836,0.04551474
580,716330.1326598836,0.04551474
581,716330.1326598836,0.04551474
582,716330.1326598836,0.04551474
583,716330.1326598836,0.04551474
584,716330.1326598836,0.04551474
585,716330.1326598836,0.04551474
586,716330.1326598836,0.04551474
587,716330.1326598836,0.04551474
588,716330.1326598836,0.04551474
589,716330.1326598836,0.04551474
590,716330.1326598836,0.04551474
591,716330.1326598836,0.04551474
592,716330.1326598836,0.04551474
593,716330.1326598836,0.04551474
594,716330.1326598836,0.04551474
595,716330.1326598836,0.04551474
596,716330.1326598836,0.04551474
597,716330.1326598836,0.04551474
598,716330.1326598836,0.04551474
599,716330.1326598836,0.04551474
600,716330.1326598836,0.031850453
601,716330.1326598836,0.031850453
602,716330.1326598836,0.031850453
603,716330.1326598836,0.031850453
604,716330.1326598836,0.031850453
605,716330.1326598836,0.031850453
606,716330.1326598836,0.031850453
607,716330.1326598836,0.031850453
608,716330.1326598836,0.031850453
609,716330.1326598836,0.031850453
610,716330.1326598836,0.031850453
611,716330.1326598836,0.031850453
612,716330.1326598836,0.031850453
613,716330.1326598836,0.031850453
614,716330.1326598836,0.031850453
615,716330.1326598836,0.031850453
616,716330.1326598836,0.031850453
617,716330.1326598836,0.031850453
618,716330.1326598836,0.031850453
619,716330.1326598836,0.031850453
620,716330.1326598836,0.031850453
621,716330.1326598836,0.031850453
622,716330.1326598836,0.031850453
623,716330.1326598836,0.031850453
624,716330.1326598836,0.031850453
625,716330.1326598836,0.031850453
626,716330.1326598836,0.031850453
627,716330.1326598836,0.031850453
628,716330.1326598836,0.031850453
629,716330.1326598836,0.031850453
630,716330.1326598836,0.031850453
631,716330.1326598836,0.031850453
632,716330.1326598836,0.031850453
633,716330.1326598836,0.031850453
634,716330.1326598836,0.031850453
635,716330.1326598836,0.031850453
636,716330.1326598836,0.031850453
637,716330.1326598836,0.031850453
638,716330.1326598836,0.031850453
639,716330.1326598836,0.031850453
640,716330.1326598836,0.031850453
641,716330.1326598836,0.031850453
642,716330.1326598836,0.031850453
643,716330.1326598836,0.031850453
644,716330.1326598836,0.031850453
645,716330.1326598836,0.031850453
646,716330.1326598836,0.031850453
647,716330.1326598836,0.031850453
648,716330.1326598836,0.031850453
649,716330.1326598836,0.031850453
650,716330.1326598836,0.031850453
651,716330.1326598836,0.031850453
652,716330.1326598836,0.031850453
653,716330.1326598836,0.031850453
654,716330.1326598836,0.031850453
655,716330.1326598836,0.031850453
656,716330.1326598836,0.031850453
657,716330.1326598836,0.031850453
658,716330.1326598836,0.031850453
659,716330.1326598836,0.031850453
660,716330.1326598836,0.031850453
661,716330.1326598836,0.031850453
662,716330.1326598836,0.031850453
663,716330.1326598836,0.031850453
664,716330.1326598836,0.031850453
665,716330.1326598836,0.031850453
666,716330.1326598836,0.031850453
667,716330.1326598836,0.031850453
668,716330.1326598836,0.031850453
669,716330.1326598836,0.031850453
670,716330.1326598836,0.031850453
671,716330.1326598836,0.031850453
672,716330.1326598836,0.031850453
673,716330.1326598836,0.031850453
674,716330.1326598836,0.031850453
675,716330.1326598836,0.031850453
676,716330.1326598836,0.031850453
677,716330.1326598836,0.031850453
678,716330.1326598836,0.031850453
679,716330.1326598836,0.031850453
680,716330.1326598836,0.031850453
681,716330.1326598836,0.031850453
682,716330.1326598836,0.031850453
683,716330.1326598836,0.031850453
684,716330.1326598836,0.031850453
685,716330.1326598836,0.031850453
686,716330.1326598836,0.031850453
687,716330.1326598836,0.031850453
688,716330.1326598836,0.031850453
689,716330.1326598836,0.031850453
690,716330.1326598836,0.031850453
691,716330.1326598836,0.031850453
692,716330.1326598836,0.031850453
693,716330.1326598836,0.031850453
694,716330.1326598836,0.031850453
695,716330.1326598836,0.031850453
696,716330.1326598836,0.031850453
697,716330.1326598836,0.031850453
698,716330.1326598836,0.031850453
699,716330.1326598836,0.031850453
700,716330.1326598836,0.031850453
701,716330.1326598836,0.031850453
702,716330.1326598836,0.031850453
703,716330.1326598836,0.031850453
704,716330.1326598836,0.031850453
705,716330.1326598836,0.031850453
706,716330.1326598836,0.031850453
707,716330.1326598836,0.031850453
708,716330.1326598836,0.031850453
709,716330.1326598836,0.031850453
710,716330.1326598836,0.031850453
711,716330.1326598836,0.031850453
712,716330.1326598836,0.031850453
713,716330.1326598836,0.031850453
714,716330.1326598836,0.031850453
715,716330.1326598836,0.031850453
716,716330.1326598836,0.031850453
717,716330.1326598836,0.031850453
718,716330.1326598836,0.031850453
719,716330.1326598836,0.031850453
720,716330.1326598836,0.031850453
721,716330.1326598836,0.031850453
722,716330.1326598836,0.031850453
723,716330.1326598836,0.031850453
724,716330.1326598836,0.031850453
725,716330.1326598836,0.031850453
726,716330.1326598836,0.031850453
727,716330.1326598836,0.031850453
728,716330.1326598836,0.031850453
729,716330.1326598836,0.031850453
730,716330.1326598836,0.031850453
731,716330.1326598836,0.031850453
732,716330.1326598836,0.031850453
733,716330.1326598836,0.031850453
734,716330.1326598836,0.031850453
735,716330.1326598836,0.031850453
736,716330.1326598836,0.031850453
737,716330.1326598836,0.031850453
738,716330.1326598836,0.031850453
739,716330.1326598836,0.031850453
740,716330.1326598836,0.031850453
741,716330.1326598836,0.031850453
742,716330.1326598836,0.031850453
743,716330.1326598836,0.031850453
744,716330.1326598836,0.031850453
745,716330.1326598836,0.031850453
746,716330.1326598836,0.031850453
747,716330.1326598836,0.031850453
748,716330.1326598836,0.031850453
749,716330.1326598836,0.031850453
750,716330.1326598836,0.031850453
751,716330.1326598836,0.031850453
752,716330.1326598836,0.031850453
753,716330.1326598836,0.031850453
754,716330.1326598836,0.031850453
755,716330.1326598836,0.031850453
756,716330.1326598836,0.031850453
757,716330.1326598836,0.031850453
758,716330.1326598836,0.031850453
759,716330.1326598836,0.031850453
760,716330.1326598836,0.031850453
761,716330.1326598836,0.031850453
762,716330.1326598836,0.031850453
763,716330.1326598836,0.031850453
764,716330.1326598836,0.031850453
765,716330.1326598836,0.031850453
766,716330.1326598836,0.031850453
767,716330.1326598836,0.031850453
768,716330.1326598836,0.031850453
769,716330.1326598836,0.031850453
770,716330.1326598836,0.031850453
771,716330.1326598836,0.031850453
772,716330.1326598836,0.031850453
773,716330.1326598836,0.031850453
774,716330.1326598836,0.031850453
775,716330.1326598836,0.031850453
776,716330.1326598836,0.031850453
777,716330.1326598836,0.031850453
778,716330.1326598836,0.031850453
779,716330.1326598836,0.031850453
780,716330.1326598836,0.031850453
781,716330.1326598836,0.031850453
782,716330.1326598836,0.031850453
783,716330.1326598836,0.031850453
784,716330.1326598836,0.031850453
785,716330.1326598836,0.031850453
786,716330.1326598836,0.031850453
787,716330.1326598836,0.031850453
788,716330.1326598836,0.031850453
789,716330.1326598836,0.031850453
790,716330.1326598836,0.031850453
791,716330.1326598836,0.031850453
792,716330.1326598836,0.031850453
793,716330.1326598836,0.031850453
794,716330.1326598836,0.031850453
795,716330.1326598836,0.031850453
796,716330.1326598836,0.031850453
797,716330.1326598836,0.031850453
798,716330.1326598836,0.031850453
799,716330.1326598836,0.031850453
800,716330.1326598836,0.0219759
801,716330.1326598836,0.0219759
802,716330.1326598836,0.0219759
803,716330.1326598836,0.0219759
804,716330.1326598836,0.0219759
805,716330.1326598836,0.0219759
806,716330.1326598836,0.0219759
807,716330.1326598836,0.0219759
808,706775.1603732755,0.0219759
809,706775.1603732755,0.0219759
810,706775.1603732755,0.0219759
811,706775.1603732755,0.0219759
812,706775.1603732755,0.0219759
813,706775.1603732755,0.0219759
814,706775.1603732755,0.0219759
815,706775.1603732755,0.0219759
816,706775.1603732755,0.0219759
817,706775.1603732755,0.0219759
818,706775.1603732755,0.0219759
819,706775.1603732755,0.0219759
820,706775.1603732755,0.0219759
821,706775.1603732755,0.0219759
822,706775.1603732755,0.0219759
823,706775.1603732755,0.0219759
824,706775.1603732755,0.0219759
825,706775.1603732755,0.0219759
826,706775.1603732755,0.0219759
827,706775.1603732755,0.0219759
828,706775.1603732755,0.0219759
829,706775.1603732755,0.0219759
830,706775.1603732755,0.0219759
831,706775.1603732755,0.0219759
832,706775.1603732755,0.0219759
833,706775.1603732755,0.0219759
834,706775.1603732755,0.0219759
835,706775.1603732755,0.0219759
836,706775.1603732755,0.0219759
837,706775.1603732755,0.0219759
838,706775.1603732755,0.0219759
839,706775.1603732755,0.0219759
840,706775.1603732755,0.0219759
841,706775.1603732755,0.0219759
842,706775.1603732755,0.0219759
843,706775.1603732755,0.0219759
844,706775.1603732755,0.0219759
845,706775.1603732755,0.0219759
846,706775.1603732755,0.0219759
847,706775.1603732755,0.0219759
848,706775.1603732755,0.0219759
849,706775.1603732755,0.0219759
850,706775.1603732755,0.0219759
851,706775.1603732755,0.0219759
852,706775.1603732755,0.0219759
853,706775.1603732755,0.0219759
854,706775.1603732755,0.0219759
855,706775.1603732755,0.0219759
856,706775.1603732755,0.0219759
857,706775.1603732755,0.0219759
858,706775.1603732755,0.0219759
859,706775.1603732755,0.0219759
860,706775.1603732755,0.0219759
861,706775.1603732755,0.0219759
862,706775.1603732755,0.0219759
863,706775.1603732755,0.0219759
864,706775.1603732755,0.0219759
865,706775.1603732755,0.0219759
866,706775.1603732755,0.0219759
867,706775.1603732755,0.0219759
868,706775.1603732755,0.0219759
869,706775.1603732755,0.0219759
870,706775.1603732755,0.0219759
871,706775.1603732755,0.0219759
