fps,Fitness,Exploitation_Rate
74,613472060283.6702,0.07938976
75,613472060283.6702,0.07938976
76,613472060283.6702,0.07938976
77,613472060283.6702,0.07938976
78,613472060283.6702,0.07938976
79,613472060283.6702,0.07938976
80,613472060283.6702,0.07938976
81,613472060283.6702,0.07938976
82,613472060283.6702,0.07938976
83,613472060283.6702,0.07938976
84,613472060283.6702,0.07938976
85,613472060283.6702,0.07938976
86,613472060283.6702,0.07938976
87,613472060283.6702,0.07938976
88,613472060283.6702,0.07938976
89,613472060283.6702,0.07938976
90,613472060283.6702,0.07938976
91,613472060283.6702,0.07938976
92,613472060283.6702,0.07938976
93,613472060283.6702,0.07938976
94,613472060283.6702,0.07938976
95,613472060283.6702,0.07938976
96,613472060283.6702,0.07938976
97,613472060283.6702,0.07938976
98,613472060283.6702,0.07938976
99,613472060283.6702,0.07938976
100,613472060283.6702,0.07938976
101,613472060283.6702,0.07938976
102,613472060283.6702,0.07938976
103,613472060283.6702,0.07938976
104,613472060283.6702,0.07938976
105,613472060283.6702,0.07938976
106,613472060283.6702,0.07938976
107,613472060283.6702,0.07938976
108,613472060283.6702,0.07938976
109,613472060283.6702,0.07938976
110,613472060283.6702,0.07938976
111,613472060283.6702,0.07938976
112,613472060283.6702,0.07938976
113,613472060283.6702,0.07938976
114,613472060283.6702,0.07938976
115,613472060283.6702,0.07938976
116,613472060283.6702,0.07938976
117,613472060283.6702,0.07938976
118,613472060283.6702,0.07938976
119,613472060283.6702,0.07938976
120,613472060283.6702,0.07938976
121,613472060283.6702,0.07938976
122,613472060283.6702,0.07938976
123,613472060283.6702,0.07938976
124,613472060283.6702,0.07938976
125,613472060283.6702,0.07938976
126,613472060283.6702,0.07938976
127,613472060283.6702,0.07938976
128,613472060283.6702,0.07938976
129,613472060283.6702,0.07938976
130,613472060283.6702,0.07938976
131,613472060283.6702,0.07938976
132,613472060283.6702,0.07938976
133,613472060283.6702,0.07938976
134,613472060283.6702,0.07938976
135,613472060283.6702,0.07938976
136,613472060283.6702,0.07938976
137,613472060283.6702,0.07938976
138,613472060283.6702,0.07938976
139,613472060283.6702,0.07938976
140,613472060283.6702,0.07938976
141,613472060283.6702,0.07938976
142,613472060283.6702,0.07938976
143,613472060283.6702,0.07938976
144,613472060283.6702,0.07938976
145,613472060283.6702,0.07938976
146,613472060283.6702,0.07938976
147,613472060283.6702,0.07938976
148,613472060283.6702,0.07938976
149,613472060283.6702,0.07938976
150,613472060283.6702,0.07938976
151,613472060283.6702,0.07938976
152,613472060283.6702,0.07938976
153,613472060283.6702,0.07938976
154,613472060283.6702,0.07938976
155,613472060283.6702,0.07938976
156,613472060283.6702,0.07938976
157,613472060283.6702,0.07938976
158,613472060283.6702,0.07938976
159,613472060283.6702,0.07938976
160,613472060283.6702,0.07938976
161,613472060283.6702,0.07938976
162,613472060283.6702,0.07938976
163,613472060283.6702,0.07938976
164,613472060283.6702,0.07938976
165,613472060283.6702,0.07938976
166,613472060283.6702,0.07938976
167,613472060283.6702,0.07938976
168,613472060283.6702,0.07938976
169,613472060283.6702,0.07938976
170,613472060283.6702,0.07938976
171,613472060283.6702,0.07938976
172,613472060283.6702,0.07938976
173,613472060283.6702,0.07938976
174,613472060283.6702,0.07938976
175,613472060283.6702,0.07938976
176,613472060283.6702,0.07938976
177,613472060283.6702,0.07938976
178,613472060283.6702,0.07938976
179,613472060283.6702,0.07938976
180,613472060283.6702,0.07938976
181,613472060283.6702,0.07938976
182,613472060283.6702,0.07938976
183,613472060283.6702,0.07938976
184,613472060283.6702,0.07938976
185,613472060283.6702,0.07938976
186,613472060283.6702,0.07938976
187,613472060283.6702,0.07938976
188,613472060283.6702,0.07938976
189,613472060283.6702,0.07938976
190,613472060283.6702,0.07938976
191,613472060283.6702,0.07938976
192,613472060283.6702,0.07938976
193,613472060283.6702,0.07938976
194,613472060283.6702,0.07938976
195,613472060283.6702,0.07938976
196,613472060283.6702,0.07938976
197,613472060283.6702,0.07938976
198,613472060283.6702,0.07938976
199,613472060283.6702,0.07938976
200,613472060283.6702,0.08811852
201,613472060283.6702,0.08811852
202,613472060283.6702,0.08811852
203,613472060283.6702,0.08811852
204,613472060283.6702,0.08811852
205,613472060283.6702,0.08811852
206,613472060283.6702,0.08811852
207,613472060283.6702,0.08811852
208,613472060283.6702,0.08811852
209,613472060283.6702,0.08811852
210,613472060283.6702,0.08811852
211,613472060283.6702,0.08811852
212,613472060283.6702,0.08811852
213,613472060283.6702,0.08811852
214,613472060283.6702,0.08811852
215,613472060283.6702,0.08811852
216,613472060283.6702,0.08811852
217,613472060283.6702,0.08811852
218,613472060283.6702,0.08811852
219,613472060283.6702,0.08811852
220,613472060283.6702,0.08811852
221,613472060283.6702,0.08811852
222,613472060283.6702,0.08811852
223,613472060283.6702,0.08811852
224,613472060283.6702,0.08811852
225,613472060283.6702,0.08811852
226,613472060283.6702,0.08811852
227,613472060283.6702,0.08811852
228,613472060283.6702,0.08811852
229,613472060283.6702,0.08811852
230,613472060283.6702,0.08811852
231,613472060283.6702,0.08811852
232,613472060283.6702,0.08811852
233,613472060283.6702,0.08811852
234,613472060283.6702,0.08811852
235,613472060283.6702,0.08811852
236,613472060283.6702,0.08811852
237,613472060283.6702,0.08811852
238,613472060283.6702,0.08811852
239,613472060283.6702,0.08811852
240,613472060283.6702,0.08811852
241,613472060283.6702,0.08811852
242,613472060283.6702,0.08811852
243,613472060283.6702,0.08811852
244,613472060283.6702,0.08811852
245,613472060283.6702,0.08811852
246,613472060283.6702,0.08811852
247,613472060283.6702,0.08811852
248,613472060283.6702,0.08811852
249,613472060283.6702,0.08811852
250,613472060283.6702,0.08811852
251,613472060283.6702,0.08811852
252,613472060283.6702,0.08811852
253,613472060283.6702,0.08811852
254,613472060283.6702,0.08811852
255,613472060283.6702,0.08811852
256,613472060283.6702,0.08811852
257,613472060283.6702,0.08811852
258,613472060283.6702,0.08811852
259,613472060283.6702,0.08811852
260,613472060283.6702,0.08811852
261,613472060283.6702,0.08811852
262,613472060283.6702,0.08811852
263,613472060283.6702,0.08811852
264,613472060283.6702,0.08811852
265,613472060283.6702,0.08811852
266,613472060283.6702,0.08811852
267,613472060283.6702,0.08811852
268,613472060283.6702,0.08811852
269,613472060283.6702,0.08811852
270,613472060283.6702,0.08811852
271,613472060283.6702,0.08811852
272,613472060283.6702,0.08811852
273,613472060283.6702,0.08811852
274,613472060283.6702,0.08811852
275,613472060283.6702,0.08811852
276,613472060283.6702,0.08811852
277,613472060283.6702,0.08811852
278,613472060283.6702,0.08811852
279,613472060283.6702,0.08811852
280,613472060283.6702,0.08811852
281,613472060283.6702,0.08811852
282,613472060283.6702,0.08811852
283,613472060283.6702,0.08811852
284,613472060283.6702,0.08811852
285,613472060283.6702,0.08811852
286,613472060283.6702,0.08811852
287,613472060283.6702,0.08811852
288,613472060283.6702,0.08811852
289,613472060283.6702,0.08811852
290,613472060283.6702,0.08811852
291,613472060283.6702,0.08811852
292,613472060283.6702,0.08811852
293,613472060283.6702,0.08811852
294,613472060283.6702,0.08811852
295,613472060283.6702,0.08811852
296,613472060283.6702,0.08811852
297,613472060283.6702,0.08811852
298,613472060283.6702,0.08811852
299,613472060283.6702,0.08811852
300,613472060283.6702,0.08811852
301,613472060283.6702,0.08811852
302,613472060283.6702,0.08811852
303,613472060283.6702,0.08811852
304,613472060283.6702,0.08811852
305,613472060283.6702,0.08811852
306,613472060283.6702,0.08811852
307,613472060283.6702,0.08811852
308,613472060283.6702,0.08811852
309,613472060283.6702,0.08811852
310,613472060283.6702,0.08811852
311,613472060283.6702,0.08811852
312,613472060283.6702,0.08811852
313,613472060283.6702,0.08811852
314,613472060283.6702,0.08811852
315,613472060283.6702,0.08811852
316,613472060283.6702,0.08811852
317,613472060283.6702,0.08811852
318,613472060283.6702,0.08811852
319,613472060283.6702,0.08811852
320,613472060283.6702,0.08811852
321,613472060283.6702,0.08811852
322,613472060283.6702,0.08811852
323,613472060283.6702,0.08811852
324,613472060283.6702,0.08811852
325,613472060283.6702,0.08811852
326,613472060283.6702,0.08811852
327,613472060283.6702,0.08811852
328,613472060283.6702,0.08811852
329,613472060283.6702,0.08811852
330,613472060283.6702,0.08811852
331,613472060283.6702,0.08811852
332,613472060283.6702,0.08811852
333,613472060283.6702,0.08811852
334,613472060283.6702,0.08811852
335,613472060283.6702,0.08811852
336,613472060283.6702,0.08811852
337,613472060283.6702,0.08811852
338,613472060283.6702,0.08811852
339,613472060283.6702,0.08811852
340,613472060283.6702,0.08811852
341,613472060283.6702,0.08811852
342,613472060283.6702,0.08811852
343,613472060283.6702,0.08811852
344,613472060283.6702,0.08811852
345,613472060283.6702,0.08811852
346,613472060283.6702,0.08811852
347,613472060283.6702,0.08811852
348,613472060283.6702,0.08811852
349,613472060283.6702,0.08811852
350,613472060283.6702,0.08811852
351,613472060283.6702,0.08811852
352,613472060283.6702,0.08811852
353,613472060283.6702,0.08811852
354,613472060283.6702,0.08811852
355,613472060283.6702,0.08811852
356,613472060283.6702,0.08811852
357,613472060283.6702,0.08811852
358,613472060283.6702,0.08811852
359,613472060283.6702,0.08811852
360,613472060283.6702,0.08811852
361,613472060283.6702,0.08811852
362,613472060283.6702,0.08811852
363,613472060283.6702,0.08811852
364,613472060283.6702,0.08811852
365,613472060283.6702,0.08811852
366,613472060283.6702,0.08811852
367,613472060283.6702,0.08811852
368,613472060283.6702,0.08811852
369,613472060283.6702,0.08811852
370,613472060283.6702,0.08811852
371,613472060283.6702,0.08811852
372,613472060283.6702,0.08811852
373,613472060283.6702,0.08811852
374,613472060283.6702,0.08811852
375,613472060283.6702,0.08811852
376,613472060283.6702,0.08811852
377,613472060283.6702,0.08811852
378,613472060283.6702,0.08811852
379,613472060283.6702,0.08811852
380,613472060283.6702,0.08811852
381,613472060283.6702,0.08811852
382,613472060283.6702,0.08811852
383,613472060283.6702,0.08811852
384,613472060283.6702,0.08811852
385,613472060283.6702,0.08811852
386,613472060283.6702,0.08811852
387,613472060283.6702,0.08811852
388,613472060283.6702,0.08811852
389,613472060283.6702,0.08811852
390,613472060283.6702,0.08811852
391,613472060283.6702,0.08811852
392,613472060283.6702,0.08811852
393,613472060283.6702,0.08811852
394,613472060283.6702,0.08811852
395,613472060283.6702,0.08811852
396,613472060283.6702,0.08811852
397,613472060283.6702,0.08811852
398,613472060283.6702,0.08811852
399,613472060283.6702,0.08811852
400,613472060283.6702,0.07397839
401,613472060283.6702,0.07397839
402,613472060283.6702,0.07397839
403,613472060283.6702,0.07397839
404,613472060283.6702,0.07397839
405,613472060283.6702,0.07397839
406,613472060283.6702,0.07397839
407,613472060283.6702,0.07397839
408,613472060283.6702,0.07397839
409,613472060283.6702,0.07397839
410,613472060283.6702,0.07397839
411,613472060283.6702,0.07397839
412,613472060283.6702,0.07397839
413,613472060283.6702,0.07397839
414,613472060283.6702,0.07397839
415,613472060283.6702,0.07397839
416,613472060283.6702,0.07397839
417,613472060283.6702,0.07397839
418,613472060283.6702,0.07397839
419,613472060283.6702,0.07397839
420,613472060283.6702,0.07397839
421,613472060283.6702,0.07397839
422,613472060283.6702,0.07397839
423,613472060283.6702,0.07397839
424,613472060283.6702,0.07397839
425,613472060283.6702,0.07397839
426,613472060283.6702,0.07397839
427,613472060283.6702,0.07397839
428,613472060283.6702,0.07397839
429,613472060283.6702,0.07397839
430,613472060283.6702,0.07397839
431,613472060283.6702,0.07397839
432,613472060283.6702,0.07397839
433,613472060283.6702,0.07397839
434,613472060283.6702,0.07397839
435,613472060283.6702,0.07397839
436,613472060283.6702,0.07397839
437,613472060283.6702,0.07397839
438,613472060283.6702,0.07397839
439,613472060283.6702,0.07397839
440,613472060283.6702,0.07397839
441,613472060283.6702,0.07397839
442,613472060283.6702,0.07397839
443,613472060283.6702,0.07397839
444,613472060283.6702,0.07397839
445,613472060283.6702,0.07397839
446,613472060283.6702,0.07397839
447,613472060283.6702,0.07397839
448,613472060283.6702,0.07397839
449,613472060283.6702,0.07397839
450,613472060283.6702,0.07397839
451,613472060283.6702,0.07397839
452,613472060283.6702,0.07397839
453,613472060283.6702,0.07397839
454,613472060283.6702,0.07397839
455,613472060283.6702,0.07397839
456,613472060283.6702,0.07397839
457,613472060283.6702,0.07397839
458,613472060283.6702,0.07397839
459,613472060283.6702,0.07397839
460,613472060283.6702,0.07397839
461,613472060283.6702,0.07397839
462,613472060283.6702,0.07397839
463,613472060283.6702,0.07397839
464,613472060283.6702,0.07397839
465,613472060283.6702,0.07397839
466,613472060283.6702,0.07397839
467,613472060283.6702,0.07397839
468,613472060283.6702,0.07397839
469,613472060283.6702,0.07397839
470,613472060283.6702,0.07397839
471,613472060283.6702,0.07397839
472,613472060283.6702,0.07397839
473,613472060283.6702,0.07397839
474,613472060283.6702,0.07397839
475,613472060283.6702,0.07397839
476,613472060283.6702,0.07397839
477,613472060283.6702,0.07397839
478,613472060283.6702,0.07397839
479,613472060283.6702,0.07397839
480,613472060283.6702,0.07397839
481,590911383281.334,0.07397839
482,590911383281.334,0.07397839
483,590911383281.334,0.07397839
484,590911383281.334,0.07397839
485,590911383281.334,0.07397839
486,590911383281.334,0.07397839
487,590911383281.334,0.07397839
488,590911383281.334,0.07397839
489,590911383281.334,0.07397839
490,590911383281.334,0.07397839
491,590911383281.334,0.07397839
492,590911383281.334,0.07397839
493,590911383281.334,0.07397839
494,590911383281.334,0.07397839
495,590911383281.334,0.07397839
496,590911383281.334,0.07397839
497,590911383281.334,0.07397839
498,590911383281.334,0.07397839
499,590911383281.334,0.07397839
500,590911383281.334,0.07397839
501,590911383281.334,0.07397839
502,590911383281.334,0.07397839
503,590911383281.334,0.07397839
504,590911383281.334,0.07397839
505,590911383281.334,0.07397839
506,590911383281.334,0.07397839
507,590911383281.334,0.07397839
508,590911383281.334,0.07397839
509,590911383281.334,0.07397839
510,590911383281.334,0.07397839
511,590911383281.334,0.07397839
512,590911383281.334,0.07397839
513,590911383281.334,0.07397839
514,590911383281.334,0.07397839
515,590911383281.334,0.07397839
516,590911383281.334,0.07397839
517,590911383281.334,0.07397839
518,590911383281.334,0.07397839
519,590911383281.334,0.07397839
520,590911383281.334,0.07397839
521,590911383281.334,0.07397839
522,590911383281.334,0.07397839
523,590911383281.334,0.07397839
524,590911383281.334,0.07397839
525,590911383281.334,0.07397839
526,590911383281.334,0.07397839
527,590911383281.334,0.07397839
528,590911383281.334,0.07397839
529,590911383281.334,0.07397839
530,590911383281.334,0.07397839
531,590911383281.334,0.07397839
532,590911383281.334,0.07397839
533,590911383281.334,0.07397839
534,590911383281.334,0.07397839
535,590911383281.334,0.07397839
536,590911383281.334,0.07397839
537,590911383281.334,0.07397839
538,590911383281.334,0.07397839
539,590911383281.334,0.07397839
540,590911383281.334,0.07397839
541,590911383281.334,0.07397839
542,590911383281.334,0.07397839
543,590911383281.334,0.07397839
544,590911383281.334,0.07397839
545,590911383281.334,0.07397839
546,590911383281.334,0.07397839
547,590911383281.334,0.07397839
548,590911383281.334,0.07397839
549,590911383281.334,0.07397839
550,590911383281.334,0.07397839
551,590911383281.334,0.07397839
552,590911383281.334,0.07397839
553,590911383281.334,0.07397839
554,590911383281.334,0.07397839
555,590911383281.334,0.07397839
556,590911383281.334,0.07397839
557,590911383281.334,0.07397839
558,590911383281.334,0.07397839
559,590911383281.334,0.07397839
560,590911383281.334,0.07397839
561,590911383281.334,0.07397839
562,590911383281.334,0.07397839
563,590911383281.334,0.07397839
564,590911383281.334,0.07397839
565,590911383281.334,0.07397839
566,590911383281.334,0.07397839
567,590911383281.334,0.07397839
568,590911383281.334,0.07397839
569,590911383281.334,0.07397839
570,590911383281.334,0.07397839
571,590911383281.334,0.07397839
572,590911383281.334,0.07397839
573,590911383281.334,0.07397839
574,590911383281.334,0.07397839
575,590911383281.334,0.07397839
576,590911383281.334,0.07397839
577,590911383281.334,0.07397839
578,590911383281.334,0.07397839
579,590911383281.334,0.07397839
580,590911383281.334,0.07397839
581,590911383281.334,0.07397839
582,590911383281.334,0.07397839
583,590911383281.334,0.07397839
584,590911383281.334,0.07397839
585,590911383281.334,0.07397839
586,590911383281.334,0.07397839
587,590911383281.334,0.07397839
588,590911383281.334,0.07397839
589,590911383281.334,0.07397839
590,590911383281.334,0.07397839
591,590911383281.334,0.07397839
592,590911383281.334,0.07397839
593,590911383281.334,0.07397839
594,590911383281.334,0.07397839
595,590911383281.334,0.07397839
596,590911383281.334,0.07397839
597,590911383281.334,0.07397839
598,590911383281.334,0.07397839
599,590911383281.334,0.07397839
600,590911383281.334,0.08995069
601,590911383281.334,0.08995069
602,590911383281.334,0.08995069
603,590911383281.334,0.08995069
604,590911383281.334,0.08995069
605,590911383281.334,0.08995069
606,590911383281.334,0.08995069
607,590911383281.334,0.08995069
608,590911383281.334,0.08995069
609,590911383281.334,0.08995069
610,590911383281.334,0.08995069
611,590911383281.334,0.08995069
612,590911383281.334,0.08995069
613,590911383281.334,0.08995069
614,590911383281.334,0.08995069
615,590911383281.334,0.08995069
616,590911383281.334,0.08995069
617,590911383281.334,0.08995069
618,590911383281.334,0.08995069
619,590911383281.334,0.08995069
620,590911383281.334,0.08995069
621,590911383281.334,0.08995069
622,590911383281.334,0.08995069
623,590911383281.334,0.08995069
624,590911383281.334,0.08995069
625,590911383281.334,0.08995069
626,590911383281.334,0.08995069
627,590911383281.334,0.08995069
628,590911383281.334,0.08995069
629,590911383281.334,0.08995069
630,590911383281.334,0.08995069
631,590911383281.334,0.08995069
632,590911383281.334,0.08995069
633,590911383281.334,0.08995069
634,590911383281.334,0.08995069
635,590911383281.334,0.08995069
636,590911383281.334,0.08995069
637,590911383281.334,0.08995069
638,590911383281.334,0.08995069
639,590911383281.334,0.08995069
640,590911383281.334,0.08995069
641,590911383281.334,0.08995069
642,590911383281.334,0.08995069
643,590911383281.334,0.08995069
644,590911383281.334,0.08995069
645,541347219757.988,0.08995069
646,541347219757.988,0.08995069
647,541347219757.988,0.08995069
648,541347219757.988,0.08995069
649,541347219757.988,0.08995069
650,541347219757.988,0.08995069
651,541347219757.988,0.08995069
652,541347219757.988,0.08995069
653,541347219757.988,0.08995069
654,541347219757.988,0.08995069
655,541347219757.988,0.08995069
656,541347219757.988,0.08995069
657,541347219757.988,0.08995069
658,541347219757.988,0.08995069
659,541347219757.988,0.08995069
660,541347219757.988,0.08995069
661,541347219757.988,0.08995069
662,541347219757.988,0.08995069
663,541347219757.988,0.08995069
664,541347219757.988,0.08995069
665,541347219757.988,0.08995069
666,541347219757.988,0.08995069
667,541347219757.988,0.08995069
668,541347219757.988,0.08995069
669,541347219757.988,0.08995069
670,541347219757.988,0.08995069
671,541347219757.988,0.08995069
672,541347219757.988,0.08995069
673,541347219757.988,0.08995069
674,541347219757.988,0.08995069
675,541347219757.988,0.08995069
676,541347219757.988,0.08995069
677,541347219757.988,0.08995069
678,541347219757.988,0.08995069
679,541347219757.988,0.08995069
680,541347219757.988,0.08995069
681,541347219757.988,0.08995069
682,541347219757.988,0.08995069
683,541347219757.988,0.08995069
684,541347219757.988,0.08995069
685,541347219757.988,0.08995069
686,541347219757.988,0.08995069
687,541347219757.988,0.08995069
688,541347219757.988,0.08995069
689,541347219757.988,0.08995069
690,541347219757.988,0.08995069
691,541347219757.988,0.08995069
692,541347219757.988,0.08995069
693,541347219757.988,0.08995069
694,541347219757.988,0.08995069
695,541347219757.988,0.08995069
696,541347219757.988,0.08995069
697,541347219757.988,0.08995069
698,541347219757.988,0.08995069
699,541347219757.988,0.08995069
700,541347219757.988,0.08995069
701,541347219757.988,0.08995069
702,541347219757.988,0.08995069
703,541347219757.988,0.08995069
704,541347219757.988,0.08995069
705,541347219757.988,0.08995069
706,541347219757.988,0.08995069
707,541347219757.988,0.08995069
708,541347219757.988,0.08995069
709,541347219757.988,0.08995069
710,541347219757.988,0.08995069
711,541347219757.988,0.08995069
712,541347219757.988,0.08995069
713,541347219757.988,0.08995069
714,541347219757.988,0.08995069
715,541347219757.988,0.08995069
716,541347219757.988,0.08995069
717,541347219757.988,0.08995069
718,541347219757.988,0.08995069
719,541347219757.988,0.08995069
720,541347219757.988,0.08995069
721,541347219757.988,0.08995069
722,541347219757.988,0.08995069
723,541347219757.988,0.08995069
724,541347219757.988,0.08995069
725,541347219757.988,0.08995069
726,541347219757.988,0.08995069
727,541347219757.988,0.08995069
728,541347219757.988,0.08995069
729,541347219757.988,0.08995069
730,541347219757.988,0.08995069
731,541347219757.988,0.08995069
732,541347219757.988,0.08995069
733,541347219757.988,0.08995069
734,541347219757.988,0.08995069
735,541347219757.988,0.08995069
736,541347219757.988,0.08995069
737,541347219757.988,0.08995069
738,541347219757.988,0.08995069
739,541347219757.988,0.08995069
740,541347219757.988,0.08995069
741,541347219757.988,0.08995069
742,541347219757.988,0.08995069
743,541347219757.988,0.08995069
744,541347219757.988,0.08995069
745,541347219757.988,0.08995069
746,541347219757.988,0.08995069
747,541347219757.988,0.08995069
748,541347219757.988,0.08995069
749,541347219757.988,0.08995069
750,541347219757.988,0.08995069
751,541347219757.988,0.08995069
752,541347219757.988,0.08995069
753,541347219757.988,0.08995069
754,541347219757.988,0.08995069
755,541347219757.988,0.08995069
756,541347219757.988,0.08995069
757,541347219757.988,0.08995069
758,541347219757.988,0.08995069
759,541347219757.988,0.08995069
760,541347219757.988,0.08995069
761,541347219757.988,0.08995069
762,541347219757.988,0.08995069
763,541347219757.988,0.08995069
764,541347219757.988,0.08995069
765,541347219757.988,0.08995069
766,541347219757.988,0.08995069
767,541347219757.988,0.08995069
768,541347219757.988,0.08995069
769,541347219757.988,0.08995069
770,541347219757.988,0.08995069
771,541347219757.988,0.08995069
772,541347219757.988,0.08995069
773,541347219757.988,0.08995069
774,541347219757.988,0.08995069
775,541347219757.988,0.08995069
776,541347219757.988,0.08995069
777,541347219757.988,0.08995069
778,541347219757.988,0.08995069
779,541347219757.988,0.08995069
780,541347219757.988,0.08995069
781,541347219757.988,0.08995069
782,541347219757.988,0.08995069
783,541347219757.988,0.08995069
784,541347219757.988,0.08995069
785,541347219757.988,0.08995069
786,541347219757.988,0.08995069
787,541347219757.988,0.08995069
788,541347219757.988,0.08995069
789,541347219757.988,0.08995069
790,541347219757.988,0.08995069
791,541347219757.988,0.08995069
792,541347219757.988,0.08995069
793,541347219757.988,0.08995069
794,541347219757.988,0.08995069
795,541347219757.988,0.08995069
796,541347219757.988,0.08995069
797,541347219757.988,0.08995069
798,541347219757.988,0.08995069
799,541347219757.988,0.08995069
800,541347219757.988,0.09086106
801,541347219757.988,0.09086106
802,541347219757.988,0.09086106
803,541347219757.988,0.09086106
804,541347219757.988,0.09086106
805,541347219757.988,0.09086106
806,541347219757.988,0.09086106
807,541347219757.988,0.09086106
808,541347219757.988,0.09086106
809,541347219757.988,0.09086106
810,541347219757.988,0.09086106
811,541347219757.988,0.09086106
812,541347219757.988,0.09086106
813,541347219757.988,0.09086106
814,541347219757.988,0.09086106
815,541347219757.988,0.09086106
816,541347219757.988,0.09086106
817,541347219757.988,0.09086106
818,541347219757.988,0.09086106
819,541347219757.988,0.09086106
820,541347219757.988,0.09086106
821,541347219757.988,0.09086106
822,541347219757.988,0.09086106
823,541347219757.988,0.09086106
824,541347219757.988,0.09086106
825,541347219757.988,0.09086106
826,541347219757.988,0.09086106
827,541347219757.988,0.09086106
828,541347219757.988,0.09086106
829,541347219757.988,0.09086106
830,541347219757.988,0.09086106
831,541347219757.988,0.09086106
832,541347219757.988,0.09086106
833,541347219757.988,0.09086106
834,541347219757.988,0.09086106
835,541347219757.988,0.09086106
836,541347219757.988,0.09086106
837,541347219757.988,0.09086106
838,541347219757.988,0.09086106
839,541347219757.988,0.09086106
840,541347219757.988,0.09086106
841,541347219757.988,0.09086106
842,541347219757.988,0.09086106
843,541347219757.988,0.09086106
844,541347219757.988,0.09086106
845,541347219757.988,0.09086106
846,541347219757.988,0.09086106
847,541347219757.988,0.09086106
848,541347219757.988,0.09086106
849,541347219757.988,0.09086106
850,541347219757.988,0.09086106
851,541347219757.988,0.09086106
852,541347219757.988,0.09086106
853,541347219757.988,0.09086106
854,541347219757.988,0.09086106
855,541347219757.988,0.09086106
856,541347219757.988,0.09086106
857,541347219757.988,0.09086106
858,541347219757.988,0.09086106
859,541347219757.988,0.09086106
860,541347219757.988,0.09086106
861,541347219757.988,0.09086106
862,541347219757.988,0.09086106
863,541347219757.988,0.09086106
864,541347219757.988,0.09086106
865,541347219757.988,0.09086106
866,541347219757.988,0.09086106
867,541347219757.988,0.09086106
868,541347219757.988,0.09086106
869,541347219757.988,0.09086106
870,541347219757.988,0.09086106
871,541347219757.988,0.09086106
872,541347219757.988,0.09086106
873,541347219757.988,0.09086106
874,541347219757.988,0.09086106
875,541347219757.988,0.09086106
876,541347219757.988,0.09086106
877,541347219757.988,0.09086106
878,541347219757.988,0.09086106
879,541347219757.988,0.09086106
880,541347219757.988,0.09086106
881,541347219757.988,0.09086106
882,541347219757.988,0.09086106
883,541347219757.988,0.09086106
884,541347219757.988,0.09086106
885,541347219757.988,0.09086106
886,541347219757.988,0.09086106
887,541347219757.988,0.09086106
888,541347219757.988,0.09086106
889,541347219757.988,0.09086106
890,541347219757.988,0.09086106
891,541347219757.988,0.09086106
892,541347219757.988,0.09086106
893,541347219757.988,0.09086106
894,541347219757.988,0.09086106
895,541347219757.988,0.09086106
896,541347219757.988,0.09086106
897,541347219757.988,0.09086106
