fps,Fitness,Exploitation_Rate
124,237516915672.33487,0.07972665
125,237516915672.33487,0.07972665
126,237516915672.33487,0.07972665
127,237516915672.33487,0.07972665
128,237516915672.33487,0.07972665
129,237516915672.33487,0.07972665
130,237516915672.33487,0.07972665
131,237516915672.33487,0.07972665
132,237516915672.33487,0.07972665
133,237516915672.33487,0.07972665
134,237516915672.33487,0.07972665
135,237516915672.33487,0.07972665
136,237516915672.33487,0.07972665
137,237516915672.33487,0.07972665
138,223841501552.49457,0.07972665
139,223841501552.49457,0.07972665
140,223841501552.49457,0.07972665
141,223841501552.49457,0.07972665
142,223841501552.49457,0.07972665
143,223841501552.49457,0.07972665
144,223841501552.49457,0.07972665
145,223841501552.49457,0.07972665
146,223841501552.49457,0.07972665
147,223841501552.49457,0.07972665
148,223841501552.49457,0.07972665
149,223841501552.49457,0.07972665
150,223841501552.49457,0.090533
151,223841501552.49457,0.090533
152,223841501552.49457,0.090533
153,223841501552.49457,0.090533
154,223841501552.49457,0.090533
155,223841501552.49457,0.090533
156,223841501552.49457,0.090533
157,223841501552.49457,0.090533
158,223841501552.49457,0.090533
159,223841501552.49457,0.090533
160,223841501552.49457,0.090533
161,223841501552.49457,0.090533
162,223841501552.49457,0.090533
163,223841501552.49457,0.090533
164,223841501552.49457,0.090533
165,223841501552.49457,0.090533
166,223841501552.49457,0.090533
167,223841501552.49457,0.090533
168,223841501552.49457,0.090533
169,223841501552.49457,0.090533
170,223841501552.49457,0.090533
171,223841501552.49457,0.090533
172,223841501552.49457,0.090533
173,223841501552.49457,0.090533
174,223841501552.49457,0.090533
175,223841501552.49457,0.090533
176,223841501552.49457,0.090533
177,223841501552.49457,0.090533
178,223841501552.49457,0.090533
179,223841501552.49457,0.090533
180,223841501552.49457,0.090533
181,223841501552.49457,0.090533
182,223841501552.49457,0.090533
183,223841501552.49457,0.090533
184,223841501552.49457,0.090533
185,223841501552.49457,0.090533
186,223841501552.49457,0.090533
187,223841501552.49457,0.090533
188,223841501552.49457,0.090533
189,223841501552.49457,0.090533
190,223841501552.49457,0.090533
191,223841501552.49457,0.090533
192,223841501552.49457,0.090533
193,223841501552.49457,0.090533
194,223841501552.49457,0.090533
195,223841501552.49457,0.090533
196,223841501552.49457,0.090533
197,223841501552.49457,0.090533
198,223841501552.49457,0.090533
199,223841501552.49457,0.090533
200,223841501552.49457,0.090533
201,223841501552.49457,0.090533
202,223841501552.49457,0.090533
203,223841501552.49457,0.090533
204,223841501552.49457,0.090533
205,223841501552.49457,0.090533
206,223841501552.49457,0.090533
207,223841501552.49457,0.090533
208,223841501552.49457,0.090533
209,223841501552.49457,0.090533
210,223841501552.49457,0.090533
211,223841501552.49457,0.090533
212,223841501552.49457,0.090533
213,223841501552.49457,0.090533
214,223841501552.49457,0.090533
215,223841501552.49457,0.090533
216,223841501552.49457,0.090533
217,223841501552.49457,0.090533
218,223841501552.49457,0.090533
219,223841501552.49457,0.090533
220,223841501552.49457,0.090533
221,223841501552.49457,0.090533
222,223841501552.49457,0.090533
223,223841501552.49457,0.090533
224,223841501552.49457,0.090533
225,223841501552.49457,0.090533
226,223841501552.49457,0.090533
227,223841501552.49457,0.090533
228,223841501552.49457,0.090533
229,223841501552.49457,0.090533
230,223841501552.49457,0.090533
231,223841501552.49457,0.090533
232,223841501552.49457,0.090533
233,223841501552.49457,0.090533
234,223841501552.49457,0.090533
235,223841501552.49457,0.090533
236,223841501552.49457,0.090533
237,223841501552.49457,0.090533
238,223841501552.49457,0.090533
239,223841501552.49457,0.090533
240,223841501552.49457,0.090533
241,223841501552.49457,0.090533
242,223841501552.49457,0.090533
243,223841501552.49457,0.090533
244,222324531498.2866,0.090533
245,222324531498.2866,0.090533
246,222324531498.2866,0.090533
247,222324531498.2866,0.090533
248,222324531498.2866,0.090533
249,222324531498.2866,0.090533
250,222324531498.2866,0.090533
251,222324531498.2866,0.090533
252,222324531498.2866,0.090533
253,222324531498.2866,0.090533
254,222324531498.2866,0.090533
255,222324531498.2866,0.090533
256,222324531498.2866,0.090533
257,222324531498.2866,0.090533
258,222324531498.2866,0.090533
259,222324531498.2866,0.090533
260,222324531498.2866,0.090533
261,222324531498.2866,0.090533
262,222324531498.2866,0.090533
263,222324531498.2866,0.090533
264,222324531498.2866,0.090533
265,222324531498.2866,0.090533
266,222324531498.2866,0.090533
267,222324531498.2866,0.090533
268,222324531498.2866,0.090533
269,222324531498.2866,0.090533
270,222324531498.2866,0.090533
271,222324531498.2866,0.090533
272,222324531498.2866,0.090533
273,222324531498.2866,0.090533
274,222324531498.2866,0.090533
275,222324531498.2866,0.090533
276,222324531498.2866,0.090533
277,222324531498.2866,0.090533
278,222324531498.2866,0.090533
279,222324531498.2866,0.090533
280,222324531498.2866,0.090533
281,222324531498.2866,0.090533
282,222324531498.2866,0.090533
283,222324531498.2866,0.090533
284,222324531498.2866,0.090533
285,222324531498.2866,0.090533
286,222324531498.2866,0.090533
287,222324531498.2866,0.090533
288,222324531498.2866,0.090533
289,222324531498.2866,0.090533
290,222324531498.2866,0.090533
291,222324531498.2866,0.090533
292,222324531498.2866,0.090533
293,222324531498.2866,0.090533
294,222324531498.2866,0.090533
295,222324531498.2866,0.090533
296,222324531498.2866,0.090533
297,222324531498.2866,0.090533
298,222324531498.2866,0.090533
299,222324531498.2866,0.090533
300,222324531498.2866,0.0907035
301,222324531498.2866,0.0907035
302,222324531498.2866,0.0907035
303,222324531498.2866,0.0907035
304,222324531498.2866,0.0907035
305,222324531498.2866,0.0907035
306,222324531498.2866,0.0907035
307,222324531498.2866,0.0907035
308,222324531498.2866,0.0907035
309,222324531498.2866,0.0907035
310,222324531498.2866,0.0907035
311,222324531498.2866,0.0907035
312,222324531498.2866,0.0907035
313,222324531498.2866,0.0907035
314,222324531498.2866,0.0907035
315,222324531498.2866,0.0907035
316,222324531498.2866,0.0907035
317,222324531498.2866,0.0907035
318,222324531498.2866,0.0907035
319,222324531498.2866,0.0907035
320,222324531498.2866,0.0907035
321,222324531498.2866,0.0907035
322,222324531498.2866,0.0907035
323,222324531498.2866,0.0907035
324,222324531498.2866,0.0907035
325,222324531498.2866,0.0907035
326,222324531498.2866,0.0907035
327,222324531498.2866,0.0907035
328,222324531498.2866,0.0907035
329,222324531498.2866,0.0907035
330,222324531498.2866,0.0907035
331,222324531498.2866,0.0907035
332,222324531498.2866,0.0907035
333,222324531498.2866,0.0907035
334,222324531498.2866,0.0907035
335,222324531498.2866,0.0907035
336,222324531498.2866,0.0907035
337,222324531498.2866,0.0907035
338,222324531498.2866,0.0907035
339,222324531498.2866,0.0907035
340,222324531498.2866,0.0907035
341,222324531498.2866,0.0907035
342,222324531498.2866,0.0907035
343,222324531498.2866,0.0907035
344,222324531498.2866,0.0907035
345,222324531498.2866,0.0907035
346,222324531498.2866,0.0907035
347,222324531498.2866,0.0907035
348,222324531498.2866,0.0907035
349,222324531498.2866,0.0907035
350,222324531498.2866,0.0907035
351,222324531498.2866,0.0907035
352,222324531498.2866,0.0907035
353,222324531498.2866,0.0907035
354,222324531498.2866,0.0907035
355,222324531498.2866,0.0907035
356,222324531498.2866,0.0907035
357,222324531498.2866,0.0907035
358,222324531498.2866,0.0907035
359,222324531498.2866,0.0907035
360,222324531498.2866,0.0907035
361,222324531498.2866,0.0907035
362,222324531498.2866,0.0907035
363,222324531498.2866,0.0907035
364,222324531498.2866,0.0907035
365,222324531498.2866,0.0907035
366,222324531498.2866,0.0907035
367,222324531498.2866,0.0907035
368,222324531498.2866,0.0907035
369,222324531498.2866,0.0907035
370,222324531498.2866,0.0907035
371,222324531498.2866,0.0907035
372,222324531498.2866,0.0907035
373,222324531498.2866,0.0907035
374,222324531498.2866,0.0907035
375,222324531498.2866,0.0907035
376,222324531498.2866,0.0907035
377,222324531498.2866,0.0907035
378,222324531498.2866,0.0907035
379,222324531498.2866,0.0907035
380,222324531498.2866,0.0907035
381,222324531498.2866,0.0907035
382,222324531498.2866,0.0907035
383,222324531498.2866,0.0907035
384,222324531498.2866,0.0907035
385,222324531498.2866,0.0907035
386,222324531498.2866,0.0907035
387,222324531498.2866,0.0907035
388,222324531498.2866,0.0907035
389,222324531498.2866,0.0907035
390,222324531498.2866,0.0907035
391,222324531498.2866,0.0907035
392,222324531498.2866,0.0907035
393,222324531498.2866,0.0907035
394,222324531498.2866,0.0907035
395,222324531498.2866,0.0907035
396,222324531498.2866,0.0907035
397,222324531498.2866,0.0907035
398,222324531498.2866,0.0907035
399,222324531498.2866,0.0907035
400,222324531498.2866,0.0907035
401,222324531498.2866,0.0907035
402,222324531498.2866,0.0907035
403,222324531498.2866,0.0907035
404,222324531498.2866,0.0907035
405,222324531498.2866,0.0907035
406,222324531498.2866,0.0907035
407,222324531498.2866,0.0907035
408,222324531498.2866,0.0907035
409,222324531498.2866,0.0907035
410,222324531498.2866,0.0907035
411,222324531498.2866,0.0907035
412,222324531498.2866,0.0907035
413,222324531498.2866,0.0907035
414,222324531498.2866,0.0907035
415,222324531498.2866,0.0907035
416,222324531498.2866,0.0907035
417,222324531498.2866,0.0907035
418,222324531498.2866,0.0907035
419,222324531498.2866,0.0907035
420,222324531498.2866,0.0907035
421,222324531498.2866,0.0907035
422,222324531498.2866,0.0907035
423,222324531498.2866,0.0907035
424,222324531498.2866,0.0907035
425,222324531498.2866,0.0907035
426,222324531498.2866,0.0907035
427,222324531498.2866,0.0907035
428,222324531498.2866,0.0907035
429,222324531498.2866,0.0907035
430,222324531498.2866,0.0907035
431,222324531498.2866,0.0907035
432,222324531498.2866,0.0907035
433,222324531498.2866,0.0907035
434,222324531498.2866,0.0907035
435,222324531498.2866,0.0907035
436,222324531498.2866,0.0907035
437,222324531498.2866,0.0907035
438,222324531498.2866,0.0907035
439,222324531498.2866,0.0907035
440,222324531498.2866,0.0907035
441,222324531498.2866,0.0907035
442,222324531498.2866,0.0907035
443,222324531498.2866,0.0907035
444,222324531498.2866,0.0907035
445,222324531498.2866,0.0907035
446,222324531498.2866,0.0907035
447,222324531498.2866,0.0907035
448,222324531498.2866,0.0907035
449,222324531498.2866,0.0907035
450,222324531498.2866,0.07802774
451,222324531498.2866,0.07802774
452,222324531498.2866,0.07802774
453,222324531498.2866,0.07802774
454,222324531498.2866,0.07802774
455,222324531498.2866,0.07802774
456,222324531498.2866,0.07802774
457,222324531498.2866,0.07802774
458,222324531498.2866,0.07802774
459,222324531498.2866,0.07802774
460,222324531498.2866,0.07802774
461,222324531498.2866,0.07802774
462,222324531498.2866,0.07802774
463,222324531498.2866,0.07802774
464,222324531498.2866,0.07802774
465,222324531498.2866,0.07802774
466,222324531498.2866,0.07802774
467,222324531498.2866,0.07802774
468,222324531498.2866,0.07802774
469,222324531498.2866,0.07802774
470,222324531498.2866,0.07802774
471,222324531498.2866,0.07802774
472,222324531498.2866,0.07802774
473,222324531498.2866,0.07802774
474,222324531498.2866,0.07802774
475,222324531498.2866,0.07802774
476,222324531498.2866,0.07802774
477,222324531498.2866,0.07802774
478,222324531498.2866,0.07802774
479,222324531498.2866,0.07802774
480,222324531498.2866,0.07802774
481,222324531498.2866,0.07802774
482,222324531498.2866,0.07802774
483,222324531498.2866,0.07802774
484,222324531498.2866,0.07802774
485,222324531498.2866,0.07802774
486,222324531498.2866,0.07802774
487,222324531498.2866,0.07802774
488,222324531498.2866,0.07802774
489,222324531498.2866,0.07802774
490,222324531498.2866,0.07802774
491,222324531498.2866,0.07802774
492,222324531498.2866,0.07802774
493,222324531498.2866,0.07802774
494,222324531498.2866,0.07802774
495,222324531498.2866,0.07802774
496,222324531498.2866,0.07802774
497,222324531498.2866,0.07802774
498,222324531498.2866,0.07802774
499,222324531498.2866,0.07802774
500,222324531498.2866,0.07802774
501,222324531498.2866,0.07802774
502,222324531498.2866,0.07802774
503,222324531498.2866,0.07802774
504,222324531498.2866,0.07802774
505,222324531498.2866,0.07802774
506,222324531498.2866,0.07802774
507,222324531498.2866,0.07802774
508,222324531498.2866,0.07802774
509,222324531498.2866,0.07802774
510,222324531498.2866,0.07802774
511,222324531498.2866,0.07802774
512,222324531498.2866,0.07802774
513,222324531498.2866,0.07802774
514,222324531498.2866,0.07802774
515,222324531498.2866,0.07802774
516,222324531498.2866,0.07802774
517,222324531498.2866,0.07802774
518,222324531498.2866,0.07802774
519,222324531498.2866,0.07802774
520,219628396132.6977,0.07802774
521,219628396132.6977,0.07802774
522,219628396132.6977,0.07802774
523,219628396132.6977,0.07802774
524,219628396132.6977,0.07802774
525,219628396132.6977,0.07802774
526,219628396132.6977,0.07802774
527,219628396132.6977,0.07802774
528,219628396132.6977,0.07802774
529,219628396132.6977,0.07802774
530,219628396132.6977,0.07802774
531,219628396132.6977,0.07802774
532,219628396132.6977,0.07802774
533,219628396132.6977,0.07802774
534,219628396132.6977,0.07802774
535,219628396132.6977,0.07802774
536,219628396132.6977,0.07802774
537,219628396132.6977,0.07802774
538,219628396132.6977,0.07802774
539,219628396132.6977,0.07802774
540,219628396132.6977,0.07802774
541,219628396132.6977,0.07802774
542,219628396132.6977,0.07802774
543,219628396132.6977,0.07802774
544,219628396132.6977,0.07802774
545,219628396132.6977,0.07802774
546,219628396132.6977,0.07802774
547,219628396132.6977,0.07802774
548,219628396132.6977,0.07802774
549,219628396132.6977,0.07802774
550,219628396132.6977,0.07802774
551,219628396132.6977,0.07802774
552,219628396132.6977,0.07802774
553,219628396132.6977,0.07802774
554,219628396132.6977,0.07802774
555,219628396132.6977,0.07802774
556,219628396132.6977,0.07802774
557,219628396132.6977,0.07802774
558,219628396132.6977,0.07802774
559,219628396132.6977,0.07802774
560,219628396132.6977,0.07802774
561,219628396132.6977,0.07802774
562,219628396132.6977,0.07802774
563,219628396132.6977,0.07802774
564,219628396132.6977,0.07802774
565,219628396132.6977,0.07802774
566,219628396132.6977,0.07802774
567,219628396132.6977,0.07802774
568,219628396132.6977,0.07802774
569,219628396132.6977,0.07802774
570,219628396132.6977,0.07802774
571,219628396132.6977,0.07802774
572,219628396132.6977,0.07802774
573,219628396132.6977,0.07802774
574,219628396132.6977,0.07802774
575,219628396132.6977,0.07802774
576,219628396132.6977,0.07802774
577,219628396132.6977,0.07802774
578,219628396132.6977,0.07802774
579,219628396132.6977,0.07802774
580,219628396132.6977,0.07802774
581,219628396132.6977,0.07802774
582,219628396132.6977,0.07802774
583,219628396132.6977,0.07802774
584,219628396132.6977,0.07802774
585,219628396132.6977,0.07802774
586,219628396132.6977,0.07802774
587,219628396132.6977,0.07802774
588,219628396132.6977,0.07802774
589,219628396132.6977,0.07802774
590,219628396132.6977,0.07802774
591,219628396132.6977,0.07802774
592,219628396132.6977,0.07802774
593,219628396132.6977,0.07802774
594,219628396132.6977,0.07802774
595,219628396132.6977,0.07802774
596,219628396132.6977,0.07802774
597,219628396132.6977,0.07802774
598,219628396132.6977,0.07802774
599,219628396132.6977,0.07802774
600,219628396132.6977,0.0906826
601,219628396132.6977,0.0906826
602,219628396132.6977,0.0906826
603,219628396132.6977,0.0906826
604,219628396132.6977,0.0906826
605,219628396132.6977,0.0906826
606,219628396132.6977,0.0906826
607,219628396132.6977,0.0906826
608,219628396132.6977,0.0906826
609,219628396132.6977,0.0906826
610,219628396132.6977,0.0906826
611,219628396132.6977,0.0906826
612,219628396132.6977,0.0906826
613,219628396132.6977,0.0906826
614,219628396132.6977,0.0906826
615,219628396132.6977,0.0906826
616,219628396132.6977,0.0906826
617,219628396132.6977,0.0906826
618,219628396132.6977,0.0906826
619,219628396132.6977,0.0906826
620,219628396132.6977,0.0906826
621,219628396132.6977,0.0906826
622,219628396132.6977,0.0906826
623,219628396132.6977,0.0906826
624,219628396132.6977,0.0906826
625,219628396132.6977,0.0906826
626,219628396132.6977,0.0906826
627,219628396132.6977,0.0906826
628,219628396132.6977,0.0906826
629,219628396132.6977,0.0906826
630,219628396132.6977,0.0906826
631,219628396132.6977,0.0906826
632,219628396132.6977,0.0906826
633,219628396132.6977,0.0906826
634,219628396132.6977,0.0906826
635,219628396132.6977,0.0906826
636,219628396132.6977,0.0906826
637,219628396132.6977,0.0906826
638,219628396132.6977,0.0906826
639,219628396132.6977,0.0906826
640,219628396132.6977,0.0906826
641,219628396132.6977,0.0906826
642,219628396132.6977,0.0906826
643,219628396132.6977,0.0906826
644,219628396132.6977,0.0906826
645,219628396132.6977,0.0906826
646,219628396132.6977,0.0906826
647,219628396132.6977,0.0906826
648,219628396132.6977,0.0906826
649,219628396132.6977,0.0906826
650,219628396132.6977,0.0906826
651,219628396132.6977,0.0906826
652,219628396132.6977,0.0906826
653,219628396132.6977,0.0906826
654,219628396132.6977,0.0906826
655,219628396132.6977,0.0906826
656,219628396132.6977,0.0906826
657,219628396132.6977,0.0906826
658,219628396132.6977,0.0906826
659,219628396132.6977,0.0906826
660,219628396132.6977,0.0906826
661,219628396132.6977,0.0906826
662,219628396132.6977,0.0906826
663,219628396132.6977,0.0906826
664,219628396132.6977,0.0906826
665,219628396132.6977,0.0906826
666,219628396132.6977,0.0906826
667,219628396132.6977,0.0906826
668,219628396132.6977,0.0906826
669,219628396132.6977,0.0906826
670,209709989960.81458,0.0906826
671,209709989960.81458,0.0906826
672,209709989960.81458,0.0906826
673,209709989960.81458,0.0906826
674,209709989960.81458,0.0906826
675,209709989960.81458,0.0906826
676,209709989960.81458,0.0906826
677,209709989960.81458,0.0906826
678,209709989960.81458,0.0906826
679,209709989960.81458,0.0906826
680,209709989960.81458,0.0906826
681,209709989960.81458,0.0906826
682,209709989960.81458,0.0906826
683,209709989960.81458,0.0906826
684,209709989960.81458,0.0906826
685,209709989960.81458,0.0906826
686,209709989960.81458,0.0906826
687,209709989960.81458,0.0906826
688,209709989960.81458,0.0906826
689,209709989960.81458,0.0906826
690,209709989960.81458,0.0906826
691,209709989960.81458,0.0906826
692,209709989960.81458,0.0906826
693,209709989960.81458,0.0906826
694,209709989960.81458,0.0906826
695,209709989960.81458,0.0906826
696,209709989960.81458,0.0906826
697,209709989960.81458,0.0906826
698,209709989960.81458,0.0906826
699,209709989960.81458,0.0906826
700,209709989960.81458,0.0906826
701,209709989960.81458,0.0906826
702,209709989960.81458,0.0906826
703,209709989960.81458,0.0906826
704,209709989960.81458,0.0906826
705,209709989960.81458,0.0906826
706,209709989960.81458,0.0906826
707,209709989960.81458,0.0906826
708,209709989960.81458,0.0906826
709,209709989960.81458,0.0906826
710,209709989960.81458,0.0906826
711,209709989960.81458,0.0906826
712,209709989960.81458,0.0906826
713,209709989960.81458,0.0906826
714,209709989960.81458,0.0906826
715,209709989960.81458,0.0906826
716,209709989960.81458,0.0906826
717,209709989960.81458,0.0906826
718,209709989960.81458,0.0906826
719,209709989960.81458,0.0906826
720,209709989960.81458,0.0906826
721,209709989960.81458,0.0906826
722,209709989960.81458,0.0906826
723,209709989960.81458,0.0906826
724,209709989960.81458,0.0906826
725,209709989960.81458,0.0906826
726,209709989960.81458,0.0906826
727,209709989960.81458,0.0906826
728,209709989960.81458,0.0906826
729,209709989960.81458,0.0906826
730,209709989960.81458,0.0906826
731,209709989960.81458,0.0906826
732,209709989960.81458,0.0906826
733,209709989960.81458,0.0906826
734,209709989960.81458,0.0906826
735,209709989960.81458,0.0906826
736,209709989960.81458,0.0906826
737,209709989960.81458,0.0906826
738,199104569027.46585,0.0906826
739,199104569027.46585,0.0906826
740,199104569027.46585,0.0906826
741,199104569027.46585,0.0906826
742,199104569027.46585,0.0906826
743,199104569027.46585,0.0906826
744,199104569027.46585,0.0906826
745,199104569027.46585,0.0906826
746,199104569027.46585,0.0906826
747,199104569027.46585,0.0906826
748,199104569027.46585,0.0906826
749,199104569027.46585,0.0906826
750,199104569027.46585,0.09132218
751,199104569027.46585,0.09132218
752,199104569027.46585,0.09132218
753,199104569027.46585,0.09132218
754,199104569027.46585,0.09132218
755,199104569027.46585,0.09132218
756,199104569027.46585,0.09132218
757,199104569027.46585,0.09132218
758,199104569027.46585,0.09132218
759,199104569027.46585,0.09132218
760,199104569027.46585,0.09132218
761,199104569027.46585,0.09132218
762,199104569027.46585,0.09132218
763,199104569027.46585,0.09132218
764,199104569027.46585,0.09132218
765,199104569027.46585,0.09132218
766,199104569027.46585,0.09132218
767,199104569027.46585,0.09132218
768,199104569027.46585,0.09132218
769,199104569027.46585,0.09132218
770,199104569027.46585,0.09132218
771,199104569027.46585,0.09132218
772,199104569027.46585,0.09132218
773,199104569027.46585,0.09132218
774,199104569027.46585,0.09132218
775,194195063770.3099,0.09132218
776,194195063770.3099,0.09132218
777,194195063770.3099,0.09132218
778,194195063770.3099,0.09132218
779,194195063770.3099,0.09132218
780,194195063770.3099,0.09132218
781,194195063770.3099,0.09132218
782,194195063770.3099,0.09132218
783,194195063770.3099,0.09132218
784,194195063770.3099,0.09132218
785,194195063770.3099,0.09132218
786,194195063770.3099,0.09132218
787,194195063770.3099,0.09132218
788,194195063770.3099,0.09132218
789,194195063770.3099,0.09132218
790,194195063770.3099,0.09132218
791,194195063770.3099,0.09132218
792,194195063770.3099,0.09132218
793,194195063770.3099,0.09132218
794,194195063770.3099,0.09132218
795,194195063770.3099,0.09132218
796,194195063770.3099,0.09132218
797,194195063770.3099,0.09132218
798,194195063770.3099,0.09132218
799,194195063770.3099,0.09132218
800,194195063770.3099,0.09132218
801,194195063770.3099,0.09132218
802,194195063770.3099,0.09132218
803,194195063770.3099,0.09132218
804,194195063770.3099,0.09132218
805,194195063770.3099,0.09132218
806,194195063770.3099,0.09132218
807,194195063770.3099,0.09132218
808,194195063770.3099,0.09132218
809,194195063770.3099,0.09132218
810,194195063770.3099,0.09132218
811,194195063770.3099,0.09132218
812,194195063770.3099,0.09132218
813,194195063770.3099,0.09132218
814,194195063770.3099,0.09132218
815,194195063770.3099,0.09132218
816,194195063770.3099,0.09132218
817,194195063770.3099,0.09132218
818,194195063770.3099,0.09132218
819,179029503285.0201,0.09132218
820,179029503285.0201,0.09132218
821,179029503285.0201,0.09132218
822,179029503285.0201,0.09132218
823,179029503285.0201,0.09132218
824,179029503285.0201,0.09132218
825,179029503285.0201,0.09132218
826,179029503285.0201,0.09132218
827,179029503285.0201,0.09132218
828,179029503285.0201,0.09132218
829,179029503285.0201,0.09132218
830,179029503285.0201,0.09132218
831,179029503285.0201,0.09132218
832,179029503285.0201,0.09132218
833,179029503285.0201,0.09132218
834,179029503285.0201,0.09132218
835,179029503285.0201,0.09132218
836,179029503285.0201,0.09132218
837,179029503285.0201,0.09132218
838,179029503285.0201,0.09132218
839,179029503285.0201,0.09132218
840,179029503285.0201,0.09132218
841,179029503285.0201,0.09132218
842,179029503285.0201,0.09132218
843,179029503285.0201,0.09132218
844,179029503285.0201,0.09132218
845,179029503285.0201,0.09132218
846,179029503285.0201,0.09132218
847,179029503285.0201,0.09132218
848,179029503285.0201,0.09132218
849,179029503285.0201,0.09132218
850,179029503285.0201,0.09132218
851,179029503285.0201,0.09132218
852,179029503285.0201,0.09132218
853,179029503285.0201,0.09132218
854,179029503285.0201,0.09132218
855,179029503285.0201,0.09132218
856,179029503285.0201,0.09132218
857,179029503285.0201,0.09132218
858,179029503285.0201,0.09132218
859,179029503285.0201,0.09132218
860,179029503285.0201,0.09132218
861,179029503285.0201,0.09132218
862,179029503285.0201,0.09132218
863,179029503285.0201,0.09132218
864,179029503285.0201,0.09132218
865,179029503285.0201,0.09132218
866,179029503285.0201,0.09132218
867,179029503285.0201,0.09132218
868,179029503285.0201,0.09132218
869,179029503285.0201,0.09132218
870,179029503285.0201,0.09132218
871,179029503285.0201,0.09132218
872,179029503285.0201,0.09132218
873,179029503285.0201,0.09132218
874,179029503285.0201,0.09132218
875,179029503285.0201,0.09132218
876,179029503285.0201,0.09132218
877,179029503285.0201,0.09132218
878,179029503285.0201,0.09132218
879,179029503285.0201,0.09132218
880,179029503285.0201,0.09132218
881,179029503285.0201,0.09132218
