fps,Fitness,Exploitation_Rate
109,269725.6331566441,0.07720565
110,269725.6331566441,0.07720565
111,269725.6331566441,0.07720565
112,269725.6331566441,0.07720565
113,269725.6331566441,0.07720565
114,269725.6331566441,0.07720565
115,269725.6331566441,0.07720565
116,269725.6331566441,0.07720565
117,269725.6331566441,0.07720565
118,269725.6331566441,0.07720565
119,269725.6331566441,0.07720565
120,269725.6331566441,0.07720565
121,269725.6331566441,0.07720565
122,269725.6331566441,0.07720565
123,269725.6331566441,0.07720565
124,269725.6331566441,0.07720565
125,269725.6331566441,0.07720565
126,269725.6331566441,0.07720565
127,269725.6331566441,0.07720565
128,269725.6331566441,0.07720565
129,269725.6331566441,0.07720565
130,269725.6331566441,0.07720565
131,269725.6331566441,0.07720565
132,269725.6331566441,0.07720565
133,269725.6331566441,0.07720565
134,269725.6331566441,0.07720565
135,269725.6331566441,0.07720565
136,269725.6331566441,0.07720565
137,269725.6331566441,0.07720565
138,269725.6331566441,0.07720565
139,269725.6331566441,0.07720565
140,269725.6331566441,0.07720565
141,269725.6331566441,0.07720565
142,269725.6331566441,0.07720565
143,269725.6331566441,0.07720565
144,269725.6331566441,0.07720565
145,269725.6331566441,0.07720565
146,269725.6331566441,0.07720565
147,269725.6331566441,0.07720565
148,269725.6331566441,0.07720565
149,269725.6331566441,0.07720565
150,269725.6331566441,0.06196471
151,269725.6331566441,0.06196471
152,269725.6331566441,0.06196471
153,269725.6331566441,0.06196471
154,269725.6331566441,0.06196471
155,203136.84060698416,0.06196471
156,203136.84060698416,0.06196471
157,203136.84060698416,0.06196471
158,203136.84060698416,0.06196471
159,203136.84060698416,0.06196471
160,203136.84060698416,0.06196471
161,203136.84060698416,0.06196471
162,203136.84060698416,0.06196471
163,203136.84060698416,0.06196471
164,203136.84060698416,0.06196471
165,203136.84060698416,0.06196471
166,203136.84060698416,0.06196471
167,203136.84060698416,0.06196471
168,203136.84060698416,0.06196471
169,203136.84060698416,0.06196471
170,203136.84060698416,0.06196471
171,203136.84060698416,0.06196471
172,203136.84060698416,0.06196471
173,203136.84060698416,0.06196471
174,203136.84060698416,0.06196471
175,203136.84060698416,0.06196471
176,203136.84060698416,0.06196471
177,203136.84060698416,0.06196471
178,203136.84060698416,0.06196471
179,203136.84060698416,0.06196471
180,203136.84060698416,0.06196471
181,203136.84060698416,0.06196471
182,203136.84060698416,0.06196471
183,203136.84060698416,0.06196471
184,203136.84060698416,0.06196471
185,203136.84060698416,0.06196471
186,203136.84060698416,0.06196471
187,203136.84060698416,0.06196471
188,203136.84060698416,0.06196471
189,203136.84060698416,0.06196471
190,203136.84060698416,0.06196471
191,203136.84060698416,0.06196471
192,203136.84060698416,0.06196471
193,203136.84060698416,0.06196471
194,203136.84060698416,0.06196471
195,203136.84060698416,0.06196471
196,203136.84060698416,0.06196471
197,203136.84060698416,0.06196471
198,203136.84060698416,0.06196471
199,203136.84060698416,0.06196471
200,203136.84060698416,0.06196471
201,203136.84060698416,0.06196471
202,203136.84060698416,0.06196471
203,203136.84060698416,0.06196471
204,203136.84060698416,0.06196471
205,203136.84060698416,0.06196471
206,203136.84060698416,0.06196471
207,203136.84060698416,0.06196471
208,203136.84060698416,0.06196471
209,203136.84060698416,0.06196471
210,203136.84060698416,0.06196471
211,203136.84060698416,0.06196471
212,203136.84060698416,0.06196471
213,203136.84060698416,0.06196471
214,203136.84060698416,0.06196471
215,203136.84060698416,0.06196471
216,203136.84060698416,0.06196471
217,203136.84060698416,0.06196471
218,203136.84060698416,0.06196471
219,203136.84060698416,0.06196471
220,203136.84060698416,0.06196471
221,203136.84060698416,0.06196471
222,203136.84060698416,0.06196471
223,203136.84060698416,0.06196471
224,203136.84060698416,0.06196471
225,203136.84060698416,0.06196471
226,203136.84060698416,0.06196471
227,203136.84060698416,0.06196471
228,203136.84060698416,0.06196471
229,203136.84060698416,0.06196471
230,203136.84060698416,0.06196471
231,203136.84060698416,0.06196471
232,203136.84060698416,0.06196471
233,203136.84060698416,0.06196471
234,203136.84060698416,0.06196471
235,203136.84060698416,0.06196471
236,203136.84060698416,0.06196471
237,203136.84060698416,0.06196471
238,203136.84060698416,0.06196471
239,203136.84060698416,0.06196471
240,203136.84060698416,0.06196471
241,203136.84060698416,0.06196471
242,203136.84060698416,0.06196471
243,203136.84060698416,0.06196471
244,203136.84060698416,0.06196471
245,203136.84060698416,0.06196471
246,203136.84060698416,0.06196471
247,203136.84060698416,0.06196471
248,203136.84060698416,0.06196471
249,203136.84060698416,0.06196471
250,203136.84060698416,0.06196471
251,203136.84060698416,0.06196471
252,203136.84060698416,0.06196471
253,203136.84060698416,0.06196471
254,203136.84060698416,0.06196471
255,203136.84060698416,0.06196471
256,203136.84060698416,0.06196471
257,203136.84060698416,0.06196471
258,203136.84060698416,0.06196471
259,203136.84060698416,0.06196471
260,203136.84060698416,0.06196471
261,203136.84060698416,0.06196471
262,203136.84060698416,0.06196471
263,203136.84060698416,0.06196471
264,203136.84060698416,0.06196471
265,203136.84060698416,0.06196471
266,203136.84060698416,0.06196471
267,203136.84060698416,0.06196471
268,203136.84060698416,0.06196471
269,203136.84060698416,0.06196471
270,203136.84060698416,0.06196471
271,203136.84060698416,0.06196471
272,203136.84060698416,0.06196471
273,203136.84060698416,0.06196471
274,203136.84060698416,0.06196471
275,203136.84060698416,0.06196471
276,203136.84060698416,0.06196471
277,203136.84060698416,0.06196471
278,203136.84060698416,0.06196471
279,203136.84060698416,0.06196471
280,203136.84060698416,0.06196471
281,203136.84060698416,0.06196471
282,203136.84060698416,0.06196471
283,203136.84060698416,0.06196471
284,203136.84060698416,0.06196471
285,203136.84060698416,0.06196471
286,203136.84060698416,0.06196471
287,203136.84060698416,0.06196471
288,203136.84060698416,0.06196471
289,203136.84060698416,0.06196471
290,203136.84060698416,0.06196471
291,203136.84060698416,0.06196471
292,203136.84060698416,0.06196471
293,203136.84060698416,0.06196471
294,203136.84060698416,0.06196471
295,203136.84060698416,0.06196471
296,203136.84060698416,0.06196471
297,203136.84060698416,0.06196471
298,203136.84060698416,0.06196471
299,203136.84060698416,0.06196471
300,203136.84060698416,0.06944311
301,203136.84060698416,0.06944311
302,203136.84060698416,0.06944311
303,203136.84060698416,0.06944311
304,203136.84060698416,0.06944311
305,203136.84060698416,0.06944311
306,203136.84060698416,0.06944311
307,203136.84060698416,0.06944311
308,203136.84060698416,0.06944311
309,203136.84060698416,0.06944311
310,203136.84060698416,0.06944311
311,203136.84060698416,0.06944311
312,203136.84060698416,0.06944311
313,203136.84060698416,0.06944311
314,203136.84060698416,0.06944311
315,203136.84060698416,0.06944311
316,203136.84060698416,0.06944311
317,203136.84060698416,0.06944311
318,203136.84060698416,0.06944311
319,203136.84060698416,0.06944311
320,203136.84060698416,0.06944311
321,203136.84060698416,0.06944311
322,203136.84060698416,0.06944311
323,203136.84060698416,0.06944311
324,203136.84060698416,0.06944311
325,203136.84060698416,0.06944311
326,203136.84060698416,0.06944311
327,203136.84060698416,0.06944311
328,203136.84060698416,0.06944311
329,203136.84060698416,0.06944311
330,203136.84060698416,0.06944311
331,203136.84060698416,0.06944311
332,203136.84060698416,0.06944311
333,203136.84060698416,0.06944311
334,203136.84060698416,0.06944311
335,203136.84060698416,0.06944311
336,203136.84060698416,0.06944311
337,203136.84060698416,0.06944311
338,203136.84060698416,0.06944311
339,203136.84060698416,0.06944311
340,203136.84060698416,0.06944311
341,203136.84060698416,0.06944311
342,203136.84060698416,0.06944311
343,203136.84060698416,0.06944311
344,203136.84060698416,0.06944311
345,203136.84060698416,0.06944311
346,203136.84060698416,0.06944311
347,203136.84060698416,0.06944311
348,203136.84060698416,0.06944311
349,203136.84060698416,0.06944311
350,203136.84060698416,0.06944311
351,203136.84060698416,0.06944311
352,203136.84060698416,0.06944311
353,203136.84060698416,0.06944311
354,203136.84060698416,0.06944311
355,203136.84060698416,0.06944311
356,203136.84060698416,0.06944311
357,203136.84060698416,0.06944311
358,203136.84060698416,0.06944311
359,203136.84060698416,0.06944311
360,203136.84060698416,0.06944311
361,203136.84060698416,0.06944311
362,203136.84060698416,0.06944311
363,203136.84060698416,0.06944311
364,203136.84060698416,0.06944311
365,203136.84060698416,0.06944311
366,203136.84060698416,0.06944311
367,203136.84060698416,0.06944311
368,203136.84060698416,0.06944311
369,203136.84060698416,0.06944311
370,203136.84060698416,0.06944311
371,203136.84060698416,0.06944311
372,203136.84060698416,0.06944311
373,203136.84060698416,0.06944311
374,203136.84060698416,0.06944311
375,203136.84060698416,0.06944311
376,203136.84060698416,0.06944311
377,203136.84060698416,0.06944311
378,203136.84060698416,0.06944311
379,203136.84060698416,0.06944311
380,203136.84060698416,0.06944311
381,203136.84060698416,0.06944311
382,203136.84060698416,0.06944311
383,203136.84060698416,0.06944311
384,203136.84060698416,0.06944311
385,203136.84060698416,0.06944311
386,203136.84060698416,0.06944311
387,203136.84060698416,0.06944311
388,203136.84060698416,0.06944311
389,203136.84060698416,0.06944311
390,203136.84060698416,0.06944311
391,203136.84060698416,0.06944311
392,203136.84060698416,0.06944311
393,203136.84060698416,0.06944311
394,203136.84060698416,0.06944311
395,203136.84060698416,0.06944311
396,203136.84060698416,0.06944311
397,203136.84060698416,0.06944311
398,203136.84060698416,0.06944311
399,203136.84060698416,0.06944311
400,203136.84060698416,0.06944311
401,203136.84060698416,0.06944311
402,203136.84060698416,0.06944311
403,203136.84060698416,0.06944311
404,203136.84060698416,0.06944311
405,203136.84060698416,0.06944311
406,203136.84060698416,0.06944311
407,203136.84060698416,0.06944311
408,203136.84060698416,0.06944311
409,203136.84060698416,0.06944311
410,203136.84060698416,0.06944311
411,203136.84060698416,0.06944311
412,203136.84060698416,0.06944311
413,203136.84060698416,0.06944311
414,203136.84060698416,0.06944311
415,203136.84060698416,0.06944311
416,203136.84060698416,0.06944311
417,203136.84060698416,0.06944311
418,203136.84060698416,0.06944311
419,203136.84060698416,0.06944311
420,203136.84060698416,0.06944311
421,203136.84060698416,0.06944311
422,203136.84060698416,0.06944311
423,203136.84060698416,0.06944311
424,203136.84060698416,0.06944311
425,203136.84060698416,0.06944311
426,203136.84060698416,0.06944311
427,203136.84060698416,0.06944311
428,203136.84060698416,0.06944311
429,203136.84060698416,0.06944311
430,203136.84060698416,0.06944311
431,203136.84060698416,0.06944311
432,203136.84060698416,0.06944311
433,203136.84060698416,0.06944311
434,203136.84060698416,0.06944311
435,203136.84060698416,0.06944311
436,203136.84060698416,0.06944311
437,203136.84060698416,0.06944311
438,203136.84060698416,0.06944311
439,203136.84060698416,0.06944311
440,203136.84060698416,0.06944311
441,203136.84060698416,0.06944311
442,203136.84060698416,0.06944311
443,203136.84060698416,0.06944311
444,203136.84060698416,0.06944311
445,203136.84060698416,0.06944311
446,203136.84060698416,0.06944311
447,203136.84060698416,0.06944311
448,203136.84060698416,0.06944311
449,203136.84060698416,0.06944311
450,203136.84060698416,0.05918505
451,203136.84060698416,0.05918505
452,203136.84060698416,0.05918505
453,203136.84060698416,0.05918505
454,203136.84060698416,0.05918505
455,203136.84060698416,0.05918505
456,203136.84060698416,0.05918505
457,203136.84060698416,0.05918505
458,203136.84060698416,0.05918505
459,203136.84060698416,0.05918505
460,203136.84060698416,0.05918505
461,203136.84060698416,0.05918505
462,203136.84060698416,0.05918505
463,203136.84060698416,0.05918505
464,203136.84060698416,0.05918505
465,203136.84060698416,0.05918505
466,203136.84060698416,0.05918505
467,203136.84060698416,0.05918505
468,203136.84060698416,0.05918505
469,203136.84060698416,0.05918505
470,203136.84060698416,0.05918505
471,203136.84060698416,0.05918505
472,203136.84060698416,0.05918505
473,203136.84060698416,0.05918505
474,203136.84060698416,0.05918505
475,203136.84060698416,0.05918505
476,203136.84060698416,0.05918505
477,203136.84060698416,0.05918505
478,203136.84060698416,0.05918505
479,203136.84060698416,0.05918505
480,203136.84060698416,0.05918505
481,203136.84060698416,0.05918505
482,203136.84060698416,0.05918505
483,203136.84060698416,0.05918505
484,203136.84060698416,0.05918505
485,203136.84060698416,0.05918505
486,203136.84060698416,0.05918505
487,203136.84060698416,0.05918505
488,203136.84060698416,0.05918505
489,203136.84060698416,0.05918505
490,203136.84060698416,0.05918505
491,203136.84060698416,0.05918505
492,203136.84060698416,0.05918505
493,203136.84060698416,0.05918505
494,203136.84060698416,0.05918505
495,203136.84060698416,0.05918505
496,203136.84060698416,0.05918505
497,203136.84060698416,0.05918505
498,203136.84060698416,0.05918505
499,203136.84060698416,0.05918505
500,203136.84060698416,0.05918505
501,203136.84060698416,0.05918505
502,203136.84060698416,0.05918505
503,203136.84060698416,0.05918505
504,203136.84060698416,0.05918505
505,203136.84060698416,0.05918505
506,203136.84060698416,0.05918505
507,203136.84060698416,0.05918505
508,203136.84060698416,0.05918505
509,203136.84060698416,0.05918505
510,203136.84060698416,0.05918505
511,203136.84060698416,0.05918505
512,203136.84060698416,0.05918505
513,203136.84060698416,0.05918505
514,203136.84060698416,0.05918505
515,203136.84060698416,0.05918505
516,203136.84060698416,0.05918505
517,203136.84060698416,0.05918505
518,203136.84060698416,0.05918505
519,203136.84060698416,0.05918505
520,203136.84060698416,0.05918505
521,203136.84060698416,0.05918505
522,203136.84060698416,0.05918505
523,203136.84060698416,0.05918505
524,203136.84060698416,0.05918505
525,203136.84060698416,0.05918505
526,203136.84060698416,0.05918505
527,203136.84060698416,0.05918505
528,203136.84060698416,0.05918505
529,203136.84060698416,0.05918505
530,203136.84060698416,0.05918505
531,203136.84060698416,0.05918505
532,203136.84060698416,0.05918505
533,203136.84060698416,0.05918505
534,203136.84060698416,0.05918505
535,203136.84060698416,0.05918505
536,203136.84060698416,0.05918505
537,203136.84060698416,0.05918505
538,203136.84060698416,0.05918505
539,203136.84060698416,0.05918505
540,203136.84060698416,0.05918505
541,203136.84060698416,0.05918505
542,203136.84060698416,0.05918505
543,203136.84060698416,0.05918505
544,203136.84060698416,0.05918505
545,203136.84060698416,0.05918505
546,203136.84060698416,0.05918505
547,203136.84060698416,0.05918505
548,203136.84060698416,0.05918505
549,203136.84060698416,0.05918505
550,203136.84060698416,0.05918505
551,203136.84060698416,0.05918505
552,203136.84060698416,0.05918505
553,203136.84060698416,0.05918505
554,203136.84060698416,0.05918505
555,203136.84060698416,0.05918505
556,203136.84060698416,0.05918505
557,203136.84060698416,0.05918505
558,203136.84060698416,0.05918505
559,203136.84060698416,0.05918505
560,203136.84060698416,0.05918505
561,203136.84060698416,0.05918505
562,203136.84060698416,0.05918505
563,203136.84060698416,0.05918505
564,203136.84060698416,0.05918505
565,203136.84060698416,0.05918505
566,203136.84060698416,0.05918505
567,203136.84060698416,0.05918505
568,203136.84060698416,0.05918505
569,203136.84060698416,0.05918505
570,203136.84060698416,0.05918505
571,203136.84060698416,0.05918505
572,203136.84060698416,0.05918505
573,203136.84060698416,0.05918505
574,203136.84060698416,0.05918505
575,203136.84060698416,0.05918505
576,203136.84060698416,0.05918505
577,203136.84060698416,0.05918505
578,203136.84060698416,0.05918505
579,203136.84060698416,0.05918505
580,203136.84060698416,0.05918505
581,203136.84060698416,0.05918505
582,203136.84060698416,0.05918505
583,203136.84060698416,0.05918505
584,203136.84060698416,0.05918505
585,203136.84060698416,0.05918505
586,203136.84060698416,0.05918505
587,203136.84060698416,0.05918505
588,203136.84060698416,0.05918505
589,203136.84060698416,0.05918505
590,203136.84060698416,0.05918505
591,203136.84060698416,0.05918505
592,203136.84060698416,0.05918505
593,203136.84060698416,0.05918505
594,203136.84060698416,0.05918505
595,203136.84060698416,0.05918505
596,203136.84060698416,0.05918505
597,203136.84060698416,0.05918505
598,203136.84060698416,0.05918505
599,203136.84060698416,0.05918505
600,203136.84060698416,0.041239515
601,203136.84060698416,0.041239515
602,203136.84060698416,0.041239515
603,203136.84060698416,0.041239515
604,203136.84060698416,0.041239515
605,203136.84060698416,0.041239515
606,203136.84060698416,0.041239515
607,203136.84060698416,0.041239515
608,203136.84060698416,0.041239515
609,203136.84060698416,0.041239515
610,203136.84060698416,0.041239515
611,203136.84060698416,0.041239515
612,203136.84060698416,0.041239515
613,203136.84060698416,0.041239515
614,203136.84060698416,0.041239515
615,203136.84060698416,0.041239515
616,203136.84060698416,0.041239515
617,203136.84060698416,0.041239515
618,203136.84060698416,0.041239515
619,203136.84060698416,0.041239515
620,203136.84060698416,0.041239515
621,203136.84060698416,0.041239515
622,203136.84060698416,0.041239515
623,203136.84060698416,0.041239515
624,203136.84060698416,0.041239515
625,203136.84060698416,0.041239515
626,203136.84060698416,0.041239515
627,203136.84060698416,0.041239515
628,203136.84060698416,0.041239515
629,203136.84060698416,0.041239515
630,203136.84060698416,0.041239515
631,203136.84060698416,0.041239515
632,203136.84060698416,0.041239515
633,203136.84060698416,0.041239515
634,203136.84060698416,0.041239515
635,203136.84060698416,0.041239515
636,203136.84060698416,0.041239515
637,203136.84060698416,0.041239515
638,203136.84060698416,0.041239515
639,203136.84060698416,0.041239515
640,203136.84060698416,0.041239515
641,203136.84060698416,0.041239515
642,203136.84060698416,0.041239515
643,203136.84060698416,0.041239515
644,203136.84060698416,0.041239515
645,203136.84060698416,0.041239515
646,203136.84060698416,0.041239515
647,203136.84060698416,0.041239515
648,203136.84060698416,0.041239515
649,203136.84060698416,0.041239515
650,203136.84060698416,0.041239515
651,203136.84060698416,0.041239515
652,203136.84060698416,0.041239515
653,203136.84060698416,0.041239515
654,203136.84060698416,0.041239515
655,203136.84060698416,0.041239515
656,203136.84060698416,0.041239515
657,203136.84060698416,0.041239515
658,203136.84060698416,0.041239515
659,203136.84060698416,0.041239515
660,203136.84060698416,0.041239515
661,203136.84060698416,0.041239515
662,203136.84060698416,0.041239515
663,203136.84060698416,0.041239515
664,203136.84060698416,0.041239515
665,203136.84060698416,0.041239515
666,203136.84060698416,0.041239515
667,203136.84060698416,0.041239515
668,203136.84060698416,0.041239515
669,203136.84060698416,0.041239515
670,203136.84060698416,0.041239515
671,203136.84060698416,0.041239515
672,203136.84060698416,0.041239515
673,203136.84060698416,0.041239515
674,203136.84060698416,0.041239515
675,203136.84060698416,0.041239515
676,203136.84060698416,0.041239515
677,203136.84060698416,0.041239515
678,203136.84060698416,0.041239515
679,203136.84060698416,0.041239515
680,203136.84060698416,0.041239515
681,203136.84060698416,0.041239515
682,203136.84060698416,0.041239515
683,203136.84060698416,0.041239515
684,203136.84060698416,0.041239515
685,203136.84060698416,0.041239515
686,203136.84060698416,0.041239515
687,203136.84060698416,0.041239515
688,203136.84060698416,0.041239515
689,203136.84060698416,0.041239515
690,203136.84060698416,0.041239515
691,203136.84060698416,0.041239515
692,203136.84060698416,0.041239515
693,203136.84060698416,0.041239515
694,203136.84060698416,0.041239515
695,203136.84060698416,0.041239515
696,203136.84060698416,0.041239515
697,203136.84060698416,0.041239515
698,203136.84060698416,0.041239515
699,203136.84060698416,0.041239515
700,203136.84060698416,0.041239515
701,203136.84060698416,0.041239515
702,203136.84060698416,0.041239515
703,203136.84060698416,0.041239515
704,203136.84060698416,0.041239515
705,203136.84060698416,0.041239515
706,203136.84060698416,0.041239515
707,203136.84060698416,0.041239515
708,203136.84060698416,0.041239515
709,203136.84060698416,0.041239515
710,203136.84060698416,0.041239515
711,203136.84060698416,0.041239515
712,203136.84060698416,0.041239515
713,203136.84060698416,0.041239515
714,203136.84060698416,0.041239515
715,203136.84060698416,0.041239515
716,203136.84060698416,0.041239515
717,203136.84060698416,0.041239515
718,203136.84060698416,0.041239515
719,203136.84060698416,0.041239515
720,203136.84060698416,0.041239515
721,203136.84060698416,0.041239515
722,203136.84060698416,0.041239515
723,203136.84060698416,0.041239515
724,203136.84060698416,0.041239515
725,203136.84060698416,0.041239515
726,203136.84060698416,0.041239515
727,203136.84060698416,0.041239515
728,203136.84060698416,0.041239515
729,203136.84060698416,0.041239515
730,203136.84060698416,0.041239515
731,203136.84060698416,0.041239515
732,203136.84060698416,0.041239515
733,203136.84060698416,0.041239515
734,203136.84060698416,0.041239515
735,203136.84060698416,0.041239515
736,203136.84060698416,0.041239515
737,203136.84060698416,0.041239515
738,203136.84060698416,0.041239515
739,203136.84060698416,0.041239515
740,203136.84060698416,0.041239515
741,203136.84060698416,0.041239515
742,203136.84060698416,0.041239515
743,203136.84060698416,0.041239515
744,203136.84060698416,0.041239515
745,203136.84060698416,0.041239515
746,203136.84060698416,0.041239515
747,203136.84060698416,0.041239515
748,203136.84060698416,0.041239515
749,203136.84060698416,0.041239515
750,203136.84060698416,0.025338378
751,203136.84060698416,0.025338378
752,203136.84060698416,0.025338378
753,203136.84060698416,0.025338378
754,203136.84060698416,0.025338378
755,203136.84060698416,0.025338378
756,203136.84060698416,0.025338378
757,203136.84060698416,0.025338378
758,203136.84060698416,0.025338378
759,203136.84060698416,0.025338378
760,203136.84060698416,0.025338378
761,203136.84060698416,0.025338378
762,203136.84060698416,0.025338378
763,203136.84060698416,0.025338378
764,203136.84060698416,0.025338378
765,203136.84060698416,0.025338378
766,203136.84060698416,0.025338378
767,203136.84060698416,0.025338378
768,203136.84060698416,0.025338378
769,203136.84060698416,0.025338378
770,203136.84060698416,0.025338378
771,203136.84060698416,0.025338378
772,203136.84060698416,0.025338378
773,203136.84060698416,0.025338378
774,203136.84060698416,0.025338378
775,203136.84060698416,0.025338378
776,203136.84060698416,0.025338378
777,203136.84060698416,0.025338378
778,203136.84060698416,0.025338378
779,203136.84060698416,0.025338378
780,203136.84060698416,0.025338378
781,203136.84060698416,0.025338378
782,203136.84060698416,0.025338378
783,203136.84060698416,0.025338378
784,203136.84060698416,0.025338378
785,203136.84060698416,0.025338378
786,203136.84060698416,0.025338378
787,203136.84060698416,0.025338378
788,203136.84060698416,0.025338378
789,203136.84060698416,0.025338378
790,203136.84060698416,0.025338378
791,203136.84060698416,0.025338378
792,203136.84060698416,0.025338378
793,203136.84060698416,0.025338378
794,203136.84060698416,0.025338378
795,203136.84060698416,0.025338378
796,203136.84060698416,0.025338378
797,203136.84060698416,0.025338378
798,203136.84060698416,0.025338378
799,203136.84060698416,0.025338378
800,203136.84060698416,0.025338378
801,203136.84060698416,0.025338378
802,203136.84060698416,0.025338378
803,203136.84060698416,0.025338378
804,203136.84060698416,0.025338378
805,203136.84060698416,0.025338378
806,203136.84060698416,0.025338378
807,203136.84060698416,0.025338378
808,203136.84060698416,0.025338378
809,203136.84060698416,0.025338378
810,203136.84060698416,0.025338378
811,203136.84060698416,0.025338378
812,203136.84060698416,0.025338378
813,203136.84060698416,0.025338378
814,203136.84060698416,0.025338378
815,203136.84060698416,0.025338378
816,203136.84060698416,0.025338378
817,203136.84060698416,0.025338378
818,203136.84060698416,0.025338378
819,203136.84060698416,0.025338378
820,203136.84060698416,0.025338378
821,203136.84060698416,0.025338378
822,203136.84060698416,0.025338378
823,203136.84060698416,0.025338378
824,203136.84060698416,0.025338378
825,203136.84060698416,0.025338378
826,203136.84060698416,0.025338378
827,203136.84060698416,0.025338378
828,203136.84060698416,0.025338378
829,203136.84060698416,0.025338378
830,203136.84060698416,0.025338378
831,203136.84060698416,0.025338378
832,203136.84060698416,0.025338378
833,203136.84060698416,0.025338378
834,203136.84060698416,0.025338378
835,203136.84060698416,0.025338378
836,203136.84060698416,0.025338378
837,203136.84060698416,0.025338378
838,203136.84060698416,0.025338378
839,203136.84060698416,0.025338378
840,203136.84060698416,0.025338378
841,203136.84060698416,0.025338378
842,203136.84060698416,0.025338378
843,203136.84060698416,0.025338378
844,203136.84060698416,0.025338378
845,203136.84060698416,0.025338378
846,203136.84060698416,0.025338378
847,203136.84060698416,0.025338378
848,203136.84060698416,0.025338378
849,203136.84060698416,0.025338378
850,203136.84060698416,0.025338378
851,203136.84060698416,0.025338378
852,203136.84060698416,0.025338378
853,203136.84060698416,0.025338378
854,203136.84060698416,0.025338378
855,203136.84060698416,0.025338378
856,203136.84060698416,0.025338378
857,203136.84060698416,0.025338378
858,203136.84060698416,0.025338378
859,203136.84060698416,0.025338378
860,203136.84060698416,0.025338378
861,203136.84060698416,0.025338378
862,203136.84060698416,0.025338378
863,203136.84060698416,0.025338378
864,203136.84060698416,0.025338378
865,203136.84060698416,0.025338378
866,203136.84060698416,0.025338378
867,203136.84060698416,0.025338378
868,203136.84060698416,0.025338378
869,203136.84060698416,0.025338378
870,203136.84060698416,0.025338378
871,203136.84060698416,0.025338378
