fps,Fitness,Exploitation_Rate
310,5598205107.123189,0.09310204
311,5598205107.123189,0.09310204
312,5598205107.123189,0.09310204
313,5598205107.123189,0.09310204
314,5598205107.123189,0.09310204
315,5598205107.123189,0.09310204
316,5598205107.123189,0.09310204
317,5598205107.123189,0.09310204
318,5598205107.123189,0.09310204
319,5598205107.123189,0.09310204
320,5598205107.123189,0.09310204
321,5598205107.123189,0.09310204
322,5598205107.123189,0.09310204
323,5598205107.123189,0.09310204
324,5598205107.123189,0.09310204
325,5598205107.123189,0.09310204
326,5598205107.123189,0.09310204
327,5598205107.123189,0.09310204
328,5598205107.123189,0.09310204
329,5598205107.123189,0.09310204
330,5598205107.123189,0.09310204
331,5598205107.123189,0.09310204
332,5598205107.123189,0.09310204
333,5598205107.123189,0.09310204
334,5598205107.123189,0.09310204
335,5598205107.123189,0.09310204
336,5598205107.123189,0.09310204
337,5598205107.123189,0.09310204
338,5598205107.123189,0.09310204
339,5598205107.123189,0.09310204
340,5598205107.123189,0.09310204
341,5598205107.123189,0.09310204
342,5598205107.123189,0.09310204
343,5598205107.123189,0.09310204
344,5598205107.123189,0.09310204
345,5598205107.123189,0.09310204
346,5598205107.123189,0.09310204
347,5598205107.123189,0.09310204
348,5598205107.123189,0.09310204
349,5598205107.123189,0.09310204
350,5598205107.123189,0.08201256
351,5598205107.123189,0.08201256
352,5598205107.123189,0.08201256
353,5598205107.123189,0.08201256
354,5598205107.123189,0.08201256
355,5598205107.123189,0.08201256
356,5598205107.123189,0.08201256
357,5598205107.123189,0.08201256
358,5598205107.123189,0.08201256
359,5598205107.123189,0.08201256
360,5598205107.123189,0.08201256
361,5598205107.123189,0.08201256
362,5598205107.123189,0.08201256
363,5598205107.123189,0.08201256
364,5598205107.123189,0.08201256
365,5598205107.123189,0.08201256
366,5598205107.123189,0.08201256
367,5598205107.123189,0.08201256
368,5598205107.123189,0.08201256
369,5598205107.123189,0.08201256
370,5598205107.123189,0.08201256
371,5598205107.123189,0.08201256
372,5598205107.123189,0.08201256
373,5598205107.123189,0.08201256
374,5598205107.123189,0.08201256
375,5598205107.123189,0.08201256
376,5598205107.123189,0.08201256
377,5598205107.123189,0.08201256
378,5598205107.123189,0.08201256
379,5598205107.123189,0.08201256
380,5598205107.123189,0.08201256
381,5598205107.123189,0.08201256
382,5598205107.123189,0.08201256
383,5598205107.123189,0.08201256
384,5598205107.123189,0.08201256
385,5598205107.123189,0.08201256
386,5598205107.123189,0.08201256
387,5598205107.123189,0.08201256
388,5598205107.123189,0.08201256
389,5598205107.123189,0.08201256
390,5598205107.123189,0.08201256
391,5598205107.123189,0.08201256
392,5598205107.123189,0.08201256
393,5598205107.123189,0.08201256
394,5598205107.123189,0.08201256
395,5598205107.123189,0.08201256
396,5598205107.123189,0.08201256
397,5598205107.123189,0.08201256
398,5598205107.123189,0.08201256
399,5598205107.123189,0.08201256
400,5598205107.123189,0.06457244
401,5598205107.123189,0.06457244
402,5598205107.123189,0.06457244
403,5598205107.123189,0.06457244
404,5598205107.123189,0.06457244
405,5369261732.169306,0.06457244
406,5369261732.169306,0.06457244
407,5369261732.169306,0.06457244
408,5369261732.169306,0.06457244
409,5369261732.169306,0.06457244
410,5369261732.169306,0.06457244
411,5369261732.169306,0.06457244
412,5369261732.169306,0.06457244
413,5369261732.169306,0.06457244
414,5369261732.169306,0.06457244
415,5369261732.169306,0.06457244
416,5369261732.169306,0.06457244
417,5369261732.169306,0.06457244
418,5369261732.169306,0.06457244
419,5369261732.169306,0.06457244
420,5369261732.169306,0.06457244
421,5369261732.169306,0.06457244
422,5369261732.169306,0.06457244
423,5369261732.169306,0.06457244
424,5369261732.169306,0.06457244
425,5369261732.169306,0.06457244
426,5369261732.169306,0.06457244
427,5369261732.169306,0.06457244
428,5369261732.169306,0.06457244
429,5369261732.169306,0.06457244
430,5369261732.169306,0.06457244
431,5369261732.169306,0.06457244
432,5369261732.169306,0.06457244
433,5369261732.169306,0.06457244
434,5369261732.169306,0.06457244
435,5369261732.169306,0.06457244
436,5369261732.169306,0.06457244
437,5369261732.169306,0.06457244
438,5369261732.169306,0.06457244
439,5369261732.169306,0.06457244
440,5369261732.169306,0.06457244
441,5369261732.169306,0.06457244
442,5369261732.169306,0.06457244
443,5369261732.169306,0.06457244
444,5369261732.169306,0.06457244
445,5369261732.169306,0.06457244
446,5369261732.169306,0.06457244
447,5369261732.169306,0.06457244
448,5369261732.169306,0.06457244
449,5369261732.169306,0.06457244
450,5369261732.169306,0.09384216
451,5369261732.169306,0.09384216
452,5369261732.169306,0.09384216
453,5369261732.169306,0.09384216
454,5369261732.169306,0.09384216
455,5369261732.169306,0.09384216
456,5369261732.169306,0.09384216
457,5369261732.169306,0.09384216
458,5369261732.169306,0.09384216
459,5369261732.169306,0.09384216
460,5369261732.169306,0.09384216
461,5369261732.169306,0.09384216
462,5369261732.169306,0.09384216
463,5369261732.169306,0.09384216
464,5369261732.169306,0.09384216
465,5369261732.169306,0.09384216
466,5369261732.169306,0.09384216
467,5369261732.169306,0.09384216
468,5369261732.169306,0.09384216
469,5369261732.169306,0.09384216
470,5369261732.169306,0.09384216
471,5369261732.169306,0.09384216
472,5369261732.169306,0.09384216
473,5369261732.169306,0.09384216
474,5369261732.169306,0.09384216
475,5369261732.169306,0.09384216
476,5369261732.169306,0.09384216
477,5369261732.169306,0.09384216
478,5369261732.169306,0.09384216
479,5369261732.169306,0.09384216
480,5369261732.169306,0.09384216
481,5369261732.169306,0.09384216
482,5369261732.169306,0.09384216
483,5369261732.169306,0.09384216
484,5369261732.169306,0.09384216
485,5369261732.169306,0.09384216
486,5369261732.169306,0.09384216
487,5369261732.169306,0.09384216
488,5369261732.169306,0.09384216
489,5369261732.169306,0.09384216
490,5369261732.169306,0.09384216
491,5369261732.169306,0.09384216
492,5369261732.169306,0.09384216
493,5369261732.169306,0.09384216
494,5369261732.169306,0.09384216
495,5369261732.169306,0.09384216
496,5369261732.169306,0.09384216
497,5369261732.169306,0.09384216
498,5369261732.169306,0.09384216
499,5369261732.169306,0.09384216
500,5369261732.169306,0.08257134
501,5369261732.169306,0.08257134
502,5369261732.169306,0.08257134
503,5369261732.169306,0.08257134
504,5369261732.169306,0.08257134
505,5369261732.169306,0.08257134
506,5369261732.169306,0.08257134
507,5369261732.169306,0.08257134
508,5369261732.169306,0.08257134
509,5369261732.169306,0.08257134
510,5369261732.169306,0.08257134
511,5369261732.169306,0.08257134
512,5369261732.169306,0.08257134
513,5369261732.169306,0.08257134
514,5369261732.169306,0.08257134
515,5369261732.169306,0.08257134
516,5369261732.169306,0.08257134
517,5369261732.169306,0.08257134
518,5369261732.169306,0.08257134
519,5369261732.169306,0.08257134
520,5369261732.169306,0.08257134
521,5369261732.169306,0.08257134
522,5369261732.169306,0.08257134
523,5369261732.169306,0.08257134
524,5369261732.169306,0.08257134
525,5369261732.169306,0.08257134
526,5369261732.169306,0.08257134
527,5369261732.169306,0.08257134
528,5369261732.169306,0.08257134
529,5369261732.169306,0.08257134
530,5369261732.169306,0.08257134
531,5369261732.169306,0.08257134
532,5369261732.169306,0.08257134
533,5369261732.169306,0.08257134
534,5369261732.169306,0.08257134
535,5369261732.169306,0.08257134
536,5369261732.169306,0.08257134
537,5369261732.169306,0.08257134
538,5369261732.169306,0.08257134
539,5369261732.169306,0.08257134
540,5369261732.169306,0.08257134
541,5369261732.169306,0.08257134
542,5369261732.169306,0.08257134
543,5369261732.169306,0.08257134
544,5369261732.169306,0.08257134
545,5369261732.169306,0.08257134
546,5369261732.169306,0.08257134
547,5369261732.169306,0.08257134
548,5369261732.169306,0.08257134
549,5369261732.169306,0.08257134
550,5369261732.169306,0.06503889
551,5369261732.169306,0.06503889
552,5369261732.169306,0.06503889
553,5369261732.169306,0.06503889
554,5369261732.169306,0.06503889
555,5369261732.169306,0.06503889
556,5369261732.169306,0.06503889
557,5369261732.169306,0.06503889
558,5369261732.169306,0.06503889
559,5369261732.169306,0.06503889
560,5369261732.169306,0.06503889
561,5369261732.169306,0.06503889
562,5369261732.169306,0.06503889
563,5369261732.169306,0.06503889
564,5369261732.169306,0.06503889
565,5369261732.169306,0.06503889
566,5369261732.169306,0.06503889
567,5369261732.169306,0.06503889
568,5369261732.169306,0.06503889
569,5369261732.169306,0.06503889
570,5369261732.169306,0.06503889
571,5369261732.169306,0.06503889
572,5369261732.169306,0.06503889
573,5369261732.169306,0.06503889
574,5369261732.169306,0.06503889
575,5369261732.169306,0.06503889
576,5369261732.169306,0.06503889
577,5369261732.169306,0.06503889
578,5369261732.169306,0.06503889
579,5369261732.169306,0.06503889
580,5369261732.169306,0.06503889
581,5369261732.169306,0.06503889
582,5369261732.169306,0.06503889
583,5369261732.169306,0.06503889
584,5369261732.169306,0.06503889
585,5369261732.169306,0.06503889
586,5369261732.169306,0.06503889
587,5369261732.169306,0.06503889
588,5369261732.169306,0.06503889
589,5369261732.169306,0.06503889
590,5369261732.169306,0.06503889
591,5369261732.169306,0.06503889
592,5369261732.169306,0.06503889
593,5369261732.169306,0.06503889
594,5369261732.169306,0.06503889
595,5369261732.169306,0.06503889
596,5369261732.169306,0.06503889
597,5369261732.169306,0.06503889
598,5369261732.169306,0.06503889
599,5369261732.169306,0.06503889
600,5369261732.169306,0.04626113
601,5369261732.169306,0.04626113
602,5369261732.169306,0.04626113
603,5369261732.169306,0.04626113
604,5369261732.169306,0.04626113
605,1166568603.9630551,0.04626113
606,1166568603.9630551,0.04626113
607,1166568603.9630551,0.04626113
608,1166568603.9630551,0.04626113
609,1166568603.9630551,0.04626113
610,1166568603.9630551,0.04626113
611,1166568603.9630551,0.04626113
612,1166568603.9630551,0.04626113
613,1166568603.9630551,0.04626113
614,1166568603.9630551,0.04626113
615,1166568603.9630551,0.04626113
616,1166568603.9630551,0.04626113
617,1166568603.9630551,0.04626113
618,1166568603.9630551,0.04626113
619,1166568603.9630551,0.04626113
620,1166568603.9630551,0.04626113
621,1166568603.9630551,0.04626113
622,1166568603.9630551,0.04626113
623,1166568603.9630551,0.04626113
624,1166568603.9630551,0.04626113
625,1166568603.9630551,0.04626113
626,1166568603.9630551,0.04626113
627,1166568603.9630551,0.04626113
628,1166568603.9630551,0.04626113
629,1166568603.9630551,0.04626113
630,1166568603.9630551,0.04626113
631,1166568603.9630551,0.04626113
632,1166568603.9630551,0.04626113
633,1166568603.9630551,0.04626113
634,1166568603.9630551,0.04626113
635,1166568603.9630551,0.04626113
636,1166568603.9630551,0.04626113
637,1166568603.9630551,0.04626113
638,1166568603.9630551,0.04626113
639,1166568603.9630551,0.04626113
640,1166568603.9630551,0.04626113
641,1166568603.9630551,0.04626113
642,1166568603.9630551,0.04626113
643,1166568603.9630551,0.04626113
644,1166568603.9630551,0.04626113
645,1166568603.9630551,0.04626113
646,1166568603.9630551,0.04626113
647,1166568603.9630551,0.04626113
648,1166568603.9630551,0.04626113
649,1166568603.9630551,0.04626113
650,1166568603.9630551,0.090391204
651,1166568603.9630551,0.090391204
652,1166568603.9630551,0.090391204
653,1166568603.9630551,0.090391204
654,1166568603.9630551,0.090391204
655,1166568603.9630551,0.090391204
656,1166568603.9630551,0.090391204
657,1166568603.9630551,0.090391204
658,1166568603.9630551,0.090391204
659,1166568603.9630551,0.090391204
660,1166568603.9630551,0.090391204
661,1166568603.9630551,0.090391204
662,1166568603.9630551,0.090391204
663,1166568603.9630551,0.090391204
664,1166568603.9630551,0.090391204
665,1166568603.9630551,0.090391204
666,1166568603.9630551,0.090391204
667,1166568603.9630551,0.090391204
668,1166568603.9630551,0.090391204
669,1166568603.9630551,0.090391204
670,1166568603.9630551,0.090391204
671,1166568603.9630551,0.090391204
672,1166568603.9630551,0.090391204
673,1166568603.9630551,0.090391204
674,1166568603.9630551,0.090391204
675,1166568603.9630551,0.090391204
676,1166568603.9630551,0.090391204
677,1166568603.9630551,0.090391204
678,1166568603.9630551,0.090391204
679,1166568603.9630551,0.090391204
680,1166568603.9630551,0.090391204
681,1166568603.9630551,0.090391204
682,1166568603.9630551,0.090391204
683,1166568603.9630551,0.090391204
684,1166568603.9630551,0.090391204
685,1166568603.9630551,0.090391204
686,1166568603.9630551,0.090391204
687,1166568603.9630551,0.090391204
688,1166568603.9630551,0.090391204
689,1166568603.9630551,0.090391204
690,1166568603.9630551,0.090391204
691,1166568603.9630551,0.090391204
692,1166568603.9630551,0.090391204
693,1166568603.9630551,0.090391204
694,1166568603.9630551,0.090391204
695,1166568603.9630551,0.090391204
696,1166568603.9630551,0.090391204
697,1166568603.9630551,0.090391204
698,1166568603.9630551,0.090391204
699,1166568603.9630551,0.090391204
700,1166568603.9630551,0.07905413
701,1166568603.9630551,0.07905413
702,1166568603.9630551,0.07905413
703,1166568603.9630551,0.07905413
704,1166568603.9630551,0.07905413
705,967439392.870543,0.07905413
706,967439392.870543,0.07905413
707,967439392.870543,0.07905413
708,967439392.870543,0.07905413
709,967439392.870543,0.07905413
710,967439392.870543,0.07905413
711,967439392.870543,0.07905413
712,967439392.870543,0.07905413
713,967439392.870543,0.07905413
714,967439392.870543,0.07905413
715,967439392.870543,0.07905413
716,967439392.870543,0.07905413
717,967439392.870543,0.07905413
718,967439392.870543,0.07905413
719,967439392.870543,0.07905413
720,967439392.870543,0.07905413
721,967439392.870543,0.07905413
722,967439392.870543,0.07905413
723,967439392.870543,0.07905413
724,967439392.870543,0.07905413
725,967439392.870543,0.07905413
726,967439392.870543,0.07905413
727,967439392.870543,0.07905413
728,967439392.870543,0.07905413
729,967439392.870543,0.07905413
730,967439392.870543,0.07905413
731,967439392.870543,0.07905413
732,967439392.870543,0.07905413
733,967439392.870543,0.07905413
734,967439392.870543,0.07905413
735,967439392.870543,0.07905413
736,967439392.870543,0.07905413
737,967439392.870543,0.07905413
738,967439392.870543,0.07905413
739,967439392.870543,0.07905413
740,967439392.870543,0.07905413
741,967439392.870543,0.07905413
742,967439392.870543,0.07905413
743,967439392.870543,0.07905413
744,967439392.870543,0.07905413
745,967439392.870543,0.07905413
746,967439392.870543,0.07905413
747,967439392.870543,0.07905413
748,967439392.870543,0.07905413
749,967439392.870543,0.07905413
750,967439392.870543,0.089659736
751,967439392.870543,0.089659736
752,967439392.870543,0.089659736
753,967439392.870543,0.089659736
754,967439392.870543,0.089659736
755,967439392.870543,0.089659736
756,967439392.870543,0.089659736
757,967439392.870543,0.089659736
758,967439392.870543,0.089659736
759,967439392.870543,0.089659736
760,967439392.870543,0.089659736
761,967439392.870543,0.089659736
762,967439392.870543,0.089659736
763,967439392.870543,0.089659736
764,967439392.870543,0.089659736
765,967439392.870543,0.089659736
766,967439392.870543,0.089659736
767,967439392.870543,0.089659736
768,967439392.870543,0.089659736
769,967439392.870543,0.089659736
770,967439392.870543,0.089659736
771,967439392.870543,0.089659736
772,967439392.870543,0.089659736
773,967439392.870543,0.089659736
774,967439392.870543,0.089659736
775,967439392.870543,0.089659736
776,967439392.870543,0.089659736
777,967439392.870543,0.089659736
778,967439392.870543,0.089659736
779,967439392.870543,0.089659736
780,967439392.870543,0.089659736
781,967439392.870543,0.089659736
782,967439392.870543,0.089659736
783,967439392.870543,0.089659736
784,967439392.870543,0.089659736
785,967439392.870543,0.089659736
786,967439392.870543,0.089659736
787,967439392.870543,0.089659736
788,967439392.870543,0.089659736
789,967439392.870543,0.089659736
790,967439392.870543,0.089659736
791,967439392.870543,0.089659736
792,967439392.870543,0.089659736
793,967439392.870543,0.089659736
794,967439392.870543,0.089659736
795,967439392.870543,0.089659736
796,967439392.870543,0.089659736
797,967439392.870543,0.089659736
798,967439392.870543,0.089659736
799,967439392.870543,0.089659736
800,967439392.870543,0.07828802
801,967439392.870543,0.07828802
802,967439392.870543,0.07828802
803,967439392.870543,0.07828802
804,967439392.870543,0.07828802
805,967439392.870543,0.07828802
806,967439392.870543,0.07828802
807,967439392.870543,0.07828802
808,967439392.870543,0.07828802
809,967439392.870543,0.07828802
810,967439392.870543,0.07828802
811,967439392.870543,0.07828802
812,967439392.870543,0.07828802
813,967439392.870543,0.07828802
814,967439392.870543,0.07828802
815,967439392.870543,0.07828802
816,967439392.870543,0.07828802
817,967439392.870543,0.07828802
818,967439392.870543,0.07828802
819,967439392.870543,0.07828802
820,967439392.870543,0.07828802
821,967439392.870543,0.07828802
822,967439392.870543,0.07828802
823,967439392.870543,0.07828802
824,967439392.870543,0.07828802
825,967439392.870543,0.07828802
826,967439392.870543,0.07828802
827,967439392.870543,0.07828802
828,967439392.870543,0.07828802
829,967439392.870543,0.07828802
830,967439392.870543,0.07828802
831,967439392.870543,0.07828802
832,967439392.870543,0.07828802
833,967439392.870543,0.07828802
834,967439392.870543,0.07828802
835,967439392.870543,0.07828802
836,967439392.870543,0.07828802
837,967439392.870543,0.07828802
838,967439392.870543,0.07828802
839,967439392.870543,0.07828802
840,967439392.870543,0.07828802
841,967439392.870543,0.07828802
842,967439392.870543,0.07828802
843,967439392.870543,0.07828802
844,967439392.870543,0.07828802
845,967439392.870543,0.07828802
846,967439392.870543,0.07828802
847,967439392.870543,0.07828802
848,967439392.870543,0.07828802
849,967439392.870543,0.07828802
850,967439392.870543,0.06064129
851,967439392.870543,0.06064129
852,967439392.870543,0.06064129
853,967439392.870543,0.06064129
854,967439392.870543,0.06064129
855,967439392.870543,0.06064129
856,967439392.870543,0.06064129
857,967439392.870543,0.06064129
858,967439392.870543,0.06064129
859,967439392.870543,0.06064129
860,967439392.870543,0.06064129
861,967439392.870543,0.06064129
862,967439392.870543,0.06064129
863,967439392.870543,0.06064129
864,967439392.870543,0.06064129
865,967439392.870543,0.06064129
866,967439392.870543,0.06064129
867,967439392.870543,0.06064129
868,967439392.870543,0.06064129
869,967439392.870543,0.06064129
870,967439392.870543,0.06064129
871,967439392.870543,0.06064129
872,967439392.870543,0.06064129
873,967439392.870543,0.06064129
874,967439392.870543,0.06064129
875,967439392.870543,0.06064129
876,967439392.870543,0.06064129
