fps,Fitness,Exploitation_Rate
86,22243.660647154196,0.06205802
87,22243.660647154196,0.06205802
88,22243.660647154196,0.06205802
89,22243.660647154196,0.06205802
90,22243.660647154196,0.06205802
91,22243.660647154196,0.06205802
92,22243.660647154196,0.06205802
93,22243.660647154196,0.06205802
94,22243.660647154196,0.06205802
95,22243.660647154196,0.06205802
96,22243.660647154196,0.06205802
97,22243.660647154196,0.06205802
98,22243.660647154196,0.06205802
99,22243.660647154196,0.06205802
100,22243.660647154196,0.045262683
101,22243.660647154196,0.045262683
102,22243.660647154196,0.045262683
103,22243.660647154196,0.045262683
104,22243.660647154196,0.045262683
105,22243.660647154196,0.045262683
106,22243.660647154196,0.045262683
107,22243.660647154196,0.045262683
108,22243.660647154196,0.045262683
109,22243.660647154196,0.045262683
110,22243.660647154196,0.045262683
111,22243.660647154196,0.045262683
112,22243.660647154196,0.045262683
113,22243.660647154196,0.045262683
114,22243.660647154196,0.045262683
115,22243.660647154196,0.045262683
116,22243.660647154196,0.045262683
117,22243.660647154196,0.045262683
118,22243.660647154196,0.045262683
119,22243.660647154196,0.045262683
120,22243.660647154196,0.045262683
121,22243.660647154196,0.045262683
122,22243.660647154196,0.045262683
123,22243.660647154196,0.045262683
124,22243.660647154196,0.045262683
125,22243.660647154196,0.045262683
126,22243.660647154196,0.045262683
127,22243.660647154196,0.045262683
128,22243.660647154196,0.045262683
129,22243.660647154196,0.045262683
130,22243.660647154196,0.045262683
131,22243.660647154196,0.045262683
132,22243.660647154196,0.045262683
133,22243.660647154196,0.045262683
134,22243.660647154196,0.045262683
135,22243.660647154196,0.045262683
136,22243.660647154196,0.045262683
137,22243.660647154196,0.045262683
138,22243.660647154196,0.045262683
139,22243.660647154196,0.045262683
140,22243.660647154196,0.045262683
141,22243.660647154196,0.045262683
142,22243.660647154196,0.045262683
143,22243.660647154196,0.045262683
144,22243.660647154196,0.045262683
145,22243.660647154196,0.045262683
146,22243.660647154196,0.045262683
147,22243.660647154196,0.045262683
148,22243.660647154196,0.045262683
149,22243.660647154196,0.045262683
150,22243.660647154196,0.03174999
151,22243.660647154196,0.03174999
152,22243.660647154196,0.03174999
153,22243.660647154196,0.03174999
154,22243.660647154196,0.03174999
155,22243.660647154196,0.03174999
156,22243.660647154196,0.03174999
157,22243.660647154196,0.03174999
158,22243.660647154196,0.03174999
159,22243.660647154196,0.03174999
160,22243.660647154196,0.03174999
161,22243.660647154196,0.03174999
