fps,Fitness,Exploitation_Rate
0,140462.7050804337,0.032137446
1,140462.7050804337,0.032137446
2,140462.7050804337,0.032137446
3,140462.7050804337,0.032137446
4,140462.7050804337,0.032137446
5,140462.7050804337,0.032137446
6,140462.7050804337,0.032137446
7,140462.7050804337,0.032137446
8,140462.7050804337,0.032137446
9,140462.7050804337,0.032137446
10,140462.7050804337,0.032137446
11,140462.7050804337,0.032137446
12,140462.7050804337,0.032137446
13,140462.7050804337,0.032137446
14,140462.7050804337,0.032137446
15,140462.7050804337,0.032137446
16,140462.7050804337,0.032137446
17,140462.7050804337,0.032137446
18,140462.7050804337,0.032137446
19,140462.7050804337,0.032137446
20,140462.7050804337,0.032137446
21,140462.7050804337,0.032137446
22,140462.7050804337,0.032137446
23,140462.7050804337,0.032137446
24,140462.7050804337,0.032137446
25,140462.7050804337,0.032137446
26,140462.7050804337,0.032137446
27,140462.7050804337,0.032137446
28,140462.7050804337,0.032137446
29,140462.7050804337,0.032137446
30,140462.7050804337,0.032137446
31,140462.7050804337,0.032137446
32,140462.7050804337,0.032137446
33,140462.7050804337,0.032137446
34,140462.7050804337,0.032137446
35,140462.7050804337,0.032137446
36,140462.7050804337,0.032137446
37,140462.7050804337,0.032137446
38,140462.7050804337,0.032137446
39,140462.7050804337,0.032137446
40,140462.7050804337,0.032137446
41,140462.7050804337,0.032137446
42,139182.79882367435,0.032137446
43,139182.79882367435,0.032137446
44,139182.79882367435,0.032137446
45,139182.79882367435,0.032137446
46,139182.79882367435,0.032137446
47,139182.79882367435,0.032137446
48,139182.79882367435,0.032137446
49,139182.79882367435,0.032137446
50,139182.79882367435,0.032137446
51,139182.79882367435,0.032137446
52,139182.79882367435,0.032137446
53,139182.79882367435,0.032137446
54,139182.79882367435,0.032137446
55,139182.79882367435,0.032137446
56,139182.79882367435,0.032137446
57,139182.79882367435,0.032137446
58,139182.79882367435,0.032137446
59,139182.79882367435,0.032137446
60,139182.79882367435,0.032137446
61,139182.79882367435,0.032137446
62,139182.79882367435,0.032137446
63,139182.79882367435,0.032137446
64,139182.79882367435,0.032137446
65,139182.79882367435,0.032137446
66,139182.79882367435,0.032137446
67,139182.79882367435,0.032137446
68,139182.79882367435,0.032137446
69,139182.79882367435,0.032137446
70,139182.79882367435,0.032137446
71,139182.79882367435,0.032137446
72,139182.79882367435,0.032137446
73,139182.79882367435,0.032137446
74,139182.79882367435,0.032137446
75,139182.79882367435,0.032137446
76,139182.79882367435,0.032137446
77,139182.79882367435,0.032137446
78,139182.79882367435,0.032137446
79,139182.79882367435,0.032137446
80,139182.79882367435,0.032137446
81,139182.79882367435,0.032137446
82,139182.79882367435,0.032137446
83,139182.79882367435,0.032137446
84,139182.79882367435,0.032137446
85,139182.79882367435,0.032137446
86,139182.79882367435,0.032137446
87,139182.79882367435,0.032137446
88,139182.79882367435,0.032137446
89,139182.79882367435,0.032137446
90,139182.79882367435,0.032137446
91,139182.79882367435,0.032137446
92,139182.79882367435,0.032137446
93,139182.79882367435,0.032137446
94,139182.79882367435,0.032137446
95,139182.79882367435,0.032137446
96,139182.79882367435,0.032137446
97,139182.79882367435,0.032137446
98,139182.79882367435,0.032137446
99,139182.79882367435,0.032137446
100,139182.79882367435,0.032137446
101,139182.79882367435,0.032137446
102,139182.79882367435,0.032137446
103,139182.79882367435,0.032137446
104,139182.79882367435,0.032137446
105,139182.79882367435,0.032137446
106,139182.79882367435,0.032137446
107,139182.79882367435,0.032137446
108,139182.79882367435,0.032137446
109,139182.79882367435,0.032137446
110,139182.79882367435,0.032137446
111,139182.79882367435,0.032137446
112,139182.79882367435,0.032137446
113,139182.79882367435,0.032137446
114,139182.79882367435,0.032137446
115,139182.79882367435,0.032137446
116,139182.79882367435,0.032137446
117,139182.79882367435,0.032137446
118,139182.79882367435,0.032137446
119,139182.79882367435,0.032137446
120,139182.79882367435,0.032137446
121,139182.79882367435,0.032137446
122,139182.79882367435,0.032137446
123,139182.79882367435,0.032137446
124,139182.79882367435,0.032137446
125,139182.79882367435,0.032137446
126,139182.79882367435,0.032137446
127,139182.79882367435,0.032137446
128,139182.79882367435,0.032137446
129,139182.79882367435,0.032137446
130,139182.79882367435,0.032137446
131,139182.79882367435,0.032137446
132,139182.79882367435,0.032137446
133,139182.79882367435,0.032137446
134,139182.79882367435,0.032137446
135,139182.79882367435,0.032137446
136,139182.79882367435,0.032137446
137,139182.79882367435,0.032137446
138,139182.79882367435,0.032137446
139,139182.79882367435,0.032137446
140,139182.79882367435,0.032137446
141,139182.79882367435,0.032137446
142,139182.79882367435,0.032137446
143,139182.79882367435,0.032137446
144,139182.79882367435,0.032137446
145,139182.79882367435,0.032137446
146,139182.79882367435,0.032137446
147,139182.79882367435,0.032137446
148,139182.79882367435,0.032137446
149,139182.79882367435,0.032137446
150,139182.79882367435,0.02692042
151,139182.79882367435,0.02692042
152,139182.79882367435,0.02692042
153,139182.79882367435,0.02692042
154,139182.79882367435,0.02692042
155,139182.79882367435,0.02692042
156,139182.79882367435,0.02692042
157,131012.8174761371,0.02692042
158,131012.8174761371,0.02692042
159,131012.8174761371,0.02692042
160,131012.8174761371,0.02692042
161,131012.8174761371,0.02692042
162,131012.8174761371,0.02692042
163,131012.8174761371,0.02692042
164,131012.8174761371,0.02692042
165,131012.8174761371,0.02692042
166,131012.8174761371,0.02692042
167,131012.8174761371,0.02692042
168,131012.8174761371,0.02692042
169,131012.8174761371,0.02692042
