fps,Fitness,Exploitation_Rate
0,120202.36836699455,0.034408182
1,120202.36836699455,0.034408182
2,120202.36836699455,0.034408182
3,120202.36836699455,0.034408182
4,120202.36836699455,0.034408182
5,120202.36836699455,0.034408182
6,120202.36836699455,0.034408182
7,120202.36836699455,0.034408182
8,120202.36836699455,0.034408182
9,70153.27309407179,0.034408182
10,70153.27309407179,0.034408182
11,70153.27309407179,0.034408182
12,70153.27309407179,0.034408182
13,70153.27309407179,0.034408182
14,70153.27309407179,0.034408182
15,70153.27309407179,0.034408182
16,70153.27309407179,0.034408182
17,70153.27309407179,0.034408182
18,70153.27309407179,0.034408182
19,70153.27309407179,0.034408182
20,70153.27309407179,0.034408182
21,70153.27309407179,0.034408182
22,70153.27309407179,0.034408182
23,70153.27309407179,0.034408182
24,70153.27309407179,0.034408182
25,70153.27309407179,0.034408182
26,70153.27309407179,0.034408182
27,70153.27309407179,0.034408182
28,70153.27309407179,0.034408182
29,70153.27309407179,0.034408182
30,70153.27309407179,0.034408182
31,70153.27309407179,0.034408182
32,70153.27309407179,0.034408182
33,70153.27309407179,0.034408182
34,70153.27309407179,0.034408182
35,70153.27309407179,0.034408182
36,70153.27309407179,0.034408182
37,70153.27309407179,0.034408182
38,70153.27309407179,0.034408182
39,70153.27309407179,0.034408182
40,70153.27309407179,0.034408182
41,70153.27309407179,0.034408182
42,70153.27309407179,0.034408182
43,70153.27309407179,0.034408182
44,70153.27309407179,0.034408182
45,70153.27309407179,0.034408182
46,70153.27309407179,0.034408182
47,70153.27309407179,0.034408182
48,70153.27309407179,0.034408182
49,70153.27309407179,0.034408182
50,70153.27309407179,0.034408182
51,70153.27309407179,0.034408182
52,70153.27309407179,0.034408182
53,70153.27309407179,0.034408182
54,70153.27309407179,0.034408182
55,70153.27309407179,0.034408182
56,70153.27309407179,0.034408182
57,70153.27309407179,0.034408182
58,70153.27309407179,0.034408182
59,70153.27309407179,0.034408182
60,70153.27309407179,0.034408182
61,70153.27309407179,0.034408182
62,70153.27309407179,0.034408182
63,70153.27309407179,0.034408182
64,70153.27309407179,0.034408182
65,70153.27309407179,0.034408182
66,70153.27309407179,0.034408182
67,70153.27309407179,0.034408182
68,70153.27309407179,0.034408182
69,70153.27309407179,0.034408182
70,70153.27309407179,0.034408182
71,70153.27309407179,0.034408182
72,70153.27309407179,0.034408182
73,70153.27309407179,0.034408182
74,70153.27309407179,0.034408182
75,70153.27309407179,0.034408182
76,70153.27309407179,0.034408182
77,70153.27309407179,0.034408182
