fps,Fitness,Exploitation_Rate
0,176533.73578440878,0.032285035
1,176533.73578440878,0.032285035
2,176533.73578440878,0.032285035
3,176533.73578440878,0.032285035
4,176533.73578440878,0.032285035
5,176533.73578440878,0.032285035
6,176533.73578440878,0.032285035
7,176533.73578440878,0.032285035
8,176533.73578440878,0.032285035
9,176533.73578440878,0.032285035
10,176533.73578440878,0.032285035
11,176533.73578440878,0.032285035
12,176533.73578440878,0.032285035
13,176533.73578440878,0.032285035
14,176533.73578440878,0.032285035
15,176533.73578440878,0.032285035
16,176533.73578440878,0.032285035
17,176533.73578440878,0.032285035
18,176533.73578440878,0.032285035
19,176533.73578440878,0.032285035
20,176533.73578440878,0.032285035
21,176533.73578440878,0.032285035
22,176533.73578440878,0.032285035
23,176533.73578440878,0.032285035
24,176533.73578440878,0.032285035
25,176533.73578440878,0.032285035
26,176533.73578440878,0.032285035
27,176533.73578440878,0.032285035
28,176533.73578440878,0.032285035
29,176533.73578440878,0.032285035
30,176533.73578440878,0.032285035
31,176533.73578440878,0.032285035
32,176533.73578440878,0.032285035
33,176533.73578440878,0.032285035
34,176533.73578440878,0.032285035
35,176533.73578440878,0.032285035
36,176533.73578440878,0.032285035
37,176533.73578440878,0.032285035
38,176533.73578440878,0.032285035
39,176533.73578440878,0.032285035
40,176533.73578440878,0.032285035
41,176533.73578440878,0.032285035
42,176533.73578440878,0.032285035
43,176533.73578440878,0.032285035
44,176533.73578440878,0.032285035
45,176533.73578440878,0.032285035
46,176533.73578440878,0.032285035
47,176533.73578440878,0.032285035
48,176533.73578440878,0.032285035
49,176533.73578440878,0.032285035
50,176533.73578440878,0.032285035
51,176533.73578440878,0.032285035
52,176533.73578440878,0.032285035
53,176533.73578440878,0.032285035
54,176533.73578440878,0.032285035
55,176533.73578440878,0.032285035
56,176533.73578440878,0.032285035
57,176533.73578440878,0.032285035
58,176533.73578440878,0.032285035
59,176533.73578440878,0.032285035
60,176533.73578440878,0.032285035
61,176533.73578440878,0.032285035
62,176533.73578440878,0.032285035
63,176533.73578440878,0.032285035
64,176533.73578440878,0.032285035
65,176533.73578440878,0.032285035
66,176533.73578440878,0.032285035
67,176533.73578440878,0.032285035
68,176533.73578440878,0.032285035
69,176533.73578440878,0.032285035
70,176533.73578440878,0.032285035
71,176533.73578440878,0.032285035
