fps,Fitness,Exploitation_Rate
0,6166330016008249.0,0.037154816
1,6166330016008249.0,0.037154816
2,6166330016008249.0,0.037154816
3,6166330016008249.0,0.037154816
4,6166330016008249.0,0.037154816
5,6166330016008249.0,0.037154816
6,6166330016008249.0,0.037154816
7,6166330016008249.0,0.037154816
8,6166330016008249.0,0.037154816
9,6166330016008249.0,0.037154816
10,6166330016008249.0,0.037154816
11,6166330016008249.0,0.037154816
12,6166330016008249.0,0.037154816
13,6166330016008249.0,0.037154816
14,6166330016008249.0,0.037154816
15,6166330016008249.0,0.037154816
16,6166330016008249.0,0.037154816
17,6166330016008249.0,0.037154816
18,6166330016008249.0,0.037154816
19,6166330016008249.0,0.037154816
20,6166330016008249.0,0.037154816
21,6166330016008249.0,0.037154816
22,6166330016008249.0,0.037154816
23,6166330016008249.0,0.037154816
24,6166330016008249.0,0.037154816
25,6166330016008249.0,0.037154816
26,6166330016008249.0,0.037154816
27,6166330016008249.0,0.037154816
28,6166330016008249.0,0.037154816
29,6166330016008249.0,0.037154816
30,6166330016008249.0,0.037154816
31,6166330016008249.0,0.037154816
32,6166330016008249.0,0.037154816
33,6166330016008249.0,0.037154816
34,6166330016008249.0,0.037154816
35,6166330016008249.0,0.037154816
36,6166330016008249.0,0.037154816
37,6166330016008249.0,0.037154816
38,6166330016008249.0,0.037154816
39,6166330016008249.0,0.037154816
40,6166330016008249.0,0.037154816
41,6166330016008249.0,0.037154816
42,6166330016008249.0,0.037154816
43,6166330016008249.0,0.037154816
44,6166330016008249.0,0.037154816
45,6166330016008249.0,0.037154816
46,6166330016008249.0,0.037154816
47,6166330016008249.0,0.037154816
48,6166330016008249.0,0.037154816
49,6166330016008249.0,0.037154816
50,6166330016008249.0,0.037154816
51,6166330016008249.0,0.037154816
52,6166330016008249.0,0.037154816
53,6166330016008249.0,0.037154816
54,6166330016008249.0,0.037154816
55,6166330016008249.0,0.037154816
56,6166330016008249.0,0.037154816
57,6166330016008249.0,0.037154816
58,6166330016008249.0,0.037154816
59,6166330016008249.0,0.037154816
60,6166330016008249.0,0.037154816
61,6166330016008249.0,0.037154816
62,6166330016008249.0,0.037154816
63,6166330016008249.0,0.037154816
64,6166330016008249.0,0.037154816
65,6166330016008249.0,0.037154816
66,6166330016008249.0,0.037154816
67,6166330016008249.0,0.037154816
68,6166330016008249.0,0.037154816
69,6166330016008249.0,0.037154816
70,6166330016008249.0,0.037154816
71,6166330016008249.0,0.037154816
72,6166330016008249.0,0.037154816
73,6166330016008249.0,0.037154816
74,6166330016008249.0,0.037154816
75,6166330016008249.0,0.037154816
76,6166330016008249.0,0.037154816
77,6166330016008249.0,0.037154816
78,6166330016008249.0,0.037154816
79,6166330016008249.0,0.037154816
80,6166330016008249.0,0.037154816
81,6166330016008249.0,0.037154816
82,6166330016008249.0,0.037154816
83,6166330016008249.0,0.037154816
84,6166330016008249.0,0.037154816
85,6166330016008249.0,0.037154816
86,6166330016008249.0,0.037154816
87,6166330016008249.0,0.037154816
88,6166330016008249.0,0.037154816
89,6166330016008249.0,0.037154816
90,6166330016008249.0,0.037154816
91,6166330016008249.0,0.037154816
92,6166330016008249.0,0.037154816
93,6166330016008249.0,0.037154816
94,6166330016008249.0,0.037154816
95,6166330016008249.0,0.037154816
96,6166330016008249.0,0.037154816
97,6166330016008249.0,0.037154816
98,6166330016008249.0,0.037154816
99,6166330016008249.0,0.037154816
100,6166330016008249.0,0.037154816
101,6166330016008249.0,0.037154816
102,6166330016008249.0,0.037154816
103,6166330016008249.0,0.037154816
