fps,Fitness,Exploitation_Rate
69,22951003982.04229,0.034781292
70,22951003982.04229,0.034781292
71,22951003982.04229,0.034781292
72,22951003982.04229,0.034781292
73,22951003982.04229,0.034781292
74,22951003982.04229,0.034781292
75,22951003982.04229,0.034781292
76,22951003982.04229,0.034781292
77,22951003982.04229,0.034781292
78,22951003982.04229,0.034781292
79,22951003982.04229,0.034781292
80,22951003982.04229,0.034781292
81,22951003982.04229,0.034781292
82,22951003982.04229,0.034781292
83,22951003982.04229,0.034781292
84,22951003982.04229,0.034781292
85,22951003982.04229,0.034781292
86,22951003982.04229,0.034781292
87,22951003982.04229,0.034781292
88,22951003982.04229,0.034781292
89,22951003982.04229,0.034781292
90,22951003982.04229,0.034781292
91,22951003982.04229,0.034781292
92,22951003982.04229,0.034781292
93,22951003982.04229,0.034781292
94,22951003982.04229,0.034781292
95,22951003982.04229,0.034781292
96,22951003982.04229,0.034781292
97,22951003982.04229,0.034781292
98,22951003982.04229,0.034781292
99,22951003982.04229,0.034781292
100,22951003982.04229,0.032159057
101,22951003982.04229,0.032159057
102,22951003982.04229,0.032159057
103,22951003982.04229,0.032159057
104,22951003982.04229,0.032159057
105,22951003982.04229,0.032159057
106,22951003982.04229,0.032159057
107,22951003982.04229,0.032159057
108,22951003982.04229,0.032159057
109,22951003982.04229,0.032159057
110,22951003982.04229,0.032159057
111,22951003982.04229,0.032159057
112,22951003982.04229,0.032159057
113,22951003982.04229,0.032159057
114,22951003982.04229,0.032159057
115,22951003982.04229,0.032159057
116,22951003982.04229,0.032159057
117,22951003982.04229,0.032159057
118,22951003982.04229,0.032159057
119,22951003982.04229,0.032159057
120,22951003982.04229,0.032159057
121,22951003982.04229,0.032159057
122,22951003982.04229,0.032159057
123,22951003982.04229,0.032159057
124,22951003982.04229,0.032159057
125,22951003982.04229,0.032159057
126,22951003982.04229,0.032159057
127,22951003982.04229,0.032159057
128,22951003982.04229,0.032159057
129,22951003982.04229,0.032159057
130,22951003982.04229,0.032159057
131,22951003982.04229,0.032159057
132,22951003982.04229,0.032159057
133,22951003982.04229,0.032159057
134,22951003982.04229,0.032159057
135,22951003982.04229,0.032159057
136,22951003982.04229,0.032159057
137,22951003982.04229,0.032159057
138,22951003982.04229,0.032159057
139,22951003982.04229,0.032159057
140,22951003982.04229,0.032159057
141,22951003982.04229,0.032159057
142,22951003982.04229,0.032159057
143,22951003982.04229,0.032159057
144,22951003982.04229,0.032159057
145,22951003982.04229,0.032159057
146,22951003982.04229,0.032159057
147,22951003982.04229,0.032159057
148,22951003982.04229,0.032159057
149,22951003982.04229,0.032159057
150,22951003982.04229,0.032159057
151,22951003982.04229,0.032159057
152,22951003982.04229,0.032159057
153,22951003982.04229,0.032159057
154,22951003982.04229,0.032159057
155,22951003982.04229,0.032159057
156,22951003982.04229,0.032159057
157,22951003982.04229,0.032159057
158,22951003982.04229,0.032159057
159,22951003982.04229,0.032159057
160,22951003982.04229,0.032159057
161,22951003982.04229,0.032159057
162,22951003982.04229,0.032159057
163,22951003982.04229,0.032159057
164,22951003982.04229,0.032159057
165,22951003982.04229,0.032159057
166,22951003982.04229,0.032159057
167,22951003982.04229,0.032159057
168,22951003982.04229,0.032159057
169,22951003982.04229,0.032159057
170,22951003982.04229,0.032159057
171,22951003982.04229,0.032159057
172,22951003982.04229,0.032159057
173,22951003982.04229,0.032159057
174,22951003982.04229,0.032159057
175,22951003982.04229,0.032159057
176,22951003982.04229,0.032159057
177,22951003982.04229,0.032159057
178,22951003982.04229,0.032159057
179,22951003982.04229,0.032159057
180,22951003982.04229,0.032159057
181,22951003982.04229,0.032159057
182,22951003982.04229,0.032159057
183,22951003982.04229,0.032159057
184,22951003982.04229,0.032159057
185,22951003982.04229,0.032159057
186,22951003982.04229,0.032159057
187,22951003982.04229,0.032159057
188,22951003982.04229,0.032159057
189,22951003982.04229,0.032159057
190,22951003982.04229,0.032159057
191,22951003982.04229,0.032159057
192,22951003982.04229,0.032159057
193,22951003982.04229,0.032159057
194,22951003982.04229,0.032159057
195,22951003982.04229,0.032159057
196,22951003982.04229,0.032159057
197,22951003982.04229,0.032159057
198,22951003982.04229,0.032159057
199,22951003982.04229,0.032159057
200,22951003982.04229,0.030206267
201,22951003982.04229,0.030206267
202,22951003982.04229,0.030206267
203,22951003982.04229,0.030206267
204,22951003982.04229,0.030206267
205,22951003982.04229,0.030206267
206,22951003982.04229,0.030206267
207,22951003982.04229,0.030206267
208,22951003982.04229,0.030206267
209,22951003982.04229,0.030206267
210,22951003982.04229,0.030206267
211,22951003982.04229,0.030206267
212,22951003982.04229,0.030206267
213,22951003982.04229,0.030206267
214,22951003982.04229,0.030206267
215,22951003982.04229,0.030206267
216,22951003982.04229,0.030206267
217,22951003982.04229,0.030206267
218,22951003982.04229,0.030206267
219,22951003982.04229,0.030206267
220,22951003982.04229,0.030206267
221,22951003982.04229,0.030206267
222,22951003982.04229,0.030206267
223,22951003982.04229,0.030206267
224,22951003982.04229,0.030206267
225,22951003982.04229,0.030206267
226,22951003982.04229,0.030206267
227,22951003982.04229,0.030206267
228,22951003982.04229,0.030206267
229,22951003982.04229,0.030206267
230,22951003982.04229,0.030206267
231,22951003982.04229,0.030206267
232,22951003982.04229,0.030206267
233,22951003982.04229,0.030206267
234,22951003982.04229,0.030206267
235,22951003982.04229,0.030206267
236,22951003982.04229,0.030206267
237,22951003982.04229,0.030206267
238,22951003982.04229,0.030206267
239,22951003982.04229,0.030206267
240,22951003982.04229,0.030206267
241,22951003982.04229,0.030206267
242,22951003982.04229,0.030206267
243,22951003982.04229,0.030206267
244,22951003982.04229,0.030206267
245,22951003982.04229,0.030206267
246,22951003982.04229,0.030206267
247,22951003982.04229,0.030206267
248,22951003982.04229,0.030206267
249,22951003982.04229,0.030206267
250,22951003982.04229,0.030206267
251,22951003982.04229,0.030206267
252,22951003982.04229,0.030206267
253,22951003982.04229,0.030206267
254,22951003982.04229,0.030206267
255,22951003982.04229,0.030206267
256,22951003982.04229,0.030206267
257,22951003982.04229,0.030206267
258,22951003982.04229,0.030206267
259,22951003982.04229,0.030206267
260,22951003982.04229,0.030206267
261,22951003982.04229,0.030206267
262,22951003982.04229,0.030206267
263,22951003982.04229,0.030206267
264,22951003982.04229,0.030206267
265,22951003982.04229,0.030206267
266,22951003982.04229,0.030206267
267,22951003982.04229,0.030206267
268,22951003982.04229,0.030206267
269,22951003982.04229,0.030206267
270,22951003982.04229,0.030206267
271,22951003982.04229,0.030206267
272,22951003982.04229,0.030206267
273,22951003982.04229,0.030206267
274,22951003982.04229,0.030206267
275,22951003982.04229,0.030206267
276,22951003982.04229,0.030206267
277,22951003982.04229,0.030206267
278,22951003982.04229,0.030206267
279,22951003982.04229,0.030206267
280,22951003982.04229,0.030206267
281,22951003982.04229,0.030206267
282,22951003982.04229,0.030206267
283,22951003982.04229,0.030206267
284,22951003982.04229,0.030206267
285,22951003982.04229,0.030206267
286,22951003982.04229,0.030206267
287,22951003982.04229,0.030206267
288,22951003982.04229,0.030206267
289,22951003982.04229,0.030206267
290,22951003982.04229,0.030206267
291,22951003982.04229,0.030206267
292,22951003982.04229,0.030206267
293,22951003982.04229,0.030206267
294,22951003982.04229,0.030206267
295,22951003982.04229,0.030206267
296,22951003982.04229,0.030206267
297,22951003982.04229,0.030206267
298,22951003982.04229,0.030206267
299,22951003982.04229,0.030206267
