fps,Fitness,Exploitation_Rate
0,4877.598776978866,0.031084962
1,4877.598776978866,0.031084962
2,4877.598776978866,0.031084962
3,4877.598776978866,0.031084962
4,4877.598776978866,0.031084962
5,4877.598776978866,0.031084962
6,4877.598776978866,0.031084962
7,4877.598776978866,0.031084962
8,4877.598776978866,0.031084962
9,4877.598776978866,0.031084962
10,4877.598776978866,0.031084962
11,4877.598776978866,0.031084962
12,4877.598776978866,0.031084962
13,4877.598776978866,0.031084962
14,4877.598776978866,0.031084962
15,4877.598776978866,0.031084962
16,4877.598776978866,0.031084962
17,4877.598776978866,0.031084962
18,4877.598776978866,0.031084962
19,4877.598776978866,0.031084962
20,4877.598776978866,0.031084962
21,4877.598776978866,0.031084962
22,4877.598776978866,0.031084962
23,4877.598776978866,0.031084962
24,4877.598776978866,0.031084962
25,4877.598776978866,0.031084962
26,4877.598776978866,0.031084962
27,4877.598776978866,0.031084962
28,4877.598776978866,0.031084962
29,4877.598776978866,0.031084962
30,4877.598776978866,0.031084962
31,4877.598776978866,0.031084962
32,4877.598776978866,0.031084962
33,4877.598776978866,0.031084962
34,4877.598776978866,0.031084962
35,4877.598776978866,0.031084962
36,4877.598776978866,0.031084962
37,4877.598776978866,0.031084962
38,4877.598776978866,0.031084962
39,4877.598776978866,0.031084962
40,4877.598776978866,0.031084962
41,4877.598776978866,0.031084962
42,4877.598776978866,0.031084962
43,4877.598776978866,0.031084962
44,4877.598776978866,0.031084962
45,4877.598776978866,0.031084962
46,4877.598776978866,0.031084962
47,4877.598776978866,0.031084962
48,4877.598776978866,0.031084962
49,4877.598776978866,0.031084962
50,4877.598776978866,0.031084962
51,4877.598776978866,0.031084962
52,4877.598776978866,0.031084962
53,4877.598776978866,0.031084962
54,4877.598776978866,0.031084962
55,4877.598776978866,0.031084962
56,4877.598776978866,0.031084962
57,4877.598776978866,0.031084962
58,4877.598776978866,0.031084962
59,4877.598776978866,0.031084962
60,4877.598776978866,0.031084962
61,4877.598776978866,0.031084962
62,4877.598776978866,0.031084962
63,4877.598776978866,0.031084962
64,4877.598776978866,0.031084962
65,4877.598776978866,0.031084962
66,4877.598776978866,0.031084962
67,4877.598776978866,0.031084962
68,4877.598776978866,0.031084962
69,4877.598776978866,0.031084962
70,4877.598776978866,0.031084962
71,4877.598776978866,0.031084962
72,4877.598776978866,0.031084962
73,4877.598776978866,0.031084962
74,4877.598776978866,0.031084962
75,4877.598776978866,0.031084962
76,4877.598776978866,0.031084962
77,4877.598776978866,0.031084962
78,4877.598776978866,0.031084962
79,4877.598776978866,0.031084962
80,4877.598776978866,0.031084962
81,4877.598776978866,0.031084962
82,4877.598776978866,0.031084962
83,4877.598776978866,0.031084962
84,4877.598776978866,0.031084962
85,4877.598776978866,0.031084962
86,4877.598776978866,0.031084962
87,4877.598776978866,0.031084962
88,4877.598776978866,0.031084962
89,4877.598776978866,0.031084962
90,4877.598776978866,0.031084962
91,4877.598776978866,0.031084962
92,4877.598776978866,0.031084962
