fps,Fitness,Exploitation_Rate
0,4845737.673748158,0.03289748
1,4845737.673748158,0.03289748
2,4845737.673748158,0.03289748
3,4845737.673748158,0.03289748
4,4845737.673748158,0.03289748
5,4845737.673748158,0.03289748
6,4845737.673748158,0.03289748
7,4845737.673748158,0.03289748
8,4845737.673748158,0.03289748
9,4845737.673748158,0.03289748
10,4845737.673748158,0.03289748
11,4845737.673748158,0.03289748
12,4845737.673748158,0.03289748
13,4845737.673748158,0.03289748
14,4845737.673748158,0.03289748
15,4845737.673748158,0.03289748
16,4845737.673748158,0.03289748
17,4845737.673748158,0.03289748
18,4845737.673748158,0.03289748
19,4845737.673748158,0.03289748
20,4845737.673748158,0.03289748
21,4845737.673748158,0.03289748
22,4845737.673748158,0.03289748
23,4845737.673748158,0.03289748
24,4845737.673748158,0.03289748
25,4845737.673748158,0.03289748
26,4845737.673748158,0.03289748
27,4845737.673748158,0.03289748
28,4845737.673748158,0.03289748
29,4845737.673748158,0.03289748
30,4845737.673748158,0.03289748
31,4845737.673748158,0.03289748
32,4845737.673748158,0.03289748
33,4845737.673748158,0.03289748
34,4845737.673748158,0.03289748
35,4845737.673748158,0.03289748
36,4845737.673748158,0.03289748
37,4845737.673748158,0.03289748
38,4845737.673748158,0.03289748
39,4845737.673748158,0.03289748
40,4845737.673748158,0.03289748
41,4845737.673748158,0.03289748
42,4845737.673748158,0.03289748
43,4845737.673748158,0.03289748
44,4845737.673748158,0.03289748
45,4845737.673748158,0.03289748
46,4845737.673748158,0.03289748
47,4845737.673748158,0.03289748
48,4845737.673748158,0.03289748
49,4845737.673748158,0.03289748
50,4845737.673748158,0.03289748
51,4845737.673748158,0.03289748
52,4845737.673748158,0.03289748
53,4845737.673748158,0.03289748
54,4845737.673748158,0.03289748
55,4845737.673748158,0.03289748
56,4845737.673748158,0.03289748
57,4845737.673748158,0.03289748
58,4845737.673748158,0.03289748
59,4845737.673748158,0.03289748
60,4845737.673748158,0.03289748
61,4845737.673748158,0.03289748
62,4845737.673748158,0.03289748
63,4845737.673748158,0.03289748
64,4845737.673748158,0.03289748
65,4845737.673748158,0.03289748
66,4845737.673748158,0.03289748
67,4845737.673748158,0.03289748
68,4845737.673748158,0.03289748
69,4845737.673748158,0.03289748
70,4845737.673748158,0.03289748
71,4845737.673748158,0.03289748
72,4845737.673748158,0.03289748
73,4845737.673748158,0.03289748
74,4845737.673748158,0.03289748
75,4845737.673748158,0.03289748
76,4845737.673748158,0.03289748
77,4845737.673748158,0.03289748
78,4845737.673748158,0.03289748
79,4845737.673748158,0.03289748
80,4845737.673748158,0.03289748
81,4845737.673748158,0.03289748
82,4845737.673748158,0.03289748
83,4845737.673748158,0.03289748
84,4845737.673748158,0.03289748
85,4845737.673748158,0.03289748
86,4604885.179652352,0.03289748
87,4604885.179652352,0.03289748
88,4604885.179652352,0.03289748
89,4604885.179652352,0.03289748
90,4604885.179652352,0.03289748
91,4604885.179652352,0.03289748
92,4604885.179652352,0.03289748
93,4604885.179652352,0.03289748
94,4604885.179652352,0.03289748
95,4604885.179652352,0.03289748
96,4604885.179652352,0.03289748
97,4604885.179652352,0.03289748
98,4604885.179652352,0.03289748
99,4604885.179652352,0.03289748
100,4604885.179652352,0.03665682
101,4604885.179652352,0.03665682
102,4604885.179652352,0.03665682
103,4604885.179652352,0.03665682
104,4604885.179652352,0.03665682
105,4604885.179652352,0.03665682
106,4604885.179652352,0.03665682
107,4604885.179652352,0.03665682
108,4604885.179652352,0.03665682
109,4213851.268685684,0.03665682
110,4213851.268685684,0.03665682
111,4213851.268685684,0.03665682
112,4213851.268685684,0.03665682
113,4213851.268685684,0.03665682
114,4213851.268685684,0.03665682
115,4213851.268685684,0.03665682
116,4213851.268685684,0.03665682
117,4213851.268685684,0.03665682
118,4213851.268685684,0.03665682
119,4213851.268685684,0.03665682
120,4213851.268685684,0.03665682
121,4213851.268685684,0.03665682
122,4213851.268685684,0.03665682
123,4213851.268685684,0.03665682
124,4213851.268685684,0.03665682
125,4213851.268685684,0.03665682
126,4213851.268685684,0.03665682
127,4213851.268685684,0.03665682
128,4213851.268685684,0.03665682
129,4213851.268685684,0.03665682
130,4213851.268685684,0.03665682
131,4213851.268685684,0.03665682
132,4213851.268685684,0.03665682
133,4213851.268685684,0.03665682
134,4213851.268685684,0.03665682
135,4213851.268685684,0.03665682
136,4213851.268685684,0.03665682
137,4213851.268685684,0.03665682
138,4213851.268685684,0.03665682
139,4213851.268685684,0.03665682
140,4213851.268685684,0.03665682
141,4213851.268685684,0.03665682
142,4213851.268685684,0.03665682
143,4213851.268685684,0.03665682
144,4213851.268685684,0.03665682
145,4213851.268685684,0.03665682
146,4213851.268685684,0.03665682
147,4213851.268685684,0.03665682
148,4213851.268685684,0.03665682
149,4213851.268685684,0.03665682
150,4213851.268685684,0.03665682
151,4213851.268685684,0.03665682
152,4213851.268685684,0.03665682
153,4213851.268685684,0.03665682
154,4213851.268685684,0.03665682
155,4213851.268685684,0.03665682
156,4213851.268685684,0.03665682
157,4213851.268685684,0.03665682
158,4213851.268685684,0.03665682
159,4213851.268685684,0.03665682
160,4213851.268685684,0.03665682
161,4213851.268685684,0.03665682
162,4213851.268685684,0.03665682
163,4213851.268685684,0.03665682
164,4213851.268685684,0.03665682
165,4213851.268685684,0.03665682
166,4213851.268685684,0.03665682
167,4213851.268685684,0.03665682
168,4213851.268685684,0.03665682
169,4213851.268685684,0.03665682
170,4213851.268685684,0.03665682
171,4213851.268685684,0.03665682
172,4213851.268685684,0.03665682
173,4213851.268685684,0.03665682
174,4213851.268685684,0.03665682
175,4213851.268685684,0.03665682
176,4213851.268685684,0.03665682
177,4213851.268685684,0.03665682
178,4213851.268685684,0.03665682
179,4213851.268685684,0.03665682
180,4213851.268685684,0.03665682
181,4213851.268685684,0.03665682
182,4213851.268685684,0.03665682
183,4213851.268685684,0.03665682
184,4213851.268685684,0.03665682
185,4213851.268685684,0.03665682
186,3290916.05845931,0.03665682
187,3290916.05845931,0.03665682
188,3290916.05845931,0.03665682
189,3290916.05845931,0.03665682
190,3290916.05845931,0.03665682
191,3290916.05845931,0.03665682
192,3290916.05845931,0.03665682
193,3290916.05845931,0.03665682
194,3290916.05845931,0.03665682
195,3290916.05845931,0.03665682
196,3290916.05845931,0.03665682
197,3290916.05845931,0.03665682
198,3290916.05845931,0.03665682
