fps,Fitness,Exploitation_Rate
0,500.12153956228394,0.02073588
1,500.12153956228394,0.02073588
2,500.12153956228394,0.02073588
3,500.12153956228394,0.02073588
4,500.12153956228394,0.02073588
5,500.12153956228394,0.02073588
6,500.12153956228394,0.02073588
7,500.12153956228394,0.02073588
8,500.12153956228394,0.02073588
9,500.12153956228394,0.02073588
10,500.12153956228394,0.02073588
11,500.12153956228394,0.02073588
12,500.12153956228394,0.02073588
13,500.12153956228394,0.02073588
14,500.12153956228394,0.02073588
15,500.12153956228394,0.02073588
16,500.12153956228394,0.02073588
17,500.12153956228394,0.02073588
18,500.12153956228394,0.02073588
19,500.12153956228394,0.02073588
20,500.12153956228394,0.02073588
21,500.12153956228394,0.02073588
22,500.12153956228394,0.02073588
23,500.12153956228394,0.02073588
24,500.12153956228394,0.02073588
25,500.099961240764,0.02073588
26,500.099961240764,0.02073588
27,500.099961240764,0.02073588
28,500.099961240764,0.02073588
29,500.099961240764,0.02073588
30,500.099961240764,0.02073588
31,500.099961240764,0.02073588
32,500.099961240764,0.02073588
33,500.099961240764,0.02073588
34,500.099961240764,0.02073588
35,500.099961240764,0.02073588
36,500.099961240764,0.02073588
37,500.099961240764,0.02073588
38,500.099961240764,0.02073588
39,500.099961240764,0.02073588
40,500.099961240764,0.02073588
41,500.099961240764,0.02073588
42,500.099961240764,0.02073588
43,500.099961240764,0.02073588
44,500.099961240764,0.02073588
45,500.099961240764,0.02073588
46,500.099961240764,0.02073588
47,500.099961240764,0.02073588
48,500.099961240764,0.02073588
49,500.099961240764,0.02073588
50,500.099961240764,0.02073588
51,500.099961240764,0.02073588
52,500.099961240764,0.02073588
53,500.099961240764,0.02073588
54,500.099961240764,0.02073588
55,500.099961240764,0.02073588
56,500.099961240764,0.02073588
57,500.099961240764,0.02073588
58,500.099961240764,0.02073588
59,500.099961240764,0.02073588
60,500.099961240764,0.02073588
61,500.099961240764,0.02073588
62,500.099961240764,0.02073588
63,500.099961240764,0.02073588
64,500.099961240764,0.02073588
65,500.099961240764,0.02073588
66,500.099961240764,0.02073588
67,500.099961240764,0.02073588
68,500.099961240764,0.02073588
69,500.099961240764,0.02073588
70,500.099961240764,0.02073588
71,500.099961240764,0.02073588
72,500.099961240764,0.02073588
73,500.099961240764,0.02073588
74,500.099961240764,0.02073588
75,500.099961240764,0.02073588
76,500.099961240764,0.02073588
77,500.099961240764,0.02073588
78,500.099961240764,0.02073588
79,500.099961240764,0.02073588
80,500.099961240764,0.02073588
81,500.099961240764,0.02073588
82,500.099961240764,0.02073588
83,500.099961240764,0.02073588
84,500.099961240764,0.02073588
85,500.099961240764,0.02073588
86,500.099961240764,0.02073588
87,500.099961240764,0.02073588
88,500.099961240764,0.02073588
89,500.099961240764,0.02073588
90,500.099961240764,0.02073588
91,500.099961240764,0.02073588
92,500.099961240764,0.02073588
93,500.099961240764,0.02073588
94,500.099961240764,0.02073588
95,500.099961240764,0.02073588
96,500.099961240764,0.02073588
97,500.099961240764,0.02073588
98,500.099961240764,0.02073588
99,500.099961240764,0.02073588
100,500.099961240764,0.020157248
101,500.099961240764,0.020157248
102,500.099961240764,0.020157248
103,500.099961240764,0.020157248
104,500.099961240764,0.020157248
105,500.099961240764,0.020157248
106,500.099961240764,0.020157248
107,500.099961240764,0.020157248
108,500.099961240764,0.020157248
109,500.099961240764,0.020157248
110,500.099961240764,0.020157248
111,500.099961240764,0.020157248
112,500.099961240764,0.020157248
113,500.099961240764,0.020157248
114,500.099961240764,0.020157248
115,500.099961240764,0.020157248
116,500.099961240764,0.020157248
117,500.099961240764,0.020157248
118,500.099961240764,0.020157248
119,500.099961240764,0.020157248
120,500.099961240764,0.020157248
121,500.099961240764,0.020157248
122,500.099961240764,0.020157248
123,500.099961240764,0.020157248
124,500.099961240764,0.020157248
125,500.099961240764,0.020157248
126,500.099961240764,0.020157248
127,500.099961240764,0.020157248
128,500.099961240764,0.020157248
129,500.099961240764,0.020157248
130,500.099961240764,0.020157248
131,500.099961240764,0.020157248
132,500.099961240764,0.020157248
133,500.099961240764,0.020157248
134,500.099961240764,0.020157248
135,500.099961240764,0.020157248
136,500.099961240764,0.020157248
137,500.099961240764,0.020157248
138,500.0848589408824,0.020157248
139,500.0848589408824,0.020157248
140,500.0848589408824,0.020157248
141,500.0848589408824,0.020157248
142,500.0848589408824,0.020157248
143,500.0848589408824,0.020157248
144,500.0848589408824,0.020157248
145,500.0848589408824,0.020157248
146,500.0848589408824,0.020157248
147,500.0848589408824,0.020157248
148,500.0848589408824,0.020157248
149,500.0848589408824,0.020157248
150,500.0848589408824,0.020157248
151,500.0848589408824,0.020157248
152,500.0848589408824,0.020157248
153,500.0848589408824,0.020157248
154,500.0848589408824,0.020157248
155,500.0848589408824,0.020157248
156,500.0848589408824,0.020157248
157,500.0848589408824,0.020157248
158,500.0848589408824,0.020157248
159,500.0848589408824,0.020157248
160,500.0848589408824,0.020157248
161,500.0848589408824,0.020157248
162,500.0848589408824,0.020157248
163,500.0848589408824,0.020157248
164,500.0848589408824,0.020157248
165,500.0848589408824,0.020157248
166,500.0848589408824,0.020157248
167,500.0848589408824,0.020157248
168,500.0848589408824,0.020157248
169,500.0848589408824,0.020157248
