fps,Fitness,Exploitation_Rate
0,18029.90652059321,0.034804795
1,18029.90652059321,0.034804795
2,18029.90652059321,0.034804795
3,18029.90652059321,0.034804795
4,18029.90652059321,0.034804795
5,18029.90652059321,0.034804795
6,18029.90652059321,0.034804795
7,18029.90652059321,0.034804795
8,18029.90652059321,0.034804795
9,18029.90652059321,0.034804795
10,18029.90652059321,0.034804795
11,18029.90652059321,0.034804795
12,18029.90652059321,0.034804795
13,18029.90652059321,0.034804795
14,18029.90652059321,0.034804795
15,18029.90652059321,0.034804795
16,18029.90652059321,0.034804795
17,18029.90652059321,0.034804795
18,18029.90652059321,0.034804795
19,18029.90652059321,0.034804795
20,18029.90652059321,0.034804795
21,18029.90652059321,0.034804795
22,18029.90652059321,0.034804795
23,18029.90652059321,0.034804795
24,18029.90652059321,0.034804795
25,18029.90652059321,0.034804795
26,18029.90652059321,0.034804795
27,18029.90652059321,0.034804795
28,18029.90652059321,0.034804795
29,18029.90652059321,0.034804795
30,18029.90652059321,0.034804795
31,18029.90652059321,0.034804795
32,18029.90652059321,0.034804795
33,18029.90652059321,0.034804795
34,18029.90652059321,0.034804795
35,18029.90652059321,0.034804795
36,18029.90652059321,0.034804795
37,18029.90652059321,0.034804795
38,18029.90652059321,0.034804795
39,18029.90652059321,0.034804795
40,18029.90652059321,0.034804795
41,18029.90652059321,0.034804795
42,18029.90652059321,0.034804795
43,18029.90652059321,0.034804795
44,18029.90652059321,0.034804795
45,18029.90652059321,0.034804795
46,18029.90652059321,0.034804795
47,18029.90652059321,0.034804795
48,18029.90652059321,0.034804795
49,18029.90652059321,0.034804795
50,18029.90652059321,0.034804795
51,18029.90652059321,0.034804795
52,18029.90652059321,0.034804795
53,18029.90652059321,0.034804795
54,18029.90652059321,0.034804795
55,18029.90652059321,0.034804795
56,18029.90652059321,0.034804795
57,18029.90652059321,0.034804795
58,18029.90652059321,0.034804795
59,18029.90652059321,0.034804795
60,18029.90652059321,0.034804795
61,18029.90652059321,0.034804795
62,18029.90652059321,0.034804795
63,18029.90652059321,0.034804795
64,18029.90652059321,0.034804795
65,18029.90652059321,0.034804795
66,18029.90652059321,0.034804795
67,18029.90652059321,0.034804795
68,18029.90652059321,0.034804795
69,18029.90652059321,0.034804795
70,18029.90652059321,0.034804795
71,18029.90652059321,0.034804795
72,18029.90652059321,0.034804795
73,18029.90652059321,0.034804795
74,18029.90652059321,0.034804795
75,18029.90652059321,0.034804795
76,18029.90652059321,0.034804795
77,18029.90652059321,0.034804795
78,18029.90652059321,0.034804795
79,18029.90652059321,0.034804795
80,18029.90652059321,0.034804795
81,18029.90652059321,0.034804795
82,18029.90652059321,0.034804795
83,18029.90652059321,0.034804795
84,18029.90652059321,0.034804795
85,18029.90652059321,0.034804795
86,18029.90652059321,0.034804795
87,18029.90652059321,0.034804795
88,18029.90652059321,0.034804795
89,18029.90652059321,0.034804795
90,18029.90652059321,0.034804795
91,18029.90652059321,0.034804795
92,18029.90652059321,0.034804795
93,18029.90652059321,0.034804795
94,18029.90652059321,0.034804795
95,18029.90652059321,0.034804795
96,18029.90652059321,0.034804795
97,18029.90652059321,0.034804795
98,18029.90652059321,0.034804795
99,18029.90652059321,0.034804795
100,18029.90652059321,0.03223476
101,17279.97690677853,0.03223476
102,17279.97690677853,0.03223476
103,17279.97690677853,0.03223476
104,17279.97690677853,0.03223476
105,17279.97690677853,0.03223476
106,17279.97690677853,0.03223476
107,17279.97690677853,0.03223476
108,17279.97690677853,0.03223476
109,17279.97690677853,0.03223476
110,17279.97690677853,0.03223476
111,17279.97690677853,0.03223476
112,17279.97690677853,0.03223476
113,17279.97690677853,0.03223476
114,17279.97690677853,0.03223476
115,17279.97690677853,0.03223476
116,17279.97690677853,0.03223476
117,17279.97690677853,0.03223476
118,17279.97690677853,0.03223476
119,17279.97690677853,0.03223476
120,17279.97690677853,0.03223476
121,17279.97690677853,0.03223476
122,17279.97690677853,0.03223476
123,17279.97690677853,0.03223476
124,17279.97690677853,0.03223476
125,17279.97690677853,0.03223476
126,17279.97690677853,0.03223476
127,17279.97690677853,0.03223476
128,17279.97690677853,0.03223476
129,17279.97690677853,0.03223476
130,17279.97690677853,0.03223476
131,17279.97690677853,0.03223476
132,17279.97690677853,0.03223476
133,17279.97690677853,0.03223476
134,17279.97690677853,0.03223476
135,17279.97690677853,0.03223476
136,17279.97690677853,0.03223476
137,17279.97690677853,0.03223476
138,17279.97690677853,0.03223476
139,17279.97690677853,0.03223476
140,17279.97690677853,0.03223476
141,17279.97690677853,0.03223476
142,17279.97690677853,0.03223476
143,17279.97690677853,0.03223476
144,17279.97690677853,0.03223476
145,17279.97690677853,0.03223476
146,17279.97690677853,0.03223476
147,17279.97690677853,0.03223476
148,17279.97690677853,0.03223476
149,17279.97690677853,0.03223476
150,17279.97690677853,0.03223476
151,17279.97690677853,0.03223476
152,17279.97690677853,0.03223476
153,17279.97690677853,0.03223476
154,17279.97690677853,0.03223476
155,17279.97690677853,0.03223476
156,17279.97690677853,0.03223476
157,17279.97690677853,0.03223476
158,17279.97690677853,0.03223476
159,17279.97690677853,0.03223476
160,17279.97690677853,0.03223476
161,17279.97690677853,0.03223476
162,17279.97690677853,0.03223476
163,17279.97690677853,0.03223476
164,17279.97690677853,0.03223476
165,17279.97690677853,0.03223476
166,17279.97690677853,0.03223476
167,17279.97690677853,0.03223476
168,17279.97690677853,0.03223476
169,17279.97690677853,0.03223476
170,17279.97690677853,0.03223476
171,17279.97690677853,0.03223476
172,17279.97690677853,0.03223476
173,17279.97690677853,0.03223476
174,17279.97690677853,0.03223476
175,17279.97690677853,0.03223476
176,17279.97690677853,0.03223476
177,17279.97690677853,0.03223476
178,17279.97690677853,0.03223476
179,17279.97690677853,0.03223476
180,17279.97690677853,0.03223476
181,17279.97690677853,0.03223476
182,17279.97690677853,0.03223476
183,17279.97690677853,0.03223476
184,17279.97690677853,0.03223476
185,17279.97690677853,0.03223476
186,17279.97690677853,0.03223476
187,17279.97690677853,0.03223476
188,17279.97690677853,0.03223476
189,17279.97690677853,0.03223476
190,17279.97690677853,0.03223476
191,17279.97690677853,0.03223476
192,17279.97690677853,0.03223476
193,17279.97690677853,0.03223476
194,17279.97690677853,0.03223476
195,17279.97690677853,0.03223476
196,15297.015521853758,0.03223476
197,15297.015521853758,0.03223476
198,15297.015521853758,0.03223476
199,15297.015521853758,0.03223476
200,14472.18897635594,0.03283485
201,14205.064954654132,0.03283485
202,14205.064954654132,0.03283485
203,14205.064954654132,0.03283485
204,14205.064954654132,0.03283485
205,14205.064954654132,0.03283485
206,14205.064954654132,0.03283485
207,14205.064954654132,0.03283485
208,14205.064954654132,0.03283485
209,14205.064954654132,0.03283485
210,14205.064954654132,0.03283485
211,14205.064954654132,0.03283485
212,14205.064954654132,0.03283485
213,14205.064954654132,0.03283485
214,14205.064954654132,0.03283485
215,14205.064954654132,0.03283485
216,14205.064954654132,0.03283485
217,14205.064954654132,0.03283485
218,14205.064954654132,0.03283485
219,14205.064954654132,0.03283485
220,14205.064954654132,0.03283485
221,14205.064954654132,0.03283485
222,14205.064954654132,0.03283485
223,14205.064954654132,0.03283485
224,14205.064954654132,0.03283485
225,14205.064954654132,0.03283485
226,14205.064954654132,0.03283485
227,14205.064954654132,0.03283485
228,14205.064954654132,0.03283485
229,14205.064954654132,0.03283485
230,14205.064954654132,0.03283485
231,14205.064954654132,0.03283485
232,14205.064954654132,0.03283485
233,14205.064954654132,0.03283485
234,14205.064954654132,0.03283485
235,14205.064954654132,0.03283485
236,14205.064954654132,0.03283485
237,14205.064954654132,0.03283485
238,14205.064954654132,0.03283485
239,14205.064954654132,0.03283485
240,14205.064954654132,0.03283485
241,14205.064954654132,0.03283485
242,14205.064954654132,0.03283485
243,14205.064954654132,0.03283485
244,14205.064954654132,0.03283485
245,14205.064954654132,0.03283485
246,14205.064954654132,0.03283485
247,14205.064954654132,0.03283485
248,14205.064954654132,0.03283485
249,14205.064954654132,0.03283485
250,14205.064954654132,0.03283485
251,14205.064954654132,0.03283485
252,14205.064954654132,0.03283485
253,14205.064954654132,0.03283485
254,14205.064954654132,0.03283485
255,14205.064954654132,0.03283485
256,14205.064954654132,0.03283485
257,14205.064954654132,0.03283485
258,14205.064954654132,0.03283485
259,14205.064954654132,0.03283485
260,14205.064954654132,0.03283485
261,14205.064954654132,0.03283485
262,14205.064954654132,0.03283485
263,14205.064954654132,0.03283485
264,14205.064954654132,0.03283485
265,14205.064954654132,0.03283485
266,14205.064954654132,0.03283485
267,14205.064954654132,0.03283485
268,14205.064954654132,0.03283485
269,14205.064954654132,0.03283485
270,14205.064954654132,0.03283485
271,14205.064954654132,0.03283485
272,14205.064954654132,0.03283485
273,14205.064954654132,0.03283485
274,14205.064954654132,0.03283485
275,14205.064954654132,0.03283485
276,14205.064954654132,0.03283485
277,14205.064954654132,0.03283485
278,14205.064954654132,0.03283485
279,14205.064954654132,0.03283485
280,14205.064954654132,0.03283485
281,14205.064954654132,0.03283485
282,14205.064954654132,0.03283485
283,14205.064954654132,0.03283485
284,14205.064954654132,0.03283485
285,14205.064954654132,0.03283485
286,14205.064954654132,0.03283485
287,14205.064954654132,0.03283485
288,14205.064954654132,0.03283485
289,14205.064954654132,0.03283485
290,14205.064954654132,0.03283485
291,14205.064954654132,0.03283485
292,14205.064954654132,0.03283485
293,14205.064954654132,0.03283485
294,14205.064954654132,0.03283485
295,14205.064954654132,0.03283485
296,14205.064954654132,0.03283485
297,14205.064954654132,0.03283485
298,14205.064954654132,0.03283485
299,14205.064954654132,0.03283485
