fps,Fitness,Exploitation_Rate
0,62406.577090957304,0.032463104
1,62406.577090957304,0.032463104
2,62406.577090957304,0.032463104
3,62406.577090957304,0.032463104
4,62406.577090957304,0.032463104
5,62406.577090957304,0.032463104
6,62406.577090957304,0.032463104
7,62406.577090957304,0.032463104
8,62406.577090957304,0.032463104
9,62406.577090957304,0.032463104
10,62406.577090957304,0.032463104
11,62406.577090957304,0.032463104
12,62406.577090957304,0.032463104
13,62406.577090957304,0.032463104
14,62406.577090957304,0.032463104
15,62406.577090957304,0.032463104
16,62406.577090957304,0.032463104
17,62406.577090957304,0.032463104
18,62406.577090957304,0.032463104
19,62406.577090957304,0.032463104
20,62406.577090957304,0.032463104
21,62406.577090957304,0.032463104
22,62406.577090957304,0.032463104
23,62406.577090957304,0.032463104
24,62406.577090957304,0.032463104
25,62406.577090957304,0.032463104
26,62406.577090957304,0.032463104
27,62406.577090957304,0.032463104
28,62406.577090957304,0.032463104
29,62406.577090957304,0.032463104
30,62406.577090957304,0.032463104
31,62406.577090957304,0.032463104
32,62406.577090957304,0.032463104
33,62406.577090957304,0.032463104
34,62406.577090957304,0.032463104
35,62406.577090957304,0.032463104
36,62406.577090957304,0.032463104
37,62406.577090957304,0.032463104
38,62406.577090957304,0.032463104
39,62406.577090957304,0.032463104
40,62406.577090957304,0.032463104
41,62406.577090957304,0.032463104
42,62406.577090957304,0.032463104
43,62406.577090957304,0.032463104
44,62406.577090957304,0.032463104
45,62406.577090957304,0.032463104
46,62406.577090957304,0.032463104
47,62406.577090957304,0.032463104
48,62406.577090957304,0.032463104
49,62406.577090957304,0.032463104
50,62406.577090957304,0.032463104
51,62406.577090957304,0.032463104
52,62406.577090957304,0.032463104
53,62406.577090957304,0.032463104
54,62406.577090957304,0.032463104
55,62406.577090957304,0.032463104
56,62406.577090957304,0.032463104
57,62406.577090957304,0.032463104
58,62406.577090957304,0.032463104
59,62406.577090957304,0.032463104
60,62406.577090957304,0.032463104
61,62406.577090957304,0.032463104
62,62406.577090957304,0.032463104
63,62406.577090957304,0.032463104
64,62406.577090957304,0.032463104
65,62406.577090957304,0.032463104
66,62406.577090957304,0.032463104
67,62406.577090957304,0.032463104
68,62406.577090957304,0.032463104
69,62406.577090957304,0.032463104
70,62406.577090957304,0.032463104
71,62406.577090957304,0.032463104
72,62406.577090957304,0.032463104
73,62406.577090957304,0.032463104
74,62406.577090957304,0.032463104
75,62406.577090957304,0.032463104
76,62406.577090957304,0.032463104
77,62406.577090957304,0.032463104
