fps,Fitness,Exploitation_Rate
132,165724.6339344287,0.070995875
133,165724.6339344287,0.070995875
134,165724.6339344287,0.070995875
135,165724.6339344287,0.070995875
136,165724.6339344287,0.070995875
137,165724.6339344287,0.070995875
138,165724.6339344287,0.070995875
139,165724.6339344287,0.070995875
140,165724.6339344287,0.070995875
141,165724.6339344287,0.070995875
142,165724.6339344287,0.070995875
143,165724.6339344287,0.070995875
144,165724.6339344287,0.070995875
145,165724.6339344287,0.070995875
146,165724.6339344287,0.070995875
147,165724.6339344287,0.070995875
148,165724.6339344287,0.070995875
149,165724.6339344287,0.070995875
150,165724.6339344287,0.070995875
151,165724.6339344287,0.070995875
152,165724.6339344287,0.070995875
153,165724.6339344287,0.070995875
154,165724.6339344287,0.070995875
155,165724.6339344287,0.070995875
156,165724.6339344287,0.070995875
157,165724.6339344287,0.070995875
158,165724.6339344287,0.070995875
159,165724.6339344287,0.070995875
160,165724.6339344287,0.070995875
161,165724.6339344287,0.070995875
162,165724.6339344287,0.070995875
163,165724.6339344287,0.070995875
164,165724.6339344287,0.070995875
165,165724.6339344287,0.070995875
166,165724.6339344287,0.070995875
167,165724.6339344287,0.070995875
168,165724.6339344287,0.070995875
169,165724.6339344287,0.070995875
170,165724.6339344287,0.070995875
171,165724.6339344287,0.070995875
172,165724.6339344287,0.070995875
173,165724.6339344287,0.070995875
174,165724.6339344287,0.070995875
175,165724.6339344287,0.070995875
176,165724.6339344287,0.070995875
177,165724.6339344287,0.070995875
178,165724.6339344287,0.070995875
179,165724.6339344287,0.070995875
180,165724.6339344287,0.070995875
181,165724.6339344287,0.070995875
182,165724.6339344287,0.070995875
183,165724.6339344287,0.070995875
184,165724.6339344287,0.070995875
185,165724.6339344287,0.070995875
186,165724.6339344287,0.070995875
187,165724.6339344287,0.070995875
188,165724.6339344287,0.070995875
189,165724.6339344287,0.070995875
190,165724.6339344287,0.070995875
191,165724.6339344287,0.070995875
192,165724.6339344287,0.070995875
193,165724.6339344287,0.070995875
194,165724.6339344287,0.070995875
195,165724.6339344287,0.070995875
196,165724.6339344287,0.070995875
197,165724.6339344287,0.070995875
198,165724.6339344287,0.070995875
199,165724.6339344287,0.070995875
200,165724.6339344287,0.060609
201,165724.6339344287,0.060609
202,165724.6339344287,0.060609
203,165724.6339344287,0.060609
204,165724.6339344287,0.060609
205,165724.6339344287,0.060609
206,165724.6339344287,0.060609
207,165724.6339344287,0.060609
208,165724.6339344287,0.060609
209,165724.6339344287,0.060609
210,165724.6339344287,0.060609
211,165724.6339344287,0.060609
212,165724.6339344287,0.060609
213,165724.6339344287,0.060609
214,165724.6339344287,0.060609
215,165724.6339344287,0.060609
216,165724.6339344287,0.060609
217,165724.6339344287,0.060609
218,165724.6339344287,0.060609
219,165724.6339344287,0.060609
220,165724.6339344287,0.060609
221,165724.6339344287,0.060609
222,165724.6339344287,0.060609
223,165724.6339344287,0.060609
224,165724.6339344287,0.060609
225,165724.6339344287,0.060609
226,165724.6339344287,0.060609
227,165724.6339344287,0.060609
228,165724.6339344287,0.060609
229,165724.6339344287,0.060609
230,165724.6339344287,0.060609
231,165724.6339344287,0.060609
232,165724.6339344287,0.060609
233,165724.6339344287,0.060609
234,165724.6339344287,0.060609
235,165724.6339344287,0.060609
236,165724.6339344287,0.060609
237,165724.6339344287,0.060609
238,165724.6339344287,0.060609
239,165724.6339344287,0.060609
240,165724.6339344287,0.060609
241,165724.6339344287,0.060609
242,165724.6339344287,0.060609
243,165724.6339344287,0.060609
244,165724.6339344287,0.060609
245,165724.6339344287,0.060609
246,165724.6339344287,0.060609
247,165724.6339344287,0.060609
248,165724.6339344287,0.060609
249,165724.6339344287,0.060609
250,165724.6339344287,0.060609
251,165724.6339344287,0.060609
252,165724.6339344287,0.060609
253,165724.6339344287,0.060609
254,165724.6339344287,0.060609
255,165724.6339344287,0.060609
256,165724.6339344287,0.060609
257,165724.6339344287,0.060609
258,165724.6339344287,0.060609
259,165724.6339344287,0.060609
260,165724.6339344287,0.060609
261,165724.6339344287,0.060609
262,165724.6339344287,0.060609
263,165724.6339344287,0.060609
264,165724.6339344287,0.060609
265,165724.6339344287,0.060609
266,165724.6339344287,0.060609
267,165724.6339344287,0.060609
268,165724.6339344287,0.060609
269,165724.6339344287,0.060609
270,165724.6339344287,0.060609
271,165724.6339344287,0.060609
272,165724.6339344287,0.060609
273,165724.6339344287,0.060609
274,165724.6339344287,0.060609
275,165724.6339344287,0.060609
276,165724.6339344287,0.060609
277,165724.6339344287,0.060609
278,165724.6339344287,0.060609
279,165724.6339344287,0.060609
280,165724.6339344287,0.060609
281,165724.6339344287,0.060609
282,165724.6339344287,0.060609
283,165724.6339344287,0.060609
284,165724.6339344287,0.060609
285,165724.6339344287,0.060609
286,165724.6339344287,0.060609
287,165724.6339344287,0.060609
288,165724.6339344287,0.060609
289,165724.6339344287,0.060609
290,165724.6339344287,0.060609
291,165724.6339344287,0.060609
292,165724.6339344287,0.060609
293,165724.6339344287,0.060609
294,165724.6339344287,0.060609
295,165724.6339344287,0.060609
296,165724.6339344287,0.060609
297,165724.6339344287,0.060609
298,165724.6339344287,0.060609
299,165724.6339344287,0.060609
300,165724.6339344287,0.042115644
301,165724.6339344287,0.042115644
302,165724.6339344287,0.042115644
303,165724.6339344287,0.042115644
304,165724.6339344287,0.042115644
305,165724.6339344287,0.042115644
306,165724.6339344287,0.042115644
307,165724.6339344287,0.042115644
308,165724.6339344287,0.042115644
309,165724.6339344287,0.042115644
310,165724.6339344287,0.042115644
311,165724.6339344287,0.042115644
312,165724.6339344287,0.042115644
313,165724.6339344287,0.042115644
314,165724.6339344287,0.042115644
315,165724.6339344287,0.042115644
316,165724.6339344287,0.042115644
317,165724.6339344287,0.042115644
318,165724.6339344287,0.042115644
319,165724.6339344287,0.042115644
320,165724.6339344287,0.042115644
321,165724.6339344287,0.042115644
322,165724.6339344287,0.042115644
323,165724.6339344287,0.042115644
324,165724.6339344287,0.042115644
325,165724.6339344287,0.042115644
326,165724.6339344287,0.042115644
327,165724.6339344287,0.042115644
328,165724.6339344287,0.042115644
329,165724.6339344287,0.042115644
330,165724.6339344287,0.042115644
331,165724.6339344287,0.042115644
332,165724.6339344287,0.042115644
333,165724.6339344287,0.042115644
334,165724.6339344287,0.042115644
335,165724.6339344287,0.042115644
336,165724.6339344287,0.042115644
337,165724.6339344287,0.042115644
338,165724.6339344287,0.042115644
339,165724.6339344287,0.042115644
340,165724.6339344287,0.042115644
341,165724.6339344287,0.042115644
342,165724.6339344287,0.042115644
343,165724.6339344287,0.042115644
344,165724.6339344287,0.042115644
345,165724.6339344287,0.042115644
346,165724.6339344287,0.042115644
347,165724.6339344287,0.042115644
348,165724.6339344287,0.042115644
349,165724.6339344287,0.042115644
350,165724.6339344287,0.042115644
351,165724.6339344287,0.042115644
352,165724.6339344287,0.042115644
353,165724.6339344287,0.042115644
354,165724.6339344287,0.042115644
355,165724.6339344287,0.042115644
356,165724.6339344287,0.042115644
357,165724.6339344287,0.042115644
358,165724.6339344287,0.042115644
359,165724.6339344287,0.042115644
360,165724.6339344287,0.042115644
361,165724.6339344287,0.042115644
362,165724.6339344287,0.042115644
363,165724.6339344287,0.042115644
364,165724.6339344287,0.042115644
365,165724.6339344287,0.042115644
366,165724.6339344287,0.042115644
367,165724.6339344287,0.042115644
368,165724.6339344287,0.042115644
369,165724.6339344287,0.042115644
370,165724.6339344287,0.042115644
371,165724.6339344287,0.042115644
372,165724.6339344287,0.042115644
373,165724.6339344287,0.042115644
374,165724.6339344287,0.042115644
375,165724.6339344287,0.042115644
376,165724.6339344287,0.042115644
377,165724.6339344287,0.042115644
378,165724.6339344287,0.042115644
379,165724.6339344287,0.042115644
380,165724.6339344287,0.042115644
381,165724.6339344287,0.042115644
382,165724.6339344287,0.042115644
383,165724.6339344287,0.042115644
384,165724.6339344287,0.042115644
385,165724.6339344287,0.042115644
386,165724.6339344287,0.042115644
387,165724.6339344287,0.042115644
388,165724.6339344287,0.042115644
389,165724.6339344287,0.042115644
390,165724.6339344287,0.042115644
391,165724.6339344287,0.042115644
392,165724.6339344287,0.042115644
393,165724.6339344287,0.042115644
394,165724.6339344287,0.042115644
395,165724.6339344287,0.042115644
396,165724.6339344287,0.042115644
397,165724.6339344287,0.042115644
398,165724.6339344287,0.042115644
399,165724.6339344287,0.042115644
400,165724.6339344287,0.026460607
401,165724.6339344287,0.026460607
402,165724.6339344287,0.026460607
403,165724.6339344287,0.026460607
404,165724.6339344287,0.026460607
405,165724.6339344287,0.026460607
406,165724.6339344287,0.026460607
407,165724.6339344287,0.026460607
408,165724.6339344287,0.026460607
409,165724.6339344287,0.026460607
410,165724.6339344287,0.026460607
411,165724.6339344287,0.026460607
412,165724.6339344287,0.026460607
413,165724.6339344287,0.026460607
414,165724.6339344287,0.026460607
415,165724.6339344287,0.026460607
416,165724.6339344287,0.026460607
417,165724.6339344287,0.026460607
418,165724.6339344287,0.026460607
419,165724.6339344287,0.026460607
420,165724.6339344287,0.026460607
421,165724.6339344287,0.026460607
422,165724.6339344287,0.026460607
423,165724.6339344287,0.026460607
424,165724.6339344287,0.026460607
425,165724.6339344287,0.026460607
426,165724.6339344287,0.026460607
427,165724.6339344287,0.026460607
428,165724.6339344287,0.026460607
429,165724.6339344287,0.026460607
430,165724.6339344287,0.026460607
431,165724.6339344287,0.026460607
432,165724.6339344287,0.026460607
433,165724.6339344287,0.026460607
434,165724.6339344287,0.026460607
435,165724.6339344287,0.026460607
436,165724.6339344287,0.026460607
437,165724.6339344287,0.026460607
438,165724.6339344287,0.026460607
439,165724.6339344287,0.026460607
440,165724.6339344287,0.026460607
441,165724.6339344287,0.026460607
442,165724.6339344287,0.026460607
443,165724.6339344287,0.026460607
444,165724.6339344287,0.026460607
445,165724.6339344287,0.026460607
446,165724.6339344287,0.026460607
447,165724.6339344287,0.026460607
448,165724.6339344287,0.026460607
449,165724.6339344287,0.026460607
450,165724.6339344287,0.026460607
451,165724.6339344287,0.026460607
452,165724.6339344287,0.026460607
453,165724.6339344287,0.026460607
454,165724.6339344287,0.026460607
455,165724.6339344287,0.026460607
456,165724.6339344287,0.026460607
457,165724.6339344287,0.026460607
458,165724.6339344287,0.026460607
459,165724.6339344287,0.026460607
460,165724.6339344287,0.026460607
461,165724.6339344287,0.026460607
462,165724.6339344287,0.026460607
463,165724.6339344287,0.026460607
464,165724.6339344287,0.026460607
465,165724.6339344287,0.026460607
466,165724.6339344287,0.026460607
467,165724.6339344287,0.026460607
468,165724.6339344287,0.026460607
469,165724.6339344287,0.026460607
470,165724.6339344287,0.026460607
471,165724.6339344287,0.026460607
472,165724.6339344287,0.026460607
473,165724.6339344287,0.026460607
474,165724.6339344287,0.026460607
475,165724.6339344287,0.026460607
476,165724.6339344287,0.026460607
477,165724.6339344287,0.026460607
478,165724.6339344287,0.026460607
479,165724.6339344287,0.026460607
480,165724.6339344287,0.026460607
481,165724.6339344287,0.026460607
482,165724.6339344287,0.026460607
483,165724.6339344287,0.026460607
484,165724.6339344287,0.026460607
485,165724.6339344287,0.026460607
486,165724.6339344287,0.026460607
487,165724.6339344287,0.026460607
488,165724.6339344287,0.026460607
489,165724.6339344287,0.026460607
490,165724.6339344287,0.026460607
491,165724.6339344287,0.026460607
492,165724.6339344287,0.026460607
493,165724.6339344287,0.026460607
494,165724.6339344287,0.026460607
495,165724.6339344287,0.026460607
496,165724.6339344287,0.026460607
497,165724.6339344287,0.026460607
498,165724.6339344287,0.026460607
499,165724.6339344287,0.026460607
500,165724.6339344287,0.018407827
501,165724.6339344287,0.018407827
502,165724.6339344287,0.018407827
503,165724.6339344287,0.018407827
504,165724.6339344287,0.018407827
505,165724.6339344287,0.018407827
506,165724.6339344287,0.018407827
507,165724.6339344287,0.018407827
508,165724.6339344287,0.018407827
509,165724.6339344287,0.018407827
510,165724.6339344287,0.018407827
511,165724.6339344287,0.018407827
512,165724.6339344287,0.018407827
513,165724.6339344287,0.018407827
514,165724.6339344287,0.018407827
515,165724.6339344287,0.018407827
516,165724.6339344287,0.018407827
517,165724.6339344287,0.018407827
518,165724.6339344287,0.018407827
519,165724.6339344287,0.018407827
520,165724.6339344287,0.018407827
521,165724.6339344287,0.018407827
522,165724.6339344287,0.018407827
523,165724.6339344287,0.018407827
524,165724.6339344287,0.018407827
525,165724.6339344287,0.018407827
526,165724.6339344287,0.018407827
527,165724.6339344287,0.018407827
528,165724.6339344287,0.018407827
529,165724.6339344287,0.018407827
530,165724.6339344287,0.018407827
531,165724.6339344287,0.018407827
532,165724.6339344287,0.018407827
533,165724.6339344287,0.018407827
534,165724.6339344287,0.018407827
535,165724.6339344287,0.018407827
536,165724.6339344287,0.018407827
537,165724.6339344287,0.018407827
538,165724.6339344287,0.018407827
539,165724.6339344287,0.018407827
540,165724.6339344287,0.018407827
541,165724.6339344287,0.018407827
542,165724.6339344287,0.018407827
543,165724.6339344287,0.018407827
544,165724.6339344287,0.018407827
545,165724.6339344287,0.018407827
546,165724.6339344287,0.018407827
547,165724.6339344287,0.018407827
548,165724.6339344287,0.018407827
549,165724.6339344287,0.018407827
550,165724.6339344287,0.018407827
551,165724.6339344287,0.018407827
552,165724.6339344287,0.018407827
553,165724.6339344287,0.018407827
554,165724.6339344287,0.018407827
555,165724.6339344287,0.018407827
556,165724.6339344287,0.018407827
557,165724.6339344287,0.018407827
558,165724.6339344287,0.018407827
559,165724.6339344287,0.018407827
560,165724.6339344287,0.018407827
561,165724.6339344287,0.018407827
562,165724.6339344287,0.018407827
563,165724.6339344287,0.018407827
564,165724.6339344287,0.018407827
565,165724.6339344287,0.018407827
566,165724.6339344287,0.018407827
567,165724.6339344287,0.018407827
568,165724.6339344287,0.018407827
569,165724.6339344287,0.018407827
570,165724.6339344287,0.018407827
571,165724.6339344287,0.018407827
572,165724.6339344287,0.018407827
573,165724.6339344287,0.018407827
574,165724.6339344287,0.018407827
575,165724.6339344287,0.018407827
576,165724.6339344287,0.018407827
577,165724.6339344287,0.018407827
578,165724.6339344287,0.018407827
579,165724.6339344287,0.018407827
580,165724.6339344287,0.018407827
581,165724.6339344287,0.018407827
582,165724.6339344287,0.018407827
583,165724.6339344287,0.018407827
584,165724.6339344287,0.018407827
585,165724.6339344287,0.018407827
586,165724.6339344287,0.018407827
587,165724.6339344287,0.018407827
588,165724.6339344287,0.018407827
589,165724.6339344287,0.018407827
590,165724.6339344287,0.018407827
591,165724.6339344287,0.018407827
592,165724.6339344287,0.018407827
593,165724.6339344287,0.018407827
594,165724.6339344287,0.018407827
595,165724.6339344287,0.018407827
596,165724.6339344287,0.018407827
597,165724.6339344287,0.018407827
598,165724.6339344287,0.018407827
599,165724.6339344287,0.018407827
600,165724.6339344287,0.014433716
601,165724.6339344287,0.014433716
602,165724.6339344287,0.014433716
603,165724.6339344287,0.014433716
604,165724.6339344287,0.014433716
605,165724.6339344287,0.014433716
606,165724.6339344287,0.014433716
607,165724.6339344287,0.014433716
608,165724.6339344287,0.014433716
609,165724.6339344287,0.014433716
610,165724.6339344287,0.014433716
611,165724.6339344287,0.014433716
612,165724.6339344287,0.014433716
613,165724.6339344287,0.014433716
614,165724.6339344287,0.014433716
615,165724.6339344287,0.014433716
616,165724.6339344287,0.014433716
617,165724.6339344287,0.014433716
618,165724.6339344287,0.014433716
619,165724.6339344287,0.014433716
620,165724.6339344287,0.014433716
621,165724.6339344287,0.014433716
622,165724.6339344287,0.014433716
623,165724.6339344287,0.014433716
624,165724.6339344287,0.014433716
625,165724.6339344287,0.014433716
626,165724.6339344287,0.014433716
627,165724.6339344287,0.014433716
628,165724.6339344287,0.014433716
629,165724.6339344287,0.014433716
630,165724.6339344287,0.014433716
631,165724.6339344287,0.014433716
632,165724.6339344287,0.014433716
633,165724.6339344287,0.014433716
634,165724.6339344287,0.014433716
635,165724.6339344287,0.014433716
636,165724.6339344287,0.014433716
637,165724.6339344287,0.014433716
638,165724.6339344287,0.014433716
639,165724.6339344287,0.014433716
640,165724.6339344287,0.014433716
641,165724.6339344287,0.014433716
642,165724.6339344287,0.014433716
643,165724.6339344287,0.014433716
644,165724.6339344287,0.014433716
645,165724.6339344287,0.014433716
646,165724.6339344287,0.014433716
647,165724.6339344287,0.014433716
648,165724.6339344287,0.014433716
649,165724.6339344287,0.014433716
650,165724.6339344287,0.014433716
651,165724.6339344287,0.014433716
652,165724.6339344287,0.014433716
653,165724.6339344287,0.014433716
654,165724.6339344287,0.014433716
655,165724.6339344287,0.014433716
656,165724.6339344287,0.014433716
657,165724.6339344287,0.014433716
658,165724.6339344287,0.014433716
659,165724.6339344287,0.014433716
660,165724.6339344287,0.014433716
661,165724.6339344287,0.014433716
662,165724.6339344287,0.014433716
663,165724.6339344287,0.014433716
664,165724.6339344287,0.014433716
665,165724.6339344287,0.014433716
666,165724.6339344287,0.014433716
667,165724.6339344287,0.014433716
668,165724.6339344287,0.014433716
669,165724.6339344287,0.014433716
670,165724.6339344287,0.014433716
671,165724.6339344287,0.014433716
672,165724.6339344287,0.014433716
673,165724.6339344287,0.014433716
674,165724.6339344287,0.014433716
675,165724.6339344287,0.014433716
676,165724.6339344287,0.014433716
677,165724.6339344287,0.014433716
678,165724.6339344287,0.014433716
679,165724.6339344287,0.014433716
680,165724.6339344287,0.014433716
681,165724.6339344287,0.014433716
682,165724.6339344287,0.014433716
683,165724.6339344287,0.014433716
684,165724.6339344287,0.014433716
685,165724.6339344287,0.014433716
686,165724.6339344287,0.014433716
687,165724.6339344287,0.014433716
688,165724.6339344287,0.014433716
689,165724.6339344287,0.014433716
690,165724.6339344287,0.014433716
691,165724.6339344287,0.014433716
692,165724.6339344287,0.014433716
693,165724.6339344287,0.014433716
694,165724.6339344287,0.014433716
695,165724.6339344287,0.014433716
696,165724.6339344287,0.014433716
697,165724.6339344287,0.014433716
698,165724.6339344287,0.014433716
699,165724.6339344287,0.014433716
700,165724.6339344287,0.010416724
701,165724.6339344287,0.010416724
702,165724.6339344287,0.010416724
703,165724.6339344287,0.010416724
704,165724.6339344287,0.010416724
705,165724.6339344287,0.010416724
706,165724.6339344287,0.010416724
707,165724.6339344287,0.010416724
708,165724.6339344287,0.010416724
709,165724.6339344287,0.010416724
710,165724.6339344287,0.010416724
711,165724.6339344287,0.010416724
712,165724.6339344287,0.010416724
713,165724.6339344287,0.010416724
714,165724.6339344287,0.010416724
715,165724.6339344287,0.010416724
716,165724.6339344287,0.010416724
717,165724.6339344287,0.010416724
718,165724.6339344287,0.010416724
719,165724.6339344287,0.010416724
720,165724.6339344287,0.010416724
721,165724.6339344287,0.010416724
722,165724.6339344287,0.010416724
723,165724.6339344287,0.010416724
724,165724.6339344287,0.010416724
725,165724.6339344287,0.010416724
726,165724.6339344287,0.010416724
727,165724.6339344287,0.010416724
728,165724.6339344287,0.010416724
729,165724.6339344287,0.010416724
730,165724.6339344287,0.010416724
731,165724.6339344287,0.010416724
732,165724.6339344287,0.010416724
733,165724.6339344287,0.010416724
734,165724.6339344287,0.010416724
735,165724.6339344287,0.010416724
736,165724.6339344287,0.010416724
737,165724.6339344287,0.010416724
738,165724.6339344287,0.010416724
739,165724.6339344287,0.010416724
740,165724.6339344287,0.010416724
741,165724.6339344287,0.010416724
742,165724.6339344287,0.010416724
743,165724.6339344287,0.010416724
744,165724.6339344287,0.010416724
745,165724.6339344287,0.010416724
746,165724.6339344287,0.010416724
747,165724.6339344287,0.010416724
748,165724.6339344287,0.010416724
749,165724.6339344287,0.010416724
750,165724.6339344287,0.010416724
751,165724.6339344287,0.010416724
752,165724.6339344287,0.010416724
753,165724.6339344287,0.010416724
754,165724.6339344287,0.010416724
755,165724.6339344287,0.010416724
756,165724.6339344287,0.010416724
757,165724.6339344287,0.010416724
758,165724.6339344287,0.010416724
759,165724.6339344287,0.010416724
760,165724.6339344287,0.010416724
761,165724.6339344287,0.010416724
762,165724.6339344287,0.010416724
763,165724.6339344287,0.010416724
764,165724.6339344287,0.010416724
765,165724.6339344287,0.010416724
766,165724.6339344287,0.010416724
767,165724.6339344287,0.010416724
768,165724.6339344287,0.010416724
769,165724.6339344287,0.010416724
770,165724.6339344287,0.010416724
771,165724.6339344287,0.010416724
772,165724.6339344287,0.010416724
773,165724.6339344287,0.010416724
774,165724.6339344287,0.010416724
775,165724.6339344287,0.010416724
776,165724.6339344287,0.010416724
777,165724.6339344287,0.010416724
778,165724.6339344287,0.010416724
779,165724.6339344287,0.010416724
780,165724.6339344287,0.010416724
781,165724.6339344287,0.010416724
782,165724.6339344287,0.010416724
783,165724.6339344287,0.010416724
784,165724.6339344287,0.010416724
785,165724.6339344287,0.010416724
786,165724.6339344287,0.010416724
787,165724.6339344287,0.010416724
788,165724.6339344287,0.010416724
789,165724.6339344287,0.010416724
790,165724.6339344287,0.010416724
791,165724.6339344287,0.010416724
792,165724.6339344287,0.010416724
793,165724.6339344287,0.010416724
794,165724.6339344287,0.010416724
795,165724.6339344287,0.010416724
796,165724.6339344287,0.010416724
797,165724.6339344287,0.010416724
798,165724.6339344287,0.010416724
799,165724.6339344287,0.010416724
800,165724.6339344287,0.0068316143
801,165724.6339344287,0.0068316143
802,165724.6339344287,0.0068316143
803,165724.6339344287,0.0068316143
804,165724.6339344287,0.0068316143
805,165724.6339344287,0.0068316143
806,165724.6339344287,0.0068316143
807,165724.6339344287,0.0068316143
808,165724.6339344287,0.0068316143
809,165724.6339344287,0.0068316143
810,165724.6339344287,0.0068316143
811,165724.6339344287,0.0068316143
812,165724.6339344287,0.0068316143
813,165724.6339344287,0.0068316143
814,165724.6339344287,0.0068316143
815,165724.6339344287,0.0068316143
816,165724.6339344287,0.0068316143
817,165724.6339344287,0.0068316143
818,165724.6339344287,0.0068316143
819,165724.6339344287,0.0068316143
820,165724.6339344287,0.0068316143
821,165724.6339344287,0.0068316143
822,165724.6339344287,0.0068316143
823,165724.6339344287,0.0068316143
824,165724.6339344287,0.0068316143
825,165724.6339344287,0.0068316143
826,165724.6339344287,0.0068316143
827,165724.6339344287,0.0068316143
828,165724.6339344287,0.0068316143
829,165724.6339344287,0.0068316143
830,165724.6339344287,0.0068316143
831,165724.6339344287,0.0068316143
832,165724.6339344287,0.0068316143
833,165724.6339344287,0.0068316143
834,165724.6339344287,0.0068316143
835,165724.6339344287,0.0068316143
836,165724.6339344287,0.0068316143
837,165724.6339344287,0.0068316143
838,165724.6339344287,0.0068316143
839,165724.6339344287,0.0068316143
840,165724.6339344287,0.0068316143
841,165724.6339344287,0.0068316143
842,165724.6339344287,0.0068316143
843,165724.6339344287,0.0068316143
844,165724.6339344287,0.0068316143
845,165724.6339344287,0.0068316143
846,165724.6339344287,0.0068316143
847,165724.6339344287,0.0068316143
848,165724.6339344287,0.0068316143
849,165724.6339344287,0.0068316143
850,165724.6339344287,0.0068316143
851,165724.6339344287,0.0068316143
852,165724.6339344287,0.0068316143
853,165724.6339344287,0.0068316143
854,165724.6339344287,0.0068316143
855,165724.6339344287,0.0068316143
856,165724.6339344287,0.0068316143
857,165724.6339344287,0.0068316143
858,165724.6339344287,0.0068316143
859,165724.6339344287,0.0068316143
860,165724.6339344287,0.0068316143
861,165724.6339344287,0.0068316143
862,165724.6339344287,0.0068316143
863,165724.6339344287,0.0068316143
864,165724.6339344287,0.0068316143
865,165724.6339344287,0.0068316143
866,165724.6339344287,0.0068316143
867,165724.6339344287,0.0068316143
868,165724.6339344287,0.0068316143
869,165724.6339344287,0.0068316143
870,165724.6339344287,0.0068316143
871,165724.6339344287,0.0068316143
872,165724.6339344287,0.0068316143
873,165724.6339344287,0.0068316143
