fps,Fitness,Exploitation_Rate
0,314757133511.18207,0.033860207
1,314757133511.18207,0.033860207
2,314757133511.18207,0.033860207
3,314757133511.18207,0.033860207
4,314757133511.18207,0.033860207
5,314757133511.18207,0.033860207
6,314757133511.18207,0.033860207
7,314757133511.18207,0.033860207
8,314757133511.18207,0.033860207
9,314757133511.18207,0.033860207
10,314757133511.18207,0.033860207
11,314757133511.18207,0.033860207
12,314757133511.18207,0.033860207
13,314757133511.18207,0.033860207
14,314757133511.18207,0.033860207
15,314757133511.18207,0.033860207
16,314757133511.18207,0.033860207
17,314757133511.18207,0.033860207
18,314757133511.18207,0.033860207
19,314757133511.18207,0.033860207
20,314757133511.18207,0.033860207
21,314757133511.18207,0.033860207
22,314757133511.18207,0.033860207
23,314757133511.18207,0.033860207
24,314757133511.18207,0.033860207
25,314757133511.18207,0.033860207
26,314757133511.18207,0.033860207
27,314757133511.18207,0.033860207
28,314757133511.18207,0.033860207
29,314757133511.18207,0.033860207
30,314757133511.18207,0.033860207
31,314757133511.18207,0.033860207
32,314757133511.18207,0.033860207
33,314757133511.18207,0.033860207
34,314757133511.18207,0.033860207
35,314757133511.18207,0.033860207
36,314757133511.18207,0.033860207
37,314757133511.18207,0.033860207
38,314757133511.18207,0.033860207
39,314757133511.18207,0.033860207
40,314757133511.18207,0.033860207
41,314757133511.18207,0.033860207
42,314757133511.18207,0.033860207
43,314757133511.18207,0.033860207
44,314757133511.18207,0.033860207
45,314757133511.18207,0.033860207
46,314757133511.18207,0.033860207
47,314757133511.18207,0.033860207
48,314757133511.18207,0.033860207
49,314757133511.18207,0.033860207
50,314757133511.18207,0.033860207
51,314757133511.18207,0.033860207
52,314757133511.18207,0.033860207
53,314757133511.18207,0.033860207
54,314757133511.18207,0.033860207
55,314757133511.18207,0.033860207
56,314757133511.18207,0.033860207
57,314757133511.18207,0.033860207
58,314757133511.18207,0.033860207
59,314757133511.18207,0.033860207
60,314757133511.18207,0.033860207
61,314757133511.18207,0.033860207
62,314757133511.18207,0.033860207
63,314757133511.18207,0.033860207
64,314757133511.18207,0.033860207
65,314757133511.18207,0.033860207
66,314757133511.18207,0.033860207
67,314757133511.18207,0.033860207
68,314757133511.18207,0.033860207
69,314757133511.18207,0.033860207
70,314757133511.18207,0.033860207
71,314757133511.18207,0.033860207
72,314757133511.18207,0.033860207
73,314757133511.18207,0.033860207
74,314757133511.18207,0.033860207
75,314757133511.18207,0.033860207
76,314757133511.18207,0.033860207
77,314757133511.18207,0.033860207
78,314757133511.18207,0.033860207
79,314757133511.18207,0.033860207
80,314757133511.18207,0.033860207
81,314757133511.18207,0.033860207
82,314757133511.18207,0.033860207
83,314757133511.18207,0.033860207
84,314757133511.18207,0.033860207
85,314757133511.18207,0.033860207
86,314757133511.18207,0.033860207
87,314757133511.18207,0.033860207
88,314757133511.18207,0.033860207
89,314757133511.18207,0.033860207
90,314757133511.18207,0.033860207
91,314757133511.18207,0.033860207
92,314757133511.18207,0.033860207
93,314757133511.18207,0.033860207
94,314757133511.18207,0.033860207
95,314757133511.18207,0.033860207
96,314757133511.18207,0.033860207
97,314757133511.18207,0.033860207
98,314757133511.18207,0.033860207
99,314757133511.18207,0.033860207
100,314757133511.18207,0.033860207
101,314757133511.18207,0.033860207
102,314757133511.18207,0.033860207
103,314757133511.18207,0.033860207
104,314757133511.18207,0.033860207
105,314757133511.18207,0.033860207
106,314757133511.18207,0.033860207
107,314757133511.18207,0.033860207
108,314757133511.18207,0.033860207
109,314757133511.18207,0.033860207
110,314757133511.18207,0.033860207
111,314757133511.18207,0.033860207
112,314757133511.18207,0.033860207
113,314757133511.18207,0.033860207
114,314757133511.18207,0.033860207
115,314757133511.18207,0.033860207
116,314757133511.18207,0.033860207
117,314757133511.18207,0.033860207
118,314757133511.18207,0.033860207
119,314757133511.18207,0.033860207
120,314757133511.18207,0.033860207
121,314757133511.18207,0.033860207
122,314757133511.18207,0.033860207
123,314757133511.18207,0.033860207
124,314757133511.18207,0.033860207
125,314757133511.18207,0.033860207
126,314757133511.18207,0.033860207
127,314757133511.18207,0.033860207
128,314757133511.18207,0.033860207
129,314757133511.18207,0.033860207
130,314757133511.18207,0.033860207
131,314757133511.18207,0.033860207
132,314757133511.18207,0.033860207
133,314757133511.18207,0.033860207
134,314757133511.18207,0.033860207
135,314757133511.18207,0.033860207
136,314757133511.18207,0.033860207
137,314757133511.18207,0.033860207
138,314757133511.18207,0.033860207
139,314757133511.18207,0.033860207
140,314757133511.18207,0.033860207
141,314757133511.18207,0.033860207
142,314757133511.18207,0.033860207
143,314757133511.18207,0.033860207
144,314757133511.18207,0.033860207
145,314757133511.18207,0.033860207
146,314757133511.18207,0.033860207
147,314757133511.18207,0.033860207
148,314757133511.18207,0.033860207
149,314757133511.18207,0.033860207
150,314757133511.18207,0.033860207
151,314757133511.18207,0.033860207
152,314757133511.18207,0.033860207
