fps,Fitness,Exploitation_Rate
0,13421.93824763273,0.030171504
1,13421.93824763273,0.030171504
2,13421.93824763273,0.030171504
3,13421.93824763273,0.030171504
4,13421.93824763273,0.030171504
5,13421.93824763273,0.030171504
6,13421.93824763273,0.030171504
7,13421.93824763273,0.030171504
8,13421.93824763273,0.030171504
9,13421.93824763273,0.030171504
10,13421.93824763273,0.030171504
11,13421.93824763273,0.030171504
12,13421.93824763273,0.030171504
13,13421.93824763273,0.030171504
14,13421.93824763273,0.030171504
15,13421.93824763273,0.030171504
16,13421.93824763273,0.030171504
17,13421.93824763273,0.030171504
18,13421.93824763273,0.030171504
19,12299.36519586055,0.030171504
20,12299.36519586055,0.030171504
21,12299.36519586055,0.030171504
22,12299.36519586055,0.030171504
23,12299.36519586055,0.030171504
24,12299.36519586055,0.030171504
25,12299.36519586055,0.030171504
26,12299.36519586055,0.030171504
27,12299.36519586055,0.030171504
28,12299.36519586055,0.030171504
29,12299.36519586055,0.030171504
30,12299.36519586055,0.030171504
31,12299.36519586055,0.030171504
32,12299.36519586055,0.030171504
33,12299.36519586055,0.030171504
34,12299.36519586055,0.030171504
35,12299.36519586055,0.030171504
36,12299.36519586055,0.030171504
37,12299.36519586055,0.030171504
38,12299.36519586055,0.030171504
39,12299.36519586055,0.030171504
40,12299.36519586055,0.030171504
41,12299.36519586055,0.030171504
42,12299.36519586055,0.030171504
43,12299.36519586055,0.030171504
44,12299.36519586055,0.030171504
45,12299.36519586055,0.030171504
46,12299.36519586055,0.030171504
47,12299.36519586055,0.030171504
48,12299.36519586055,0.030171504
49,12299.36519586055,0.030171504
50,12299.36519586055,0.030171504
51,12299.36519586055,0.030171504
52,12299.36519586055,0.030171504
53,12299.36519586055,0.030171504
54,12299.36519586055,0.030171504
55,12299.36519586055,0.030171504
56,12299.36519586055,0.030171504
57,12299.36519586055,0.030171504
58,12299.36519586055,0.030171504
59,12299.36519586055,0.030171504
60,12299.36519586055,0.030171504
61,12299.36519586055,0.030171504
62,12299.36519586055,0.030171504
63,12299.36519586055,0.030171504
64,12299.36519586055,0.030171504
65,12299.36519586055,0.030171504
66,12299.36519586055,0.030171504
67,12299.36519586055,0.030171504
68,12299.36519586055,0.030171504
69,12299.36519586055,0.030171504
70,12299.36519586055,0.030171504
71,12299.36519586055,0.030171504
72,12299.36519586055,0.030171504
73,12299.36519586055,0.030171504
74,12299.36519586055,0.030171504
75,12299.36519586055,0.030171504
76,12299.36519586055,0.030171504
77,12299.36519586055,0.030171504
78,12299.36519586055,0.030171504
79,12299.36519586055,0.030171504
80,12299.36519586055,0.030171504
81,12299.36519586055,0.030171504
82,12299.36519586055,0.030171504
83,12299.36519586055,0.030171504
84,12299.36519586055,0.030171504
85,12299.36519586055,0.030171504
86,12299.36519586055,0.030171504
87,12299.36519586055,0.030171504
88,12299.36519586055,0.030171504
89,12299.36519586055,0.030171504
90,12299.36519586055,0.030171504
91,12299.36519586055,0.030171504
92,12299.36519586055,0.030171504
93,12299.36519586055,0.030171504
94,12299.36519586055,0.030171504
95,12299.36519586055,0.030171504
96,12299.36519586055,0.030171504
97,12299.36519586055,0.030171504
98,12299.36519586055,0.030171504
99,12299.36519586055,0.030171504
100,12299.36519586055,0.030171504
101,12299.36519586055,0.030171504
102,12299.36519586055,0.030171504
103,12299.36519586055,0.030171504
104,12299.36519586055,0.030171504
105,12299.36519586055,0.030171504
106,12299.36519586055,0.030171504
107,12299.36519586055,0.030171504
108,12299.36519586055,0.030171504
109,12299.36519586055,0.030171504
110,12299.36519586055,0.030171504
111,12299.36519586055,0.030171504
112,12299.36519586055,0.030171504
113,12299.36519586055,0.030171504
114,12299.36519586055,0.030171504
115,12299.36519586055,0.030171504
116,12299.36519586055,0.030171504
117,12299.36519586055,0.030171504
118,12299.36519586055,0.030171504
119,12299.36519586055,0.030171504
120,12299.36519586055,0.030171504
121,12299.36519586055,0.030171504
122,12299.36519586055,0.030171504
123,12299.36519586055,0.030171504
124,12299.36519586055,0.030171504
125,12299.36519586055,0.030171504
126,12299.36519586055,0.030171504
127,12299.36519586055,0.030171504
128,12299.36519586055,0.030171504
129,12299.36519586055,0.030171504
130,12299.36519586055,0.030171504
131,12299.36519586055,0.030171504
132,12299.36519586055,0.030171504
133,12299.36519586055,0.030171504
134,12299.36519586055,0.030171504
135,12299.36519586055,0.030171504
136,12299.36519586055,0.030171504
137,12299.36519586055,0.030171504
138,12299.36519586055,0.030171504
139,12299.36519586055,0.030171504
140,12299.36519586055,0.030171504
141,12299.36519586055,0.030171504
142,12299.36519586055,0.030171504
143,12299.36519586055,0.030171504
144,12299.36519586055,0.030171504
145,12299.36519586055,0.030171504
146,12299.36519586055,0.030171504
147,12299.36519586055,0.030171504
148,12299.36519586055,0.030171504
149,12299.36519586055,0.030171504
150,12299.36519586055,0.030171504
151,12299.36519586055,0.030171504
152,12299.36519586055,0.030171504
153,12299.36519586055,0.030171504
154,12299.36519586055,0.030171504
155,12299.36519586055,0.030171504
156,12299.36519586055,0.030171504
157,12299.36519586055,0.030171504
158,12299.36519586055,0.030171504
159,12299.36519586055,0.030171504
160,12299.36519586055,0.030171504
161,12299.36519586055,0.030171504
162,12299.36519586055,0.030171504
163,12299.36519586055,0.030171504
164,12299.36519586055,0.030171504
165,12299.36519586055,0.030171504
166,12299.36519586055,0.030171504
167,12299.36519586055,0.030171504
168,12299.36519586055,0.030171504
169,12299.36519586055,0.030171504
170,12299.36519586055,0.030171504
171,12299.36519586055,0.030171504
172,12299.36519586055,0.030171504
173,12299.36519586055,0.030171504
174,12299.36519586055,0.030171504
175,12299.36519586055,0.030171504
176,12299.36519586055,0.030171504
177,12299.36519586055,0.030171504
178,12299.36519586055,0.030171504
179,12299.36519586055,0.030171504
180,12299.36519586055,0.030171504
181,12299.36519586055,0.030171504
182,12299.36519586055,0.030171504
183,12299.36519586055,0.030171504
184,12299.36519586055,0.030171504
185,12299.36519586055,0.030171504
186,12299.36519586055,0.030171504
187,12299.36519586055,0.030171504
188,12299.36519586055,0.030171504
189,12299.36519586055,0.030171504
190,12299.36519586055,0.030171504
191,12299.36519586055,0.030171504
192,12299.36519586055,0.030171504
193,12299.36519586055,0.030171504
194,12299.36519586055,0.030171504
195,12299.36519586055,0.030171504
196,12299.36519586055,0.030171504
197,12299.36519586055,0.030171504
198,12299.36519586055,0.030171504
199,12299.36519586055,0.030171504
200,12299.36519586055,0.022287933
201,12299.36519586055,0.022287933
202,12299.36519586055,0.022287933
203,12299.36519586055,0.022287933
204,12299.36519586055,0.022287933
205,12299.36519586055,0.022287933
206,12299.36519586055,0.022287933
207,12299.36519586055,0.022287933
208,12299.36519586055,0.022287933
209,12299.36519586055,0.022287933
210,12299.36519586055,0.022287933
211,12299.36519586055,0.022287933
212,12299.36519586055,0.022287933
213,12299.36519586055,0.022287933
214,12299.36519586055,0.022287933
215,12299.36519586055,0.022287933
216,12299.36519586055,0.022287933
217,12299.36519586055,0.022287933
218,12299.36519586055,0.022287933
219,12299.36519586055,0.022287933
220,12299.36519586055,0.022287933
221,12299.36519586055,0.022287933
222,12299.36519586055,0.022287933
223,12299.36519586055,0.022287933
224,12299.36519586055,0.022287933
225,12299.36519586055,0.022287933
226,12299.36519586055,0.022287933
227,12299.36519586055,0.022287933
228,12299.36519586055,0.022287933
229,12299.36519586055,0.022287933
230,12299.36519586055,0.022287933
231,12299.36519586055,0.022287933
232,12299.36519586055,0.022287933
233,12299.36519586055,0.022287933
234,12299.36519586055,0.022287933
235,12299.36519586055,0.022287933
236,12299.36519586055,0.022287933
237,12299.36519586055,0.022287933
238,12299.36519586055,0.022287933
239,12299.36519586055,0.022287933
240,12299.36519586055,0.022287933
241,12299.36519586055,0.022287933
242,12299.36519586055,0.022287933
243,12299.36519586055,0.022287933
244,12299.36519586055,0.022287933
245,12299.36519586055,0.022287933
246,12299.36519586055,0.022287933
247,12299.36519586055,0.022287933
248,12299.36519586055,0.022287933
249,12299.36519586055,0.022287933
250,12299.36519586055,0.022287933
251,12299.36519586055,0.022287933
252,12299.36519586055,0.022287933
253,12299.36519586055,0.022287933
254,12299.36519586055,0.022287933
255,12299.36519586055,0.022287933
256,12299.36519586055,0.022287933
257,12299.36519586055,0.022287933
258,12299.36519586055,0.022287933
259,12299.36519586055,0.022287933
260,12299.36519586055,0.022287933
261,12299.36519586055,0.022287933
