fps,Fitness,Exploitation_Rate
0,35283.871465086544,0.029195778
1,35283.871465086544,0.029195778
2,35283.871465086544,0.029195778
3,35283.871465086544,0.029195778
4,35283.871465086544,0.029195778
5,35283.871465086544,0.029195778
6,35283.871465086544,0.029195778
7,35283.871465086544,0.029195778
8,35283.871465086544,0.029195778
9,35283.871465086544,0.029195778
10,35283.871465086544,0.029195778
11,35283.871465086544,0.029195778
12,35283.871465086544,0.029195778
13,35283.871465086544,0.029195778
14,35283.871465086544,0.029195778
15,35283.871465086544,0.029195778
16,35283.871465086544,0.029195778
17,35283.871465086544,0.029195778
18,35283.871465086544,0.029195778
19,35283.871465086544,0.029195778
20,35283.871465086544,0.029195778
21,35283.871465086544,0.029195778
22,35283.871465086544,0.029195778
23,35283.871465086544,0.029195778
24,35283.871465086544,0.029195778
25,35283.871465086544,0.029195778
26,35283.871465086544,0.029195778
27,35283.871465086544,0.029195778
28,35283.871465086544,0.029195778
29,35283.871465086544,0.029195778
30,35283.871465086544,0.029195778
31,35283.871465086544,0.029195778
32,35283.871465086544,0.029195778
33,35283.871465086544,0.029195778
34,35283.871465086544,0.029195778
35,35283.871465086544,0.029195778
36,35283.871465086544,0.029195778
37,35283.871465086544,0.029195778
38,35283.871465086544,0.029195778
39,35283.871465086544,0.029195778
40,35283.871465086544,0.029195778
41,35283.871465086544,0.029195778
42,35283.871465086544,0.029195778
43,35283.871465086544,0.029195778
44,35283.871465086544,0.029195778
45,35283.871465086544,0.029195778
46,35283.871465086544,0.029195778
47,35283.871465086544,0.029195778
48,35283.871465086544,0.029195778
49,35283.871465086544,0.029195778
50,35283.871465086544,0.029195778
51,35283.871465086544,0.029195778
52,35283.871465086544,0.029195778
53,35283.871465086544,0.029195778
54,35283.871465086544,0.029195778
55,35283.871465086544,0.029195778
56,35283.871465086544,0.029195778
57,35283.871465086544,0.029195778
58,35283.871465086544,0.029195778
59,35283.871465086544,0.029195778
60,35283.871465086544,0.029195778
61,35283.871465086544,0.029195778
62,35283.871465086544,0.029195778
63,35283.871465086544,0.029195778
64,35283.871465086544,0.029195778
65,35283.871465086544,0.029195778
66,35283.871465086544,0.029195778
67,35283.871465086544,0.029195778
68,35283.871465086544,0.029195778
69,35283.871465086544,0.029195778
70,35283.871465086544,0.029195778
71,35283.871465086544,0.029195778
72,35283.871465086544,0.029195778
73,35283.871465086544,0.029195778
74,35283.871465086544,0.029195778
75,35283.871465086544,0.029195778
76,35283.871465086544,0.029195778
77,35283.871465086544,0.029195778
78,35283.871465086544,0.029195778
79,35283.871465086544,0.029195778
80,35283.871465086544,0.029195778
81,35283.871465086544,0.029195778
82,35283.871465086544,0.029195778
83,35283.871465086544,0.029195778
84,35283.871465086544,0.029195778
85,35283.871465086544,0.029195778
86,35283.871465086544,0.029195778
87,35283.871465086544,0.029195778
88,35283.871465086544,0.029195778
89,35283.871465086544,0.029195778
90,35283.871465086544,0.029195778
91,35283.871465086544,0.029195778
92,35283.871465086544,0.029195778
93,35283.871465086544,0.029195778
94,35283.871465086544,0.029195778
95,35283.871465086544,0.029195778
96,35283.871465086544,0.029195778
97,35283.871465086544,0.029195778
98,35283.871465086544,0.029195778
99,35283.871465086544,0.029195778
100,35283.871465086544,0.029195778
101,35283.871465086544,0.029195778
