fps,Fitness,Exploitation_Rate
0,53631.315288211576,0.0329782
1,53631.315288211576,0.0329782
2,53631.315288211576,0.0329782
3,53631.315288211576,0.0329782
4,53631.315288211576,0.0329782
5,53631.315288211576,0.0329782
6,53631.315288211576,0.0329782
7,53631.315288211576,0.0329782
8,53631.315288211576,0.0329782
9,53631.315288211576,0.0329782
10,53631.315288211576,0.0329782
11,53631.315288211576,0.0329782
12,53631.315288211576,0.0329782
13,53631.315288211576,0.0329782
14,53631.315288211576,0.0329782
15,53631.315288211576,0.0329782
16,53631.315288211576,0.0329782
17,53631.315288211576,0.0329782
18,53631.315288211576,0.0329782
19,53631.315288211576,0.0329782
20,53631.315288211576,0.0329782
21,53631.315288211576,0.0329782
22,53631.315288211576,0.0329782
23,53631.315288211576,0.0329782
24,53631.315288211576,0.0329782
25,53631.315288211576,0.0329782
26,53631.315288211576,0.0329782
27,53631.315288211576,0.0329782
28,53631.315288211576,0.0329782
29,53631.315288211576,0.0329782
30,53631.315288211576,0.0329782
31,53631.315288211576,0.0329782
32,53631.315288211576,0.0329782
33,53631.315288211576,0.0329782
34,53631.315288211576,0.0329782
35,53631.315288211576,0.0329782
36,53631.315288211576,0.0329782
37,53631.315288211576,0.0329782
38,53631.315288211576,0.0329782
39,53631.315288211576,0.0329782
40,53631.315288211576,0.0329782
41,53631.315288211576,0.0329782
42,53631.315288211576,0.0329782
43,53631.315288211576,0.0329782
44,53631.315288211576,0.0329782
45,53631.315288211576,0.0329782
46,53631.315288211576,0.0329782
47,53631.315288211576,0.0329782
48,53631.315288211576,0.0329782
49,53631.315288211576,0.0329782
50,53631.315288211576,0.0329782
51,53631.315288211576,0.0329782
52,53631.315288211576,0.0329782
53,53631.315288211576,0.0329782
54,53631.315288211576,0.0329782
55,53631.315288211576,0.0329782
56,53631.315288211576,0.0329782
57,53631.315288211576,0.0329782
58,53631.315288211576,0.0329782
59,53631.315288211576,0.0329782
60,53631.315288211576,0.0329782
61,53631.315288211576,0.0329782
62,53631.315288211576,0.0329782
63,53631.315288211576,0.0329782
64,53631.315288211576,0.0329782
65,53631.315288211576,0.0329782
66,53631.315288211576,0.0329782
67,53631.315288211576,0.0329782
68,53631.315288211576,0.0329782
69,53631.315288211576,0.0329782
70,53631.315288211576,0.0329782
71,53631.315288211576,0.0329782
72,53631.315288211576,0.0329782
73,53631.315288211576,0.0329782
74,53631.315288211576,0.0329782
75,53631.315288211576,0.0329782
76,53631.315288211576,0.0329782
77,53631.315288211576,0.0329782
