fps,Fitness,Exploitation_Rate
0,1233.9629837469308,0.024648007
1,1233.9629837469308,0.024648007
2,1233.9629837469308,0.024648007
3,1233.9629837469308,0.024648007
4,1233.9629837469308,0.024648007
5,1233.9629837469308,0.024648007
6,1233.9629837469308,0.024648007
7,1233.9629837469308,0.024648007
8,1233.9629837469308,0.024648007
9,1233.9629837469308,0.024648007
10,1233.9629837469308,0.024648007
11,1233.9629837469308,0.024648007
12,1233.9629837469308,0.024648007
13,1233.9629837469308,0.024648007
14,1233.9629837469308,0.024648007
15,1233.9629837469308,0.024648007
16,1233.9629837469308,0.024648007
17,1233.9629837469308,0.024648007
18,1233.9629837469308,0.024648007
19,1233.9629837469308,0.024648007
20,1233.9629837469308,0.024648007
21,1233.9629837469308,0.024648007
22,1233.9629837469308,0.024648007
23,1233.9629837469308,0.024648007
24,1233.9629837469308,0.024648007
25,1233.9629837469308,0.024648007
26,1233.9629837469308,0.024648007
27,1233.9629837469308,0.024648007
28,1233.9629837469308,0.024648007
29,1233.9629837469308,0.024648007
30,1233.9629837469308,0.024648007
31,1233.9629837469308,0.024648007
32,1233.9629837469308,0.024648007
33,1233.9629837469308,0.024648007
34,1233.9629837469308,0.024648007
35,1233.9629837469308,0.024648007
36,1233.9629837469308,0.024648007
37,1233.9629837469308,0.024648007
38,1233.9629837469308,0.024648007
39,1233.9629837469308,0.024648007
40,1233.9629837469308,0.024648007
41,1233.9629837469308,0.024648007
42,1233.9629837469308,0.024648007
43,1233.9629837469308,0.024648007
44,1233.9629837469308,0.024648007
45,1233.9629837469308,0.024648007
46,1233.9629837469308,0.024648007
47,1233.9629837469308,0.024648007
48,1233.9629837469308,0.024648007
49,1233.9629837469308,0.024648007
50,1233.9629837469308,0.024648007
51,1233.9629837469308,0.024648007
52,1233.9629837469308,0.024648007
53,1233.9629837469308,0.024648007
54,1233.9629837469308,0.024648007
55,1233.9629837469308,0.024648007
56,1233.9629837469308,0.024648007
57,1233.9629837469308,0.024648007
58,1233.9629837469308,0.024648007
59,1233.9629837469308,0.024648007
60,1233.9629837469308,0.024648007
61,1233.9629837469308,0.024648007
62,1233.9629837469308,0.024648007
63,1233.9629837469308,0.024648007
64,1233.9629837469308,0.024648007
65,1233.9629837469308,0.024648007
66,1233.9629837469308,0.024648007
67,1233.9629837469308,0.024648007
68,1233.9629837469308,0.024648007
69,1233.9629837469308,0.024648007
70,1233.9629837469308,0.024648007
71,1233.9629837469308,0.024648007
72,1233.9629837469308,0.024648007
73,1233.9629837469308,0.024648007
74,1233.9629837469308,0.024648007
75,1233.9629837469308,0.024648007
76,1233.9629837469308,0.024648007
77,1233.9629837469308,0.024648007
78,1233.9629837469308,0.024648007
79,1233.9629837469308,0.024648007
80,1233.9629837469308,0.024648007
81,1233.9629837469308,0.024648007
82,1233.9629837469308,0.024648007
83,1233.9629837469308,0.024648007
84,1233.9629837469308,0.024648007
85,1233.9629837469308,0.024648007
86,1233.9629837469308,0.024648007
87,1233.9629837469308,0.024648007
88,1233.9629837469308,0.024648007
89,1233.9629837469308,0.024648007
90,1233.9629837469308,0.024648007
91,1233.9629837469308,0.024648007
92,1233.9629837469308,0.024648007
93,1233.9629837469308,0.024648007
94,1233.9629837469308,0.024648007
95,1233.9629837469308,0.024648007
96,1233.9629837469308,0.024648007
97,1233.9629837469308,0.024648007
98,1233.9629837469308,0.024648007
99,1233.9629837469308,0.024648007
100,1233.9629837469308,0.024648007
101,1233.9629837469308,0.024648007
102,1233.9629837469308,0.024648007
103,1233.9629837469308,0.024648007
104,1233.9629837469308,0.024648007
105,1233.9629837469308,0.024648007
106,1233.9629837469308,0.024648007
107,1233.9629837469308,0.024648007
108,1233.9629837469308,0.024648007
109,1233.9629837469308,0.024648007
110,1233.9629837469308,0.024648007
111,1233.9629837469308,0.024648007
112,1233.9629837469308,0.024648007
113,1233.9629837469308,0.024648007
114,1233.9629837469308,0.024648007
115,1233.9629837469308,0.024648007
116,1233.9629837469308,0.024648007
117,1233.9629837469308,0.024648007
118,1233.9629837469308,0.024648007
119,1233.9629837469308,0.024648007
120,1233.9629837469308,0.024648007
121,1233.9629837469308,0.024648007
122,1233.9629837469308,0.024648007
123,1233.9629837469308,0.024648007
124,1233.9629837469308,0.024648007
125,1233.9629837469308,0.024648007
126,1233.9629837469308,0.024648007
127,1233.9629837469308,0.024648007
128,1233.9629837469308,0.024648007
129,1233.9629837469308,0.024648007
130,1233.9629837469308,0.024648007
131,1233.9629837469308,0.024648007
132,1233.9629837469308,0.024648007
133,1233.9629837469308,0.024648007
134,1233.9629837469308,0.024648007
135,1233.9629837469308,0.024648007
136,1233.9629837469308,0.024648007
137,1233.9629837469308,0.024648007
138,1233.9629837469308,0.024648007
139,1233.9629837469308,0.024648007
140,1233.9629837469308,0.024648007
141,1233.9629837469308,0.024648007
142,1233.9629837469308,0.024648007
143,1233.9629837469308,0.024648007
144,1233.9629837469308,0.024648007
145,1233.9629837469308,0.024648007
146,1233.9629837469308,0.024648007
147,1233.9629837469308,0.024648007
148,1233.9629837469308,0.024648007
149,1233.9629837469308,0.024648007
150,1233.9629837469308,0.024648007
151,1233.9629837469308,0.024648007
152,1233.9629837469308,0.024648007
153,1233.9629837469308,0.024648007
154,1233.9629837469308,0.024648007
155,1233.9629837469308,0.024648007
156,1233.9629837469308,0.024648007
157,1233.9629837469308,0.024648007
158,1233.9629837469308,0.024648007
159,1233.9629837469308,0.024648007
160,1233.9629837469308,0.024648007
161,1233.9629837469308,0.024648007
162,1233.9629837469308,0.024648007
163,1233.9629837469308,0.024648007
164,1233.9629837469308,0.024648007
165,1233.9629837469308,0.024648007
166,1233.9629837469308,0.024648007
167,1233.9629837469308,0.024648007
168,1233.9629837469308,0.024648007
169,1233.9629837469308,0.024648007
170,1233.9629837469308,0.024648007
171,1233.9629837469308,0.024648007
172,1233.9629837469308,0.024648007
173,1233.9629837469308,0.024648007
174,1233.9629837469308,0.024648007
175,1233.9629837469308,0.024648007
176,1233.9629837469308,0.024648007
177,1233.9629837469308,0.024648007
178,1233.9629837469308,0.024648007
179,1233.9629837469308,0.024648007
180,1233.9629837469308,0.024648007
181,1233.9629837469308,0.024648007
182,1233.9629837469308,0.024648007
183,1233.9629837469308,0.024648007
184,1233.9629837469308,0.024648007
185,1233.9629837469308,0.024648007
186,1233.9629837469308,0.024648007
187,1233.9629837469308,0.024648007
188,1233.9629837469308,0.024648007
189,1233.9629837469308,0.024648007
190,1233.9629837469308,0.024648007
191,1233.9629837469308,0.024648007
192,1233.9629837469308,0.024648007
193,1233.9629837469308,0.024648007
194,1233.9629837469308,0.024648007
195,1233.9629837469308,0.024648007
196,1233.9629837469308,0.024648007
197,1233.9629837469308,0.024648007
198,1233.9629837469308,0.024648007
199,1233.9629837469308,0.024648007
200,1233.9629837469308,0.018347107
201,1233.9629837469308,0.018347107
202,1233.9629837469308,0.018347107
203,1233.9629837469308,0.018347107
204,1233.9629837469308,0.018347107
205,1233.9629837469308,0.018347107
206,1233.9629837469308,0.018347107
207,1233.9629837469308,0.018347107
208,1233.9629837469308,0.018347107
209,1233.9629837469308,0.018347107
210,1233.9629837469308,0.018347107
211,1233.9629837469308,0.018347107
212,1233.9629837469308,0.018347107
213,1233.9629837469308,0.018347107
214,1233.9629837469308,0.018347107
215,1233.9629837469308,0.018347107
216,1233.9629837469308,0.018347107
217,1233.9629837469308,0.018347107
218,1233.9629837469308,0.018347107
219,1233.9629837469308,0.018347107
220,1233.9629837469308,0.018347107
221,1233.9629837469308,0.018347107
222,1233.9629837469308,0.018347107
223,1233.9629837469308,0.018347107
224,1233.9629837469308,0.018347107
225,1233.9629837469308,0.018347107
226,1233.9629837469308,0.018347107
227,1233.9629837469308,0.018347107
228,1233.9629837469308,0.018347107
229,1233.9629837469308,0.018347107
230,1233.9629837469308,0.018347107
231,1233.9629837469308,0.018347107
232,1233.9629837469308,0.018347107
233,1233.9629837469308,0.018347107
234,1233.9629837469308,0.018347107
235,1233.9629837469308,0.018347107
236,1233.9629837469308,0.018347107
237,1233.9629837469308,0.018347107
238,1233.9629837469308,0.018347107
239,1233.9629837469308,0.018347107
240,1233.9629837469308,0.018347107
241,1233.9629837469308,0.018347107
242,1233.9629837469308,0.018347107
243,1233.9629837469308,0.018347107
244,1233.9629837469308,0.018347107
245,1233.9629837469308,0.018347107
246,1233.9629837469308,0.018347107
247,1233.9629837469308,0.018347107
248,1233.9629837469308,0.018347107
249,1233.9629837469308,0.018347107
250,1233.9629837469308,0.018347107
251,1233.9629837469308,0.018347107
252,1233.9629837469308,0.018347107
253,1233.9629837469308,0.018347107
254,1233.9629837469308,0.018347107
255,1233.9629837469308,0.018347107
256,1233.9629837469308,0.018347107
257,1233.9629837469308,0.018347107
258,1233.9629837469308,0.018347107
259,1233.9629837469308,0.018347107
260,1233.9629837469308,0.018347107
261,1233.9629837469308,0.018347107
262,1233.9629837469308,0.018347107
263,1233.9629837469308,0.018347107
264,1233.9629837469308,0.018347107
265,1233.9629837469308,0.018347107
266,1233.9629837469308,0.018347107
267,1233.9629837469308,0.018347107
268,1233.9629837469308,0.018347107
269,1233.9629837469308,0.018347107
270,1233.9629837469308,0.018347107
271,1233.9629837469308,0.018347107
272,1233.9629837469308,0.018347107
273,1233.9629837469308,0.018347107
274,1233.9629837469308,0.018347107
275,1233.9629837469308,0.018347107
276,1233.9629837469308,0.018347107
277,1233.9629837469308,0.018347107
278,1233.9629837469308,0.018347107
279,1233.9629837469308,0.018347107
280,1233.9629837469308,0.018347107
281,1233.9629837469308,0.018347107
282,1233.9629837469308,0.018347107
283,1233.9629837469308,0.018347107
284,1233.9629837469308,0.018347107
285,1233.9629837469308,0.018347107
286,1233.9629837469308,0.018347107
287,1233.9629837469308,0.018347107
288,1233.9629837469308,0.018347107
289,1233.9629837469308,0.018347107
290,1233.9629837469308,0.018347107
291,1233.9629837469308,0.018347107
292,1233.9629837469308,0.018347107
293,1233.9629837469308,0.018347107
294,1233.9629837469308,0.018347107
295,1233.9629837469308,0.018347107
296,1233.9629837469308,0.018347107
297,1233.9629837469308,0.018347107
298,1233.9629837469308,0.018347107
299,1233.9629837469308,0.018347107
300,1233.9629837469308,0.018347107
301,1233.9629837469308,0.018347107
302,1233.9629837469308,0.018347107
303,1233.9629837469308,0.018347107
304,1233.9629837469308,0.018347107
305,1233.9629837469308,0.018347107
306,1233.9629837469308,0.018347107
307,1233.9629837469308,0.018347107
308,1233.9629837469308,0.018347107
309,1233.9629837469308,0.018347107
310,1233.9629837469308,0.018347107
311,1233.9629837469308,0.018347107
312,1233.9629837469308,0.018347107
313,1233.9629837469308,0.018347107
314,1233.9629837469308,0.018347107
315,1233.9629837469308,0.018347107
316,1233.9629837469308,0.018347107
317,1233.9629837469308,0.018347107
318,1233.9629837469308,0.018347107
319,1233.9629837469308,0.018347107
320,1233.9629837469308,0.018347107
321,1233.9629837469308,0.018347107
322,1233.9629837469308,0.018347107
323,1233.9629837469308,0.018347107
324,1233.9629837469308,0.018347107
325,1233.9629837469308,0.018347107
326,1233.9629837469308,0.018347107
327,1233.9629837469308,0.018347107
328,1233.9629837469308,0.018347107
329,1233.9629837469308,0.018347107
330,1233.9629837469308,0.018347107
331,1233.9629837469308,0.018347107
332,1233.9629837469308,0.018347107
333,1233.9629837469308,0.018347107
334,1233.9629837469308,0.018347107
335,1233.9629837469308,0.018347107
336,1233.9629837469308,0.018347107
337,1233.9629837469308,0.018347107
338,1233.9629837469308,0.018347107
339,1233.9629837469308,0.018347107
340,1233.9629837469308,0.018347107
341,1233.9629837469308,0.018347107
342,1233.9629837469308,0.018347107
343,1233.9629837469308,0.018347107
344,1233.9629837469308,0.018347107
345,1233.9629837469308,0.018347107
346,1233.9629837469308,0.018347107
347,1233.9629837469308,0.018347107
348,1233.9629837469308,0.018347107
349,1233.9629837469308,0.018347107
350,1233.9629837469308,0.018347107
351,1233.9629837469308,0.018347107
352,1233.9629837469308,0.018347107
353,1233.9629837469308,0.018347107
354,1233.9629837469308,0.018347107
355,1233.9629837469308,0.018347107
356,1233.9629837469308,0.018347107
357,1233.9629837469308,0.018347107
358,1233.9629837469308,0.018347107
359,1233.9629837469308,0.018347107
360,1233.9629837469308,0.018347107
361,1233.9629837469308,0.018347107
362,1233.9629837469308,0.018347107
363,1233.9629837469308,0.018347107
364,1233.9629837469308,0.018347107
365,1233.9629837469308,0.018347107
366,1233.9629837469308,0.018347107
367,1233.9629837469308,0.018347107
368,1233.9629837469308,0.018347107
369,1233.9629837469308,0.018347107
370,1233.9629837469308,0.018347107
371,1233.9629837469308,0.018347107
372,1233.9629837469308,0.018347107
373,1233.9629837469308,0.018347107
374,1233.9629837469308,0.018347107
375,1233.9629837469308,0.018347107
376,1233.9629837469308,0.018347107
