fps,Fitness,Exploitation_Rate
0,34372.982778541176,0.029159045
1,34372.982778541176,0.029159045
2,34372.982778541176,0.029159045
3,34372.982778541176,0.029159045
4,34372.982778541176,0.029159045
5,34372.982778541176,0.029159045
6,34372.982778541176,0.029159045
7,34372.982778541176,0.029159045
8,34372.982778541176,0.029159045
9,34372.982778541176,0.029159045
10,34372.982778541176,0.029159045
11,34372.982778541176,0.029159045
12,34372.982778541176,0.029159045
13,34372.982778541176,0.029159045
14,34372.982778541176,0.029159045
15,34372.982778541176,0.029159045
16,34372.982778541176,0.029159045
17,34372.982778541176,0.029159045
18,34372.982778541176,0.029159045
19,34372.982778541176,0.029159045
20,34372.982778541176,0.029159045
21,34372.982778541176,0.029159045
22,34372.982778541176,0.029159045
23,34372.982778541176,0.029159045
24,34372.982778541176,0.029159045
25,34372.982778541176,0.029159045
26,34372.982778541176,0.029159045
27,34372.982778541176,0.029159045
28,34372.982778541176,0.029159045
29,34372.982778541176,0.029159045
30,34372.982778541176,0.029159045
31,34372.982778541176,0.029159045
32,34372.982778541176,0.029159045
33,34372.982778541176,0.029159045
34,34372.982778541176,0.029159045
35,34372.982778541176,0.029159045
36,34372.982778541176,0.029159045
37,34372.982778541176,0.029159045
38,34372.982778541176,0.029159045
39,34372.982778541176,0.029159045
40,34372.982778541176,0.029159045
41,34372.982778541176,0.029159045
42,34372.982778541176,0.029159045
43,34372.982778541176,0.029159045
44,34372.982778541176,0.029159045
45,34372.982778541176,0.029159045
46,34372.982778541176,0.029159045
47,34372.982778541176,0.029159045
48,34372.982778541176,0.029159045
49,34372.982778541176,0.029159045
50,34372.982778541176,0.029159045
51,34372.982778541176,0.029159045
52,34372.982778541176,0.029159045
53,34372.982778541176,0.029159045
54,34372.982778541176,0.029159045
55,34372.982778541176,0.029159045
56,34372.982778541176,0.029159045
57,34372.982778541176,0.029159045
58,34372.982778541176,0.029159045
59,34372.982778541176,0.029159045
60,34372.982778541176,0.029159045
61,34372.982778541176,0.029159045
62,34372.982778541176,0.029159045
63,34372.982778541176,0.029159045
64,34372.982778541176,0.029159045
65,34372.982778541176,0.029159045
66,34372.982778541176,0.029159045
67,34372.982778541176,0.029159045
68,34372.982778541176,0.029159045
69,34372.982778541176,0.029159045
70,34372.982778541176,0.029159045
71,34372.982778541176,0.029159045
72,34372.982778541176,0.029159045
73,34372.982778541176,0.029159045
74,34372.982778541176,0.029159045
75,34372.982778541176,0.029159045
76,34372.982778541176,0.029159045
77,34372.982778541176,0.029159045
78,34372.982778541176,0.029159045
79,34372.982778541176,0.029159045
80,34372.982778541176,0.029159045
81,34372.982778541176,0.029159045
82,34372.982778541176,0.029159045
83,34372.982778541176,0.029159045
84,34372.982778541176,0.029159045
85,34372.982778541176,0.029159045
86,34372.982778541176,0.029159045
87,34372.982778541176,0.029159045
88,34372.982778541176,0.029159045
89,34372.982778541176,0.029159045
90,34372.982778541176,0.029159045
91,34372.982778541176,0.029159045
92,34372.982778541176,0.029159045
93,34372.982778541176,0.029159045
94,34372.982778541176,0.029159045
95,34372.982778541176,0.029159045
96,34372.982778541176,0.029159045
97,34372.982778541176,0.029159045
98,34372.982778541176,0.029159045
99,34372.982778541176,0.029159045
100,34372.982778541176,0.029159045
101,34372.982778541176,0.029159045
102,34372.982778541176,0.029159045
103,34372.982778541176,0.029159045
104,34372.982778541176,0.029159045
105,34372.982778541176,0.029159045
106,34372.982778541176,0.029159045
107,34372.982778541176,0.029159045
108,34372.982778541176,0.029159045
109,34372.982778541176,0.029159045
110,34372.982778541176,0.029159045
111,34372.982778541176,0.029159045
112,34372.982778541176,0.029159045
113,34372.982778541176,0.029159045
114,34372.982778541176,0.029159045
115,34372.982778541176,0.029159045
116,34372.982778541176,0.029159045
117,34372.982778541176,0.029159045
118,34372.982778541176,0.029159045
119,34372.982778541176,0.029159045
120,34372.982778541176,0.029159045
121,34372.982778541176,0.029159045
122,34372.982778541176,0.029159045
123,34372.982778541176,0.029159045
124,34372.982778541176,0.029159045
125,34372.982778541176,0.029159045
126,34372.982778541176,0.029159045
127,34372.982778541176,0.029159045
128,34372.982778541176,0.029159045
129,34372.982778541176,0.029159045
130,34372.982778541176,0.029159045
131,34372.982778541176,0.029159045
132,34372.982778541176,0.029159045
133,34372.982778541176,0.029159045
134,34372.982778541176,0.029159045
135,34372.982778541176,0.029159045
136,34372.982778541176,0.029159045
137,34372.982778541176,0.029159045
138,34372.982778541176,0.029159045
139,34372.982778541176,0.029159045
140,34372.982778541176,0.029159045
141,34372.982778541176,0.029159045
142,34372.982778541176,0.029159045
143,34372.982778541176,0.029159045
144,34372.982778541176,0.029159045
145,34372.982778541176,0.029159045
146,34372.982778541176,0.029159045
147,34372.982778541176,0.029159045
148,34372.982778541176,0.029159045
149,34372.982778541176,0.029159045
150,34372.982778541176,0.029159045
151,34372.982778541176,0.029159045
152,34372.982778541176,0.029159045
153,34372.982778541176,0.029159045
154,34372.982778541176,0.029159045
155,34372.982778541176,0.029159045
156,34372.982778541176,0.029159045
157,34372.982778541176,0.029159045
158,34372.982778541176,0.029159045
159,34372.982778541176,0.029159045
160,34372.982778541176,0.029159045
161,34372.982778541176,0.029159045
162,34372.982778541176,0.029159045
163,34372.982778541176,0.029159045
164,34372.982778541176,0.029159045
165,34372.982778541176,0.029159045
166,34372.982778541176,0.029159045
167,34372.982778541176,0.029159045
168,34372.982778541176,0.029159045
169,34372.982778541176,0.029159045
170,34372.982778541176,0.029159045
171,34372.982778541176,0.029159045
172,34372.982778541176,0.029159045
173,34372.982778541176,0.029159045
174,34372.982778541176,0.029159045
175,34372.982778541176,0.029159045
176,34372.982778541176,0.029159045
177,34372.982778541176,0.029159045
178,34372.982778541176,0.029159045
179,34372.982778541176,0.029159045
180,34372.982778541176,0.029159045
181,34372.982778541176,0.029159045
182,34372.982778541176,0.029159045
183,34372.982778541176,0.029159045
184,34372.982778541176,0.029159045
185,34372.982778541176,0.029159045
186,34372.982778541176,0.029159045
187,34372.982778541176,0.029159045
188,34372.982778541176,0.029159045
189,34372.982778541176,0.029159045
190,34372.982778541176,0.029159045
191,34372.982778541176,0.029159045
192,34372.982778541176,0.029159045
193,34372.982778541176,0.029159045
194,34372.982778541176,0.029159045
195,34372.982778541176,0.029159045
196,34372.982778541176,0.029159045
197,34372.982778541176,0.029159045
198,34372.982778541176,0.029159045
199,34372.982778541176,0.029159045
200,34372.982778541176,0.027141523
201,34372.982778541176,0.027141523
202,34372.982778541176,0.027141523
203,34372.982778541176,0.027141523
204,34372.982778541176,0.027141523
205,34372.982778541176,0.027141523
206,34372.982778541176,0.027141523
207,34372.982778541176,0.027141523
208,34372.982778541176,0.027141523
209,34372.982778541176,0.027141523
210,34372.982778541176,0.027141523
211,34372.982778541176,0.027141523
212,34372.982778541176,0.027141523
213,34372.982778541176,0.027141523
214,34372.982778541176,0.027141523
215,34372.982778541176,0.027141523
216,34372.982778541176,0.027141523
217,34372.982778541176,0.027141523
218,34372.982778541176,0.027141523
219,34372.982778541176,0.027141523
220,34372.982778541176,0.027141523
221,34372.982778541176,0.027141523
222,34372.982778541176,0.027141523
223,34372.982778541176,0.027141523
224,34372.982778541176,0.027141523
225,34372.982778541176,0.027141523
226,34372.982778541176,0.027141523
227,34372.982778541176,0.027141523
228,34372.982778541176,0.027141523
229,34372.982778541176,0.027141523
230,34372.982778541176,0.027141523
231,34372.982778541176,0.027141523
232,34372.982778541176,0.027141523
